ligand,E1,E2,E3
KSUUMAWCGDNLFK-SSDOTTSWSA-N,-4.8,-4.6,-4.6
YDDUMTOHNYZQPO-RVXRWRFUSA-N,-6.7,-5.8,-6.2
XULACPAEUUWKFX-UHFFFAOYSA-N,-5.3,-6.2,-5.7
XSQUKJJJFZCRTK-OUBTZVSYSA-N,-2.5,-2.6,-2.7
SSLKKMZJCJBOML-UHFFFAOYSA-N,-4.7,-4.7,-4.2
PBAPPPCECJKMCM-IBGZPJMESA-N,-6.1,-5.5,-5.5
CYTYCFOTNPOANT-UHFFFAOYSA-N,-2.8,-2.7,-3.0
SPAGIJMPHSUYSE-UHFFFAOYSA-N,-2.0,-2.4,-2.5
MVQVNTPHUGQQHK-UHFFFAOYSA-N,-4.0,-3.8,-3.7
KDXKERNSBIXSRK-YFKPBYRVSA-N,-3.9,-3.8,-3.9
NZLVRVYNQYGMAB-UHFFFAOYSA-N,-5.6,-6.0,-6.2
FZERHIULMFGESH-UHFFFAOYSA-N,-4.6,-4.8,-4.2
ZKLPARSLTMPFCP-NRFANRHFSA-N,-5.8,-5.5,-5.7
UKMSUNONTOPOIO-UHFFFAOYSA-N,-3.1,-4.2,-4.4
MTTYXGPMZKRTCI-VIFPVBQESA-N,-5.1,-5.2,-5.6
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,-7.5,-5.8,-7.5
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,-4.1,-4.2,-4.4
DIDCGVRALANKIU-OTEFFYEFSA-N,-0.6,-0.6,-0.5
BDERNNFJNOPAEC-UHFFFAOYSA-N,-2.6,-2.7,-2.4
FDMBBCOBEAVDAO-AWEZNQCLSA-N,-5.0,-4.9,-4.8
VUFOCTSXHUWGPW-QHCPKHFHSA-N,-5.4,-6.0,-5.4
CKLJMWTZIZZHCS-REOHCLBHSA-N,-3.7,-3.7,-3.8
ARHWPKZXBHOEEE-UHFFFAOYSA-N,-4.5,-4.7,-4.8
NWVVVBRKAWDGAB-UHFFFAOYSA-N,-4.5,-4.2,-3.9
