ligand,binding score,energy
OUDSBRTVNLOZBN-UHFFFAOYSA-N,862447.7,-6.8
WQZGKKKJIJFFOK-VFUOTHLCSA-N,1228009.92,-5.0
JBACAGZMXLDQCR-UHFFFAOYSA-N,1101059.18,-6.1
UJEWTUDSLQGTOA-UHFFFAOYSA-N,799300.55,-6.4
NPOAOTPXWNWTSH-UHFFFAOYSA-N,136239.62,-4.8
NIJJYAXOARWZEE-UHFFFAOYSA-N,1207554.64,-4.7
AGPKZVBTJJNPAG-WHFBIAKZSA-N,225970.48,-4.2
RZVPBGBYGMDSBG-GGAORHGYSA-N,618133.78,-7.1
DCPACFSINCUFEC-CYBMUJFWSA-N,539244.88,-6.6
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1020103.71,-6.7
MCYHPZGUONZRGO-VKHMYHEASA-N,193269.42,-3.5
BYPIURIATSUHDW-SNVBAGLBSA-N,741075.84,-6.8
XIUUSFJTJXFNGH-OLQVQODUSA-N,735963.96,-4.7
VQHSOMBJVWLPSR-JVCRWLNRSA-N,278940.53,-5.2
ZKLPARSLTMPFCP-OAQYLSRUSA-N,910722.27,-6.6
YRIZYWQGELRKNT-UHFFFAOYSA-N,1210726.11,-5.1
JYGXADMDTFJGBT-VWUMJDOOSA-N,1102369.45,-6.2
OVJJILSKYWXGBM-GFCCVEGCSA-N,393444.74,-5.4
QYKIQEUNHZKYBP-UHFFFAOYSA-N,1903636.5,-2.8
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,443701.84,-6.2
PMMYEEVYMWASQN-DMTCNVIQSA-N,386913.41,-4.7
WVAKABMNNSMCDK-UHFFFAOYSA-N,1035117.58,-6.3
BAPRUDZDYCKSOQ-RITPCOANSA-N,363470.26,-5.1
IQADUMSPOQKAAO-UHFFFAOYSA-N,1144319.12,-5.4
CUWODFFVMXJOKD-UVLQAERKSA-N,985973.72,-0.9
OAYRYNVEFFWSHK-UHFFFAOYSA-N,531183.11,-6.0
GZENKSODFLBBHQ-ILSZZQPISA-N,591973.66,-6.9
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1018572.8,-5.6
FHXBMXJMKMWVRG-SLHNCBLASA-N,654789.35,-7.5
WQZGKKKJIJFFOK-PHYPRBDBSA-N,892747.68,-5.1
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1016307.4,-7.6
ANGKOCUUWGHLCE-IEBWSBKVSA-N,763245.59,-6.9
JXZZEXZZKAWDSP-UHFFFAOYSA-N,602087.28,-7.5
DYAIAHUQIPBDIP-AXAPSJFSSA-N,856587.16,-7.1
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,911548.73,-7.0
JXLYSJRDGCGARV-CFWMRBGOSA-N,457592.33,-6.6
UVAZQQHAVMNMHE-XJKSGUPXSA-N,736069.71,-5.3
HJBWBFZLDZWPHF-UHFFFAOYSA-N,718592.01,-6.9
HEBKCHPVOIAQTA-SCDXWVJYSA-N,270384.8,-4.2
MBBZMMPHUWSWHV-BDVNFPICSA-N,133006.88,-4.5
MSYKRHVOOPPJKU-BDAKNGLRSA-N,846979.91,-5.5
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,745596.46,-7.7
QOYHHIBFXOOADH-UHFFFAOYSA-N,519070.79,-7.7
XDVCLKFLRAWGIT-ADOAZJKMSA-N,350121.51,-8.2
HJJRIJDTIPFROI-NVKITGPLSA-N,272154.94,-6.7
OVRNDRQMDRJTHS-FMDGEEDCSA-N,662044.02,-5.7
CMCCHHWTTBEZNM-SCSAIBSYSA-N,231286.57,-5.1
VDUWPHTZYNWKRN-UHFFFAOYSA-N,692561.32,-7.0
FVRWRGBTEHAPDI-OAHLLOKOSA-N,471742.91,-6.9
YTKUWDBFDASYHO-UHFFFAOYSA-N,1164933.45,-5.8
PWNMXPDKBYZCOO-NSHDSACASA-N,695347.8,-7.2
ZPMKQFOGINQDAM-UHFFFAOYSA-N,289615.1,-7.7
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1848486.53,-0.8
OXFGTKPPFSCSMA-XVKPBYJWSA-N,201431.33,-5.8
LKACJLUUJRMGFK-UHFFFAOYSA-N,81245.03,-5.1
BDJRBEYXGGNYIS-UHFFFAOYSA-N,76864.83,-5.4
PEDCQBHIVMGVHV-UHFFFAOYSA-N,98256.49,-3.6
XRVCFZPJAHWYTB-UHFFFAOYSA-N,146130.46,-4.1
PYAOPMWCFSVFOT-UHFFFAOYSA-N,66337.76,-5.1
PMRYVIKBURPHAH-UHFFFAOYSA-N,117570.75,-3.6
BZQFBWGGLXLEPQ-REOHCLBHSA-N,145146.77,-4.9
GIJXKZJWITVLHI-PMOLBWCYSA-N,95243.6,-6.7
FFKUDWZICMJVPA-UHFFFAOYSA-N,113345.76,-5.7
AYFVYJQAPQTCCC-GBXIJSLDSA-N,110346.84,-4.0
OUYCCCASQSFEME-QMMMGPOBSA-N,143696.24,-5.8
NMCUIPGRVMDVDB-UHFFFAOYSA-L,120826.49,-2.2
PTKSEFOSCHHMPD-SNVBAGLBSA-N,107651.79,-6.1
WVDDGKGOMKODPV-UHFFFAOYSA-N,86144.77,-4.9
XVQUOJBERHHONY-SECBINFHSA-N,123695.48,-4.7
ORTQZVOHEJQUHG-UHFFFAOYSA-L,76185.65,-2.2
KZTZJUQNSSLNAG-UHFFFAOYSA-N,165080.07,-3.5
IBAQFPQHRJAVAV-ULAWRXDQSA-N,59297.34,-5.1
KYAKGJDISSNVPZ-UHFFFAOYSA-N,253160.28,-7.2
OCAXFDULERPAJM-BQJUDKOJSA-N,112605.43,-7.0
GLVAUDGFNGKCSF-UHFFFAOYSA-N,109566.75,-4.9
YWXYYJSYQOXTPL-SLPGGIOYSA-N,90736.15,-5.0
FKDHHVKWGRFRTG-VOTSOKGWSA-N,135644.44,-5.0
IKYIXZSIKOYSLD-NSHDSACASA-N,86861.77,-6.7
KSUUMAWCGDNLFK-SSDOTTSWSA-N,64123.8,-5.3
XSQUKJJJFZCRTK-OUBTZVSYSA-N,71174.63,-3.0
VUFOCTSXHUWGPW-QHCPKHFHSA-N,101855.76,-6.4
YDDUMTOHNYZQPO-RVXRWRFUSA-N,122926.43,-8.2
DIDCGVRALANKIU-OTEFFYEFSA-N,127928.6,-0.6
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,171380.91,-4.9
UKMSUNONTOPOIO-UHFFFAOYSA-N,85094.13,-4.2
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,231341.48,-9.2
NZLVRVYNQYGMAB-UHFFFAOYSA-N,247806.04,-7.1
FDMBBCOBEAVDAO-AWEZNQCLSA-N,126868.49,-5.4
ZKLPARSLTMPFCP-NRFANRHFSA-N,105450.8,-7.0
FZERHIULMFGESH-UHFFFAOYSA-N,103696.26,-5.3
KDXKERNSBIXSRK-YFKPBYRVSA-N,82962.96,-4.4
CYTYCFOTNPOANT-UHFFFAOYSA-N,121612.23,-3.3
MTTYXGPMZKRTCI-VIFPVBQESA-N,162282.12,-6.2
MVQVNTPHUGQQHK-UHFFFAOYSA-N,112259.81,-4.4
BDERNNFJNOPAEC-UHFFFAOYSA-N,138438.27,-2.8
CKLJMWTZIZZHCS-REOHCLBHSA-N,102361.95,-4.3
ARHWPKZXBHOEEE-UHFFFAOYSA-N,103802.15,-6.0
XULACPAEUUWKFX-UHFFFAOYSA-N,77729.82,-7.6
SSLKKMZJCJBOML-UHFFFAOYSA-N,88828.74,-5.1
NWVVVBRKAWDGAB-UHFFFAOYSA-N,123773.35,-4.9
SPAGIJMPHSUYSE-UHFFFAOYSA-N,125674.89,-2.3
PBAPPPCECJKMCM-IBGZPJMESA-N,272892.97,-7.5
JPBBNLWRCVBGJS-KCAUTNRHSA-N,170291.89,-7.4
QNAYBMKLOCPYGJ-REOHCLBHSA-N,126894.74,-3.5
UOMKBIIXHQIERR-UHFFFAOYSA-N,123652.71,-6.7
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,161331.96,-5.7
PZMVOUYYNKPMSI-UHFFFAOYSA-N,156959.34,-5.9
CZMRCDWAGMRECN-UGDNZRGBSA-N,236489.81,-6.1
QSRHLIUOSXVKTG-YADHBBJMSA-N,99680.31,-6.5
XLFWDASMENKTKL-UHFFFAOYSA-N,101566.39,-5.8
UCTRAOBQFUDCSR-SECBINFHSA-N,144737.41,-6.3
UGOFYAXVVVXMQT-UHFFFAOYSA-N,114836.33,-7.3
WTDRDQBEARUVNC-LURJTMIESA-N,115400.2,-5.7
NLORYLAYLIXTID-ISLYRVAYSA-N,81141.92,-6.5
YTGJWQPHMWSCST-GSVOUGTGSA-N,79076.4,-4.8
WRWRKDRWMURIBI-UHFFFAOYSA-M,89022.08,-2.6
YMTINGFKWWXKFG-UHFFFAOYSA-N,83702.11,-7.3
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,77033.94,-6.8
ODQWQRRAPPTVAG-UHFFFAOYSA-N,63661.0,-7.1
OPTBBAGXQYOFTL-UHFFFAOYSA-N,113888.16,-5.2
KZSNJWFQEVHDMF-BYPYZUCNSA-N,96574.73,-4.2
HPNSFSBZBAHARI-RUDMXATFSA-N,117561.74,-6.8
QTBSBXVTEAMEQO-UHFFFAOYSA-N,80299.23,-3.0
DNIAPMSPPWPWGF-GSVOUGTGSA-N,102479.58,-3.3
XKFIQZCHJUUSBA-HNNXBMFYSA-N,92627.19,-6.7
YNUMZJCKFQVSRH-HWKANZROSA-N,93868.42,-6.5
LLEMOWNGBBNAJR-UHFFFAOYSA-N,157709.26,-6.4
KWIUHFFTVRNATP-UHFFFAOYSA-N,70061.25,-3.4
XSQUKJJJFZCRTK-NJFSPNSNSA-N,93808.25,-3.0
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,97917.12,-6.3
POJWUDADGALRAB-SFOWXEAESA-N,128134.89,-5.6
XXEPPPIWZFICOJ-NSHDSACASA-N,90222.31,-5.5
DHMQDGOQFOQNFH-UHFFFAOYSA-N,92161.68,-3.3
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,100208.79,-6.7
BYFMCKSPFYVMOU-UHFFFAOYSA-N,96425.37,-7.1
FBPFZTCFMRRESA-KVTDHHQDSA-N,152307.43,-4.6
XOAAWQZATWQOTB-UHFFFAOYSA-N,104155.8,-3.8
YFESJHPTNWYOCO-UHFFFAOYSA-N,239086.28,-3.8
RTRQQBHATOEIAF-UUOKFMHZSA-N,117772.49,-6.2
NFACJZMKEDPNKN-GSVOUGTGSA-N,124330.87,-4.5
JMOVFFLYGIQXMM-UHFFFAOYSA-N,87752.26,-6.2
ZJAOAACCNHFJAH-UHFFFAOYSA-N,197575.1,-4.0
CVSVTCORWBXHQV-UHFFFAOYSA-N,88162.51,-4.6
XEFQLINVKFYRCS-UHFFFAOYSA-N,97856.16,-6.4
KHAUBYTYGDOYRU-IRXASZMISA-N,90632.91,-5.8
NUKYPUAOHBNCPY-UHFFFAOYSA-N,99462.08,-3.8
KCXVZYZYPLLWCC-UHFFFAOYSA-N,85067.43,-4.9
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,142879.5,-6.7
XBJWOGLKABXFJE-YFKPBYRVSA-N,160246.42,-4.9
SEEPANYCNGTZFQ-UHFFFAOYSA-N,76284.09,-6.7
IPEHBUMCGVEMRF-UHFFFAOYSA-N,121315.73,-4.4
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,111592.47,-6.1
VOIFKEWOFUNPBN-QIUUJYRFSA-N,118531.6,-5.4
VVDLFTOOMLZFRO-UHFFFAOYSA-N,98008.47,-7.3
RVMGXWBCQGAWBR-UHFFFAOYSA-N,118350.0,-6.8
RNFNDJAIBTYOQL-UHFFFAOYSA-N,160453.05,-3.7
XRECTZIEBJDKEO-UHFFFAOYSA-N,102835.17,-4.8
WLJVXDMOQOGPHL-UHFFFAOYSA-N,99739.82,-5.4
RQNADZJRELIICT-UHFFFAOYSA-N,202915.43,-6.7
OYTKINVCDFNREN-UHFFFAOYSA-N,102488.1,-4.1
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,133875.33,-6.6
VDANGULDQQJODZ-UHFFFAOYSA-N,80475.36,-5.6
DLNKOYKMWOXYQA-IONNQARKSA-N,96416.11,-5.4
MYBLAOJMRYYKMS-PVFLNQBWSA-N,103446.2,-5.4
QKDRXGFQVGOQKS-CRSSMBPESA-N,87187.49,-7.2
UAUHEPXILIZYCU-ALHOSYKFSA-N,151022.12,-6.4
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,83232.38,-7.3
KMSKQZKKOZQFFG-YXRRJAAWSA-N,179721.68,-8.0
AHLPHDHHMVZTML-BYPYZUCNSA-N,84370.87,-4.1
RFKMCNOHBTXSMU-UHFFFAOYSA-N,88951.82,-3.9
COLNVLDHVKWLRT-QMMMGPOBSA-N,160378.68,-5.7
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,152554.5,-5.1
LAHDERDHXJFFJU-ZWNKPRIXSA-N,202777.9,-6.5
UVKZSORBKUEBAZ-UHFFFAOYSA-N,222671.96,-6.1
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,75633.08,-6.5
SRBFZHDQGSBBOR-LECHCGJUSA-N,101011.87,-4.9
JEIPFZHSYJVQDO-UHFFFAOYSA-N,183053.44,-3.1
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,116538.3,-5.3
XNEFYCZVKIDDMS-UHFFFAOYSA-N,139650.1,-7.2
AJPLPOWGYORUIF-UHFFFAOYSA-N,89280.98,-7.1
CURLTUGMZLYLDI-UHFFFAOYSA-N,118791.2,-2.1
UCCJWNPWWPJKGL-DEOSSOPVSA-N,73310.24,-7.5
GEGSSUSEWOHAFE-UHFFFAOYSA-N,95089.82,-5.2
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,81208.02,-4.9
PVNIIMVLHYAWGP-UHFFFAOYSA-N,150168.25,-5.0
HRYZWHHZPQKTII-UHFFFAOYSA-N,85863.62,-2.1
JURKNVYFZMSNLP-UHFFFAOYSA-N,86468.42,-7.5
LENZDBCJOHFCAS-UHFFFAOYSA-N,141524.61,-3.5
CVKNDPRBJVBDSS-CQSZACIVSA-N,60884.29,-6.9
WBHHMMIMDMUBKC-QJWNTBNXSA-N,124519.91,-5.3
YYQRGCZGSFRBAM-UHFFFAOYSA-N,112132.94,-4.3
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,138378.49,-7.9
OEYIOHPDSNJKLS-UHFFFAOYSA-N,83553.95,-3.3
WPYMKLBDIGXBTP-UHFFFAOYSA-N,101706.86,-5.5
WGNUNYPERJMVRM-UHFFFAOYSA-N,124055.2,-5.1
WIIZWVCIJKGZOK-RKDXNWHRSA-N,92653.73,-6.2
NMUSYJAQQFHJEW-KVTDHHQDSA-N,70892.89,-6.0
WFNAKBGANONZEQ-GOSISDBHSA-N,168070.82,-6.2
