ligand,binding score,energy
WTFXJFJYEJZMFO-UHFFFAOYSA-N,990721.6,-6.8
YMFIJXDFAPHJIN-SECBINFHSA-N,623872.47,-5.9
BJOLKYGKSZKIGU-UHFFFAOYSA-N,1206822.63,-4.3
WYRWAVVTDKZRIJ-MRXNPFEDSA-N,378349.38,-6.7
LVRLSYPNFFBYCZ-VGWMRTNUSA-N,733416.98,-6.8
CHBRHODLKOZEPZ-UHFFFAOYSA-N,1073947.7,-6.7
UDMBCSSLTHHNCD-KQYNXXCUSA-N,356411.98,-6.9
PFTAWBLQPZVEMU-DZGCQCFKSA-N,648400.14,-7.1
KRMDCWKBEZIMAB-UHFFFAOYSA-N,455700.98,-7.4
PAZJSJFMUHDSTF-AWEZNQCLSA-N,971244.48,-6.0
YGCODSQDUUUKIV-UHFFFAOYSA-N,333871.37,-5.3
AKUJBENLRBOFTD-QZIXMDIESA-N,646766.26,-7.2
NJCJBUHJQLFDSW-UHFFFAOYSA-N,530899.28,-6.5
QTQPVLDZQVPLGV-AWEZNQCLSA-N,413239.78,-5.7
HTJXMOGUGMSZOG-UHFFFAOYSA-N,630312.14,-6.3
WYMSBXTXOHUIGT-UHFFFAOYSA-N,1042160.91,-6.0
TZADDXVKYWMEHX-YFKPBYRVSA-N,1235793.25,-4.8
XXVROGAVTTXONC-NSHDSACASA-N,175889.08,-5.3
XCPGHVQEEXUHNC-UHFFFAOYSA-N,762608.68,-7.3
YFDSDPIBEUFTMI-UHFFFAOYSA-N,83115.13,-3.3
WDICTQVBXKADBP-UHFFFAOYSA-N,417433.81,-6.0
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,186966.48,-0.9
AIZFEOPQVZBNGH-UHFFFAOYSA-N,386523.55,-6.5
UMSGKTJDUHERQW-UHFFFAOYSA-N,967179.41,-6.8
ZZQMUJGZCZTLQD-UHFFFAOYSA-N,1231196.1,-7.1
ATXHVCQZZJYMCF-XUDSTZEESA-N,325380.98,-6.7
IVVNZDGDKPTYHK-JTQLQIEISA-N,523595.48,-6.0
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,1895477.01,-4.5
JBACAGZMXLDQCR-UHFFFAOYSA-N,1103750.83,-6.3
MKKYBZZTJQGVCD-XTCKQBCOSA-N,690533.76,-5.9
VXOWJCTXWVWLLC-REGDIAEZSA-N,770230.89,-7.0
YEHCICAEULNIGD-MZMPZRCHSA-N,477040.09,-6.4
LOUPRKONTZGTKE-WZBLMQSHSA-N,608991.47,-6.3
HTQBXNHDCUEHJF-XWLPCZSASA-N,391551.76,-1.7
XRQDFNLINLXZLB-CKIKVBCHSA-N,960682.07,-5.8
RUOKEQAAGRXIBM-GFCCVEGCSA-N,628537.36,-5.9
WQZGKKKJIJFFOK-VFUOTHLCSA-N,1144973.53,-4.9
OUDSBRTVNLOZBN-UHFFFAOYSA-N,862496.16,-6.8
CDAISMWEOUEBRE-GPIVLXJGSA-N,285816.01,-5.3
RGHNJXZEOKUKBD-SQOUGZDYSA-N,183494.42,-5.2
JZRWCGZRTZMZEH-UHFFFAOYSA-N,197212.37,-5.6
FFINMCNLQNTKLU-UHFFFAOYSA-N,1225485.9,-6.7
KAJZGRFYZKWYDX-UHFFFAOYSA-N,725944.47,-6.6
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,960831.14,-6.5
VQHSOMBJVWLPSR-JVCRWLNRSA-N,272641.46,-5.3
CUWODFFVMXJOKD-UVLQAERKSA-N,990434.96,-0.9
IQADUMSPOQKAAO-UHFFFAOYSA-N,1148734.53,-5.4
ZKLPARSLTMPFCP-OAQYLSRUSA-N,904988.42,-7.1
DCPACFSINCUFEC-CYBMUJFWSA-N,534653.01,-6.6
BAPRUDZDYCKSOQ-RITPCOANSA-N,324567.8,-5.1
PMMYEEVYMWASQN-DMTCNVIQSA-N,387101.96,-4.7
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1019294.86,-5.2
MCYHPZGUONZRGO-VKHMYHEASA-N,127265.3,-3.5
YRIZYWQGELRKNT-UHFFFAOYSA-N,1217223.27,-5.1
RZVPBGBYGMDSBG-GGAORHGYSA-N,619754.77,-7.1
JYGXADMDTFJGBT-VWUMJDOOSA-N,1106761.75,-6.2
QYKIQEUNHZKYBP-UHFFFAOYSA-N,1891191.56,-2.8
NIJJYAXOARWZEE-UHFFFAOYSA-N,1204420.28,-4.7
WVAKABMNNSMCDK-UHFFFAOYSA-N,1034735.25,-6.3
NPOAOTPXWNWTSH-UHFFFAOYSA-N,106141.3,-4.8
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1024021.24,-6.7
UJEWTUDSLQGTOA-UHFFFAOYSA-N,805104.11,-6.4
GZENKSODFLBBHQ-ILSZZQPISA-N,595836.59,-6.9
XIUUSFJTJXFNGH-OLQVQODUSA-N,737986.09,-4.7
BYPIURIATSUHDW-SNVBAGLBSA-N,745559.01,-6.7
AGPKZVBTJJNPAG-WHFBIAKZSA-N,170727.7,-4.2
OVJJILSKYWXGBM-GFCCVEGCSA-N,383021.98,-5.3
OAYRYNVEFFWSHK-UHFFFAOYSA-N,521868.01,-6.0
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,445422.21,-6.2
FHXBMXJMKMWVRG-SLHNCBLASA-N,658929.09,-7.5
FVRWRGBTEHAPDI-OAHLLOKOSA-N,473725.27,-6.9
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,915618.07,-7.1
WQZGKKKJIJFFOK-PHYPRBDBSA-N,858137.29,-5.1
JXLYSJRDGCGARV-CFWMRBGOSA-N,459227.94,-6.6
OVRNDRQMDRJTHS-FMDGEEDCSA-N,555188.99,-5.7
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,752184.93,-7.7
MBBZMMPHUWSWHV-BDVNFPICSA-N,118239.92,-4.7
OXFGTKPPFSCSMA-XVKPBYJWSA-N,119611.83,-5.8
CMCCHHWTTBEZNM-SCSAIBSYSA-N,163000.19,-5.1
YTKUWDBFDASYHO-UHFFFAOYSA-N,1169592.34,-6.1
HJBWBFZLDZWPHF-UHFFFAOYSA-N,722858.39,-6.9
XDVCLKFLRAWGIT-ADOAZJKMSA-N,352397.26,-8.1
MSYKRHVOOPPJKU-BDAKNGLRSA-N,851612.96,-5.6
PWNMXPDKBYZCOO-NSHDSACASA-N,699252.36,-7.1
ZPMKQFOGINQDAM-UHFFFAOYSA-N,253199.09,-7.7
ANGKOCUUWGHLCE-IEBWSBKVSA-N,767972.9,-6.9
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1838308.94,-0.8
JXZZEXZZKAWDSP-UHFFFAOYSA-N,605662.81,-7.8
DYAIAHUQIPBDIP-AXAPSJFSSA-N,860862.31,-6.6
UVAZQQHAVMNMHE-XJKSGUPXSA-N,740336.8,-5.3
HJJRIJDTIPFROI-NVKITGPLSA-N,273744.21,-5.9
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1019690.02,-7.6
VDUWPHTZYNWKRN-UHFFFAOYSA-N,695898.68,-7.0
HEBKCHPVOIAQTA-SCDXWVJYSA-N,240415.18,-4.6
QOYHHIBFXOOADH-UHFFFAOYSA-N,521370.55,-7.7
OUYCCCASQSFEME-QMMMGPOBSA-N,156757.94,-5.9
WVDDGKGOMKODPV-UHFFFAOYSA-N,61452.49,-4.9
IKYIXZSIKOYSLD-NSHDSACASA-N,80990.24,-6.7
LKACJLUUJRMGFK-UHFFFAOYSA-N,60165.4,-5.1
XVQUOJBERHHONY-SECBINFHSA-N,139701.09,-5.0
OCAXFDULERPAJM-BQJUDKOJSA-N,110492.92,-7.0
PMRYVIKBURPHAH-UHFFFAOYSA-N,88307.43,-3.6
NMCUIPGRVMDVDB-UHFFFAOYSA-L,100726.32,-2.2
AYFVYJQAPQTCCC-GBXIJSLDSA-N,88106.56,-4.0
GLVAUDGFNGKCSF-UHFFFAOYSA-N,78715.2,-5.0
ORTQZVOHEJQUHG-UHFFFAOYSA-L,54811.33,-2.2
BZQFBWGGLXLEPQ-REOHCLBHSA-N,127202.59,-4.8
YWXYYJSYQOXTPL-SLPGGIOYSA-N,79187.99,-5.1
PYAOPMWCFSVFOT-UHFFFAOYSA-N,72490.61,-5.1
PEDCQBHIVMGVHV-UHFFFAOYSA-N,77829.19,-3.6
FKDHHVKWGRFRTG-VOTSOKGWSA-N,125363.13,-5.0
BDJRBEYXGGNYIS-UHFFFAOYSA-N,59209.68,-5.4
XRVCFZPJAHWYTB-UHFFFAOYSA-N,94269.74,-4.1
FFKUDWZICMJVPA-UHFFFAOYSA-N,97108.39,-5.8
KYAKGJDISSNVPZ-UHFFFAOYSA-N,256219.26,-7.1
KZTZJUQNSSLNAG-UHFFFAOYSA-N,114620.06,-3.5
GIJXKZJWITVLHI-PMOLBWCYSA-N,87925.08,-6.7
PTKSEFOSCHHMPD-SNVBAGLBSA-N,120254.71,-6.0
IBAQFPQHRJAVAV-ULAWRXDQSA-N,52187.63,-5.1
FDMBBCOBEAVDAO-AWEZNQCLSA-N,140631.68,-5.5
CKLJMWTZIZZHCS-REOHCLBHSA-N,87620.43,-4.3
BDERNNFJNOPAEC-UHFFFAOYSA-N,103579.85,-2.8
XSQUKJJJFZCRTK-OUBTZVSYSA-N,49441.89,-3.0
NWVVVBRKAWDGAB-UHFFFAOYSA-N,109280.59,-5.0
ZKLPARSLTMPFCP-NRFANRHFSA-N,95469.14,-7.1
UKMSUNONTOPOIO-UHFFFAOYSA-N,69965.26,-5.0
DIDCGVRALANKIU-OTEFFYEFSA-N,132282.95,-0.6
SPAGIJMPHSUYSE-UHFFFAOYSA-N,109502.95,-2.3
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,138063.28,-4.9
FZERHIULMFGESH-UHFFFAOYSA-N,85240.42,-5.3
VUFOCTSXHUWGPW-QHCPKHFHSA-N,89424.12,-6.7
KSUUMAWCGDNLFK-SSDOTTSWSA-N,43871.04,-5.3
NZLVRVYNQYGMAB-UHFFFAOYSA-N,249310.88,-7.1
CYTYCFOTNPOANT-UHFFFAOYSA-N,116157.38,-3.3
MVQVNTPHUGQQHK-UHFFFAOYSA-N,74541.31,-4.4
YDDUMTOHNYZQPO-RVXRWRFUSA-N,104657.79,-8.1
SSLKKMZJCJBOML-UHFFFAOYSA-N,84684.8,-5.0
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,234081.36,-9.0
KDXKERNSBIXSRK-YFKPBYRVSA-N,60928.86,-4.3
ARHWPKZXBHOEEE-UHFFFAOYSA-N,94549.69,-6.1
PBAPPPCECJKMCM-IBGZPJMESA-N,274684.91,-7.6
MTTYXGPMZKRTCI-VIFPVBQESA-N,133474.05,-6.2
XULACPAEUUWKFX-UHFFFAOYSA-N,61380.63,-7.6
NLORYLAYLIXTID-ISLYRVAYSA-N,65865.48,-7.5
WTDRDQBEARUVNC-LURJTMIESA-N,125542.59,-5.7
QTBSBXVTEAMEQO-UHFFFAOYSA-N,59371.41,-3.0
PZMVOUYYNKPMSI-UHFFFAOYSA-N,142793.57,-5.9
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,144337.38,-5.6
XKFIQZCHJUUSBA-HNNXBMFYSA-N,100499.91,-6.7
WRWRKDRWMURIBI-UHFFFAOYSA-M,62902.93,-2.9
CZMRCDWAGMRECN-UGDNZRGBSA-N,203046.77,-6.1
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,65552.29,-6.8
DNIAPMSPPWPWGF-GSVOUGTGSA-N,87049.76,-3.3
QSRHLIUOSXVKTG-YADHBBJMSA-N,97327.1,-6.5
UCTRAOBQFUDCSR-SECBINFHSA-N,153504.97,-6.2
KZSNJWFQEVHDMF-BYPYZUCNSA-N,66127.98,-4.2
YTGJWQPHMWSCST-GSVOUGTGSA-N,47293.31,-4.7
OPTBBAGXQYOFTL-UHFFFAOYSA-N,82205.27,-5.2
QNAYBMKLOCPYGJ-REOHCLBHSA-N,100816.62,-3.5
UGOFYAXVVVXMQT-UHFFFAOYSA-N,89903.63,-7.3
YNUMZJCKFQVSRH-HWKANZROSA-N,92685.73,-6.6
UOMKBIIXHQIERR-UHFFFAOYSA-N,117983.49,-6.7
YMTINGFKWWXKFG-UHFFFAOYSA-N,84601.11,-7.1
HPNSFSBZBAHARI-RUDMXATFSA-N,105324.06,-6.8
LLEMOWNGBBNAJR-UHFFFAOYSA-N,156820.91,-6.5
ODQWQRRAPPTVAG-UHFFFAOYSA-N,50183.95,-7.0
JPBBNLWRCVBGJS-KCAUTNRHSA-N,169975.53,-6.5
XLFWDASMENKTKL-UHFFFAOYSA-N,86499.61,-5.6
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,87090.21,-6.3
RTRQQBHATOEIAF-UUOKFMHZSA-N,86928.62,-6.2
XEFQLINVKFYRCS-UHFFFAOYSA-N,77742.37,-6.4
DHMQDGOQFOQNFH-UHFFFAOYSA-N,70639.62,-3.2
BYFMCKSPFYVMOU-UHFFFAOYSA-N,87773.41,-7.0
KHAUBYTYGDOYRU-IRXASZMISA-N,88543.77,-5.8
XOAAWQZATWQOTB-UHFFFAOYSA-N,82380.08,-3.8
FBPFZTCFMRRESA-KVTDHHQDSA-N,131520.87,-4.7
POJWUDADGALRAB-SFOWXEAESA-N,109174.89,-5.6
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,118775.24,-6.3
KWIUHFFTVRNATP-UHFFFAOYSA-N,56528.32,-3.4
XXEPPPIWZFICOJ-NSHDSACASA-N,96661.33,-5.5
XBJWOGLKABXFJE-YFKPBYRVSA-N,143478.35,-4.9
YFESJHPTNWYOCO-UHFFFAOYSA-N,198206.84,-3.8
KCXVZYZYPLLWCC-UHFFFAOYSA-N,62424.43,-4.9
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,108517.58,-6.7
CVSVTCORWBXHQV-UHFFFAOYSA-N,86868.68,-4.6
NUKYPUAOHBNCPY-UHFFFAOYSA-N,72452.45,-3.8
SEEPANYCNGTZFQ-UHFFFAOYSA-N,57849.44,-6.7
IPEHBUMCGVEMRF-UHFFFAOYSA-N,101895.81,-4.4
ZJAOAACCNHFJAH-UHFFFAOYSA-N,207148.73,-3.9
XSQUKJJJFZCRTK-NJFSPNSNSA-N,62957.68,-3.0
JMOVFFLYGIQXMM-UHFFFAOYSA-N,69656.52,-6.2
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,122528.1,-6.7
NFACJZMKEDPNKN-GSVOUGTGSA-N,112158.35,-4.5
MYBLAOJMRYYKMS-PVFLNQBWSA-N,85829.72,-6.1
COLNVLDHVKWLRT-QMMMGPOBSA-N,173196.46,-5.7
RQNADZJRELIICT-UHFFFAOYSA-N,173530.87,-6.7
OYTKINVCDFNREN-UHFFFAOYSA-N,102540.61,-4.1
VDANGULDQQJODZ-UHFFFAOYSA-N,89432.89,-5.8
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,123595.8,-5.2
UAUHEPXILIZYCU-ALHOSYKFSA-N,152006.67,-6.3
XRECTZIEBJDKEO-UHFFFAOYSA-N,73443.5,-4.8
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,111694.31,-6.8
RNFNDJAIBTYOQL-UHFFFAOYSA-N,146644.3,-3.7
UVKZSORBKUEBAZ-UHFFFAOYSA-N,216032.28,-6.4
RVMGXWBCQGAWBR-UHFFFAOYSA-N,92550.4,-6.8
QKDRXGFQVGOQKS-CRSSMBPESA-N,83000.01,-7.2
VOIFKEWOFUNPBN-QIUUJYRFSA-N,104125.09,-5.4
WLJVXDMOQOGPHL-UHFFFAOYSA-N,84078.12,-5.4
DLNKOYKMWOXYQA-IONNQARKSA-N,82564.09,-5.4
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,81078.94,-7.3
AHLPHDHHMVZTML-BYPYZUCNSA-N,63571.98,-4.1
RFKMCNOHBTXSMU-UHFFFAOYSA-N,74224.59,-4.1
VVDLFTOOMLZFRO-UHFFFAOYSA-N,83311.58,-7.0
KMSKQZKKOZQFFG-YXRRJAAWSA-N,180801.6,-8.0
LAHDERDHXJFFJU-ZWNKPRIXSA-N,204065.65,-6.5
YYQRGCZGSFRBAM-UHFFFAOYSA-N,106037.19,-4.3
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,142913.47,-7.9
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,102827.29,-5.3
JEIPFZHSYJVQDO-UHFFFAOYSA-N,158718.85,-3.2
CVKNDPRBJVBDSS-CQSZACIVSA-N,36019.89,-6.9
WBHHMMIMDMUBKC-QJWNTBNXSA-N,99846.49,-5.5
CURLTUGMZLYLDI-UHFFFAOYSA-N,101311.35,-2.1
UCCJWNPWWPJKGL-DEOSSOPVSA-N,76032.25,-7.5
GEGSSUSEWOHAFE-UHFFFAOYSA-N,73286.07,-5.2
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,87647.07,-6.4
WFNAKBGANONZEQ-GOSISDBHSA-N,175492.99,-6.2
OEYIOHPDSNJKLS-UHFFFAOYSA-N,64699.43,-3.3
WPYMKLBDIGXBTP-UHFFFAOYSA-N,88077.31,-5.5
AJPLPOWGYORUIF-UHFFFAOYSA-N,84719.36,-7.0
WIIZWVCIJKGZOK-RKDXNWHRSA-N,66383.72,-6.1
JURKNVYFZMSNLP-UHFFFAOYSA-N,71028.59,-7.5
PVNIIMVLHYAWGP-UHFFFAOYSA-N,128518.11,-5.0
LENZDBCJOHFCAS-UHFFFAOYSA-N,123990.2,-3.5
HRYZWHHZPQKTII-UHFFFAOYSA-N,66361.2,-2.1
NMUSYJAQQFHJEW-KVTDHHQDSA-N,56120.75,-6.1
WGNUNYPERJMVRM-UHFFFAOYSA-N,111147.52,-5.1
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,58249.18,-4.9
XNEFYCZVKIDDMS-UHFFFAOYSA-N,120078.0,-7.1
SRBFZHDQGSBBOR-LECHCGJUSA-N,87225.32,-4.8
