ligand,binding score,energy
CUWODFFVMXJOKD-UVLQAERKSA-N,987787.93,-1.0
WVAKABMNNSMCDK-UHFFFAOYSA-N,1033218.73,-7.0
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,440018.77,-7.8
PMMYEEVYMWASQN-DMTCNVIQSA-N,389139.03,-5.9
XIUUSFJTJXFNGH-OLQVQODUSA-N,734452.69,-6.3
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1014421.27,-7.2
OVJJILSKYWXGBM-GFCCVEGCSA-N,390349.42,-6.7
DCPACFSINCUFEC-CYBMUJFWSA-N,550498.85,-8.0
QYKIQEUNHZKYBP-UHFFFAOYSA-N,1912449.44,-3.1
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1020125.62,-8.0
UVAZQQHAVMNMHE-XJKSGUPXSA-N,738925.08,-6.4
HJJRIJDTIPFROI-NVKITGPLSA-N,273344.65,-8.5
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,914139.36,-8.7
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,740812.14,-9.0
ANGKOCUUWGHLCE-IEBWSBKVSA-N,766347.04,-8.0
JXLYSJRDGCGARV-CFWMRBGOSA-N,457811.97,-7.6
DYAIAHUQIPBDIP-AXAPSJFSSA-N,861672.74,-9.9
FVRWRGBTEHAPDI-OAHLLOKOSA-N,474841.47,-8.3
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1848501.91,-1.0
PWNMXPDKBYZCOO-NSHDSACASA-N,697679.68,-10.8
MSYKRHVOOPPJKU-BDAKNGLRSA-N,847042.96,-6.7
MBBZMMPHUWSWHV-BDVNFPICSA-N,162850.43,-6.4
YTKUWDBFDASYHO-UHFFFAOYSA-N,1146925.65,-7.6
CMCCHHWTTBEZNM-SCSAIBSYSA-N,146294.64,-6.6
QOYHHIBFXOOADH-UHFFFAOYSA-N,524146.89,-10.7
OXFGTKPPFSCSMA-XVKPBYJWSA-N,195383.54,-6.4
FHXBMXJMKMWVRG-SLHNCBLASA-N,657117.9,-9.0
VDUWPHTZYNWKRN-UHFFFAOYSA-N,688896.27,-7.8
XDVCLKFLRAWGIT-ADOAZJKMSA-N,352440.98,-10.2
JXZZEXZZKAWDSP-UHFFFAOYSA-N,604433.11,-10.0
OVRNDRQMDRJTHS-FMDGEEDCSA-N,483521.58,-7.3
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1018215.63,-8.9
ZPMKQFOGINQDAM-UHFFFAOYSA-N,347297.27,-8.8
HEBKCHPVOIAQTA-SCDXWVJYSA-N,292496.21,-5.7
WQZGKKKJIJFFOK-PHYPRBDBSA-N,705273.39,-6.8
HJBWBFZLDZWPHF-UHFFFAOYSA-N,721525.06,-10.0
PYAOPMWCFSVFOT-UHFFFAOYSA-N,46960.45,-6.2
OUYCCCASQSFEME-QMMMGPOBSA-N,121946.08,-6.5
PEDCQBHIVMGVHV-UHFFFAOYSA-N,93438.55,-4.8
FFKUDWZICMJVPA-UHFFFAOYSA-N,74874.62,-7.0
BZQFBWGGLXLEPQ-REOHCLBHSA-N,91560.26,-6.0
PMRYVIKBURPHAH-UHFFFAOYSA-N,137939.34,-4.3
XVQUOJBERHHONY-SECBINFHSA-N,106931.73,-4.9
XRVCFZPJAHWYTB-UHFFFAOYSA-N,165228.17,-5.1
ORTQZVOHEJQUHG-UHFFFAOYSA-L,75544.15,-2.5
NMCUIPGRVMDVDB-UHFFFAOYSA-L,110739.06,-2.5
LKACJLUUJRMGFK-UHFFFAOYSA-N,106721.2,-6.4
PTKSEFOSCHHMPD-SNVBAGLBSA-N,91252.0,-7.1
FKDHHVKWGRFRTG-VOTSOKGWSA-N,100150.38,-6.8
KZTZJUQNSSLNAG-UHFFFAOYSA-N,206857.22,-4.6
WVDDGKGOMKODPV-UHFFFAOYSA-N,101328.84,-5.2
GLVAUDGFNGKCSF-UHFFFAOYSA-N,157104.98,-5.8
YWXYYJSYQOXTPL-SLPGGIOYSA-N,60453.42,-7.2
BDJRBEYXGGNYIS-UHFFFAOYSA-N,45543.25,-5.8
IBAQFPQHRJAVAV-ULAWRXDQSA-N,77431.45,-6.6
AYFVYJQAPQTCCC-GBXIJSLDSA-N,133484.09,-5.7
KYAKGJDISSNVPZ-UHFFFAOYSA-N,253176.34,-9.1
GIJXKZJWITVLHI-PMOLBWCYSA-N,80274.25,-8.5
OCAXFDULERPAJM-BQJUDKOJSA-N,103380.5,-8.7
IKYIXZSIKOYSLD-NSHDSACASA-N,71297.97,-7.8
PBAPPPCECJKMCM-IBGZPJMESA-N,272019.1,-9.6
XSQUKJJJFZCRTK-OUBTZVSYSA-N,76626.11,-3.7
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,123490.43,-6.3
FZERHIULMFGESH-UHFFFAOYSA-N,99699.69,-6.0
MTTYXGPMZKRTCI-VIFPVBQESA-N,182007.75,-7.0
SPAGIJMPHSUYSE-UHFFFAOYSA-N,123530.07,-3.6
CKLJMWTZIZZHCS-REOHCLBHSA-N,85113.29,-5.9
MVQVNTPHUGQQHK-UHFFFAOYSA-N,119902.62,-5.3
NZLVRVYNQYGMAB-UHFFFAOYSA-N,249010.31,-9.0
DIDCGVRALANKIU-OTEFFYEFSA-N,107861.77,-0.8
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,228825.37,-11.3
UKMSUNONTOPOIO-UHFFFAOYSA-N,58024.93,-5.7
YDDUMTOHNYZQPO-RVXRWRFUSA-N,78523.96,-10.2
KDXKERNSBIXSRK-YFKPBYRVSA-N,90577.71,-5.4
XULACPAEUUWKFX-UHFFFAOYSA-N,46529.44,-8.9
ZKLPARSLTMPFCP-NRFANRHFSA-N,74404.61,-8.6
ARHWPKZXBHOEEE-UHFFFAOYSA-N,83430.91,-6.6
BDERNNFJNOPAEC-UHFFFAOYSA-N,110350.54,-3.4
FDMBBCOBEAVDAO-AWEZNQCLSA-N,101922.17,-6.4
KSUUMAWCGDNLFK-SSDOTTSWSA-N,85366.17,-6.4
VUFOCTSXHUWGPW-QHCPKHFHSA-N,69883.14,-8.3
SSLKKMZJCJBOML-UHFFFAOYSA-N,82992.35,-6.9
NWVVVBRKAWDGAB-UHFFFAOYSA-N,111277.84,-5.5
CYTYCFOTNPOANT-UHFFFAOYSA-N,115523.15,-3.6
YMTINGFKWWXKFG-UHFFFAOYSA-N,70392.88,-8.4
QSRHLIUOSXVKTG-YADHBBJMSA-N,75652.74,-8.8
WRWRKDRWMURIBI-UHFFFAOYSA-M,82714.69,-3.1
CZMRCDWAGMRECN-UGDNZRGBSA-N,160084.88,-7.9
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,126575.16,-7.5
OPTBBAGXQYOFTL-UHFFFAOYSA-N,54531.9,-6.5
XKFIQZCHJUUSBA-HNNXBMFYSA-N,71190.28,-8.6
DNIAPMSPPWPWGF-GSVOUGTGSA-N,106798.42,-4.1
XLFWDASMENKTKL-UHFFFAOYSA-N,72914.59,-7.7
PZMVOUYYNKPMSI-UHFFFAOYSA-N,106867.64,-7.0
YTGJWQPHMWSCST-GSVOUGTGSA-N,117989.42,-5.5
UGOFYAXVVVXMQT-UHFFFAOYSA-N,61742.82,-8.1
QTBSBXVTEAMEQO-UHFFFAOYSA-N,95385.84,-3.7
KZSNJWFQEVHDMF-BYPYZUCNSA-N,165718.37,-5.2
QNAYBMKLOCPYGJ-REOHCLBHSA-N,118138.31,-4.5
JPBBNLWRCVBGJS-KCAUTNRHSA-N,167329.37,-8.9
LLEMOWNGBBNAJR-UHFFFAOYSA-N,116137.74,-7.0
NLORYLAYLIXTID-ISLYRVAYSA-N,42991.21,-8.2
ODQWQRRAPPTVAG-UHFFFAOYSA-N,115250.41,-8.0
UOMKBIIXHQIERR-UHFFFAOYSA-N,100463.13,-8.1
YNUMZJCKFQVSRH-HWKANZROSA-N,77049.73,-6.5
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,57319.17,-8.4
WTDRDQBEARUVNC-LURJTMIESA-N,91608.18,-7.0
UCTRAOBQFUDCSR-SECBINFHSA-N,117308.96,-6.3
HPNSFSBZBAHARI-RUDMXATFSA-N,75895.61,-8.5
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,98133.5,-7.9
JMOVFFLYGIQXMM-UHFFFAOYSA-N,93952.27,-6.6
XBJWOGLKABXFJE-YFKPBYRVSA-N,134598.69,-6.7
BYFMCKSPFYVMOU-UHFFFAOYSA-N,68828.96,-8.3
DHMQDGOQFOQNFH-UHFFFAOYSA-N,125553.01,-4.1
XSQUKJJJFZCRTK-NJFSPNSNSA-N,84397.82,-3.7
FBPFZTCFMRRESA-KVTDHHQDSA-N,164259.37,-6.3
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,77667.44,-7.3
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,91783.67,-8.8
SEEPANYCNGTZFQ-UHFFFAOYSA-N,42696.23,-7.2
KWIUHFFTVRNATP-UHFFFAOYSA-N,91777.23,-4.4
ZJAOAACCNHFJAH-UHFFFAOYSA-N,174833.66,-5.5
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,65049.41,-8.5
KCXVZYZYPLLWCC-UHFFFAOYSA-N,138896.02,-6.7
IPEHBUMCGVEMRF-UHFFFAOYSA-N,132673.28,-5.9
XOAAWQZATWQOTB-UHFFFAOYSA-N,123391.47,-4.8
XEFQLINVKFYRCS-UHFFFAOYSA-N,59345.7,-8.0
NUKYPUAOHBNCPY-UHFFFAOYSA-N,91636.13,-4.7
KHAUBYTYGDOYRU-IRXASZMISA-N,93075.51,-7.9
XXEPPPIWZFICOJ-NSHDSACASA-N,78250.05,-6.3
RTRQQBHATOEIAF-UUOKFMHZSA-N,92051.46,-8.0
CVSVTCORWBXHQV-UHFFFAOYSA-N,83562.85,-5.9
NFACJZMKEDPNKN-GSVOUGTGSA-N,92138.03,-5.4
YFESJHPTNWYOCO-UHFFFAOYSA-N,200225.69,-5.0
POJWUDADGALRAB-SFOWXEAESA-N,90077.28,-6.8
XRECTZIEBJDKEO-UHFFFAOYSA-N,92217.77,-6.0
DLNKOYKMWOXYQA-IONNQARKSA-N,107585.3,-5.8
UVKZSORBKUEBAZ-UHFFFAOYSA-N,162099.11,-7.7
VDANGULDQQJODZ-UHFFFAOYSA-N,61735.72,-6.6
RNFNDJAIBTYOQL-UHFFFAOYSA-N,124961.9,-5.0
AHLPHDHHMVZTML-BYPYZUCNSA-N,82350.82,-5.0
OYTKINVCDFNREN-UHFFFAOYSA-N,100298.5,-5.1
RVMGXWBCQGAWBR-UHFFFAOYSA-N,143897.15,-7.8
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,79678.37,-8.1
KMSKQZKKOZQFFG-YXRRJAAWSA-N,180217.34,-10.7
QKDRXGFQVGOQKS-CRSSMBPESA-N,82028.94,-9.3
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,79575.38,-8.2
MYBLAOJMRYYKMS-PVFLNQBWSA-N,69657.49,-7.7
COLNVLDHVKWLRT-QMMMGPOBSA-N,141196.99,-6.3
RQNADZJRELIICT-UHFFFAOYSA-N,103937.57,-7.6
RFKMCNOHBTXSMU-UHFFFAOYSA-N,63047.97,-4.4
WLJVXDMOQOGPHL-UHFFFAOYSA-N,92330.91,-5.9
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,95313.42,-5.3
VVDLFTOOMLZFRO-UHFFFAOYSA-N,80778.8,-7.8
LAHDERDHXJFFJU-ZWNKPRIXSA-N,203881.06,-9.1
VOIFKEWOFUNPBN-QIUUJYRFSA-N,88931.54,-7.1
UAUHEPXILIZYCU-ALHOSYKFSA-N,151725.67,-8.3
LENZDBCJOHFCAS-UHFFFAOYSA-N,131677.22,-5.0
CURLTUGMZLYLDI-UHFFFAOYSA-N,109969.53,-2.8
XNEFYCZVKIDDMS-UHFFFAOYSA-N,89495.22,-9.2
PVNIIMVLHYAWGP-UHFFFAOYSA-N,127286.87,-5.8
WIIZWVCIJKGZOK-RKDXNWHRSA-N,67901.16,-7.7
WFNAKBGANONZEQ-GOSISDBHSA-N,133116.49,-7.8
AJPLPOWGYORUIF-UHFFFAOYSA-N,69265.85,-9.1
WGNUNYPERJMVRM-UHFFFAOYSA-N,99015.2,-6.1
UCCJWNPWWPJKGL-DEOSSOPVSA-N,64167.06,-10.4
JEIPFZHSYJVQDO-UHFFFAOYSA-N,134500.04,-4.3
GEGSSUSEWOHAFE-UHFFFAOYSA-N,101827.91,-5.8
JURKNVYFZMSNLP-UHFFFAOYSA-N,191210.17,-8.1
CVKNDPRBJVBDSS-CQSZACIVSA-N,91519.33,-8.0
YYQRGCZGSFRBAM-UHFFFAOYSA-N,86580.15,-5.6
OEYIOHPDSNJKLS-UHFFFAOYSA-N,117150.6,-4.1
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,91403.11,-5.4
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,86168.02,-5.8
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,129098.2,-8.2
NMUSYJAQQFHJEW-KVTDHHQDSA-N,63257.97,-7.9
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,52293.2,-6.6
SRBFZHDQGSBBOR-LECHCGJUSA-N,74182.22,-6.4
WPYMKLBDIGXBTP-UHFFFAOYSA-N,90569.49,-5.6
WBHHMMIMDMUBKC-QJWNTBNXSA-N,81062.97,-6.3
HRYZWHHZPQKTII-UHFFFAOYSA-N,86523.61,-2.2
