ligand,binding score,energy
WRWRKDRWMURIBI-UHFFFAOYSA-M,77635.61,-2.9
UOMKBIIXHQIERR-UHFFFAOYSA-N,114919.65,-8.0
CZMRCDWAGMRECN-UGDNZRGBSA-N,190117.82,-6.3
ODQWQRRAPPTVAG-UHFFFAOYSA-N,106554.82,-7.4
DNIAPMSPPWPWGF-GSVOUGTGSA-N,113475.35,-4.1
NLORYLAYLIXTID-ISLYRVAYSA-N,53040.29,-7.5
KZSNJWFQEVHDMF-BYPYZUCNSA-N,173540.51,-4.6
OPTBBAGXQYOFTL-UHFFFAOYSA-N,58114.14,-6.1
YMTINGFKWWXKFG-UHFFFAOYSA-N,88587.41,-8.8
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,87924.8,-7.0
BYFMCKSPFYVMOU-UHFFFAOYSA-N,93610.91,-8.0
RTRQQBHATOEIAF-UUOKFMHZSA-N,164638.39,-6.9
XBJWOGLKABXFJE-YFKPBYRVSA-N,166083.89,-5.4
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,83808.76,-7.8
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,79563.26,-7.3
POJWUDADGALRAB-SFOWXEAESA-N,109807.36,-6.1
FBPFZTCFMRRESA-KVTDHHQDSA-N,186713.83,-5.5
XOAAWQZATWQOTB-UHFFFAOYSA-N,111288.46,-3.9
NFACJZMKEDPNKN-GSVOUGTGSA-N,124189.47,-5.0
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,114656.3,-7.3
KCXVZYZYPLLWCC-UHFFFAOYSA-N,143649.31,-5.7
SEEPANYCNGTZFQ-UHFFFAOYSA-N,47529.14,-7.5
XXEPPPIWZFICOJ-NSHDSACASA-N,83943.81,-6.3
YFESJHPTNWYOCO-UHFFFAOYSA-N,219812.01,-4.6
JMOVFFLYGIQXMM-UHFFFAOYSA-N,96648.51,-6.6
DHMQDGOQFOQNFH-UHFFFAOYSA-N,104618.85,-3.7
XEFQLINVKFYRCS-UHFFFAOYSA-N,65610.63,-7.4
NUKYPUAOHBNCPY-UHFFFAOYSA-N,75744.85,-4.3
XSQUKJJJFZCRTK-NJFSPNSNSA-N,84976.01,-3.5
CVSVTCORWBXHQV-UHFFFAOYSA-N,109302.83,-5.4
IPEHBUMCGVEMRF-UHFFFAOYSA-N,114056.14,-4.9
KWIUHFFTVRNATP-UHFFFAOYSA-N,127842.37,-3.7
KHAUBYTYGDOYRU-IRXASZMISA-N,111008.25,-7.0
ZJAOAACCNHFJAH-UHFFFAOYSA-N,133309.26,-4.7
WLJVXDMOQOGPHL-UHFFFAOYSA-N,93663.43,-5.8
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,88958.67,-8.0
XRECTZIEBJDKEO-UHFFFAOYSA-N,125058.62,-5.1
UVKZSORBKUEBAZ-UHFFFAOYSA-N,166222.75,-7.2
VVDLFTOOMLZFRO-UHFFFAOYSA-N,106121.63,-7.7
OYTKINVCDFNREN-UHFFFAOYSA-N,66355.01,-4.5
VDANGULDQQJODZ-UHFFFAOYSA-N,62858.33,-6.3
AHLPHDHHMVZTML-BYPYZUCNSA-N,114104.14,-4.9
COLNVLDHVKWLRT-QMMMGPOBSA-N,147611.38,-6.1
RFKMCNOHBTXSMU-UHFFFAOYSA-N,76636.3,-4.4
RNFNDJAIBTYOQL-UHFFFAOYSA-N,122898.99,-4.1
UAUHEPXILIZYCU-ALHOSYKFSA-N,167491.29,-7.1
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,90508.06,-7.0
VOIFKEWOFUNPBN-QIUUJYRFSA-N,115072.33,-6.3
RVMGXWBCQGAWBR-UHFFFAOYSA-N,117528.9,-7.3
KMSKQZKKOZQFFG-YXRRJAAWSA-N,199027.62,-9.7
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,114472.37,-5.4
RQNADZJRELIICT-UHFFFAOYSA-N,136033.29,-7.9
QKDRXGFQVGOQKS-CRSSMBPESA-N,92349.28,-8.3
LAHDERDHXJFFJU-ZWNKPRIXSA-N,224672.96,-7.8
DLNKOYKMWOXYQA-IONNQARKSA-N,112572.95,-5.9
MYBLAOJMRYYKMS-PVFLNQBWSA-N,77159.46,-6.7
WBHHMMIMDMUBKC-QJWNTBNXSA-N,97716.81,-6.0
WIIZWVCIJKGZOK-RKDXNWHRSA-N,123402.91,-7.1
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,105959.77,-5.4
GEGSSUSEWOHAFE-UHFFFAOYSA-N,102729.16,-5.3
LENZDBCJOHFCAS-UHFFFAOYSA-N,140255.37,-3.8
JEIPFZHSYJVQDO-UHFFFAOYSA-N,160333.02,-3.5
PVNIIMVLHYAWGP-UHFFFAOYSA-N,142404.4,-5.1
WFNAKBGANONZEQ-GOSISDBHSA-N,147406.94,-7.0
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,55844.89,-7.2
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,69780.49,-5.0
NMUSYJAQQFHJEW-KVTDHHQDSA-N,114287.34,-6.6
XNEFYCZVKIDDMS-UHFFFAOYSA-N,107359.61,-8.8
CVKNDPRBJVBDSS-CQSZACIVSA-N,102037.46,-7.7
AJPLPOWGYORUIF-UHFFFAOYSA-N,88902.13,-7.7
CURLTUGMZLYLDI-UHFFFAOYSA-N,123310.43,-2.4
OEYIOHPDSNJKLS-UHFFFAOYSA-N,86691.29,-3.6
YYQRGCZGSFRBAM-UHFFFAOYSA-N,111566.44,-4.8
HRYZWHHZPQKTII-UHFFFAOYSA-N,85731.72,-2.3
WPYMKLBDIGXBTP-UHFFFAOYSA-N,98908.74,-5.4
SRBFZHDQGSBBOR-LECHCGJUSA-N,90256.86,-6.1
WGNUNYPERJMVRM-UHFFFAOYSA-N,130358.49,-5.4
JURKNVYFZMSNLP-UHFFFAOYSA-N,144628.26,-7.6
UCCJWNPWWPJKGL-DEOSSOPVSA-N,83413.32,-9.1
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,102105.06,-7.5
