ligand,binding score,energy
RGHNJXZEOKUKBD-SQOUGZDYSA-N,308633.26,-5.4
WQZGKKKJIJFFOK-VFUOTHLCSA-N,1394030.96,-5.9
IVVNZDGDKPTYHK-JTQLQIEISA-N,574517.08,-6.8
KAJZGRFYZKWYDX-UHFFFAOYSA-N,789336.82,-6.9
CDAISMWEOUEBRE-GPIVLXJGSA-N,377179.36,-5.9
JZRWCGZRTZMZEH-UHFFFAOYSA-N,191457.29,-6.3
UMSGKTJDUHERQW-UHFFFAOYSA-N,1040217.35,-7.4
LOUPRKONTZGTKE-WZBLMQSHSA-N,659678.73,-8.1
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,1033219.24,-8.0
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,2001496.55,-5.2
FFINMCNLQNTKLU-UHFFFAOYSA-N,1312639.57,-7.5
AIZFEOPQVZBNGH-UHFFFAOYSA-N,416521.34,-8.4
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,286482.51,-1.0
MKKYBZZTJQGVCD-XTCKQBCOSA-N,746557.19,-7.5
ATXHVCQZZJYMCF-XUDSTZEESA-N,351934.63,-8.3
HTQBXNHDCUEHJF-XWLPCZSASA-N,417645.23,-2.0
YEHCICAEULNIGD-MZMPZRCHSA-N,518273.52,-7.5
ZZQMUJGZCZTLQD-UHFFFAOYSA-N,1311495.75,-7.6
OUDSBRTVNLOZBN-UHFFFAOYSA-N,938841.24,-8.2
VXOWJCTXWVWLLC-REGDIAEZSA-N,829626.9,-8.0
RUOKEQAAGRXIBM-GFCCVEGCSA-N,688208.87,-6.6
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,482497.46,-7.0
OAYRYNVEFFWSHK-UHFFFAOYSA-N,600183.12,-7.0
NPOAOTPXWNWTSH-UHFFFAOYSA-N,261707.14,-5.0
IQADUMSPOQKAAO-UHFFFAOYSA-N,1228062.44,-6.2
CUWODFFVMXJOKD-UVLQAERKSA-N,1062658.14,-1.0
BAPRUDZDYCKSOQ-RITPCOANSA-N,315764.81,-5.6
QYKIQEUNHZKYBP-UHFFFAOYSA-N,2023606.6,-3.1
XIUUSFJTJXFNGH-OLQVQODUSA-N,797027.64,-5.6
UJEWTUDSLQGTOA-UHFFFAOYSA-N,871410.45,-7.8
NIJJYAXOARWZEE-UHFFFAOYSA-N,1304870.46,-5.0
YRIZYWQGELRKNT-UHFFFAOYSA-N,1316729.93,-5.5
VQHSOMBJVWLPSR-JVCRWLNRSA-N,347399.61,-6.2
ZKLPARSLTMPFCP-OAQYLSRUSA-N,979710.96,-7.6
DCPACFSINCUFEC-CYBMUJFWSA-N,602207.93,-7.8
PMMYEEVYMWASQN-DMTCNVIQSA-N,442212.87,-5.2
MCYHPZGUONZRGO-VKHMYHEASA-N,357615.9,-3.8
RZVPBGBYGMDSBG-GGAORHGYSA-N,668925.69,-9.2
AGPKZVBTJJNPAG-WHFBIAKZSA-N,347303.63,-4.8
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1104175.54,-7.7
BYPIURIATSUHDW-SNVBAGLBSA-N,804872.27,-7.0
JYGXADMDTFJGBT-VWUMJDOOSA-N,1181484.7,-8.5
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1104850.3,-7.6
GZENKSODFLBBHQ-ILSZZQPISA-N,646514.79,-8.4
OVJJILSKYWXGBM-GFCCVEGCSA-N,453581.5,-6.7
WVAKABMNNSMCDK-UHFFFAOYSA-N,1123251.77,-6.6
UVAZQQHAVMNMHE-XJKSGUPXSA-N,798377.37,-6.5
QOYHHIBFXOOADH-UHFFFAOYSA-N,570856.15,-10.0
HJJRIJDTIPFROI-NVKITGPLSA-N,297750.63,-7.3
YTKUWDBFDASYHO-UHFFFAOYSA-N,1265201.16,-6.7
CMCCHHWTTBEZNM-SCSAIBSYSA-N,280357.36,-5.7
HJBWBFZLDZWPHF-UHFFFAOYSA-N,779666.45,-8.8
MSYKRHVOOPPJKU-BDAKNGLRSA-N,934492.57,-6.0
HEBKCHPVOIAQTA-SCDXWVJYSA-N,426498.89,-5.0
DYAIAHUQIPBDIP-AXAPSJFSSA-N,934482.77,-8.7
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,837765.12,-8.9
XDVCLKFLRAWGIT-ADOAZJKMSA-N,383163.29,-8.8
FVRWRGBTEHAPDI-OAHLLOKOSA-N,520821.5,-7.9
ANGKOCUUWGHLCE-IEBWSBKVSA-N,828846.72,-8.1
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1096121.47,-7.6
VDUWPHTZYNWKRN-UHFFFAOYSA-N,761473.27,-7.2
JXZZEXZZKAWDSP-UHFFFAOYSA-N,655368.36,-9.7
OVRNDRQMDRJTHS-FMDGEEDCSA-N,699587.41,-6.4
MBBZMMPHUWSWHV-BDVNFPICSA-N,284264.39,-5.7
ZPMKQFOGINQDAM-UHFFFAOYSA-N,481481.83,-8.2
OXFGTKPPFSCSMA-XVKPBYJWSA-N,237053.06,-6.4
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,986222.83,-7.8
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1965729.51,-0.9
PWNMXPDKBYZCOO-NSHDSACASA-N,755040.77,-9.4
JXLYSJRDGCGARV-CFWMRBGOSA-N,496750.62,-7.8
WQZGKKKJIJFFOK-PHYPRBDBSA-N,883939.49,-5.7
FHXBMXJMKMWVRG-SLHNCBLASA-N,713142.78,-8.9
GIJXKZJWITVLHI-PMOLBWCYSA-N,97005.53,-8.0
IBAQFPQHRJAVAV-ULAWRXDQSA-N,119090.62,-5.8
BDJRBEYXGGNYIS-UHFFFAOYSA-N,63719.23,-5.6
XRVCFZPJAHWYTB-UHFFFAOYSA-N,186798.47,-4.7
OUYCCCASQSFEME-QMMMGPOBSA-N,184459.23,-6.6
BZQFBWGGLXLEPQ-REOHCLBHSA-N,132965.52,-5.1
GLVAUDGFNGKCSF-UHFFFAOYSA-N,184025.78,-5.2
PYAOPMWCFSVFOT-UHFFFAOYSA-N,119682.19,-5.3
LKACJLUUJRMGFK-UHFFFAOYSA-N,154783.62,-5.4
FKDHHVKWGRFRTG-VOTSOKGWSA-N,140157.47,-5.6
WVDDGKGOMKODPV-UHFFFAOYSA-N,97941.4,-5.0
XVQUOJBERHHONY-SECBINFHSA-N,156100.82,-5.1
YWXYYJSYQOXTPL-SLPGGIOYSA-N,80532.59,-5.7
FFKUDWZICMJVPA-UHFFFAOYSA-N,109662.38,-6.8
NMCUIPGRVMDVDB-UHFFFAOYSA-L,148536.16,-2.4
KZTZJUQNSSLNAG-UHFFFAOYSA-N,206239.32,-4.0
AYFVYJQAPQTCCC-GBXIJSLDSA-N,174600.95,-4.5
PEDCQBHIVMGVHV-UHFFFAOYSA-N,115800.4,-3.9
ORTQZVOHEJQUHG-UHFFFAOYSA-L,99850.36,-2.4
KYAKGJDISSNVPZ-UHFFFAOYSA-N,285209.87,-8.9
PTKSEFOSCHHMPD-SNVBAGLBSA-N,135485.64,-6.4
IKYIXZSIKOYSLD-NSHDSACASA-N,91701.16,-7.4
OCAXFDULERPAJM-BQJUDKOJSA-N,124159.27,-7.5
PMRYVIKBURPHAH-UHFFFAOYSA-N,157576.26,-4.0
MVQVNTPHUGQQHK-UHFFFAOYSA-N,133467.69,-4.7
ZKLPARSLTMPFCP-NRFANRHFSA-N,103349.7,-7.4
CKLJMWTZIZZHCS-REOHCLBHSA-N,133358.35,-4.8
MTTYXGPMZKRTCI-VIFPVBQESA-N,221328.22,-6.6
SSLKKMZJCJBOML-UHFFFAOYSA-N,111188.36,-6.4
DIDCGVRALANKIU-OTEFFYEFSA-N,137074.65,-0.7
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,173364.57,-5.9
KSUUMAWCGDNLFK-SSDOTTSWSA-N,87574.95,-5.8
ARHWPKZXBHOEEE-UHFFFAOYSA-N,127437.98,-6.1
FDMBBCOBEAVDAO-AWEZNQCLSA-N,173632.28,-6.5
NZLVRVYNQYGMAB-UHFFFAOYSA-N,272324.83,-8.2
CYTYCFOTNPOANT-UHFFFAOYSA-N,159132.14,-3.7
SPAGIJMPHSUYSE-UHFFFAOYSA-N,158254.74,-2.6
VUFOCTSXHUWGPW-QHCPKHFHSA-N,95910.65,-7.0
PBAPPPCECJKMCM-IBGZPJMESA-N,301049.94,-8.8
XSQUKJJJFZCRTK-OUBTZVSYSA-N,98942.37,-3.0
FZERHIULMFGESH-UHFFFAOYSA-N,118237.7,-5.7
BDERNNFJNOPAEC-UHFFFAOYSA-N,142095.36,-3.1
KDXKERNSBIXSRK-YFKPBYRVSA-N,134341.39,-4.8
NWVVVBRKAWDGAB-UHFFFAOYSA-N,132156.39,-5.1
YDDUMTOHNYZQPO-RVXRWRFUSA-N,109932.63,-9.3
XULACPAEUUWKFX-UHFFFAOYSA-N,61859.22,-7.4
UKMSUNONTOPOIO-UHFFFAOYSA-N,82100.54,-6.0
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,255268.71,-10.2
YMTINGFKWWXKFG-UHFFFAOYSA-N,103055.08,-8.5
HPNSFSBZBAHARI-RUDMXATFSA-N,131523.43,-7.3
CZMRCDWAGMRECN-UGDNZRGBSA-N,212491.88,-7.0
KZSNJWFQEVHDMF-BYPYZUCNSA-N,233975.63,-4.6
OPTBBAGXQYOFTL-UHFFFAOYSA-N,76244.41,-5.7
QTBSBXVTEAMEQO-UHFFFAOYSA-N,103145.74,-3.1
XLFWDASMENKTKL-UHFFFAOYSA-N,94911.13,-6.8
UOMKBIIXHQIERR-UHFFFAOYSA-N,187354.47,-8.2
QNAYBMKLOCPYGJ-REOHCLBHSA-N,140576.7,-3.8
YTGJWQPHMWSCST-GSVOUGTGSA-N,123269.49,-4.8
QSRHLIUOSXVKTG-YADHBBJMSA-N,103859.45,-8.2
UCTRAOBQFUDCSR-SECBINFHSA-N,152786.53,-6.6
JPBBNLWRCVBGJS-KCAUTNRHSA-N,186193.07,-7.9
WTDRDQBEARUVNC-LURJTMIESA-N,122065.58,-6.6
UGOFYAXVVVXMQT-UHFFFAOYSA-N,101593.88,-8.3
YNUMZJCKFQVSRH-HWKANZROSA-N,117212.56,-6.5
XKFIQZCHJUUSBA-HNNXBMFYSA-N,98435.0,-8.8
PZMVOUYYNKPMSI-UHFFFAOYSA-N,146134.02,-6.1
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,172308.11,-7.3
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,150681.51,-7.2
LLEMOWNGBBNAJR-UHFFFAOYSA-N,195008.76,-7.1
NLORYLAYLIXTID-ISLYRVAYSA-N,76035.04,-7.1
WRWRKDRWMURIBI-UHFFFAOYSA-M,110669.85,-2.9
ODQWQRRAPPTVAG-UHFFFAOYSA-N,142178.37,-7.9
DNIAPMSPPWPWGF-GSVOUGTGSA-N,130739.97,-3.5
BYFMCKSPFYVMOU-UHFFFAOYSA-N,95179.35,-8.4
YFESJHPTNWYOCO-UHFFFAOYSA-N,236986.71,-4.5
XBJWOGLKABXFJE-YFKPBYRVSA-N,256070.4,-5.4
IPEHBUMCGVEMRF-UHFFFAOYSA-N,180795.8,-4.7
XEFQLINVKFYRCS-UHFFFAOYSA-N,97991.01,-7.0
XOAAWQZATWQOTB-UHFFFAOYSA-N,135026.07,-4.1
ZJAOAACCNHFJAH-UHFFFAOYSA-N,206610.99,-4.2
NFACJZMKEDPNKN-GSVOUGTGSA-N,130071.73,-4.7
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,89738.7,-7.2
FBPFZTCFMRRESA-KVTDHHQDSA-N,229411.93,-5.2
DHMQDGOQFOQNFH-UHFFFAOYSA-N,131139.09,-3.4
KCXVZYZYPLLWCC-UHFFFAOYSA-N,176063.57,-6.1
KHAUBYTYGDOYRU-IRXASZMISA-N,110932.34,-7.3
CVSVTCORWBXHQV-UHFFFAOYSA-N,141797.49,-5.1
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,154941.23,-7.9
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,141449.72,-7.8
RTRQQBHATOEIAF-UUOKFMHZSA-N,193883.19,-7.0
POJWUDADGALRAB-SFOWXEAESA-N,118904.91,-5.8
NUKYPUAOHBNCPY-UHFFFAOYSA-N,109672.17,-4.3
XXEPPPIWZFICOJ-NSHDSACASA-N,112371.84,-6.2
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,129575.54,-7.8
SEEPANYCNGTZFQ-UHFFFAOYSA-N,59496.88,-7.4
KWIUHFFTVRNATP-UHFFFAOYSA-N,158988.75,-3.9
XSQUKJJJFZCRTK-NJFSPNSNSA-N,112630.79,-3.0
JMOVFFLYGIQXMM-UHFFFAOYSA-N,138625.81,-6.7
LAHDERDHXJFFJU-ZWNKPRIXSA-N,222205.73,-7.9
VDANGULDQQJODZ-UHFFFAOYSA-N,126319.07,-6.2
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,92408.46,-8.1
RFKMCNOHBTXSMU-UHFFFAOYSA-N,84086.13,-4.4
UAUHEPXILIZYCU-ALHOSYKFSA-N,165635.35,-7.3
XRECTZIEBJDKEO-UHFFFAOYSA-N,177665.4,-5.1
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,113727.76,-7.6
RNFNDJAIBTYOQL-UHFFFAOYSA-N,174441.99,-4.4
AHLPHDHHMVZTML-BYPYZUCNSA-N,121350.55,-4.8
COLNVLDHVKWLRT-QMMMGPOBSA-N,236579.29,-6.1
MYBLAOJMRYYKMS-PVFLNQBWSA-N,96754.24,-7.6
VVDLFTOOMLZFRO-UHFFFAOYSA-N,114155.95,-7.8
VOIFKEWOFUNPBN-QIUUJYRFSA-N,137510.87,-6.2
RVMGXWBCQGAWBR-UHFFFAOYSA-N,194806.84,-7.3
WLJVXDMOQOGPHL-UHFFFAOYSA-N,130949.54,-5.9
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,134967.31,-5.3
DLNKOYKMWOXYQA-IONNQARKSA-N,136007.29,-5.9
UVKZSORBKUEBAZ-UHFFFAOYSA-N,220807.5,-7.0
RQNADZJRELIICT-UHFFFAOYSA-N,212255.07,-7.8
OYTKINVCDFNREN-UHFFFAOYSA-N,116068.19,-5.0
KMSKQZKKOZQFFG-YXRRJAAWSA-N,197034.07,-9.5
QKDRXGFQVGOQKS-CRSSMBPESA-N,95504.54,-8.2
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,165807.96,-8.3
WBHHMMIMDMUBKC-QJWNTBNXSA-N,111508.43,-6.2
YYQRGCZGSFRBAM-UHFFFAOYSA-N,118557.64,-4.7
CURLTUGMZLYLDI-UHFFFAOYSA-N,156626.78,-2.4
JEIPFZHSYJVQDO-UHFFFAOYSA-N,197457.76,-3.6
NMUSYJAQQFHJEW-KVTDHHQDSA-N,139276.69,-6.7
JURKNVYFZMSNLP-UHFFFAOYSA-N,216558.62,-8.1
WGNUNYPERJMVRM-UHFFFAOYSA-N,137479.97,-5.4
LENZDBCJOHFCAS-UHFFFAOYSA-N,170392.02,-4.4
WFNAKBGANONZEQ-GOSISDBHSA-N,197382.45,-7.0
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,138904.35,-7.4
HRYZWHHZPQKTII-UHFFFAOYSA-N,115436.04,-2.3
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,120097.03,-5.1
OEYIOHPDSNJKLS-UHFFFAOYSA-N,129398.79,-3.8
AJPLPOWGYORUIF-UHFFFAOYSA-N,89295.59,-7.7
XNEFYCZVKIDDMS-UHFFFAOYSA-N,126399.81,-8.7
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,127505.42,-5.3
GEGSSUSEWOHAFE-UHFFFAOYSA-N,118926.53,-5.5
WPYMKLBDIGXBTP-UHFFFAOYSA-N,119049.63,-5.5
WIIZWVCIJKGZOK-RKDXNWHRSA-N,141351.1,-7.0
UCCJWNPWWPJKGL-DEOSSOPVSA-N,80628.4,-9.2
PVNIIMVLHYAWGP-UHFFFAOYSA-N,170057.44,-5.3
SRBFZHDQGSBBOR-LECHCGJUSA-N,152314.36,-5.6
CVKNDPRBJVBDSS-CQSZACIVSA-N,110986.7,-7.9
