ligand,binding score,energy
TZADDXVKYWMEHX-YFKPBYRVSA-N,1297962.22,-5.7
UDMBCSSLTHHNCD-KQYNXXCUSA-N,286582.46,-8.2
HTJXMOGUGMSZOG-UHFFFAOYSA-N,672941.46,-8.7
PFTAWBLQPZVEMU-DZGCQCFKSA-N,697344.46,-7.9
XCPGHVQEEXUHNC-UHFFFAOYSA-N,818581.52,-9.7
AKUJBENLRBOFTD-QZIXMDIESA-N,694896.12,-8.7
NJCJBUHJQLFDSW-UHFFFAOYSA-N,570888.97,-7.5
WYMSBXTXOHUIGT-UHFFFAOYSA-N,1100099.49,-6.9
PAZJSJFMUHDSTF-AWEZNQCLSA-N,1036564.79,-7.4
KRMDCWKBEZIMAB-UHFFFAOYSA-N,347437.94,-8.8
QTQPVLDZQVPLGV-AWEZNQCLSA-N,436230.72,-6.5
CHBRHODLKOZEPZ-UHFFFAOYSA-N,1144311.92,-6.7
NUKCGLDCWQXYOQ-UHFFFAOYSA-N,298395.97,-7.5
WYRWAVVTDKZRIJ-MRXNPFEDSA-N,403802.52,-7.3
YFDSDPIBEUFTMI-UHFFFAOYSA-N,39047.63,-3.5
BJOLKYGKSZKIGU-UHFFFAOYSA-N,1273888.04,-5.1
XXVROGAVTTXONC-NSHDSACASA-N,107605.92,-6.6
YGCODSQDUUUKIV-UHFFFAOYSA-N,241087.53,-6.5
HNDVDQJCIGZPNO-YFKPBYRVSA-N,966446.64,-6.1
YMFIJXDFAPHJIN-SECBINFHSA-N,667523.29,-6.3
LVRLSYPNFFBYCZ-VGWMRTNUSA-N,788070.01,-9.4
PYVUMAGVCSQCBD-RFAUZJTJSA-N,669955.64,-8.4
WTFXJFJYEJZMFO-UHFFFAOYSA-N,1055184.59,-8.8
YEHCICAEULNIGD-MZMPZRCHSA-N,514281.3,-6.6
ATXHVCQZZJYMCF-XUDSTZEESA-N,350608.56,-7.0
RUOKEQAAGRXIBM-GFCCVEGCSA-N,675973.09,-7.5
UMSGKTJDUHERQW-UHFFFAOYSA-N,1033973.48,-7.7
KAJZGRFYZKWYDX-UHFFFAOYSA-N,777145.24,-7.7
XRQDFNLINLXZLB-CKIKVBCHSA-N,1024702.75,-6.4
JZRWCGZRTZMZEH-UHFFFAOYSA-N,47260.31,-7.7
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,1023648.73,-8.3
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,146114.21,-1.2
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,1985760.34,-5.6
VXOWJCTXWVWLLC-REGDIAEZSA-N,826127.73,-8.1
ZZQMUJGZCZTLQD-UHFFFAOYSA-N,1302891.45,-8.2
AIZFEOPQVZBNGH-UHFFFAOYSA-N,400966.72,-8.5
LOUPRKONTZGTKE-WZBLMQSHSA-N,647684.95,-7.4
HTQBXNHDCUEHJF-XWLPCZSASA-N,374981.64,-2.2
CDAISMWEOUEBRE-GPIVLXJGSA-N,228797.93,-6.0
RGHNJXZEOKUKBD-SQOUGZDYSA-N,132276.77,-6.3
MKKYBZZTJQGVCD-XTCKQBCOSA-N,735553.5,-7.1
JBACAGZMXLDQCR-UHFFFAOYSA-N,1170403.99,-7.9
FFINMCNLQNTKLU-UHFFFAOYSA-N,1301800.1,-6.5
WQZGKKKJIJFFOK-VFUOTHLCSA-N,903107.91,-6.4
IVVNZDGDKPTYHK-JTQLQIEISA-N,562753.19,-7.1
OUDSBRTVNLOZBN-UHFFFAOYSA-N,919409.24,-9.2
OAYRYNVEFFWSHK-UHFFFAOYSA-N,553497.61,-7.6
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,472878.56,-7.8
CUWODFFVMXJOKD-UVLQAERKSA-N,1056053.28,-1.2
DCPACFSINCUFEC-CYBMUJFWSA-N,576907.54,-7.7
PMMYEEVYMWASQN-DMTCNVIQSA-N,409577.14,-5.4
OVJJILSKYWXGBM-GFCCVEGCSA-N,402182.35,-7.1
BAPRUDZDYCKSOQ-RITPCOANSA-N,261015.41,-6.3
JYGXADMDTFJGBT-VWUMJDOOSA-N,1175953.3,-7.6
VQHSOMBJVWLPSR-JVCRWLNRSA-N,263134.78,-6.4
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1082812.88,-6.8
NPOAOTPXWNWTSH-UHFFFAOYSA-N,100241.9,-6.0
AGPKZVBTJJNPAG-WHFBIAKZSA-N,96910.77,-5.2
GZENKSODFLBBHQ-ILSZZQPISA-N,637723.89,-8.0
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1087198.4,-7.8
IQADUMSPOQKAAO-UHFFFAOYSA-N,1216071.23,-7.5
RZVPBGBYGMDSBG-GGAORHGYSA-N,665585.84,-8.9
MCYHPZGUONZRGO-VKHMYHEASA-N,106865.4,-4.2
BYPIURIATSUHDW-SNVBAGLBSA-N,799626.14,-7.8
YRIZYWQGELRKNT-UHFFFAOYSA-N,1280275.12,-6.1
NIJJYAXOARWZEE-UHFFFAOYSA-N,1274007.61,-6.0
UJEWTUDSLQGTOA-UHFFFAOYSA-N,861159.38,-7.3
QYKIQEUNHZKYBP-UHFFFAOYSA-N,1973917.13,-3.5
XIUUSFJTJXFNGH-OLQVQODUSA-N,790254.25,-5.8
ZKLPARSLTMPFCP-OAQYLSRUSA-N,947491.7,-8.4
WVAKABMNNSMCDK-UHFFFAOYSA-N,1100158.92,-7.7
ANGKOCUUWGHLCE-IEBWSBKVSA-N,823645.69,-8.6
HJBWBFZLDZWPHF-UHFFFAOYSA-N,775530.84,-8.9
VDUWPHTZYNWKRN-UHFFFAOYSA-N,740291.62,-8.2
CMCCHHWTTBEZNM-SCSAIBSYSA-N,115886.29,-6.6
MBBZMMPHUWSWHV-BDVNFPICSA-N,69663.5,-5.9
JXLYSJRDGCGARV-CFWMRBGOSA-N,494142.02,-7.1
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1087783.08,-8.5
OVRNDRQMDRJTHS-FMDGEEDCSA-N,460774.98,-7.1
PWNMXPDKBYZCOO-NSHDSACASA-N,751427.02,-8.7
WQZGKKKJIJFFOK-PHYPRBDBSA-N,738760.24,-6.2
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,796088.52,-9.2
HEBKCHPVOIAQTA-SCDXWVJYSA-N,188494.81,-5.4
QOYHHIBFXOOADH-UHFFFAOYSA-N,561842.39,-10.9
FHXBMXJMKMWVRG-SLHNCBLASA-N,707529.95,-7.6
UVAZQQHAVMNMHE-XJKSGUPXSA-N,793527.71,-7.2
XDVCLKFLRAWGIT-ADOAZJKMSA-N,380912.46,-8.7
OXFGTKPPFSCSMA-XVKPBYJWSA-N,82321.64,-7.2
MSYKRHVOOPPJKU-BDAKNGLRSA-N,902050.28,-7.4
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1920948.41,-1.2
JXZZEXZZKAWDSP-UHFFFAOYSA-N,651490.8,-9.4
DYAIAHUQIPBDIP-AXAPSJFSSA-N,922245.04,-9.8
ZPMKQFOGINQDAM-UHFFFAOYSA-N,198650.13,-9.4
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,979098.42,-8.5
FVRWRGBTEHAPDI-OAHLLOKOSA-N,509670.93,-7.8
YTKUWDBFDASYHO-UHFFFAOYSA-N,1224616.58,-7.4
HJJRIJDTIPFROI-NVKITGPLSA-N,295819.71,-8.1
OCAXFDULERPAJM-BQJUDKOJSA-N,108919.65,-8.7
OUYCCCASQSFEME-QMMMGPOBSA-N,94363.36,-7.1
KZTZJUQNSSLNAG-UHFFFAOYSA-N,98424.11,-4.7
KYAKGJDISSNVPZ-UHFFFAOYSA-N,271730.75,-10.1
BZQFBWGGLXLEPQ-REOHCLBHSA-N,101983.57,-5.9
FFKUDWZICMJVPA-UHFFFAOYSA-N,79178.89,-7.5
ORTQZVOHEJQUHG-UHFFFAOYSA-L,40505.0,-2.8
PYAOPMWCFSVFOT-UHFFFAOYSA-N,42976.76,-5.8
NMCUIPGRVMDVDB-UHFFFAOYSA-L,79912.77,-2.9
PMRYVIKBURPHAH-UHFFFAOYSA-N,82818.52,-4.3
IBAQFPQHRJAVAV-ULAWRXDQSA-N,35187.56,-5.7
AYFVYJQAPQTCCC-GBXIJSLDSA-N,71704.38,-5.2
BDJRBEYXGGNYIS-UHFFFAOYSA-N,50235.37,-6.5
XRVCFZPJAHWYTB-UHFFFAOYSA-N,92240.31,-4.7
LKACJLUUJRMGFK-UHFFFAOYSA-N,44675.48,-6.1
YWXYYJSYQOXTPL-SLPGGIOYSA-N,68585.41,-6.2
PEDCQBHIVMGVHV-UHFFFAOYSA-N,64106.78,-4.3
PTKSEFOSCHHMPD-SNVBAGLBSA-N,76178.49,-7.1
GIJXKZJWITVLHI-PMOLBWCYSA-N,87752.52,-8.3
GLVAUDGFNGKCSF-UHFFFAOYSA-N,69470.52,-5.8
IKYIXZSIKOYSLD-NSHDSACASA-N,72749.99,-8.0
FKDHHVKWGRFRTG-VOTSOKGWSA-N,105086.18,-6.4
XVQUOJBERHHONY-SECBINFHSA-N,93386.01,-5.5
WVDDGKGOMKODPV-UHFFFAOYSA-N,53585.64,-5.7
FZERHIULMFGESH-UHFFFAOYSA-N,64711.46,-6.6
VUFOCTSXHUWGPW-QHCPKHFHSA-N,78992.09,-8.8
CKLJMWTZIZZHCS-REOHCLBHSA-N,71551.71,-5.6
XULACPAEUUWKFX-UHFFFAOYSA-N,54621.97,-7.7
KSUUMAWCGDNLFK-SSDOTTSWSA-N,44407.87,-6.8
CYTYCFOTNPOANT-UHFFFAOYSA-N,103430.51,-4.2
UKMSUNONTOPOIO-UHFFFAOYSA-N,62394.53,-6.6
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,124032.41,-7.0
PBAPPPCECJKMCM-IBGZPJMESA-N,293682.74,-8.8
NZLVRVYNQYGMAB-UHFFFAOYSA-N,269560.85,-8.3
FDMBBCOBEAVDAO-AWEZNQCLSA-N,97409.09,-7.0
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,247506.56,-11.1
BDERNNFJNOPAEC-UHFFFAOYSA-N,83032.7,-3.3
ARHWPKZXBHOEEE-UHFFFAOYSA-N,78023.28,-7.4
SSLKKMZJCJBOML-UHFFFAOYSA-N,84952.07,-6.9
YDDUMTOHNYZQPO-RVXRWRFUSA-N,85702.11,-10.3
DIDCGVRALANKIU-OTEFFYEFSA-N,118684.17,-0.8
ZKLPARSLTMPFCP-NRFANRHFSA-N,79704.71,-8.4
MVQVNTPHUGQQHK-UHFFFAOYSA-N,61503.59,-5.3
XSQUKJJJFZCRTK-OUBTZVSYSA-N,36452.08,-3.6
NWVVVBRKAWDGAB-UHFFFAOYSA-N,75991.46,-5.7
SPAGIJMPHSUYSE-UHFFFAOYSA-N,88997.91,-3.2
KDXKERNSBIXSRK-YFKPBYRVSA-N,52948.52,-5.5
MTTYXGPMZKRTCI-VIFPVBQESA-N,82476.44,-7.4
UGOFYAXVVVXMQT-UHFFFAOYSA-N,71530.3,-8.9
CZMRCDWAGMRECN-UGDNZRGBSA-N,182755.37,-6.8
NLORYLAYLIXTID-ISLYRVAYSA-N,48839.5,-7.0
YNUMZJCKFQVSRH-HWKANZROSA-N,78779.58,-7.3
WRWRKDRWMURIBI-UHFFFAOYSA-M,47898.1,-2.8
QTBSBXVTEAMEQO-UHFFFAOYSA-N,49518.0,-3.4
KZSNJWFQEVHDMF-BYPYZUCNSA-N,42944.78,-5.0
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,130576.04,-7.1
UCTRAOBQFUDCSR-SECBINFHSA-N,88520.18,-7.0
XLFWDASMENKTKL-UHFFFAOYSA-N,81503.83,-6.8
YTGJWQPHMWSCST-GSVOUGTGSA-N,47656.25,-5.4
LLEMOWNGBBNAJR-UHFFFAOYSA-N,116453.06,-8.0
WTDRDQBEARUVNC-LURJTMIESA-N,69536.36,-7.5
HPNSFSBZBAHARI-RUDMXATFSA-N,79763.71,-7.9
XKFIQZCHJUUSBA-HNNXBMFYSA-N,65695.64,-8.9
JPBBNLWRCVBGJS-KCAUTNRHSA-N,178224.89,-8.4
DNIAPMSPPWPWGF-GSVOUGTGSA-N,73699.5,-3.8
ODQWQRRAPPTVAG-UHFFFAOYSA-N,37941.78,-8.6
PZMVOUYYNKPMSI-UHFFFAOYSA-N,93705.01,-7.0
OPTBBAGXQYOFTL-UHFFFAOYSA-N,67799.94,-6.5
UOMKBIIXHQIERR-UHFFFAOYSA-N,78717.59,-7.4
QSRHLIUOSXVKTG-YADHBBJMSA-N,80646.29,-8.2
YMTINGFKWWXKFG-UHFFFAOYSA-N,70394.3,-8.3
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,37062.04,-7.9
QNAYBMKLOCPYGJ-REOHCLBHSA-N,84658.92,-4.4
IPEHBUMCGVEMRF-UHFFFAOYSA-N,72329.99,-5.8
NFACJZMKEDPNKN-GSVOUGTGSA-N,93860.29,-4.9
KCXVZYZYPLLWCC-UHFFFAOYSA-N,56269.9,-6.3
NUKYPUAOHBNCPY-UHFFFAOYSA-N,54675.59,-4.6
ZJAOAACCNHFJAH-UHFFFAOYSA-N,122663.79,-5.3
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,80657.04,-7.9
XOAAWQZATWQOTB-UHFFFAOYSA-N,72097.66,-4.9
FBPFZTCFMRRESA-KVTDHHQDSA-N,100040.21,-5.9
KHAUBYTYGDOYRU-IRXASZMISA-N,91907.89,-7.3
BYFMCKSPFYVMOU-UHFFFAOYSA-N,74898.23,-8.6
POJWUDADGALRAB-SFOWXEAESA-N,100818.74,-6.3
SEEPANYCNGTZFQ-UHFFFAOYSA-N,50636.06,-7.6
XEFQLINVKFYRCS-UHFFFAOYSA-N,60821.98,-8.3
XBJWOGLKABXFJE-YFKPBYRVSA-N,111470.32,-6.0
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,112516.92,-6.5
DHMQDGOQFOQNFH-UHFFFAOYSA-N,63892.6,-3.9
XXEPPPIWZFICOJ-NSHDSACASA-N,80446.79,-6.6
XSQUKJJJFZCRTK-NJFSPNSNSA-N,47917.96,-3.6
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,74020.54,-8.4
RTRQQBHATOEIAF-UUOKFMHZSA-N,52519.72,-7.2
KWIUHFFTVRNATP-UHFFFAOYSA-N,36934.68,-4.5
YFESJHPTNWYOCO-UHFFFAOYSA-N,180968.52,-4.5
CVSVTCORWBXHQV-UHFFFAOYSA-N,62527.61,-5.8
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,70599.77,-7.9
JMOVFFLYGIQXMM-UHFFFAOYSA-N,53894.87,-7.7
VVDLFTOOMLZFRO-UHFFFAOYSA-N,73097.79,-8.3
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,86654.97,-7.9
RFKMCNOHBTXSMU-UHFFFAOYSA-N,60595.59,-4.6
AHLPHDHHMVZTML-BYPYZUCNSA-N,54046.33,-5.4
MYBLAOJMRYYKMS-PVFLNQBWSA-N,72836.0,-6.7
VDANGULDQQJODZ-UHFFFAOYSA-N,55252.29,-7.1
RNFNDJAIBTYOQL-UHFFFAOYSA-N,101469.15,-4.6
WLJVXDMOQOGPHL-UHFFFAOYSA-N,65280.5,-6.4
DLNKOYKMWOXYQA-IONNQARKSA-N,70086.83,-6.4
OYTKINVCDFNREN-UHFFFAOYSA-N,59923.69,-4.8
RVMGXWBCQGAWBR-UHFFFAOYSA-N,69340.51,-7.9
XRECTZIEBJDKEO-UHFFFAOYSA-N,60015.24,-5.5
COLNVLDHVKWLRT-QMMMGPOBSA-N,109393.51,-7.0
RQNADZJRELIICT-UHFFFAOYSA-N,120812.61,-6.9
UVKZSORBKUEBAZ-UHFFFAOYSA-N,151462.39,-8.7
UAUHEPXILIZYCU-ALHOSYKFSA-N,165171.26,-6.9
VOIFKEWOFUNPBN-QIUUJYRFSA-N,77288.15,-6.8
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,104433.89,-6.4
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,92228.21,-7.3
LAHDERDHXJFFJU-ZWNKPRIXSA-N,221199.26,-7.1
QKDRXGFQVGOQKS-CRSSMBPESA-N,83920.21,-9.0
KMSKQZKKOZQFFG-YXRRJAAWSA-N,195116.76,-8.6
WIIZWVCIJKGZOK-RKDXNWHRSA-N,47814.45,-7.1
LENZDBCJOHFCAS-UHFFFAOYSA-N,103298.23,-5.1
WFNAKBGANONZEQ-GOSISDBHSA-N,127174.28,-8.8
WPYMKLBDIGXBTP-UHFFFAOYSA-N,72438.41,-6.1
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,40175.68,-5.5
PVNIIMVLHYAWGP-UHFFFAOYSA-N,108203.68,-5.8
OEYIOHPDSNJKLS-UHFFFAOYSA-N,57413.24,-3.9
JURKNVYFZMSNLP-UHFFFAOYSA-N,51896.23,-8.9
NMUSYJAQQFHJEW-KVTDHHQDSA-N,37186.33,-7.7
AJPLPOWGYORUIF-UHFFFAOYSA-N,75731.98,-9.0
CURLTUGMZLYLDI-UHFFFAOYSA-N,74634.0,-2.5
YYQRGCZGSFRBAM-UHFFFAOYSA-N,83507.83,-5.4
SRBFZHDQGSBBOR-LECHCGJUSA-N,47795.17,-6.1
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,47767.73,-7.4
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,87043.02,-6.1
XNEFYCZVKIDDMS-UHFFFAOYSA-N,102271.13,-8.6
HRYZWHHZPQKTII-UHFFFAOYSA-N,51441.37,-2.7
WBHHMMIMDMUBKC-QJWNTBNXSA-N,89830.38,-7.6
GEGSSUSEWOHAFE-UHFFFAOYSA-N,63286.53,-6.1
UCCJWNPWWPJKGL-DEOSSOPVSA-N,69234.47,-9.8
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,89367.35,-8.2
WGNUNYPERJMVRM-UHFFFAOYSA-N,103701.71,-6.0
CVKNDPRBJVBDSS-CQSZACIVSA-N,31353.2,-7.9
JEIPFZHSYJVQDO-UHFFFAOYSA-N,128067.65,-4.2
