ligand,binding score,energy
NWVVVBRKAWDGAB-UHFFFAOYSA-N,105205.19,-5.0
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,231655.78,-9.2
SPAGIJMPHSUYSE-UHFFFAOYSA-N,123018.65,-2.3
JPBBNLWRCVBGJS-KCAUTNRHSA-N,167426.74,-6.6
UGOFYAXVVVXMQT-UHFFFAOYSA-N,109842.0,-7.3
ODQWQRRAPPTVAG-UHFFFAOYSA-N,52758.71,-7.1
OPTBBAGXQYOFTL-UHFFFAOYSA-N,111007.52,-5.4
DNIAPMSPPWPWGF-GSVOUGTGSA-N,99894.52,-3.3
QTBSBXVTEAMEQO-UHFFFAOYSA-N,71864.11,-3.0
YMTINGFKWWXKFG-UHFFFAOYSA-N,86861.65,-7.3
QNAYBMKLOCPYGJ-REOHCLBHSA-N,120880.29,-3.5
LLEMOWNGBBNAJR-UHFFFAOYSA-N,155235.12,-6.4
XKFIQZCHJUUSBA-HNNXBMFYSA-N,85171.69,-6.7
UCTRAOBQFUDCSR-SECBINFHSA-N,136921.48,-6.3
YTGJWQPHMWSCST-GSVOUGTGSA-N,72821.21,-4.7
WRWRKDRWMURIBI-UHFFFAOYSA-M,78875.74,-2.6
NLORYLAYLIXTID-ISLYRVAYSA-N,83721.71,-7.5
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,59974.38,-6.8
UOMKBIIXHQIERR-UHFFFAOYSA-N,116819.12,-6.7
HPNSFSBZBAHARI-RUDMXATFSA-N,114976.87,-7.1
QSRHLIUOSXVKTG-YADHBBJMSA-N,101310.18,-6.6
YNUMZJCKFQVSRH-HWKANZROSA-N,98887.48,-6.6
PZMVOUYYNKPMSI-UHFFFAOYSA-N,146468.66,-5.9
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,170165.62,-5.7
KZSNJWFQEVHDMF-BYPYZUCNSA-N,92255.5,-4.1
WTDRDQBEARUVNC-LURJTMIESA-N,106681.27,-5.7
CZMRCDWAGMRECN-UGDNZRGBSA-N,235823.73,-6.1
XLFWDASMENKTKL-UHFFFAOYSA-N,105197.48,-5.7
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,101531.96,-6.5
XSQUKJJJFZCRTK-NJFSPNSNSA-N,83861.02,-3.0
KWIUHFFTVRNATP-UHFFFAOYSA-N,58855.93,-3.4
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,146808.39,-6.6
NFACJZMKEDPNKN-GSVOUGTGSA-N,123474.16,-4.5
KHAUBYTYGDOYRU-IRXASZMISA-N,88616.78,-6.4
RTRQQBHATOEIAF-UUOKFMHZSA-N,105487.06,-6.2
IPEHBUMCGVEMRF-UHFFFAOYSA-N,105655.5,-4.4
CVSVTCORWBXHQV-UHFFFAOYSA-N,89488.49,-4.7
XEFQLINVKFYRCS-UHFFFAOYSA-N,96721.73,-6.4
NUKYPUAOHBNCPY-UHFFFAOYSA-N,86669.5,-3.8
YFESJHPTNWYOCO-UHFFFAOYSA-N,228510.59,-3.8
XOAAWQZATWQOTB-UHFFFAOYSA-N,98149.09,-3.8
KCXVZYZYPLLWCC-UHFFFAOYSA-N,81390.95,-4.8
XBJWOGLKABXFJE-YFKPBYRVSA-N,140481.81,-4.9
FBPFZTCFMRRESA-KVTDHHQDSA-N,130519.75,-4.7
POJWUDADGALRAB-SFOWXEAESA-N,132169.36,-5.6
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,102830.46,-6.4
XXEPPPIWZFICOJ-NSHDSACASA-N,83342.08,-5.5
JMOVFFLYGIQXMM-UHFFFAOYSA-N,69366.03,-6.2
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,99658.01,-7.0
ZJAOAACCNHFJAH-UHFFFAOYSA-N,183470.04,-4.0
SEEPANYCNGTZFQ-UHFFFAOYSA-N,73338.04,-6.7
BYFMCKSPFYVMOU-UHFFFAOYSA-N,98554.66,-7.0
DHMQDGOQFOQNFH-UHFFFAOYSA-N,86969.16,-3.2
RFKMCNOHBTXSMU-UHFFFAOYSA-N,84999.15,-3.9
VDANGULDQQJODZ-UHFFFAOYSA-N,76413.86,-5.7
UAUHEPXILIZYCU-ALHOSYKFSA-N,149429.06,-6.3
AHLPHDHHMVZTML-BYPYZUCNSA-N,85229.01,-4.1
RQNADZJRELIICT-UHFFFAOYSA-N,194403.54,-6.7
LAHDERDHXJFFJU-ZWNKPRIXSA-N,200909.1,-6.5
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,82189.3,-7.3
QKDRXGFQVGOQKS-CRSSMBPESA-N,86564.18,-7.2
XRECTZIEBJDKEO-UHFFFAOYSA-N,104100.48,-4.8
COLNVLDHVKWLRT-QMMMGPOBSA-N,159628.58,-5.7
MYBLAOJMRYYKMS-PVFLNQBWSA-N,100645.2,-6.1
DLNKOYKMWOXYQA-IONNQARKSA-N,95080.93,-5.4
VOIFKEWOFUNPBN-QIUUJYRFSA-N,111642.51,-5.4
VVDLFTOOMLZFRO-UHFFFAOYSA-N,101083.3,-7.0
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,136205.34,-6.6
UVKZSORBKUEBAZ-UHFFFAOYSA-N,210706.68,-6.0
KMSKQZKKOZQFFG-YXRRJAAWSA-N,177830.64,-8.0
RNFNDJAIBTYOQL-UHFFFAOYSA-N,152927.6,-3.7
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,162774.85,-5.1
OYTKINVCDFNREN-UHFFFAOYSA-N,88039.53,-4.1
WLJVXDMOQOGPHL-UHFFFAOYSA-N,93996.89,-5.4
RVMGXWBCQGAWBR-UHFFFAOYSA-N,104341.5,-6.8
WGNUNYPERJMVRM-UHFFFAOYSA-N,132756.12,-5.1
NMUSYJAQQFHJEW-KVTDHHQDSA-N,77747.18,-6.1
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,128265.98,-7.9
JEIPFZHSYJVQDO-UHFFFAOYSA-N,179020.27,-3.2
PVNIIMVLHYAWGP-UHFFFAOYSA-N,152184.81,-5.0
AJPLPOWGYORUIF-UHFFFAOYSA-N,92973.63,-7.0
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,119779.18,-5.3
WFNAKBGANONZEQ-GOSISDBHSA-N,163107.99,-6.2
WPYMKLBDIGXBTP-UHFFFAOYSA-N,98050.69,-5.4
HRYZWHHZPQKTII-UHFFFAOYSA-N,79364.51,-2.1
WBHHMMIMDMUBKC-QJWNTBNXSA-N,134789.66,-5.0
GEGSSUSEWOHAFE-UHFFFAOYSA-N,90287.01,-5.2
SRBFZHDQGSBBOR-LECHCGJUSA-N,83339.29,-4.9
JURKNVYFZMSNLP-UHFFFAOYSA-N,70893.08,-7.5
LENZDBCJOHFCAS-UHFFFAOYSA-N,142396.45,-3.5
OEYIOHPDSNJKLS-UHFFFAOYSA-N,70804.84,-3.3
YYQRGCZGSFRBAM-UHFFFAOYSA-N,110609.89,-4.3
UCCJWNPWWPJKGL-DEOSSOPVSA-N,75721.47,-7.5
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,74856.94,-6.5
CVKNDPRBJVBDSS-CQSZACIVSA-N,60785.66,-6.9
CURLTUGMZLYLDI-UHFFFAOYSA-N,110344.58,-2.1
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,58873.41,-4.9
WIIZWVCIJKGZOK-RKDXNWHRSA-N,90257.9,-6.1
XNEFYCZVKIDDMS-UHFFFAOYSA-N,139646.16,-7.2
