ligand,binding score,energy
NLORYLAYLIXTID-ISLYRVAYSA-N,116510.34,-7.3
YFESJHPTNWYOCO-UHFFFAOYSA-N,340876.46,-4.5
POJWUDADGALRAB-SFOWXEAESA-N,150919.14,-5.8
KCXVZYZYPLLWCC-UHFFFAOYSA-N,254892.9,-5.9
FBPFZTCFMRRESA-KVTDHHQDSA-N,300961.73,-5.2
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,116349.89,-7.3
NUKYPUAOHBNCPY-UHFFFAOYSA-N,152179.02,-4.3
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,167274.85,-7.8
RTRQQBHATOEIAF-UUOKFMHZSA-N,267714.15,-7.0
CVSVTCORWBXHQV-UHFFFAOYSA-N,178828.66,-5.0
XSQUKJJJFZCRTK-NJFSPNSNSA-N,166555.73,-3.0
XOAAWQZATWQOTB-UHFFFAOYSA-N,183327.57,-4.1
XXEPPPIWZFICOJ-NSHDSACASA-N,124512.58,-6.2
ZJAOAACCNHFJAH-UHFFFAOYSA-N,249264.82,-4.2
XBJWOGLKABXFJE-YFKPBYRVSA-N,297725.36,-5.4
KWIUHFFTVRNATP-UHFFFAOYSA-N,226644.93,-3.9
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,186237.7,-7.8
JMOVFFLYGIQXMM-UHFFFAOYSA-N,193390.9,-6.7
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,189623.56,-7.9
KHAUBYTYGDOYRU-IRXASZMISA-N,124676.02,-7.3
DHMQDGOQFOQNFH-UHFFFAOYSA-N,169380.32,-3.4
IPEHBUMCGVEMRF-UHFFFAOYSA-N,239758.05,-4.7
SEEPANYCNGTZFQ-UHFFFAOYSA-N,93213.09,-7.4
BYFMCKSPFYVMOU-UHFFFAOYSA-N,116404.07,-8.4
XEFQLINVKFYRCS-UHFFFAOYSA-N,141569.79,-7.0
NFACJZMKEDPNKN-GSVOUGTGSA-N,161519.74,-4.7
UVKZSORBKUEBAZ-UHFFFAOYSA-N,270359.09,-7.1
QKDRXGFQVGOQKS-CRSSMBPESA-N,107971.7,-8.2
XRECTZIEBJDKEO-UHFFFAOYSA-N,269509.6,-5.1
DLNKOYKMWOXYQA-IONNQARKSA-N,178638.5,-5.9
VOIFKEWOFUNPBN-QIUUJYRFSA-N,184796.58,-6.2
COLNVLDHVKWLRT-QMMMGPOBSA-N,287689.04,-6.1
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,192952.42,-5.3
RFKMCNOHBTXSMU-UHFFFAOYSA-N,113254.74,-4.4
AHLPHDHHMVZTML-BYPYZUCNSA-N,169447.85,-4.6
OYTKINVCDFNREN-UHFFFAOYSA-N,146490.48,-5.0
LAHDERDHXJFFJU-ZWNKPRIXSA-N,219790.82,-7.9
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,164566.42,-7.6
VDANGULDQQJODZ-UHFFFAOYSA-N,154264.07,-6.4
MYBLAOJMRYYKMS-PVFLNQBWSA-N,139571.89,-7.6
RQNADZJRELIICT-UHFFFAOYSA-N,304092.65,-7.9
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,96681.2,-8.1
RNFNDJAIBTYOQL-UHFFFAOYSA-N,220487.53,-4.4
RVMGXWBCQGAWBR-UHFFFAOYSA-N,260516.39,-7.3
VVDLFTOOMLZFRO-UHFFFAOYSA-N,149471.08,-7.8
WLJVXDMOQOGPHL-UHFFFAOYSA-N,163108.67,-5.9
KMSKQZKKOZQFFG-YXRRJAAWSA-N,195478.91,-9.6
UAUHEPXILIZYCU-ALHOSYKFSA-N,163965.97,-7.2
AJPLPOWGYORUIF-UHFFFAOYSA-N,104279.19,-7.7
WFNAKBGANONZEQ-GOSISDBHSA-N,228412.4,-7.1
JURKNVYFZMSNLP-UHFFFAOYSA-N,263469.39,-8.1
SRBFZHDQGSBBOR-LECHCGJUSA-N,207431.51,-5.6
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,204867.92,-8.3
PVNIIMVLHYAWGP-UHFFFAOYSA-N,218802.94,-5.3
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,155761.48,-5.1
NMUSYJAQQFHJEW-KVTDHHQDSA-N,201361.48,-6.7
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,166893.16,-7.3
CURLTUGMZLYLDI-UHFFFAOYSA-N,192161.2,-2.4
WBHHMMIMDMUBKC-QJWNTBNXSA-N,151547.79,-6.1
UCCJWNPWWPJKGL-DEOSSOPVSA-N,80145.62,-9.2
LENZDBCJOHFCAS-UHFFFAOYSA-N,212457.79,-4.4
WIIZWVCIJKGZOK-RKDXNWHRSA-N,164728.61,-7.0
HRYZWHHZPQKTII-UHFFFAOYSA-N,148462.03,-2.3
CVKNDPRBJVBDSS-CQSZACIVSA-N,164833.97,-7.9
OEYIOHPDSNJKLS-UHFFFAOYSA-N,168573.8,-3.8
WGNUNYPERJMVRM-UHFFFAOYSA-N,158464.29,-5.4
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,172691.85,-5.3
YYQRGCZGSFRBAM-UHFFFAOYSA-N,131346.29,-4.8
WPYMKLBDIGXBTP-UHFFFAOYSA-N,145022.24,-5.5
GEGSSUSEWOHAFE-UHFFFAOYSA-N,146965.98,-5.5
JEIPFZHSYJVQDO-UHFFFAOYSA-N,262239.46,-3.5
XNEFYCZVKIDDMS-UHFFFAOYSA-N,168143.77,-8.5
