ligand,binding score,energy
RZVPBGBYGMDSBG-GGAORHGYSA-N,648068.13,-8.9
MCYHPZGUONZRGO-VKHMYHEASA-N,512891.14,-3.9
IQADUMSPOQKAAO-UHFFFAOYSA-N,1191806.73,-6.5
DCPACFSINCUFEC-CYBMUJFWSA-N,603632.81,-7.9
QYKIQEUNHZKYBP-UHFFFAOYSA-N,2026884.42,-3.1
YRIZYWQGELRKNT-UHFFFAOYSA-N,1288889.97,-5.4
BAPRUDZDYCKSOQ-RITPCOANSA-N,353425.4,-5.8
AGPKZVBTJJNPAG-WHFBIAKZSA-N,537868.05,-5.0
NPOAOTPXWNWTSH-UHFFFAOYSA-N,400172.79,-5.4
ZKLPARSLTMPFCP-OAQYLSRUSA-N,956167.69,-7.0
VQHSOMBJVWLPSR-JVCRWLNRSA-N,372506.74,-6.7
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1073085.19,-5.8
NIJJYAXOARWZEE-UHFFFAOYSA-N,1295887.04,-5.2
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1070923.19,-7.8
CMCCHHWTTBEZNM-SCSAIBSYSA-N,349920.61,-5.7
FVRWRGBTEHAPDI-OAHLLOKOSA-N,506710.44,-8.2
OXFGTKPPFSCSMA-XVKPBYJWSA-N,451933.5,-6.4
ZPMKQFOGINQDAM-UHFFFAOYSA-N,492971.18,-7.9
JXZZEXZZKAWDSP-UHFFFAOYSA-N,634256.84,-9.7
FHXBMXJMKMWVRG-SLHNCBLASA-N,689600.06,-8.5
ANGKOCUUWGHLCE-IEBWSBKVSA-N,802068.22,-7.0
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1956312.84,-0.8
YTKUWDBFDASYHO-UHFFFAOYSA-N,1232559.68,-6.8
MBBZMMPHUWSWHV-BDVNFPICSA-N,378691.83,-5.2
XDVCLKFLRAWGIT-ADOAZJKMSA-N,370687.02,-8.5
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,829102.37,-9.4
MSYKRHVOOPPJKU-BDAKNGLRSA-N,922691.43,-6.2
HEBKCHPVOIAQTA-SCDXWVJYSA-N,594115.29,-5.1
JXLYSJRDGCGARV-CFWMRBGOSA-N,480855.25,-6.8
PWNMXPDKBYZCOO-NSHDSACASA-N,731202.82,-9.6
QOYHHIBFXOOADH-UHFFFAOYSA-N,554040.25,-9.5
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,955385.99,-7.3
VDUWPHTZYNWKRN-UHFFFAOYSA-N,739356.75,-7.0
OVRNDRQMDRJTHS-FMDGEEDCSA-N,797697.02,-6.7
HJBWBFZLDZWPHF-UHFFFAOYSA-N,754559.15,-9.0
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1063693.75,-7.7
WQZGKKKJIJFFOK-PHYPRBDBSA-N,931441.83,-5.9
HJJRIJDTIPFROI-NVKITGPLSA-N,289366.8,-7.9
DYAIAHUQIPBDIP-AXAPSJFSSA-N,905636.62,-8.8
UVAZQQHAVMNMHE-XJKSGUPXSA-N,772688.69,-6.4
PEDCQBHIVMGVHV-UHFFFAOYSA-N,160942.84,-4.4
BZQFBWGGLXLEPQ-REOHCLBHSA-N,139766.27,-5.3
XVQUOJBERHHONY-SECBINFHSA-N,171615.46,-5.2
IBAQFPQHRJAVAV-ULAWRXDQSA-N,170889.04,-6.1
WVDDGKGOMKODPV-UHFFFAOYSA-N,156296.16,-5.0
LKACJLUUJRMGFK-UHFFFAOYSA-N,256736.32,-5.6
OUYCCCASQSFEME-QMMMGPOBSA-N,201596.74,-6.5
AYFVYJQAPQTCCC-GBXIJSLDSA-N,261291.44,-4.4
FKDHHVKWGRFRTG-VOTSOKGWSA-N,152412.93,-5.9
GLVAUDGFNGKCSF-UHFFFAOYSA-N,311425.17,-5.3
IKYIXZSIKOYSLD-NSHDSACASA-N,98996.72,-7.5
NMCUIPGRVMDVDB-UHFFFAOYSA-L,197640.4,-2.5
ORTQZVOHEJQUHG-UHFFFAOYSA-L,152440.91,-2.5
XRVCFZPJAHWYTB-UHFFFAOYSA-N,293204.67,-4.7
PYAOPMWCFSVFOT-UHFFFAOYSA-N,131167.44,-5.5
KZTZJUQNSSLNAG-UHFFFAOYSA-N,337700.99,-4.0
FFKUDWZICMJVPA-UHFFFAOYSA-N,124417.42,-6.7
YWXYYJSYQOXTPL-SLPGGIOYSA-N,83797.99,-5.9
KYAKGJDISSNVPZ-UHFFFAOYSA-N,284406.39,-8.7
OCAXFDULERPAJM-BQJUDKOJSA-N,124460.95,-7.7
PMRYVIKBURPHAH-UHFFFAOYSA-N,238917.07,-4.0
BDJRBEYXGGNYIS-UHFFFAOYSA-N,73204.49,-5.3
GIJXKZJWITVLHI-PMOLBWCYSA-N,99493.45,-8.2
PTKSEFOSCHHMPD-SNVBAGLBSA-N,143654.94,-6.3
VUFOCTSXHUWGPW-QHCPKHFHSA-N,97975.75,-6.9
UKMSUNONTOPOIO-UHFFFAOYSA-N,90393.07,-5.2
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,197135.52,-5.9
SPAGIJMPHSUYSE-UHFFFAOYSA-N,208318.51,-2.9
FZERHIULMFGESH-UHFFFAOYSA-N,162777.78,-5.7
XSQUKJJJFZCRTK-OUBTZVSYSA-N,151538.31,-3.4
XULACPAEUUWKFX-UHFFFAOYSA-N,64880.79,-6.9
YDDUMTOHNYZQPO-RVXRWRFUSA-N,126052.46,-9.1
CKLJMWTZIZZHCS-REOHCLBHSA-N,178071.21,-5.0
FDMBBCOBEAVDAO-AWEZNQCLSA-N,185442.24,-6.5
NWVVVBRKAWDGAB-UHFFFAOYSA-N,191647.22,-5.1
CYTYCFOTNPOANT-UHFFFAOYSA-N,188803.44,-3.8
NZLVRVYNQYGMAB-UHFFFAOYSA-N,263735.1,-7.6
DIDCGVRALANKIU-OTEFFYEFSA-N,135512.92,-0.8
BDERNNFJNOPAEC-UHFFFAOYSA-N,195469.63,-3.2
KDXKERNSBIXSRK-YFKPBYRVSA-N,192648.35,-4.9
MTTYXGPMZKRTCI-VIFPVBQESA-N,335909.87,-6.6
ZKLPARSLTMPFCP-NRFANRHFSA-N,107999.81,-7.2
KSUUMAWCGDNLFK-SSDOTTSWSA-N,134396.53,-6.1
PBAPPPCECJKMCM-IBGZPJMESA-N,291694.71,-8.9
ARHWPKZXBHOEEE-UHFFFAOYSA-N,151172.57,-6.2
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,246285.66,-9.3
MVQVNTPHUGQQHK-UHFFFAOYSA-N,198781.17,-4.7
SSLKKMZJCJBOML-UHFFFAOYSA-N,109222.29,-6.3
YMTINGFKWWXKFG-UHFFFAOYSA-N,117654.04,-8.8
KZSNJWFQEVHDMF-BYPYZUCNSA-N,369350.52,-4.6
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,199025.66,-6.6
UGOFYAXVVVXMQT-UHFFFAOYSA-N,119342.01,-8.2
YTGJWQPHMWSCST-GSVOUGTGSA-N,232320.62,-4.9
UCTRAOBQFUDCSR-SECBINFHSA-N,184306.19,-6.4
LLEMOWNGBBNAJR-UHFFFAOYSA-N,211201.68,-7.2
UOMKBIIXHQIERR-UHFFFAOYSA-N,227469.05,-8.0
WTDRDQBEARUVNC-LURJTMIESA-N,140934.67,-6.6
QNAYBMKLOCPYGJ-REOHCLBHSA-N,189704.22,-3.9
QTBSBXVTEAMEQO-UHFFFAOYSA-N,156153.37,-3.4
WRWRKDRWMURIBI-UHFFFAOYSA-M,167897.03,-2.9
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,150123.49,-8.0
XLFWDASMENKTKL-UHFFFAOYSA-N,97843.65,-6.3
QSRHLIUOSXVKTG-YADHBBJMSA-N,104902.99,-8.2
PZMVOUYYNKPMSI-UHFFFAOYSA-N,181457.59,-6.2
YNUMZJCKFQVSRH-HWKANZROSA-N,133839.69,-6.5
XKFIQZCHJUUSBA-HNNXBMFYSA-N,116731.72,-8.8
ODQWQRRAPPTVAG-UHFFFAOYSA-N,193944.55,-7.4
HPNSFSBZBAHARI-RUDMXATFSA-N,146498.82,-7.3
CZMRCDWAGMRECN-UGDNZRGBSA-N,225699.67,-6.3
JPBBNLWRCVBGJS-KCAUTNRHSA-N,187567.02,-7.6
NLORYLAYLIXTID-ISLYRVAYSA-N,90231.63,-7.5
DNIAPMSPPWPWGF-GSVOUGTGSA-N,175647.93,-4.1
OPTBBAGXQYOFTL-UHFFFAOYSA-N,83919.86,-6.1
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,93082.82,-7.6
KWIUHFFTVRNATP-UHFFFAOYSA-N,244782.99,-3.6
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,164250.0,-7.8
YFESJHPTNWYOCO-UHFFFAOYSA-N,337115.17,-4.4
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,132677.3,-7.3
XSQUKJJJFZCRTK-NJFSPNSNSA-N,179792.24,-3.5
POJWUDADGALRAB-SFOWXEAESA-N,124453.64,-6.1
RTRQQBHATOEIAF-UUOKFMHZSA-N,221455.56,-6.9
DHMQDGOQFOQNFH-UHFFFAOYSA-N,197941.67,-3.7
SEEPANYCNGTZFQ-UHFFFAOYSA-N,64648.6,-7.3
KHAUBYTYGDOYRU-IRXASZMISA-N,130332.06,-7.0
XOAAWQZATWQOTB-UHFFFAOYSA-N,197771.14,-3.9
XXEPPPIWZFICOJ-NSHDSACASA-N,124583.56,-6.5
FBPFZTCFMRRESA-KVTDHHQDSA-N,333889.94,-5.5
XEFQLINVKFYRCS-UHFFFAOYSA-N,113381.07,-7.5
XBJWOGLKABXFJE-YFKPBYRVSA-N,330986.51,-5.4
CVSVTCORWBXHQV-UHFFFAOYSA-N,182234.83,-5.4
BYFMCKSPFYVMOU-UHFFFAOYSA-N,97989.24,-8.1
IPEHBUMCGVEMRF-UHFFFAOYSA-N,255767.14,-4.9
NFACJZMKEDPNKN-GSVOUGTGSA-N,139254.48,-5.0
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,172082.33,-7.0
NUKYPUAOHBNCPY-UHFFFAOYSA-N,166530.89,-4.3
JMOVFFLYGIQXMM-UHFFFAOYSA-N,217737.89,-6.6
ZJAOAACCNHFJAH-UHFFFAOYSA-N,253627.18,-4.7
KCXVZYZYPLLWCC-UHFFFAOYSA-N,283043.78,-5.5
MYBLAOJMRYYKMS-PVFLNQBWSA-N,113911.02,-6.7
RNFNDJAIBTYOQL-UHFFFAOYSA-N,193243.53,-4.1
VOIFKEWOFUNPBN-QIUUJYRFSA-N,172014.13,-6.3
UVKZSORBKUEBAZ-UHFFFAOYSA-N,241841.26,-7.2
LAHDERDHXJFFJU-ZWNKPRIXSA-N,214823.89,-7.8
VDANGULDQQJODZ-UHFFFAOYSA-N,132614.11,-6.3
RQNADZJRELIICT-UHFFFAOYSA-N,237788.97,-7.9
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,126511.58,-7.0
AHLPHDHHMVZTML-BYPYZUCNSA-N,179774.98,-4.9
OYTKINVCDFNREN-UHFFFAOYSA-N,162860.81,-4.5
QKDRXGFQVGOQKS-CRSSMBPESA-N,95503.13,-7.8
RVMGXWBCQGAWBR-UHFFFAOYSA-N,288093.22,-7.3
UAUHEPXILIZYCU-ALHOSYKFSA-N,159937.29,-7.1
WLJVXDMOQOGPHL-UHFFFAOYSA-N,178365.6,-5.8
KMSKQZKKOZQFFG-YXRRJAAWSA-N,191406.59,-9.7
RFKMCNOHBTXSMU-UHFFFAOYSA-N,101366.11,-4.3
DLNKOYKMWOXYQA-IONNQARKSA-N,197246.47,-5.9
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,156373.15,-5.4
XRECTZIEBJDKEO-UHFFFAOYSA-N,262601.05,-5.1
VVDLFTOOMLZFRO-UHFFFAOYSA-N,143401.05,-7.7
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,89328.2,-8.0
COLNVLDHVKWLRT-QMMMGPOBSA-N,265353.42,-6.1
CURLTUGMZLYLDI-UHFFFAOYSA-N,214987.15,-2.4
XNEFYCZVKIDDMS-UHFFFAOYSA-N,132448.86,-8.7
UCCJWNPWWPJKGL-DEOSSOPVSA-N,80864.96,-9.2
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,146526.5,-7.1
WFNAKBGANONZEQ-GOSISDBHSA-N,208693.08,-7.0
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,206439.31,-7.5
HRYZWHHZPQKTII-UHFFFAOYSA-N,169842.31,-2.3
NMUSYJAQQFHJEW-KVTDHHQDSA-N,184003.42,-6.6
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,150380.71,-5.4
OEYIOHPDSNJKLS-UHFFFAOYSA-N,215753.47,-3.6
JURKNVYFZMSNLP-UHFFFAOYSA-N,291951.3,-7.5
LENZDBCJOHFCAS-UHFFFAOYSA-N,212696.57,-3.7
WPYMKLBDIGXBTP-UHFFFAOYSA-N,152249.1,-5.4
WBHHMMIMDMUBKC-QJWNTBNXSA-N,119538.8,-5.8
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,187360.05,-5.0
YYQRGCZGSFRBAM-UHFFFAOYSA-N,127234.49,-4.8
GEGSSUSEWOHAFE-UHFFFAOYSA-N,163970.73,-5.4
AJPLPOWGYORUIF-UHFFFAOYSA-N,91912.83,-7.7
JEIPFZHSYJVQDO-UHFFFAOYSA-N,241795.2,-3.5
PVNIIMVLHYAWGP-UHFFFAOYSA-N,210307.17,-5.1
SRBFZHDQGSBBOR-LECHCGJUSA-N,203513.86,-6.1
CVKNDPRBJVBDSS-CQSZACIVSA-N,194292.32,-7.7
WIIZWVCIJKGZOK-RKDXNWHRSA-N,159752.46,-7.1
WGNUNYPERJMVRM-UHFFFAOYSA-N,148995.31,-5.4
