ligand,binding score,energy
ZKLPARSLTMPFCP-OAQYLSRUSA-N,912608.72,-7.8
VQHSOMBJVWLPSR-JVCRWLNRSA-N,345691.91,-5.5
JYGXADMDTFJGBT-VWUMJDOOSA-N,1105477.77,-7.2
CUWODFFVMXJOKD-UVLQAERKSA-N,989541.21,-0.9
DCPACFSINCUFEC-CYBMUJFWSA-N,556440.63,-6.8
QYKIQEUNHZKYBP-UHFFFAOYSA-N,1923846.11,-3.5
MCYHPZGUONZRGO-VKHMYHEASA-N,381104.98,-4.3
NPOAOTPXWNWTSH-UHFFFAOYSA-N,261480.65,-5.9
WVAKABMNNSMCDK-UHFFFAOYSA-N,1034488.78,-8.2
GZENKSODFLBBHQ-ILSZZQPISA-N,592851.4,-6.6
YRIZYWQGELRKNT-UHFFFAOYSA-N,1215813.51,-6.4
UJEWTUDSLQGTOA-UHFFFAOYSA-N,802468.02,-7.0
BYPIURIATSUHDW-SNVBAGLBSA-N,744006.98,-8.9
NIJJYAXOARWZEE-UHFFFAOYSA-N,1227363.22,-5.6
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1023414.11,-8.8
OVJJILSKYWXGBM-GFCCVEGCSA-N,387865.28,-7.4
OAYRYNVEFFWSHK-UHFFFAOYSA-N,551530.44,-7.6
XIUUSFJTJXFNGH-OLQVQODUSA-N,736927.21,-5.4
HJJRIJDTIPFROI-NVKITGPLSA-N,272994.31,-6.0
OVRNDRQMDRJTHS-FMDGEEDCSA-N,698199.89,-7.0
FVRWRGBTEHAPDI-OAHLLOKOSA-N,476855.66,-8.6
QOYHHIBFXOOADH-UHFFFAOYSA-N,524978.22,-8.0
CMCCHHWTTBEZNM-SCSAIBSYSA-N,288717.01,-6.4
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1859595.05,-1.1
JXZZEXZZKAWDSP-UHFFFAOYSA-N,604741.2,-8.9
JXLYSJRDGCGARV-CFWMRBGOSA-N,459319.82,-5.4
UVAZQQHAVMNMHE-XJKSGUPXSA-N,739224.31,-6.3
WQZGKKKJIJFFOK-PHYPRBDBSA-N,860001.08,-5.3
VDUWPHTZYNWKRN-UHFFFAOYSA-N,691608.36,-7.5
YTKUWDBFDASYHO-UHFFFAOYSA-N,1166268.8,-6.2
PWNMXPDKBYZCOO-NSHDSACASA-N,698236.24,-8.2
OXFGTKPPFSCSMA-XVKPBYJWSA-N,282043.88,-6.6
MBBZMMPHUWSWHV-BDVNFPICSA-N,263145.27,-6.1
HJBWBFZLDZWPHF-UHFFFAOYSA-N,721535.84,-7.6
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,735789.45,-9.0
FHXBMXJMKMWVRG-SLHNCBLASA-N,657111.8,-8.0
MSYKRHVOOPPJKU-BDAKNGLRSA-N,842409.65,-6.7
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,915586.03,-7.3
ANGKOCUUWGHLCE-IEBWSBKVSA-N,766534.4,-8.5
DYAIAHUQIPBDIP-AXAPSJFSSA-N,863716.92,-7.4
ZPMKQFOGINQDAM-UHFFFAOYSA-N,352322.04,-8.0
XDVCLKFLRAWGIT-ADOAZJKMSA-N,351586.35,-7.2
HEBKCHPVOIAQTA-SCDXWVJYSA-N,421284.07,-5.5
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1019072.56,-7.8
GIJXKZJWITVLHI-PMOLBWCYSA-N,104063.77,-7.4
ORTQZVOHEJQUHG-UHFFFAOYSA-L,97146.04,-2.3
OUYCCCASQSFEME-QMMMGPOBSA-N,102969.87,-7.4
WVDDGKGOMKODPV-UHFFFAOYSA-N,110584.23,-5.7
PTKSEFOSCHHMPD-SNVBAGLBSA-N,64267.39,-6.6
PMRYVIKBURPHAH-UHFFFAOYSA-N,157675.93,-4.0
PYAOPMWCFSVFOT-UHFFFAOYSA-N,44935.0,-5.3
XVQUOJBERHHONY-SECBINFHSA-N,82464.23,-5.9
BDJRBEYXGGNYIS-UHFFFAOYSA-N,74844.01,-6.4
KZTZJUQNSSLNAG-UHFFFAOYSA-N,235183.32,-4.8
IBAQFPQHRJAVAV-ULAWRXDQSA-N,101070.62,-5.4
LKACJLUUJRMGFK-UHFFFAOYSA-N,179245.01,-5.4
IKYIXZSIKOYSLD-NSHDSACASA-N,90165.56,-6.5
NMCUIPGRVMDVDB-UHFFFAOYSA-L,140966.97,-2.4
FKDHHVKWGRFRTG-VOTSOKGWSA-N,137591.2,-6.5
PEDCQBHIVMGVHV-UHFFFAOYSA-N,124132.75,-4.3
GLVAUDGFNGKCSF-UHFFFAOYSA-N,198416.31,-5.4
AYFVYJQAPQTCCC-GBXIJSLDSA-N,185039.4,-5.0
KYAKGJDISSNVPZ-UHFFFAOYSA-N,248431.78,-7.8
OCAXFDULERPAJM-BQJUDKOJSA-N,124830.91,-7.3
XRVCFZPJAHWYTB-UHFFFAOYSA-N,210164.33,-4.5
BZQFBWGGLXLEPQ-REOHCLBHSA-N,135286.65,-6.0
YWXYYJSYQOXTPL-SLPGGIOYSA-N,89475.39,-6.2
FFKUDWZICMJVPA-UHFFFAOYSA-N,116797.98,-6.8
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,181968.89,-6.7
CYTYCFOTNPOANT-UHFFFAOYSA-N,116834.36,-4.1
MVQVNTPHUGQQHK-UHFFFAOYSA-N,146315.58,-5.7
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,229738.83,-8.5
NZLVRVYNQYGMAB-UHFFFAOYSA-N,248654.11,-7.3
UKMSUNONTOPOIO-UHFFFAOYSA-N,84423.24,-6.4
BDERNNFJNOPAEC-UHFFFAOYSA-N,160074.86,-3.4
FDMBBCOBEAVDAO-AWEZNQCLSA-N,79375.69,-6.7
XSQUKJJJFZCRTK-OUBTZVSYSA-N,99802.24,-3.8
VUFOCTSXHUWGPW-QHCPKHFHSA-N,98658.28,-6.5
MTTYXGPMZKRTCI-VIFPVBQESA-N,223108.74,-7.1
SSLKKMZJCJBOML-UHFFFAOYSA-N,88810.2,-7.2
XULACPAEUUWKFX-UHFFFAOYSA-N,72142.87,-7.2
ARHWPKZXBHOEEE-UHFFFAOYSA-N,105222.38,-7.2
YDDUMTOHNYZQPO-RVXRWRFUSA-N,110488.49,-9.1
NWVVVBRKAWDGAB-UHFFFAOYSA-N,112161.37,-5.7
SPAGIJMPHSUYSE-UHFFFAOYSA-N,149461.0,-2.9
KDXKERNSBIXSRK-YFKPBYRVSA-N,147453.89,-5.5
KSUUMAWCGDNLFK-SSDOTTSWSA-N,81507.06,-6.5
ZKLPARSLTMPFCP-NRFANRHFSA-N,102573.85,-7.5
DIDCGVRALANKIU-OTEFFYEFSA-N,128907.75,-0.8
PBAPPPCECJKMCM-IBGZPJMESA-N,272968.67,-8.1
CKLJMWTZIZZHCS-REOHCLBHSA-N,142110.47,-5.4
FZERHIULMFGESH-UHFFFAOYSA-N,112949.42,-6.7
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,121641.56,-8.1
DNIAPMSPPWPWGF-GSVOUGTGSA-N,134951.55,-3.9
CZMRCDWAGMRECN-UGDNZRGBSA-N,224753.82,-6.0
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,155350.67,-6.2
YMTINGFKWWXKFG-UHFFFAOYSA-N,83527.57,-8.6
XLFWDASMENKTKL-UHFFFAOYSA-N,100462.22,-7.7
JPBBNLWRCVBGJS-KCAUTNRHSA-N,167749.48,-6.1
PZMVOUYYNKPMSI-UHFFFAOYSA-N,114316.57,-7.2
ODQWQRRAPPTVAG-UHFFFAOYSA-N,127659.07,-7.1
UGOFYAXVVVXMQT-UHFFFAOYSA-N,96920.59,-7.8
YTGJWQPHMWSCST-GSVOUGTGSA-N,166012.82,-5.5
KZSNJWFQEVHDMF-BYPYZUCNSA-N,230968.67,-4.7
UOMKBIIXHQIERR-UHFFFAOYSA-N,123910.17,-6.5
WRWRKDRWMURIBI-UHFFFAOYSA-M,108724.08,-2.9
XKFIQZCHJUUSBA-HNNXBMFYSA-N,52472.36,-8.7
OPTBBAGXQYOFTL-UHFFFAOYSA-N,101861.46,-5.7
QSRHLIUOSXVKTG-YADHBBJMSA-N,101446.5,-8.2
UCTRAOBQFUDCSR-SECBINFHSA-N,90622.81,-7.8
WTDRDQBEARUVNC-LURJTMIESA-N,60690.17,-7.0
HPNSFSBZBAHARI-RUDMXATFSA-N,95232.23,-7.1
LLEMOWNGBBNAJR-UHFFFAOYSA-N,138660.07,-8.5
QTBSBXVTEAMEQO-UHFFFAOYSA-N,111661.33,-3.5
YNUMZJCKFQVSRH-HWKANZROSA-N,96898.13,-7.4
QNAYBMKLOCPYGJ-REOHCLBHSA-N,152186.65,-4.3
NLORYLAYLIXTID-ISLYRVAYSA-N,72421.84,-6.5
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,94843.12,-7.6
ZJAOAACCNHFJAH-UHFFFAOYSA-N,134975.0,-5.2
XSQUKJJJFZCRTK-NJFSPNSNSA-N,135683.53,-3.8
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,137740.59,-6.0
JMOVFFLYGIQXMM-UHFFFAOYSA-N,157433.58,-6.8
IPEHBUMCGVEMRF-UHFFFAOYSA-N,146564.03,-5.9
XXEPPPIWZFICOJ-NSHDSACASA-N,70756.14,-6.9
XBJWOGLKABXFJE-YFKPBYRVSA-N,255739.87,-5.1
SEEPANYCNGTZFQ-UHFFFAOYSA-N,68533.24,-7.9
CVSVTCORWBXHQV-UHFFFAOYSA-N,108868.96,-5.4
FBPFZTCFMRRESA-KVTDHHQDSA-N,243766.3,-6.1
YFESJHPTNWYOCO-UHFFFAOYSA-N,300460.22,-4.4
XEFQLINVKFYRCS-UHFFFAOYSA-N,85955.96,-9.1
KWIUHFFTVRNATP-UHFFFAOYSA-N,151055.58,-3.9
BYFMCKSPFYVMOU-UHFFFAOYSA-N,97231.08,-8.1
NFACJZMKEDPNKN-GSVOUGTGSA-N,131414.19,-4.9
XOAAWQZATWQOTB-UHFFFAOYSA-N,141780.74,-4.5
KHAUBYTYGDOYRU-IRXASZMISA-N,109475.12,-6.1
KCXVZYZYPLLWCC-UHFFFAOYSA-N,191719.44,-6.6
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,88246.85,-7.4
DHMQDGOQFOQNFH-UHFFFAOYSA-N,140818.53,-4.0
POJWUDADGALRAB-SFOWXEAESA-N,126554.32,-6.6
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,65881.87,-7.5
NUKYPUAOHBNCPY-UHFFFAOYSA-N,113971.56,-4.6
RTRQQBHATOEIAF-UUOKFMHZSA-N,182065.26,-7.8
VDANGULDQQJODZ-UHFFFAOYSA-N,40334.46,-7.3
OYTKINVCDFNREN-UHFFFAOYSA-N,78294.41,-5.1
RNFNDJAIBTYOQL-UHFFFAOYSA-N,126735.82,-4.2
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,81977.24,-8.1
XRECTZIEBJDKEO-UHFFFAOYSA-N,182176.04,-6.0
UVKZSORBKUEBAZ-UHFFFAOYSA-N,165041.55,-7.3
RVMGXWBCQGAWBR-UHFFFAOYSA-N,151244.1,-8.8
VOIFKEWOFUNPBN-QIUUJYRFSA-N,114058.17,-6.7
LAHDERDHXJFFJU-ZWNKPRIXSA-N,203593.67,-6.2
KMSKQZKKOZQFFG-YXRRJAAWSA-N,179844.23,-7.2
WLJVXDMOQOGPHL-UHFFFAOYSA-N,107058.44,-6.6
MYBLAOJMRYYKMS-PVFLNQBWSA-N,93804.8,-7.0
AHLPHDHHMVZTML-BYPYZUCNSA-N,136097.5,-4.9
RFKMCNOHBTXSMU-UHFFFAOYSA-N,91501.81,-5.1
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,122601.25,-5.8
VVDLFTOOMLZFRO-UHFFFAOYSA-N,120697.96,-8.8
COLNVLDHVKWLRT-QMMMGPOBSA-N,139712.55,-7.1
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,150487.29,-5.9
UAUHEPXILIZYCU-ALHOSYKFSA-N,151546.91,-6.3
QKDRXGFQVGOQKS-CRSSMBPESA-N,87071.36,-7.4
RQNADZJRELIICT-UHFFFAOYSA-N,157870.02,-6.5
DLNKOYKMWOXYQA-IONNQARKSA-N,129058.47,-6.7
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,109978.82,-7.4
CVKNDPRBJVBDSS-CQSZACIVSA-N,129732.66,-7.1
AJPLPOWGYORUIF-UHFFFAOYSA-N,91997.56,-8.1
WFNAKBGANONZEQ-GOSISDBHSA-N,127452.64,-7.5
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,97081.15,-5.9
NMUSYJAQQFHJEW-KVTDHHQDSA-N,148387.7,-8.1
HRYZWHHZPQKTII-UHFFFAOYSA-N,111484.09,-2.4
SRBFZHDQGSBBOR-LECHCGJUSA-N,113551.87,-5.7
PVNIIMVLHYAWGP-UHFFFAOYSA-N,171230.81,-6.0
CURLTUGMZLYLDI-UHFFFAOYSA-N,139843.48,-2.6
WGNUNYPERJMVRM-UHFFFAOYSA-N,130510.86,-6.2
JEIPFZHSYJVQDO-UHFFFAOYSA-N,195382.54,-4.0
LENZDBCJOHFCAS-UHFFFAOYSA-N,163360.94,-4.3
GEGSSUSEWOHAFE-UHFFFAOYSA-N,128179.95,-6.7
OEYIOHPDSNJKLS-UHFFFAOYSA-N,129789.54,-3.6
JURKNVYFZMSNLP-UHFFFAOYSA-N,193275.04,-8.1
WIIZWVCIJKGZOK-RKDXNWHRSA-N,128000.28,-6.7
YYQRGCZGSFRBAM-UHFFFAOYSA-N,106126.19,-4.8
WPYMKLBDIGXBTP-UHFFFAOYSA-N,110367.77,-6.4
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,27192.02,-8.2
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,119608.49,-6.4
UCCJWNPWWPJKGL-DEOSSOPVSA-N,75980.83,-7.7
XNEFYCZVKIDDMS-UHFFFAOYSA-N,135694.71,-8.7
WBHHMMIMDMUBKC-QJWNTBNXSA-N,125215.06,-7.2
