ligand,binding score,energy
WDICTQVBXKADBP-UHFFFAOYSA-N,389527.85,-5.9
YMFIJXDFAPHJIN-SECBINFHSA-N,669486.91,-6.0
YFDSDPIBEUFTMI-UHFFFAOYSA-N,284459.62,-3.3
UDMBCSSLTHHNCD-KQYNXXCUSA-N,306203.46,-6.6
NUKCGLDCWQXYOQ-UHFFFAOYSA-N,309156.6,-6.1
PAZJSJFMUHDSTF-AWEZNQCLSA-N,1038419.76,-6.1
XCPGHVQEEXUHNC-UHFFFAOYSA-N,823656.0,-7.1
TZADDXVKYWMEHX-YFKPBYRVSA-N,1301022.66,-5.0
WTFXJFJYEJZMFO-UHFFFAOYSA-N,1056720.14,-6.9
PYVUMAGVCSQCBD-RFAUZJTJSA-N,673144.32,-7.1
LVRLSYPNFFBYCZ-VGWMRTNUSA-N,790880.03,-6.6
NJCJBUHJQLFDSW-UHFFFAOYSA-N,573951.9,-6.9
CHBRHODLKOZEPZ-UHFFFAOYSA-N,1147472.01,-6.4
IVVNZDGDKPTYHK-JTQLQIEISA-N,571218.99,-6.1
RUOKEQAAGRXIBM-GFCCVEGCSA-N,683301.45,-5.7
WQZGKKKJIJFFOK-VFUOTHLCSA-N,1231815.93,-5.4
FFINMCNLQNTKLU-UHFFFAOYSA-N,1303844.47,-6.9
UMSGKTJDUHERQW-UHFFFAOYSA-N,1037162.86,-7.2
VXOWJCTXWVWLLC-REGDIAEZSA-N,828800.89,-6.8
HTQBXNHDCUEHJF-XWLPCZSASA-N,391170.42,-2.4
MKKYBZZTJQGVCD-XTCKQBCOSA-N,737797.6,-6.3
XRQDFNLINLXZLB-CKIKVBCHSA-N,1027580.58,-6.4
OUDSBRTVNLOZBN-UHFFFAOYSA-N,925456.15,-7.0
KAJZGRFYZKWYDX-UHFFFAOYSA-N,792777.73,-6.1
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,1998092.34,-4.9
LOUPRKONTZGTKE-WZBLMQSHSA-N,650561.21,-7.2
CDAISMWEOUEBRE-GPIVLXJGSA-N,366636.27,-5.3
ATXHVCQZZJYMCF-XUDSTZEESA-N,352045.29,-6.9
AIZFEOPQVZBNGH-UHFFFAOYSA-N,407440.01,-7.0
JZRWCGZRTZMZEH-UHFFFAOYSA-N,206138.14,-6.2
YEHCICAEULNIGD-MZMPZRCHSA-N,516537.59,-6.4
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,1026075.89,-6.6
ZZQMUJGZCZTLQD-UHFFFAOYSA-N,1305085.79,-7.0
RGHNJXZEOKUKBD-SQOUGZDYSA-N,321564.93,-4.9
JBACAGZMXLDQCR-UHFFFAOYSA-N,1182408.81,-6.2
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,247289.44,-1.0
UJEWTUDSLQGTOA-UHFFFAOYSA-N,865381.68,-7.0
DCPACFSINCUFEC-CYBMUJFWSA-N,614652.61,-7.0
PMMYEEVYMWASQN-DMTCNVIQSA-N,432534.92,-4.8
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,477969.85,-6.6
ZKLPARSLTMPFCP-OAQYLSRUSA-N,958598.21,-6.6
BAPRUDZDYCKSOQ-RITPCOANSA-N,254596.24,-5.1
NIJJYAXOARWZEE-UHFFFAOYSA-N,1306226.28,-4.9
AGPKZVBTJJNPAG-WHFBIAKZSA-N,384214.01,-4.3
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1096602.07,-7.0
IQADUMSPOQKAAO-UHFFFAOYSA-N,1217527.6,-5.1
QYKIQEUNHZKYBP-UHFFFAOYSA-N,2020378.29,-3.0
JYGXADMDTFJGBT-VWUMJDOOSA-N,1177171.72,-7.0
VQHSOMBJVWLPSR-JVCRWLNRSA-N,307299.51,-6.3
GZENKSODFLBBHQ-ILSZZQPISA-N,640149.53,-6.9
NPOAOTPXWNWTSH-UHFFFAOYSA-N,257727.07,-4.8
YRIZYWQGELRKNT-UHFFFAOYSA-N,1288515.27,-5.2
BYPIURIATSUHDW-SNVBAGLBSA-N,802857.47,-6.9
OAYRYNVEFFWSHK-UHFFFAOYSA-N,594454.22,-6.1
OVJJILSKYWXGBM-GFCCVEGCSA-N,415186.27,-6.1
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1092059.73,-6.0
XIUUSFJTJXFNGH-OLQVQODUSA-N,792778.92,-5.0
WVAKABMNNSMCDK-UHFFFAOYSA-N,1101914.98,-6.0
CUWODFFVMXJOKD-UVLQAERKSA-N,1058871.64,-1.0
RZVPBGBYGMDSBG-GGAORHGYSA-N,667037.71,-8.5
MCYHPZGUONZRGO-VKHMYHEASA-N,364398.14,-3.6
HEBKCHPVOIAQTA-SCDXWVJYSA-N,468218.9,-4.4
VDUWPHTZYNWKRN-UHFFFAOYSA-N,746878.92,-6.3
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1957829.98,-0.9
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,983814.03,-6.6
ANGKOCUUWGHLCE-IEBWSBKVSA-N,827055.69,-6.2
MBBZMMPHUWSWHV-BDVNFPICSA-N,299694.49,-4.8
WQZGKKKJIJFFOK-PHYPRBDBSA-N,762579.98,-5.3
YTKUWDBFDASYHO-UHFFFAOYSA-N,1240121.57,-6.1
FHXBMXJMKMWVRG-SLHNCBLASA-N,710139.23,-7.6
HJBWBFZLDZWPHF-UHFFFAOYSA-N,778774.64,-8.3
ZPMKQFOGINQDAM-UHFFFAOYSA-N,316278.77,-6.7
XDVCLKFLRAWGIT-ADOAZJKMSA-N,382816.98,-8.4
CMCCHHWTTBEZNM-SCSAIBSYSA-N,266149.49,-5.2
DYAIAHUQIPBDIP-AXAPSJFSSA-N,931026.86,-7.4
OXFGTKPPFSCSMA-XVKPBYJWSA-N,323321.91,-5.4
UVAZQQHAVMNMHE-XJKSGUPXSA-N,796176.81,-5.9
MSYKRHVOOPPJKU-BDAKNGLRSA-N,908600.67,-5.3
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1091438.43,-7.2
OVRNDRQMDRJTHS-FMDGEEDCSA-N,654973.27,-5.7
FVRWRGBTEHAPDI-OAHLLOKOSA-N,520057.31,-6.2
JXLYSJRDGCGARV-CFWMRBGOSA-N,495953.24,-7.1
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,795569.98,-6.9
JXZZEXZZKAWDSP-UHFFFAOYSA-N,653918.98,-8.1
HJJRIJDTIPFROI-NVKITGPLSA-N,297071.9,-7.0
PWNMXPDKBYZCOO-NSHDSACASA-N,754027.08,-7.6
QOYHHIBFXOOADH-UHFFFAOYSA-N,573200.34,-7.9
IKYIXZSIKOYSLD-NSHDSACASA-N,86226.08,-6.2
NMCUIPGRVMDVDB-UHFFFAOYSA-L,133423.66,-2.4
OUYCCCASQSFEME-QMMMGPOBSA-N,93859.77,-5.6
FFKUDWZICMJVPA-UHFFFAOYSA-N,94543.37,-5.9
XRVCFZPJAHWYTB-UHFFFAOYSA-N,214555.88,-4.3
BDJRBEYXGGNYIS-UHFFFAOYSA-N,59529.11,-5.4
XVQUOJBERHHONY-SECBINFHSA-N,75486.7,-4.6
KYAKGJDISSNVPZ-UHFFFAOYSA-N,271900.67,-6.6
ORTQZVOHEJQUHG-UHFFFAOYSA-L,92762.87,-2.4
BZQFBWGGLXLEPQ-REOHCLBHSA-N,119113.57,-5.1
PEDCQBHIVMGVHV-UHFFFAOYSA-N,112811.68,-4.5
OCAXFDULERPAJM-BQJUDKOJSA-N,110669.83,-6.9
FKDHHVKWGRFRTG-VOTSOKGWSA-N,125632.15,-5.6
YWXYYJSYQOXTPL-SLPGGIOYSA-N,72242.12,-5.4
GIJXKZJWITVLHI-PMOLBWCYSA-N,85526.09,-6.9
IBAQFPQHRJAVAV-ULAWRXDQSA-N,135152.93,-5.2
GLVAUDGFNGKCSF-UHFFFAOYSA-N,200563.38,-5.0
PMRYVIKBURPHAH-UHFFFAOYSA-N,153715.33,-3.6
AYFVYJQAPQTCCC-GBXIJSLDSA-N,200139.31,-4.4
WVDDGKGOMKODPV-UHFFFAOYSA-N,111110.11,-4.7
PTKSEFOSCHHMPD-SNVBAGLBSA-N,50934.89,-6.4
KZTZJUQNSSLNAG-UHFFFAOYSA-N,226157.14,-4.1
PYAOPMWCFSVFOT-UHFFFAOYSA-N,42760.67,-4.8
LKACJLUUJRMGFK-UHFFFAOYSA-N,194021.57,-4.8
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,147948.36,-5.6
PBAPPPCECJKMCM-IBGZPJMESA-N,297006.6,-7.8
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,249203.84,-9.8
XSQUKJJJFZCRTK-OUBTZVSYSA-N,96566.0,-3.8
NZLVRVYNQYGMAB-UHFFFAOYSA-N,270879.45,-6.7
FDMBBCOBEAVDAO-AWEZNQCLSA-N,67345.39,-5.9
CYTYCFOTNPOANT-UHFFFAOYSA-N,119242.05,-3.2
KDXKERNSBIXSRK-YFKPBYRVSA-N,146599.31,-5.2
KSUUMAWCGDNLFK-SSDOTTSWSA-N,111285.13,-5.7
VUFOCTSXHUWGPW-QHCPKHFHSA-N,81058.58,-6.4
NWVVVBRKAWDGAB-UHFFFAOYSA-N,94926.59,-4.6
DIDCGVRALANKIU-OTEFFYEFSA-N,128794.82,-0.8
ZKLPARSLTMPFCP-NRFANRHFSA-N,86491.1,-6.6
YDDUMTOHNYZQPO-RVXRWRFUSA-N,84675.92,-7.7
ARHWPKZXBHOEEE-UHFFFAOYSA-N,102635.24,-5.9
XULACPAEUUWKFX-UHFFFAOYSA-N,53835.36,-6.6
BDERNNFJNOPAEC-UHFFFAOYSA-N,135613.69,-3.4
UKMSUNONTOPOIO-UHFFFAOYSA-N,69668.55,-5.0
SSLKKMZJCJBOML-UHFFFAOYSA-N,100451.53,-5.9
MVQVNTPHUGQQHK-UHFFFAOYSA-N,138338.71,-4.4
FZERHIULMFGESH-UHFFFAOYSA-N,113585.83,-5.3
CKLJMWTZIZZHCS-REOHCLBHSA-N,132462.41,-4.7
MTTYXGPMZKRTCI-VIFPVBQESA-N,218899.67,-5.7
SPAGIJMPHSUYSE-UHFFFAOYSA-N,140672.05,-3.0
QNAYBMKLOCPYGJ-REOHCLBHSA-N,141864.83,-4.8
LLEMOWNGBBNAJR-UHFFFAOYSA-N,121480.49,-5.8
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,123001.41,-7.5
UGOFYAXVVVXMQT-UHFFFAOYSA-N,70493.11,-7.0
DNIAPMSPPWPWGF-GSVOUGTGSA-N,128807.4,-4.3
QSRHLIUOSXVKTG-YADHBBJMSA-N,91873.45,-7.0
XLFWDASMENKTKL-UHFFFAOYSA-N,82773.99,-6.7
UOMKBIIXHQIERR-UHFFFAOYSA-N,120151.5,-6.5
JPBBNLWRCVBGJS-KCAUTNRHSA-N,180367.42,-6.5
WRWRKDRWMURIBI-UHFFFAOYSA-M,99001.94,-3.1
OPTBBAGXQYOFTL-UHFFFAOYSA-N,64791.69,-5.1
YTGJWQPHMWSCST-GSVOUGTGSA-N,181562.44,-4.7
PZMVOUYYNKPMSI-UHFFFAOYSA-N,83472.48,-5.5
CZMRCDWAGMRECN-UGDNZRGBSA-N,184323.91,-6.4
ODQWQRRAPPTVAG-UHFFFAOYSA-N,163310.88,-6.7
KZSNJWFQEVHDMF-BYPYZUCNSA-N,253841.91,-4.4
NLORYLAYLIXTID-ISLYRVAYSA-N,46498.51,-6.6
WTDRDQBEARUVNC-LURJTMIESA-N,45769.08,-5.9
YNUMZJCKFQVSRH-HWKANZROSA-N,92086.21,-6.1
UCTRAOBQFUDCSR-SECBINFHSA-N,71462.95,-6.5
QTBSBXVTEAMEQO-UHFFFAOYSA-N,112067.98,-3.7
YMTINGFKWWXKFG-UHFFFAOYSA-N,79580.1,-7.3
XKFIQZCHJUUSBA-HNNXBMFYSA-N,46555.29,-7.3
HPNSFSBZBAHARI-RUDMXATFSA-N,77289.57,-6.5
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,136473.17,-6.7
KWIUHFFTVRNATP-UHFFFAOYSA-N,188279.88,-3.4
BYFMCKSPFYVMOU-UHFFFAOYSA-N,85799.1,-6.6
KHAUBYTYGDOYRU-IRXASZMISA-N,123812.6,-6.4
FBPFZTCFMRRESA-KVTDHHQDSA-N,258651.72,-4.7
XSQUKJJJFZCRTK-NJFSPNSNSA-N,120456.05,-3.8
CVSVTCORWBXHQV-UHFFFAOYSA-N,114779.06,-4.7
SEEPANYCNGTZFQ-UHFFFAOYSA-N,50476.07,-6.3
NFACJZMKEDPNKN-GSVOUGTGSA-N,122027.96,-4.2
POJWUDADGALRAB-SFOWXEAESA-N,105727.41,-5.6
XEFQLINVKFYRCS-UHFFFAOYSA-N,57898.14,-6.8
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,60312.28,-7.1
ZJAOAACCNHFJAH-UHFFFAOYSA-N,121392.54,-5.0
JMOVFFLYGIQXMM-UHFFFAOYSA-N,159890.8,-5.5
XXEPPPIWZFICOJ-NSHDSACASA-N,75185.04,-5.5
KCXVZYZYPLLWCC-UHFFFAOYSA-N,204291.03,-5.4
YFESJHPTNWYOCO-UHFFFAOYSA-N,278352.97,-4.1
XBJWOGLKABXFJE-YFKPBYRVSA-N,249787.44,-5.0
RTRQQBHATOEIAF-UUOKFMHZSA-N,189847.17,-6.7
NUKYPUAOHBNCPY-UHFFFAOYSA-N,99702.66,-3.8
XOAAWQZATWQOTB-UHFFFAOYSA-N,143950.09,-3.8
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,112265.92,-6.7
IPEHBUMCGVEMRF-UHFFFAOYSA-N,146211.16,-4.9
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,85288.97,-6.1
DHMQDGOQFOQNFH-UHFFFAOYSA-N,144002.76,-4.4
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,75832.26,-6.4
COLNVLDHVKWLRT-QMMMGPOBSA-N,124137.92,-5.7
RNFNDJAIBTYOQL-UHFFFAOYSA-N,106088.45,-3.9
XRECTZIEBJDKEO-UHFFFAOYSA-N,170345.4,-5.1
DLNKOYKMWOXYQA-IONNQARKSA-N,133670.9,-5.0
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,87860.49,-6.4
VOIFKEWOFUNPBN-QIUUJYRFSA-N,112259.78,-5.8
MYBLAOJMRYYKMS-PVFLNQBWSA-N,79821.75,-5.7
UVKZSORBKUEBAZ-UHFFFAOYSA-N,140141.49,-6.6
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,114422.1,-5.7
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,89818.11,-6.1
QKDRXGFQVGOQKS-CRSSMBPESA-N,91013.04,-7.0
RQNADZJRELIICT-UHFFFAOYSA-N,118698.44,-6.8
VVDLFTOOMLZFRO-UHFFFAOYSA-N,112806.06,-6.7
WLJVXDMOQOGPHL-UHFFFAOYSA-N,100261.64,-5.4
AHLPHDHHMVZTML-BYPYZUCNSA-N,136073.91,-5.0
LAHDERDHXJFFJU-ZWNKPRIXSA-N,222103.94,-7.0
OYTKINVCDFNREN-UHFFFAOYSA-N,65813.58,-4.1
RVMGXWBCQGAWBR-UHFFFAOYSA-N,157734.91,-6.9
UAUHEPXILIZYCU-ALHOSYKFSA-N,165767.62,-7.0
VDANGULDQQJODZ-UHFFFAOYSA-N,39851.92,-5.8
RFKMCNOHBTXSMU-UHFFFAOYSA-N,79437.01,-3.9
KMSKQZKKOZQFFG-YXRRJAAWSA-N,196402.84,-8.7
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,97600.05,-4.9
WIIZWVCIJKGZOK-RKDXNWHRSA-N,122967.51,-6.0
AJPLPOWGYORUIF-UHFFFAOYSA-N,79854.87,-7.8
UCCJWNPWWPJKGL-DEOSSOPVSA-N,72648.03,-8.1
JEIPFZHSYJVQDO-UHFFFAOYSA-N,166571.12,-4.1
CVKNDPRBJVBDSS-CQSZACIVSA-N,144402.84,-6.8
WPYMKLBDIGXBTP-UHFFFAOYSA-N,102386.3,-5.5
CURLTUGMZLYLDI-UHFFFAOYSA-N,133724.13,-2.7
NMUSYJAQQFHJEW-KVTDHHQDSA-N,135324.87,-6.2
XNEFYCZVKIDDMS-UHFFFAOYSA-N,105342.31,-7.8
WGNUNYPERJMVRM-UHFFFAOYSA-N,116766.81,-5.0
JURKNVYFZMSNLP-UHFFFAOYSA-N,238359.67,-6.9
SRBFZHDQGSBBOR-LECHCGJUSA-N,107010.56,-5.1
OEYIOHPDSNJKLS-UHFFFAOYSA-N,126931.01,-3.3
YYQRGCZGSFRBAM-UHFFFAOYSA-N,95380.46,-4.3
WBHHMMIMDMUBKC-QJWNTBNXSA-N,93691.06,-5.8
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,24969.83,-6.6
WFNAKBGANONZEQ-GOSISDBHSA-N,116015.25,-6.6
LENZDBCJOHFCAS-UHFFFAOYSA-N,150410.7,-4.4
GEGSSUSEWOHAFE-UHFFFAOYSA-N,121036.31,-5.1
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,104695.47,-4.9
HRYZWHHZPQKTII-UHFFFAOYSA-N,103509.07,-2.3
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,101294.76,-6.8
PVNIIMVLHYAWGP-UHFFFAOYSA-N,152681.32,-5.2
