ligand,binding score,energy
YRIZYWQGELRKNT-UHFFFAOYSA-N,1240479.24,-5.1
WVAKABMNNSMCDK-UHFFFAOYSA-N,1061570.35,-6.2
VQHSOMBJVWLPSR-JVCRWLNRSA-N,265149.1,-5.7
OAYRYNVEFFWSHK-UHFFFAOYSA-N,538109.1,-5.8
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1043266.4,-6.9
GZENKSODFLBBHQ-ILSZZQPISA-N,610616.47,-8.2
BYPIURIATSUHDW-SNVBAGLBSA-N,764850.77,-6.9
NIJJYAXOARWZEE-UHFFFAOYSA-N,1226937.43,-4.5
AGPKZVBTJJNPAG-WHFBIAKZSA-N,132945.93,-4.5
MCYHPZGUONZRGO-VKHMYHEASA-N,88493.17,-3.8
NPOAOTPXWNWTSH-UHFFFAOYSA-N,84352.1,-5.1
QOYHHIBFXOOADH-UHFFFAOYSA-N,535848.54,-8.9
JXZZEXZZKAWDSP-UHFFFAOYSA-N,622040.0,-8.3
WQZGKKKJIJFFOK-PHYPRBDBSA-N,828767.46,-5.8
HEBKCHPVOIAQTA-SCDXWVJYSA-N,200977.17,-4.6
CMCCHHWTTBEZNM-SCSAIBSYSA-N,98989.79,-5.5
FHXBMXJMKMWVRG-SLHNCBLASA-N,676403.5,-8.1
PWNMXPDKBYZCOO-NSHDSACASA-N,717758.11,-9.7
UVAZQQHAVMNMHE-XJKSGUPXSA-N,759333.61,-6.6
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1045673.23,-7.2
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1862201.18,-0.9
DYAIAHUQIPBDIP-AXAPSJFSSA-N,883752.95,-8.9
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,938347.69,-7.4
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,770111.94,-7.5
XDVCLKFLRAWGIT-ADOAZJKMSA-N,362943.67,-8.6
FVRWRGBTEHAPDI-OAHLLOKOSA-N,486451.78,-7.3
VDUWPHTZYNWKRN-UHFFFAOYSA-N,714931.32,-7.2
ANGKOCUUWGHLCE-IEBWSBKVSA-N,788029.38,-7.1
YTKUWDBFDASYHO-UHFFFAOYSA-N,1194762.43,-6.0
OVRNDRQMDRJTHS-FMDGEEDCSA-N,529251.44,-5.8
OXFGTKPPFSCSMA-XVKPBYJWSA-N,84317.05,-5.1
HJJRIJDTIPFROI-NVKITGPLSA-N,281833.52,-8.3
MSYKRHVOOPPJKU-BDAKNGLRSA-N,868482.85,-5.9
JXLYSJRDGCGARV-CFWMRBGOSA-N,472140.25,-8.1
HJBWBFZLDZWPHF-UHFFFAOYSA-N,741719.17,-8.8
MBBZMMPHUWSWHV-BDVNFPICSA-N,64073.52,-5.0
ZPMKQFOGINQDAM-UHFFFAOYSA-N,233978.32,-7.3
IBAQFPQHRJAVAV-ULAWRXDQSA-N,40525.94,-5.3
PYAOPMWCFSVFOT-UHFFFAOYSA-N,62609.17,-4.8
FKDHHVKWGRFRTG-VOTSOKGWSA-N,128366.13,-5.4
XRVCFZPJAHWYTB-UHFFFAOYSA-N,90529.53,-4.0
KZTZJUQNSSLNAG-UHFFFAOYSA-N,82158.48,-3.9
BDJRBEYXGGNYIS-UHFFFAOYSA-N,65321.04,-5.2
FFKUDWZICMJVPA-UHFFFAOYSA-N,101837.57,-6.2
PTKSEFOSCHHMPD-SNVBAGLBSA-N,95672.93,-6.1
IKYIXZSIKOYSLD-NSHDSACASA-N,83454.8,-6.6
ORTQZVOHEJQUHG-UHFFFAOYSA-L,46881.48,-2.4
XVQUOJBERHHONY-SECBINFHSA-N,109247.28,-4.3
NMCUIPGRVMDVDB-UHFFFAOYSA-L,90875.35,-2.4
PEDCQBHIVMGVHV-UHFFFAOYSA-N,72504.25,-3.8
OCAXFDULERPAJM-BQJUDKOJSA-N,114864.55,-7.4
KYAKGJDISSNVPZ-UHFFFAOYSA-N,263854.46,-7.6
BZQFBWGGLXLEPQ-REOHCLBHSA-N,132426.79,-5.5
PMRYVIKBURPHAH-UHFFFAOYSA-N,78109.0,-3.4
OUYCCCASQSFEME-QMMMGPOBSA-N,125450.04,-5.5
AYFVYJQAPQTCCC-GBXIJSLDSA-N,80505.94,-4.6
WVDDGKGOMKODPV-UHFFFAOYSA-N,48193.3,-4.3
GLVAUDGFNGKCSF-UHFFFAOYSA-N,52585.17,-4.9
LKACJLUUJRMGFK-UHFFFAOYSA-N,38948.11,-5.2
YWXYYJSYQOXTPL-SLPGGIOYSA-N,82950.99,-5.8
GIJXKZJWITVLHI-PMOLBWCYSA-N,93001.05,-7.4
SPAGIJMPHSUYSE-UHFFFAOYSA-N,99238.74,-3.0
ZKLPARSLTMPFCP-NRFANRHFSA-N,97458.71,-6.9
FZERHIULMFGESH-UHFFFAOYSA-N,72961.65,-4.7
XSQUKJJJFZCRTK-OUBTZVSYSA-N,43483.18,-3.4
NWVVVBRKAWDGAB-UHFFFAOYSA-N,86838.66,-4.1
CKLJMWTZIZZHCS-REOHCLBHSA-N,87283.74,-4.8
YDDUMTOHNYZQPO-RVXRWRFUSA-N,111112.76,-8.5
XULACPAEUUWKFX-UHFFFAOYSA-N,67889.69,-7.4
VUFOCTSXHUWGPW-QHCPKHFHSA-N,93644.91,-6.6
BDERNNFJNOPAEC-UHFFFAOYSA-N,100884.01,-2.8
NZLVRVYNQYGMAB-UHFFFAOYSA-N,256911.15,-7.4
KDXKERNSBIXSRK-YFKPBYRVSA-N,58571.93,-4.3
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,238791.77,-8.5
KSUUMAWCGDNLFK-SSDOTTSWSA-N,39644.75,-5.6
FDMBBCOBEAVDAO-AWEZNQCLSA-N,118291.78,-5.5
MVQVNTPHUGQQHK-UHFFFAOYSA-N,61297.2,-4.2
ARHWPKZXBHOEEE-UHFFFAOYSA-N,92636.96,-5.9
MTTYXGPMZKRTCI-VIFPVBQESA-N,93923.69,-5.8
UKMSUNONTOPOIO-UHFFFAOYSA-N,74796.73,-5.2
SSLKKMZJCJBOML-UHFFFAOYSA-N,87784.75,-5.6
CYTYCFOTNPOANT-UHFFFAOYSA-N,114325.94,-3.0
DIDCGVRALANKIU-OTEFFYEFSA-N,123979.43,-0.7
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,150553.89,-5.8
PBAPPPCECJKMCM-IBGZPJMESA-N,283425.24,-7.4
CZMRCDWAGMRECN-UGDNZRGBSA-N,223857.29,-6.3
UOMKBIIXHQIERR-UHFFFAOYSA-N,103867.02,-7.2
KZSNJWFQEVHDMF-BYPYZUCNSA-N,57454.33,-4.4
JPBBNLWRCVBGJS-KCAUTNRHSA-N,173521.03,-7.1
HPNSFSBZBAHARI-RUDMXATFSA-N,106712.36,-7.4
ODQWQRRAPPTVAG-UHFFFAOYSA-N,43724.04,-6.7
YTGJWQPHMWSCST-GSVOUGTGSA-N,35951.69,-4.7
UGOFYAXVVVXMQT-UHFFFAOYSA-N,97540.73,-7.2
QTBSBXVTEAMEQO-UHFFFAOYSA-N,52400.73,-3.4
NLORYLAYLIXTID-ISLYRVAYSA-N,71111.26,-7.8
QSRHLIUOSXVKTG-YADHBBJMSA-N,96787.64,-7.3
OPTBBAGXQYOFTL-UHFFFAOYSA-N,92257.12,-5.6
DNIAPMSPPWPWGF-GSVOUGTGSA-N,78602.5,-3.5
QNAYBMKLOCPYGJ-REOHCLBHSA-N,100154.95,-3.8
PZMVOUYYNKPMSI-UHFFFAOYSA-N,133507.07,-5.5
WRWRKDRWMURIBI-UHFFFAOYSA-M,58458.95,-3.0
XKFIQZCHJUUSBA-HNNXBMFYSA-N,81650.35,-7.4
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,154328.02,-6.5
XLFWDASMENKTKL-UHFFFAOYSA-N,96681.85,-6.3
LLEMOWNGBBNAJR-UHFFFAOYSA-N,143942.34,-5.6
UCTRAOBQFUDCSR-SECBINFHSA-N,124214.17,-5.7
YMTINGFKWWXKFG-UHFFFAOYSA-N,83275.99,-7.2
YNUMZJCKFQVSRH-HWKANZROSA-N,90877.06,-6.5
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,48867.17,-6.6
WTDRDQBEARUVNC-LURJTMIESA-N,101344.17,-5.7
BYFMCKSPFYVMOU-UHFFFAOYSA-N,90386.31,-7.6
YFESJHPTNWYOCO-UHFFFAOYSA-N,186815.66,-3.8
KHAUBYTYGDOYRU-IRXASZMISA-N,89429.07,-7.1
KCXVZYZYPLLWCC-UHFFFAOYSA-N,45801.06,-5.5
KWIUHFFTVRNATP-UHFFFAOYSA-N,41324.03,-3.5
XSQUKJJJFZCRTK-NJFSPNSNSA-N,59259.03,-3.4
XEFQLINVKFYRCS-UHFFFAOYSA-N,81025.6,-6.9
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,132069.87,-6.5
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,91459.47,-6.8
SEEPANYCNGTZFQ-UHFFFAOYSA-N,70349.77,-6.6
CVSVTCORWBXHQV-UHFFFAOYSA-N,81997.43,-4.7
RTRQQBHATOEIAF-UUOKFMHZSA-N,73670.35,-6.3
ZJAOAACCNHFJAH-UHFFFAOYSA-N,167654.56,-4.5
POJWUDADGALRAB-SFOWXEAESA-N,118183.16,-5.9
NUKYPUAOHBNCPY-UHFFFAOYSA-N,64401.72,-3.5
FBPFZTCFMRRESA-KVTDHHQDSA-N,103859.96,-5.4
XXEPPPIWZFICOJ-NSHDSACASA-N,86171.46,-5.1
NFACJZMKEDPNKN-GSVOUGTGSA-N,114813.02,-4.5
XOAAWQZATWQOTB-UHFFFAOYSA-N,74741.6,-3.9
JMOVFFLYGIQXMM-UHFFFAOYSA-N,44948.6,-5.6
XBJWOGLKABXFJE-YFKPBYRVSA-N,91051.68,-5.5
IPEHBUMCGVEMRF-UHFFFAOYSA-N,79518.84,-4.7
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,89361.82,-7.0
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,93387.95,-6.6
DHMQDGOQFOQNFH-UHFFFAOYSA-N,60208.19,-3.5
VDANGULDQQJODZ-UHFFFAOYSA-N,73431.7,-5.6
RFKMCNOHBTXSMU-UHFFFAOYSA-N,76409.62,-3.7
UVKZSORBKUEBAZ-UHFFFAOYSA-N,200716.1,-6.6
COLNVLDHVKWLRT-QMMMGPOBSA-N,143422.37,-5.5
RQNADZJRELIICT-UHFFFAOYSA-N,176271.9,-6.6
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,130767.11,-4.8
UAUHEPXILIZYCU-ALHOSYKFSA-N,156612.13,-7.5
VVDLFTOOMLZFRO-UHFFFAOYSA-N,83583.62,-6.9
DLNKOYKMWOXYQA-IONNQARKSA-N,71780.63,-4.9
RNFNDJAIBTYOQL-UHFFFAOYSA-N,132700.4,-3.7
KMSKQZKKOZQFFG-YXRRJAAWSA-N,186627.99,-9.4
WLJVXDMOQOGPHL-UHFFFAOYSA-N,77299.27,-5.3
AHLPHDHHMVZTML-BYPYZUCNSA-N,60900.53,-4.4
MYBLAOJMRYYKMS-PVFLNQBWSA-N,96715.64,-6.3
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,83735.68,-6.9
QKDRXGFQVGOQKS-CRSSMBPESA-N,85518.81,-7.6
OYTKINVCDFNREN-UHFFFAOYSA-N,75226.68,-4.2
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,117863.64,-6.8
LAHDERDHXJFFJU-ZWNKPRIXSA-N,210299.9,-7.8
XRECTZIEBJDKEO-UHFFFAOYSA-N,59358.1,-4.8
VOIFKEWOFUNPBN-QIUUJYRFSA-N,109178.57,-5.7
RVMGXWBCQGAWBR-UHFFFAOYSA-N,72860.63,-6.7
JURKNVYFZMSNLP-UHFFFAOYSA-N,51623.61,-7.1
WIIZWVCIJKGZOK-RKDXNWHRSA-N,54898.67,-6.1
WBHHMMIMDMUBKC-QJWNTBNXSA-N,109211.54,-5.9
PVNIIMVLHYAWGP-UHFFFAOYSA-N,129133.14,-4.7
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,112011.13,-7.0
GEGSSUSEWOHAFE-UHFFFAOYSA-N,68791.7,-5.0
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,74460.12,-6.0
SRBFZHDQGSBBOR-LECHCGJUSA-N,54098.98,-5.5
AJPLPOWGYORUIF-UHFFFAOYSA-N,87599.99,-7.5
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,109202.18,-4.8
XNEFYCZVKIDDMS-UHFFFAOYSA-N,127267.0,-7.4
OEYIOHPDSNJKLS-UHFFFAOYSA-N,46496.39,-3.1
JEIPFZHSYJVQDO-UHFFFAOYSA-N,160499.68,-3.9
LENZDBCJOHFCAS-UHFFFAOYSA-N,120683.42,-4.5
WGNUNYPERJMVRM-UHFFFAOYSA-N,120047.2,-5.1
CURLTUGMZLYLDI-UHFFFAOYSA-N,91475.17,-2.3
CVKNDPRBJVBDSS-CQSZACIVSA-N,27251.66,-6.7
WFNAKBGANONZEQ-GOSISDBHSA-N,154026.09,-6.6
UCCJWNPWWPJKGL-DEOSSOPVSA-N,71870.19,-7.9
NMUSYJAQQFHJEW-KVTDHHQDSA-N,43630.84,-6.2
HRYZWHHZPQKTII-UHFFFAOYSA-N,58141.38,-1.9
WPYMKLBDIGXBTP-UHFFFAOYSA-N,84477.41,-4.8
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,40660.39,-4.1
YYQRGCZGSFRBAM-UHFFFAOYSA-N,100592.82,-4.7
