ligand,binding score,energy
KRMDCWKBEZIMAB-UHFFFAOYSA-N,437997.37,-7.4
UDMBCSSLTHHNCD-KQYNXXCUSA-N,313443.31,-7.4
XCPGHVQEEXUHNC-UHFFFAOYSA-N,836582.18,-8.3
NJCJBUHJQLFDSW-UHFFFAOYSA-N,582850.35,-7.4
WDICTQVBXKADBP-UHFFFAOYSA-N,400451.03,-6.6
PAZJSJFMUHDSTF-AWEZNQCLSA-N,1052906.83,-6.5
PYVUMAGVCSQCBD-RFAUZJTJSA-N,683039.65,-9.8
LVRLSYPNFFBYCZ-VGWMRTNUSA-N,801394.87,-8.6
WYRWAVVTDKZRIJ-MRXNPFEDSA-N,412749.6,-8.2
YFDSDPIBEUFTMI-UHFFFAOYSA-N,174448.87,-3.8
PFTAWBLQPZVEMU-DZGCQCFKSA-N,716386.62,-8.7
WYMSBXTXOHUIGT-UHFFFAOYSA-N,1133357.12,-6.3
BJOLKYGKSZKIGU-UHFFFAOYSA-N,1289282.96,-4.6
NUKCGLDCWQXYOQ-UHFFFAOYSA-N,312628.53,-7.2
QTQPVLDZQVPLGV-AWEZNQCLSA-N,444607.42,-7.4
JBACAGZMXLDQCR-UHFFFAOYSA-N,1194889.7,-7.1
XRQDFNLINLXZLB-CKIKVBCHSA-N,1042820.41,-6.8
JZRWCGZRTZMZEH-UHFFFAOYSA-N,230548.32,-6.3
WQZGKKKJIJFFOK-VFUOTHLCSA-N,1006850.26,-5.9
RUOKEQAAGRXIBM-GFCCVEGCSA-N,691639.61,-6.6
OUDSBRTVNLOZBN-UHFFFAOYSA-N,938994.5,-8.0
IVVNZDGDKPTYHK-JTQLQIEISA-N,576940.79,-6.8
ZZQMUJGZCZTLQD-UHFFFAOYSA-N,1319625.07,-7.8
CDAISMWEOUEBRE-GPIVLXJGSA-N,306346.04,-5.9
UMSGKTJDUHERQW-UHFFFAOYSA-N,1052388.38,-7.2
MKKYBZZTJQGVCD-XTCKQBCOSA-N,748954.03,-6.9
ATXHVCQZZJYMCF-XUDSTZEESA-N,356033.12,-8.4
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,2014164.11,-5.3
AIZFEOPQVZBNGH-UHFFFAOYSA-N,415072.79,-7.7
LOUPRKONTZGTKE-WZBLMQSHSA-N,662411.05,-7.4
YEHCICAEULNIGD-MZMPZRCHSA-N,524022.23,-7.7
RGHNJXZEOKUKBD-SQOUGZDYSA-N,227052.71,-5.5
FFINMCNLQNTKLU-UHFFFAOYSA-N,1322154.86,-7.4
KAJZGRFYZKWYDX-UHFFFAOYSA-N,796709.46,-6.8
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,1040714.77,-7.8
VXOWJCTXWVWLLC-REGDIAEZSA-N,839579.24,-8.2
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,203441.24,-1.0
HTQBXNHDCUEHJF-XWLPCZSASA-N,426165.41,-2.1
BYPIURIATSUHDW-SNVBAGLBSA-N,813282.83,-7.1
BAPRUDZDYCKSOQ-RITPCOANSA-N,220210.34,-5.8
NPOAOTPXWNWTSH-UHFFFAOYSA-N,200839.93,-5.3
PMMYEEVYMWASQN-DMTCNVIQSA-N,425269.99,-4.9
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,487619.13,-6.6
CUWODFFVMXJOKD-UVLQAERKSA-N,1074493.4,-1.0
RZVPBGBYGMDSBG-GGAORHGYSA-N,676447.27,-8.9
GZENKSODFLBBHQ-ILSZZQPISA-N,649246.03,-8.2
IQADUMSPOQKAAO-UHFFFAOYSA-N,1233520.73,-6.5
DCPACFSINCUFEC-CYBMUJFWSA-N,605579.93,-8.0
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1111466.83,-7.8
OAYRYNVEFFWSHK-UHFFFAOYSA-N,585063.17,-6.9
ZKLPARSLTMPFCP-OAQYLSRUSA-N,978462.35,-7.1
AGPKZVBTJJNPAG-WHFBIAKZSA-N,285051.27,-5.0
VQHSOMBJVWLPSR-JVCRWLNRSA-N,324576.19,-6.7
JYGXADMDTFJGBT-VWUMJDOOSA-N,1191335.62,-8.3
OVJJILSKYWXGBM-GFCCVEGCSA-N,419023.95,-6.6
MCYHPZGUONZRGO-VKHMYHEASA-N,224447.74,-3.9
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1107496.58,-6.3
NIJJYAXOARWZEE-UHFFFAOYSA-N,1309844.38,-5.2
WVAKABMNNSMCDK-UHFFFAOYSA-N,1118295.16,-6.8
XIUUSFJTJXFNGH-OLQVQODUSA-N,803555.13,-5.8
YRIZYWQGELRKNT-UHFFFAOYSA-N,1310142.31,-5.4
UJEWTUDSLQGTOA-UHFFFAOYSA-N,877832.43,-6.3
QYKIQEUNHZKYBP-UHFFFAOYSA-N,2019072.59,-3.1
YTKUWDBFDASYHO-UHFFFAOYSA-N,1271911.92,-6.8
JXLYSJRDGCGARV-CFWMRBGOSA-N,502429.67,-6.7
OVRNDRQMDRJTHS-FMDGEEDCSA-N,600658.15,-6.7
PWNMXPDKBYZCOO-NSHDSACASA-N,765064.89,-9.6
XDVCLKFLRAWGIT-ADOAZJKMSA-N,388178.93,-8.4
QOYHHIBFXOOADH-UHFFFAOYSA-N,577571.62,-9.6
DYAIAHUQIPBDIP-AXAPSJFSSA-N,944478.14,-8.8
UVAZQQHAVMNMHE-XJKSGUPXSA-N,807662.64,-6.4
ANGKOCUUWGHLCE-IEBWSBKVSA-N,838237.29,-7.0
HJJRIJDTIPFROI-NVKITGPLSA-N,301326.68,-7.5
FHXBMXJMKMWVRG-SLHNCBLASA-N,719923.52,-8.5
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1107479.8,-7.7
ZPMKQFOGINQDAM-UHFFFAOYSA-N,322246.66,-7.9
HJBWBFZLDZWPHF-UHFFFAOYSA-N,789199.86,-8.9
JXZZEXZZKAWDSP-UHFFFAOYSA-N,663835.64,-9.7
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1963338.78,-0.9
MSYKRHVOOPPJKU-BDAKNGLRSA-N,917198.33,-6.2
WQZGKKKJIJFFOK-PHYPRBDBSA-N,723547.2,-5.9
FVRWRGBTEHAPDI-OAHLLOKOSA-N,524406.62,-8.0
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,997696.11,-7.3
OXFGTKPPFSCSMA-XVKPBYJWSA-N,241743.19,-6.4
MBBZMMPHUWSWHV-BDVNFPICSA-N,187683.38,-5.2
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,807957.95,-9.4
VDUWPHTZYNWKRN-UHFFFAOYSA-N,762516.27,-7.0
HEBKCHPVOIAQTA-SCDXWVJYSA-N,349891.88,-5.1
CMCCHHWTTBEZNM-SCSAIBSYSA-N,165625.37,-5.7
WVDDGKGOMKODPV-UHFFFAOYSA-N,78373.48,-5.0
YWXYYJSYQOXTPL-SLPGGIOYSA-N,72939.4,-5.9
GIJXKZJWITVLHI-PMOLBWCYSA-N,93776.01,-8.3
PEDCQBHIVMGVHV-UHFFFAOYSA-N,95779.0,-4.4
LKACJLUUJRMGFK-UHFFFAOYSA-N,144715.38,-5.6
ORTQZVOHEJQUHG-UHFFFAOYSA-L,73339.99,-2.5
IBAQFPQHRJAVAV-ULAWRXDQSA-N,87489.61,-6.1
AYFVYJQAPQTCCC-GBXIJSLDSA-N,156889.68,-4.4
PMRYVIKBURPHAH-UHFFFAOYSA-N,117709.86,-4.0
PYAOPMWCFSVFOT-UHFFFAOYSA-N,45856.33,-5.5
KZTZJUQNSSLNAG-UHFFFAOYSA-N,153088.04,-4.0
FFKUDWZICMJVPA-UHFFFAOYSA-N,92600.38,-6.7
OCAXFDULERPAJM-BQJUDKOJSA-N,126101.36,-7.7
OUYCCCASQSFEME-QMMMGPOBSA-N,96548.76,-6.5
FKDHHVKWGRFRTG-VOTSOKGWSA-N,130044.31,-5.9
XVQUOJBERHHONY-SECBINFHSA-N,77679.19,-5.2
NMCUIPGRVMDVDB-UHFFFAOYSA-L,121292.54,-2.5
BDJRBEYXGGNYIS-UHFFFAOYSA-N,52136.47,-5.2
XRVCFZPJAHWYTB-UHFFFAOYSA-N,149850.27,-4.8
GLVAUDGFNGKCSF-UHFFFAOYSA-N,123711.65,-5.3
KYAKGJDISSNVPZ-UHFFFAOYSA-N,275922.28,-8.8
BZQFBWGGLXLEPQ-REOHCLBHSA-N,117697.94,-4.9
IKYIXZSIKOYSLD-NSHDSACASA-N,89909.18,-7.5
PTKSEFOSCHHMPD-SNVBAGLBSA-N,61996.25,-6.4
MTTYXGPMZKRTCI-VIFPVBQESA-N,169283.97,-6.5
KSUUMAWCGDNLFK-SSDOTTSWSA-N,67081.81,-6.1
ARHWPKZXBHOEEE-UHFFFAOYSA-N,105870.71,-6.2
MVQVNTPHUGQQHK-UHFFFAOYSA-N,106762.86,-4.7
SSLKKMZJCJBOML-UHFFFAOYSA-N,98211.0,-6.3
PBAPPPCECJKMCM-IBGZPJMESA-N,302278.03,-8.9
SPAGIJMPHSUYSE-UHFFFAOYSA-N,127933.11,-2.9
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,142895.12,-5.9
CKLJMWTZIZZHCS-REOHCLBHSA-N,117477.13,-5.0
YDDUMTOHNYZQPO-RVXRWRFUSA-N,81518.28,-8.6
NWVVVBRKAWDGAB-UHFFFAOYSA-N,70909.83,-5.1
FDMBBCOBEAVDAO-AWEZNQCLSA-N,77823.92,-6.5
XULACPAEUUWKFX-UHFFFAOYSA-N,49757.37,-6.9
CYTYCFOTNPOANT-UHFFFAOYSA-N,127044.4,-3.8
UKMSUNONTOPOIO-UHFFFAOYSA-N,72191.91,-5.4
DIDCGVRALANKIU-OTEFFYEFSA-N,140729.91,-0.8
FZERHIULMFGESH-UHFFFAOYSA-N,91545.66,-5.7
NZLVRVYNQYGMAB-UHFFFAOYSA-N,275096.03,-7.6
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,253763.02,-10.0
KDXKERNSBIXSRK-YFKPBYRVSA-N,119503.77,-4.9
XSQUKJJJFZCRTK-OUBTZVSYSA-N,71776.18,-3.4
BDERNNFJNOPAEC-UHFFFAOYSA-N,108326.54,-3.2
ZKLPARSLTMPFCP-NRFANRHFSA-N,93120.9,-7.2
VUFOCTSXHUWGPW-QHCPKHFHSA-N,83382.44,-7.0
XLFWDASMENKTKL-UHFFFAOYSA-N,84408.87,-6.3
DNIAPMSPPWPWGF-GSVOUGTGSA-N,114638.09,-4.1
OPTBBAGXQYOFTL-UHFFFAOYSA-N,53519.87,-6.1
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,142360.75,-6.6
YTGJWQPHMWSCST-GSVOUGTGSA-N,112511.83,-4.9
ODQWQRRAPPTVAG-UHFFFAOYSA-N,103810.67,-7.4
CZMRCDWAGMRECN-UGDNZRGBSA-N,180938.66,-6.3
WTDRDQBEARUVNC-LURJTMIESA-N,55273.34,-6.6
UCTRAOBQFUDCSR-SECBINFHSA-N,78843.39,-6.4
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,97370.11,-8.0
HPNSFSBZBAHARI-RUDMXATFSA-N,75547.14,-7.1
PZMVOUYYNKPMSI-UHFFFAOYSA-N,78931.23,-6.2
WRWRKDRWMURIBI-UHFFFAOYSA-M,75219.4,-2.9
JPBBNLWRCVBGJS-KCAUTNRHSA-N,184703.7,-7.4
NLORYLAYLIXTID-ISLYRVAYSA-N,46350.83,-7.4
UGOFYAXVVVXMQT-UHFFFAOYSA-N,66154.68,-8.2
LLEMOWNGBBNAJR-UHFFFAOYSA-N,126837.91,-7.2
QTBSBXVTEAMEQO-UHFFFAOYSA-N,82214.27,-3.4
YNUMZJCKFQVSRH-HWKANZROSA-N,100984.31,-6.6
QNAYBMKLOCPYGJ-REOHCLBHSA-N,115950.08,-4.0
QSRHLIUOSXVKTG-YADHBBJMSA-N,103427.61,-8.1
UOMKBIIXHQIERR-UHFFFAOYSA-N,98679.82,-8.0
YMTINGFKWWXKFG-UHFFFAOYSA-N,85929.49,-8.8
KZSNJWFQEVHDMF-BYPYZUCNSA-N,179644.21,-4.6
XKFIQZCHJUUSBA-HNNXBMFYSA-N,55114.67,-8.7
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,111882.48,-7.2
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,76572.26,-7.7
RTRQQBHATOEIAF-UUOKFMHZSA-N,157862.7,-6.9
XOAAWQZATWQOTB-UHFFFAOYSA-N,113956.17,-3.9
SEEPANYCNGTZFQ-UHFFFAOYSA-N,44390.35,-7.3
XBJWOGLKABXFJE-YFKPBYRVSA-N,161863.76,-5.4
ZJAOAACCNHFJAH-UHFFFAOYSA-N,118400.3,-4.7
DHMQDGOQFOQNFH-UHFFFAOYSA-N,107422.05,-3.7
XXEPPPIWZFICOJ-NSHDSACASA-N,78036.01,-6.5
CVSVTCORWBXHQV-UHFFFAOYSA-N,101228.99,-5.4
KWIUHFFTVRNATP-UHFFFAOYSA-N,124309.95,-3.6
BYFMCKSPFYVMOU-UHFFFAOYSA-N,90890.83,-8.0
POJWUDADGALRAB-SFOWXEAESA-N,107490.53,-6.1
FBPFZTCFMRRESA-KVTDHHQDSA-N,184717.24,-5.5
YFESJHPTNWYOCO-UHFFFAOYSA-N,218890.17,-4.5
NUKYPUAOHBNCPY-UHFFFAOYSA-N,74160.63,-4.3
KHAUBYTYGDOYRU-IRXASZMISA-N,110042.71,-7.0
KCXVZYZYPLLWCC-UHFFFAOYSA-N,143535.29,-5.7
JMOVFFLYGIQXMM-UHFFFAOYSA-N,92449.49,-6.6
IPEHBUMCGVEMRF-UHFFFAOYSA-N,107945.65,-4.9
XEFQLINVKFYRCS-UHFFFAOYSA-N,58078.98,-7.4
NFACJZMKEDPNKN-GSVOUGTGSA-N,121548.97,-5.0
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,64724.36,-7.8
XSQUKJJJFZCRTK-NJFSPNSNSA-N,84120.97,-3.5
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,78643.72,-7.0
RVMGXWBCQGAWBR-UHFFFAOYSA-N,110882.24,-7.3
RFKMCNOHBTXSMU-UHFFFAOYSA-N,74103.67,-4.4
VDANGULDQQJODZ-UHFFFAOYSA-N,45423.69,-6.2
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,109584.9,-5.7
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,82360.62,-7.0
DLNKOYKMWOXYQA-IONNQARKSA-N,109103.38,-5.9
VOIFKEWOFUNPBN-QIUUJYRFSA-N,105907.09,-6.3
AHLPHDHHMVZTML-BYPYZUCNSA-N,112431.29,-4.9
UAUHEPXILIZYCU-ALHOSYKFSA-N,168184.49,-7.1
LAHDERDHXJFFJU-ZWNKPRIXSA-N,225581.21,-7.8
KMSKQZKKOZQFFG-YXRRJAAWSA-N,199628.92,-9.7
XRECTZIEBJDKEO-UHFFFAOYSA-N,121254.05,-5.1
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,88210.3,-8.0
QKDRXGFQVGOQKS-CRSSMBPESA-N,88691.71,-8.2
COLNVLDHVKWLRT-QMMMGPOBSA-N,128809.8,-6.1
RNFNDJAIBTYOQL-UHFFFAOYSA-N,108001.83,-4.1
RQNADZJRELIICT-UHFFFAOYSA-N,117498.17,-7.9
WLJVXDMOQOGPHL-UHFFFAOYSA-N,89093.74,-5.8
UVKZSORBKUEBAZ-UHFFFAOYSA-N,152962.06,-7.2
VVDLFTOOMLZFRO-UHFFFAOYSA-N,104539.57,-7.7
MYBLAOJMRYYKMS-PVFLNQBWSA-N,71112.42,-6.7
OYTKINVCDFNREN-UHFFFAOYSA-N,54761.55,-4.6
CURLTUGMZLYLDI-UHFFFAOYSA-N,120013.07,-2.4
PVNIIMVLHYAWGP-UHFFFAOYSA-N,136439.7,-5.1
OEYIOHPDSNJKLS-UHFFFAOYSA-N,86817.99,-3.6
JURKNVYFZMSNLP-UHFFFAOYSA-N,143775.71,-7.6
WFNAKBGANONZEQ-GOSISDBHSA-N,132177.21,-7.0
WIIZWVCIJKGZOK-RKDXNWHRSA-N,120817.46,-7.1
WGNUNYPERJMVRM-UHFFFAOYSA-N,126384.22,-5.4
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,67606.91,-5.0
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,99031.9,-5.4
UCCJWNPWWPJKGL-DEOSSOPVSA-N,83114.6,-9.1
YYQRGCZGSFRBAM-UHFFFAOYSA-N,109504.95,-4.8
LENZDBCJOHFCAS-UHFFFAOYSA-N,138425.76,-3.8
NMUSYJAQQFHJEW-KVTDHHQDSA-N,109371.86,-6.7
GEGSSUSEWOHAFE-UHFFFAOYSA-N,103592.75,-5.3
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,32999.11,-7.3
WBHHMMIMDMUBKC-QJWNTBNXSA-N,94424.8,-6.2
HRYZWHHZPQKTII-UHFFFAOYSA-N,83989.32,-2.3
AJPLPOWGYORUIF-UHFFFAOYSA-N,87181.28,-7.7
CVKNDPRBJVBDSS-CQSZACIVSA-N,104532.08,-7.7
XNEFYCZVKIDDMS-UHFFFAOYSA-N,101588.88,-8.9
SRBFZHDQGSBBOR-LECHCGJUSA-N,80157.53,-6.1
WPYMKLBDIGXBTP-UHFFFAOYSA-N,95201.61,-5.4
JEIPFZHSYJVQDO-UHFFFAOYSA-N,150712.92,-3.5
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,88465.97,-7.5
