ligand,binding score,energy
ODQWQRRAPPTVAG-UHFFFAOYSA-N,184327.93,-7.3
QNAYBMKLOCPYGJ-REOHCLBHSA-N,194739.65,-3.9
JPBBNLWRCVBGJS-KCAUTNRHSA-N,196014.45,-6.8
KZSNJWFQEVHDMF-BYPYZUCNSA-N,346883.56,-4.6
QSRHLIUOSXVKTG-YADHBBJMSA-N,115404.96,-8.1
UOMKBIIXHQIERR-UHFFFAOYSA-N,255013.85,-8.0
LLEMOWNGBBNAJR-UHFFFAOYSA-N,232561.2,-7.1
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,207410.97,-6.6
NLORYLAYLIXTID-ISLYRVAYSA-N,106378.67,-7.7
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,165537.51,-8.0
ZJAOAACCNHFJAH-UHFFFAOYSA-N,261792.39,-4.7
BYFMCKSPFYVMOU-UHFFFAOYSA-N,107886.51,-8.1
XBJWOGLKABXFJE-YFKPBYRVSA-N,359229.2,-5.4
KWIUHFFTVRNATP-UHFFFAOYSA-N,225820.08,-3.6
CVSVTCORWBXHQV-UHFFFAOYSA-N,189036.72,-5.4
JMOVFFLYGIQXMM-UHFFFAOYSA-N,223142.35,-6.6
SEEPANYCNGTZFQ-UHFFFAOYSA-N,74966.13,-7.3
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,183238.91,-7.8
XOAAWQZATWQOTB-UHFFFAOYSA-N,196221.4,-3.9
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,148889.1,-7.3
NFACJZMKEDPNKN-GSVOUGTGSA-N,150464.3,-5.0
XSQUKJJJFZCRTK-NJFSPNSNSA-N,180474.1,-3.5
XXEPPPIWZFICOJ-NSHDSACASA-N,129919.22,-6.4
IPEHBUMCGVEMRF-UHFFFAOYSA-N,259440.07,-4.9
NUKYPUAOHBNCPY-UHFFFAOYSA-N,170808.34,-4.3
FBPFZTCFMRRESA-KVTDHHQDSA-N,340657.46,-5.0
YFESJHPTNWYOCO-UHFFFAOYSA-N,345045.7,-4.4
DHMQDGOQFOQNFH-UHFFFAOYSA-N,193454.48,-3.7
RTRQQBHATOEIAF-UUOKFMHZSA-N,235972.29,-6.9
XEFQLINVKFYRCS-UHFFFAOYSA-N,128295.3,-7.5
KCXVZYZYPLLWCC-UHFFFAOYSA-N,275863.7,-5.9
KHAUBYTYGDOYRU-IRXASZMISA-N,129461.02,-7.2
POJWUDADGALRAB-SFOWXEAESA-N,136208.62,-6.1
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,105966.15,-7.3
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,185253.47,-7.0
COLNVLDHVKWLRT-QMMMGPOBSA-N,292797.88,-6.0
WLJVXDMOQOGPHL-UHFFFAOYSA-N,183050.06,-5.8
XRECTZIEBJDKEO-UHFFFAOYSA-N,290441.01,-5.1
RVMGXWBCQGAWBR-UHFFFAOYSA-N,297931.82,-7.3
UAUHEPXILIZYCU-ALHOSYKFSA-N,167780.09,-7.1
MYBLAOJMRYYKMS-PVFLNQBWSA-N,123131.59,-6.7
RFKMCNOHBTXSMU-UHFFFAOYSA-N,110296.34,-4.4
KMSKQZKKOZQFFG-YXRRJAAWSA-N,200438.81,-9.7
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,96150.47,-8.0
VDANGULDQQJODZ-UHFFFAOYSA-N,148163.48,-6.3
AHLPHDHHMVZTML-BYPYZUCNSA-N,179258.53,-4.7
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,168259.5,-5.4
OYTKINVCDFNREN-UHFFFAOYSA-N,166603.13,-4.6
VOIFKEWOFUNPBN-QIUUJYRFSA-N,184313.0,-6.3
QKDRXGFQVGOQKS-CRSSMBPESA-N,103103.38,-8.3
UVKZSORBKUEBAZ-UHFFFAOYSA-N,263833.05,-7.2
RQNADZJRELIICT-UHFFFAOYSA-N,288022.18,-7.9
LAHDERDHXJFFJU-ZWNKPRIXSA-N,224984.26,-7.8
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,147294.3,-6.9
VVDLFTOOMLZFRO-UHFFFAOYSA-N,149650.23,-7.7
RNFNDJAIBTYOQL-UHFFFAOYSA-N,214495.43,-4.1
DLNKOYKMWOXYQA-IONNQARKSA-N,200597.89,-5.9
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,185445.37,-5.0
NMUSYJAQQFHJEW-KVTDHHQDSA-N,206718.98,-6.7
LENZDBCJOHFCAS-UHFFFAOYSA-N,220831.91,-3.7
WPYMKLBDIGXBTP-UHFFFAOYSA-N,161212.17,-5.4
HRYZWHHZPQKTII-UHFFFAOYSA-N,170224.01,-2.3
PVNIIMVLHYAWGP-UHFFFAOYSA-N,223744.35,-5.1
AJPLPOWGYORUIF-UHFFFAOYSA-N,100209.44,-7.7
SRBFZHDQGSBBOR-LECHCGJUSA-N,228690.16,-6.1
WBHHMMIMDMUBKC-QJWNTBNXSA-N,126495.35,-6.3
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,167820.61,-5.4
GEGSSUSEWOHAFE-UHFFFAOYSA-N,165442.08,-5.3
JURKNVYFZMSNLP-UHFFFAOYSA-N,267151.78,-7.5
JEIPFZHSYJVQDO-UHFFFAOYSA-N,258971.77,-3.5
WIIZWVCIJKGZOK-RKDXNWHRSA-N,168293.92,-7.1
UCCJWNPWWPJKGL-DEOSSOPVSA-N,85742.39,-9.1
CURLTUGMZLYLDI-UHFFFAOYSA-N,218697.09,-2.4
WFNAKBGANONZEQ-GOSISDBHSA-N,227144.91,-6.9
YYQRGCZGSFRBAM-UHFFFAOYSA-N,136881.04,-4.8
WGNUNYPERJMVRM-UHFFFAOYSA-N,158121.38,-5.4
XNEFYCZVKIDDMS-UHFFFAOYSA-N,149730.79,-8.7
OEYIOHPDSNJKLS-UHFFFAOYSA-N,210557.67,-3.6
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,217984.62,-7.5
CVKNDPRBJVBDSS-CQSZACIVSA-N,187174.28,-7.7
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,165348.78,-7.2
