ligand,binding score,energy
XULACPAEUUWKFX-UHFFFAOYSA-N,67591.08,-8.2
YDDUMTOHNYZQPO-RVXRWRFUSA-N,107130.74,-9.5
NWVVVBRKAWDGAB-UHFFFAOYSA-N,91936.02,-5.8
MVQVNTPHUGQQHK-UHFFFAOYSA-N,84090.38,-5.1
CKLJMWTZIZZHCS-REOHCLBHSA-N,92251.47,-5.0
KDXKERNSBIXSRK-YFKPBYRVSA-N,74847.16,-5.4
MTTYXGPMZKRTCI-VIFPVBQESA-N,115099.78,-7.3
SSLKKMZJCJBOML-UHFFFAOYSA-N,83598.03,-6.3
FZERHIULMFGESH-UHFFFAOYSA-N,71473.66,-6.7
PBAPPPCECJKMCM-IBGZPJMESA-N,273536.54,-8.7
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,230642.83,-10.5
SPAGIJMPHSUYSE-UHFFFAOYSA-N,107568.98,-3.2
KSUUMAWCGDNLFK-SSDOTTSWSA-N,46871.12,-6.9
DIDCGVRALANKIU-OTEFFYEFSA-N,117012.13,-0.7
ZKLPARSLTMPFCP-NRFANRHFSA-N,93332.02,-7.9
NZLVRVYNQYGMAB-UHFFFAOYSA-N,250094.85,-8.8
VUFOCTSXHUWGPW-QHCPKHFHSA-N,92377.32,-7.1
XSQUKJJJFZCRTK-OUBTZVSYSA-N,53127.9,-3.6
FDMBBCOBEAVDAO-AWEZNQCLSA-N,106565.64,-6.8
QTBSBXVTEAMEQO-UHFFFAOYSA-N,61243.47,-3.5
ODQWQRRAPPTVAG-UHFFFAOYSA-N,63597.05,-7.8
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,67596.99,-6.9
QNAYBMKLOCPYGJ-REOHCLBHSA-N,104626.8,-4.2
QSRHLIUOSXVKTG-YADHBBJMSA-N,88831.57,-8.4
LLEMOWNGBBNAJR-UHFFFAOYSA-N,136005.38,-7.7
PZMVOUYYNKPMSI-UHFFFAOYSA-N,117583.4,-6.6
CZMRCDWAGMRECN-UGDNZRGBSA-N,216394.19,-6.3
WRWRKDRWMURIBI-UHFFFAOYSA-M,67225.47,-2.8
YMTINGFKWWXKFG-UHFFFAOYSA-N,77835.92,-8.3
DNIAPMSPPWPWGF-GSVOUGTGSA-N,89272.7,-3.7
UGOFYAXVVVXMQT-UHFFFAOYSA-N,88853.75,-7.7
UOMKBIIXHQIERR-UHFFFAOYSA-N,101273.86,-7.3
XLFWDASMENKTKL-UHFFFAOYSA-N,99283.82,-6.7
XKFIQZCHJUUSBA-HNNXBMFYSA-N,75414.56,-8.1
HPNSFSBZBAHARI-RUDMXATFSA-N,98856.82,-7.3
NLORYLAYLIXTID-ISLYRVAYSA-N,67978.45,-7.3
OPTBBAGXQYOFTL-UHFFFAOYSA-N,91171.69,-6.4
KZSNJWFQEVHDMF-BYPYZUCNSA-N,100945.11,-4.9
JPBBNLWRCVBGJS-KCAUTNRHSA-N,167424.93,-8.4
WTDRDQBEARUVNC-LURJTMIESA-N,76172.1,-7.6
YNUMZJCKFQVSRH-HWKANZROSA-N,86194.25,-6.5
YTGJWQPHMWSCST-GSVOUGTGSA-N,56380.85,-5.2
UCTRAOBQFUDCSR-SECBINFHSA-N,97041.25,-7.0
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,166160.07,-7.1
KWIUHFFTVRNATP-UHFFFAOYSA-N,69974.55,-4.1
CVSVTCORWBXHQV-UHFFFAOYSA-N,78366.61,-5.0
XOAAWQZATWQOTB-UHFFFAOYSA-N,88756.28,-4.5
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,87752.65,-7.4
BYFMCKSPFYVMOU-UHFFFAOYSA-N,86134.88,-8.1
XXEPPPIWZFICOJ-NSHDSACASA-N,80028.17,-6.6
NUKYPUAOHBNCPY-UHFFFAOYSA-N,72434.04,-4.9
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,87800.89,-8.0
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,130656.2,-7.5
YFESJHPTNWYOCO-UHFFFAOYSA-N,198490.02,-4.3
KCXVZYZYPLLWCC-UHFFFAOYSA-N,64188.07,-7.1
IPEHBUMCGVEMRF-UHFFFAOYSA-N,90166.58,-5.3
SEEPANYCNGTZFQ-UHFFFAOYSA-N,65092.09,-8.2
RTRQQBHATOEIAF-UUOKFMHZSA-N,111503.48,-6.4
ZJAOAACCNHFJAH-UHFFFAOYSA-N,133901.77,-4.5
FBPFZTCFMRRESA-KVTDHHQDSA-N,129893.29,-5.1
JMOVFFLYGIQXMM-UHFFFAOYSA-N,66425.63,-7.4
NFACJZMKEDPNKN-GSVOUGTGSA-N,109130.63,-5.3
DHMQDGOQFOQNFH-UHFFFAOYSA-N,76408.07,-3.7
XSQUKJJJFZCRTK-NJFSPNSNSA-N,70988.17,-3.5
XBJWOGLKABXFJE-YFKPBYRVSA-N,134324.46,-5.4
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,97437.62,-6.6
KHAUBYTYGDOYRU-IRXASZMISA-N,91412.34,-6.5
XEFQLINVKFYRCS-UHFFFAOYSA-N,79244.07,-7.7
POJWUDADGALRAB-SFOWXEAESA-N,119054.81,-5.9
LAHDERDHXJFFJU-ZWNKPRIXSA-N,204803.12,-8.6
VVDLFTOOMLZFRO-UHFFFAOYSA-N,86466.73,-6.9
RVMGXWBCQGAWBR-UHFFFAOYSA-N,80870.97,-8.1
RQNADZJRELIICT-UHFFFAOYSA-N,152518.92,-6.5
WLJVXDMOQOGPHL-UHFFFAOYSA-N,79515.09,-6.7
OYTKINVCDFNREN-UHFFFAOYSA-N,70069.26,-5.0
RNFNDJAIBTYOQL-UHFFFAOYSA-N,130404.33,-4.2
VDANGULDQQJODZ-UHFFFAOYSA-N,67069.74,-6.7
MYBLAOJMRYYKMS-PVFLNQBWSA-N,92728.97,-6.7
DLNKOYKMWOXYQA-IONNQARKSA-N,76360.3,-6.6
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,80729.23,-8.0
QKDRXGFQVGOQKS-CRSSMBPESA-N,81930.57,-8.0
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,117089.94,-7.3
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,142446.27,-6.1
AHLPHDHHMVZTML-BYPYZUCNSA-N,72175.68,-5.1
VOIFKEWOFUNPBN-QIUUJYRFSA-N,100594.7,-6.0
RFKMCNOHBTXSMU-UHFFFAOYSA-N,73040.74,-4.5
UAUHEPXILIZYCU-ALHOSYKFSA-N,152483.6,-8.1
UVKZSORBKUEBAZ-UHFFFAOYSA-N,173439.5,-8.2
XRECTZIEBJDKEO-UHFFFAOYSA-N,82967.04,-5.4
COLNVLDHVKWLRT-QMMMGPOBSA-N,125864.18,-7.5
KMSKQZKKOZQFFG-YXRRJAAWSA-N,180954.99,-9.4
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,48864.51,-5.7
WIIZWVCIJKGZOK-RKDXNWHRSA-N,78793.36,-7.4
WGNUNYPERJMVRM-UHFFFAOYSA-N,117755.46,-6.2
AJPLPOWGYORUIF-UHFFFAOYSA-N,84397.52,-8.6
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,106221.64,-6.0
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,57628.65,-7.1
JURKNVYFZMSNLP-UHFFFAOYSA-N,87439.27,-8.2
LENZDBCJOHFCAS-UHFFFAOYSA-N,123450.07,-4.0
NMUSYJAQQFHJEW-KVTDHHQDSA-N,69312.78,-6.3
YYQRGCZGSFRBAM-UHFFFAOYSA-N,98307.52,-5.3
WBHHMMIMDMUBKC-QJWNTBNXSA-N,125060.9,-6.6
OEYIOHPDSNJKLS-UHFFFAOYSA-N,59697.94,-3.5
SRBFZHDQGSBBOR-LECHCGJUSA-N,55594.18,-5.5
UCCJWNPWWPJKGL-DEOSSOPVSA-N,72544.98,-10.4
WPYMKLBDIGXBTP-UHFFFAOYSA-N,83679.58,-6.1
XNEFYCZVKIDDMS-UHFFFAOYSA-N,121427.16,-8.4
CVKNDPRBJVBDSS-CQSZACIVSA-N,49996.48,-7.5
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,97674.04,-8.1
WFNAKBGANONZEQ-GOSISDBHSA-N,138997.46,-7.5
HRYZWHHZPQKTII-UHFFFAOYSA-N,68224.14,-2.6
PVNIIMVLHYAWGP-UHFFFAOYSA-N,131112.18,-5.9
CURLTUGMZLYLDI-UHFFFAOYSA-N,92946.0,-2.9
GEGSSUSEWOHAFE-UHFFFAOYSA-N,78229.92,-6.8
JEIPFZHSYJVQDO-UHFFFAOYSA-N,153646.29,-4.1
