ligand,binding score,energy
NIJJYAXOARWZEE-UHFFFAOYSA-N,1257896.75,-4.9
MCYHPZGUONZRGO-VKHMYHEASA-N,305083.67,-3.9
DCPACFSINCUFEC-CYBMUJFWSA-N,573943.75,-7.4
VQHSOMBJVWLPSR-JVCRWLNRSA-N,329063.42,-6.1
OAYRYNVEFFWSHK-UHFFFAOYSA-N,567998.1,-6.5
IQADUMSPOQKAAO-UHFFFAOYSA-N,1174952.69,-5.4
WVAKABMNNSMCDK-UHFFFAOYSA-N,1062409.51,-6.3
ZKLPARSLTMPFCP-OAQYLSRUSA-N,934671.39,-6.8
PMMYEEVYMWASQN-DMTCNVIQSA-N,401978.42,-4.8
AGPKZVBTJJNPAG-WHFBIAKZSA-N,366687.9,-4.5
UJEWTUDSLQGTOA-UHFFFAOYSA-N,828272.06,-6.8
UVAZQQHAVMNMHE-XJKSGUPXSA-N,761892.78,-6.4
DYAIAHUQIPBDIP-AXAPSJFSSA-N,891319.45,-7.4
JXLYSJRDGCGARV-CFWMRBGOSA-N,473639.14,-6.2
MBBZMMPHUWSWHV-BDVNFPICSA-N,300854.71,-5.0
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,760945.15,-7.5
MSYKRHVOOPPJKU-BDAKNGLRSA-N,867946.89,-6.3
PWNMXPDKBYZCOO-NSHDSACASA-N,720448.66,-7.9
HEBKCHPVOIAQTA-SCDXWVJYSA-N,436054.9,-4.8
CMCCHHWTTBEZNM-SCSAIBSYSA-N,265250.97,-5.2
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1048285.36,-7.3
WQZGKKKJIJFFOK-PHYPRBDBSA-N,845252.3,-5.1
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1897125.45,-1.0
FVRWRGBTEHAPDI-OAHLLOKOSA-N,494462.84,-7.9
OXFGTKPPFSCSMA-XVKPBYJWSA-N,276262.05,-5.8
YTKUWDBFDASYHO-UHFFFAOYSA-N,1204698.86,-5.6
FHXBMXJMKMWVRG-SLHNCBLASA-N,678706.53,-7.7
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,942433.49,-8.0
QOYHHIBFXOOADH-UHFFFAOYSA-N,543785.63,-8.4
VDUWPHTZYNWKRN-UHFFFAOYSA-N,719008.4,-6.8
XDVCLKFLRAWGIT-ADOAZJKMSA-N,364747.01,-7.7
OVRNDRQMDRJTHS-FMDGEEDCSA-N,681863.38,-5.9
ZPMKQFOGINQDAM-UHFFFAOYSA-N,385357.11,-7.6
ANGKOCUUWGHLCE-IEBWSBKVSA-N,790602.99,-7.3
HJJRIJDTIPFROI-NVKITGPLSA-N,283519.5,-6.8
JXZZEXZZKAWDSP-UHFFFAOYSA-N,624894.45,-8.1
HJBWBFZLDZWPHF-UHFFFAOYSA-N,744107.2,-8.5
PEDCQBHIVMGVHV-UHFFFAOYSA-N,109212.35,-4.1
PMRYVIKBURPHAH-UHFFFAOYSA-N,134696.34,-3.5
FKDHHVKWGRFRTG-VOTSOKGWSA-N,136826.49,-5.6
XRVCFZPJAHWYTB-UHFFFAOYSA-N,187242.13,-4.4
KYAKGJDISSNVPZ-UHFFFAOYSA-N,261010.94,-6.9
BDJRBEYXGGNYIS-UHFFFAOYSA-N,64680.04,-5.7
NMCUIPGRVMDVDB-UHFFFAOYSA-L,130639.7,-2.5
XVQUOJBERHHONY-SECBINFHSA-N,89586.94,-5.0
KZTZJUQNSSLNAG-UHFFFAOYSA-N,194508.36,-4.2
AYFVYJQAPQTCCC-GBXIJSLDSA-N,185429.82,-4.7
PYAOPMWCFSVFOT-UHFFFAOYSA-N,46154.38,-5.0
GIJXKZJWITVLHI-PMOLBWCYSA-N,92498.44,-7.5
IKYIXZSIKOYSLD-NSHDSACASA-N,88438.71,-7.1
YWXYYJSYQOXTPL-SLPGGIOYSA-N,81673.6,-6.4
LKACJLUUJRMGFK-UHFFFAOYSA-N,176252.86,-5.1
FFKUDWZICMJVPA-UHFFFAOYSA-N,107617.7,-6.2
ORTQZVOHEJQUHG-UHFFFAOYSA-L,84714.72,-2.3
IBAQFPQHRJAVAV-ULAWRXDQSA-N,119521.07,-4.9
WVDDGKGOMKODPV-UHFFFAOYSA-N,91870.58,-4.8
OCAXFDULERPAJM-BQJUDKOJSA-N,115548.92,-7.4
GLVAUDGFNGKCSF-UHFFFAOYSA-N,160063.25,-5.2
PTKSEFOSCHHMPD-SNVBAGLBSA-N,75349.37,-5.9
OUYCCCASQSFEME-QMMMGPOBSA-N,119797.36,-5.8
BZQFBWGGLXLEPQ-REOHCLBHSA-N,134842.97,-4.9
DIDCGVRALANKIU-OTEFFYEFSA-N,133992.44,-0.7
NWVVVBRKAWDGAB-UHFFFAOYSA-N,98217.78,-5.5
ZKLPARSLTMPFCP-NRFANRHFSA-N,98870.02,-6.8
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,239239.01,-8.4
YDDUMTOHNYZQPO-RVXRWRFUSA-N,101842.47,-8.0
FDMBBCOBEAVDAO-AWEZNQCLSA-N,85434.91,-6.4
MTTYXGPMZKRTCI-VIFPVBQESA-N,194385.11,-6.3
ARHWPKZXBHOEEE-UHFFFAOYSA-N,111066.05,-5.9
MVQVNTPHUGQQHK-UHFFFAOYSA-N,124265.61,-4.9
KDXKERNSBIXSRK-YFKPBYRVSA-N,138612.57,-4.8
XSQUKJJJFZCRTK-OUBTZVSYSA-N,87588.8,-3.2
CYTYCFOTNPOANT-UHFFFAOYSA-N,121221.96,-3.3
PBAPPPCECJKMCM-IBGZPJMESA-N,285202.7,-7.8
BDERNNFJNOPAEC-UHFFFAOYSA-N,137853.73,-3.3
XULACPAEUUWKFX-UHFFFAOYSA-N,64206.14,-6.6
VUFOCTSXHUWGPW-QHCPKHFHSA-N,92957.7,-6.4
UKMSUNONTOPOIO-UHFFFAOYSA-N,80142.33,-4.9
NZLVRVYNQYGMAB-UHFFFAOYSA-N,258560.49,-7.6
SSLKKMZJCJBOML-UHFFFAOYSA-N,95119.56,-5.5
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,173986.33,-5.1
SPAGIJMPHSUYSE-UHFFFAOYSA-N,136969.0,-2.8
KSUUMAWCGDNLFK-SSDOTTSWSA-N,78797.03,-5.7
CKLJMWTZIZZHCS-REOHCLBHSA-N,134541.78,-4.5
FZERHIULMFGESH-UHFFFAOYSA-N,99984.6,-5.7
NLORYLAYLIXTID-ISLYRVAYSA-N,62423.57,-6.7
XLFWDASMENKTKL-UHFFFAOYSA-N,93348.71,-6.5
QSRHLIUOSXVKTG-YADHBBJMSA-N,103703.35,-7.0
ODQWQRRAPPTVAG-UHFFFAOYSA-N,124564.84,-7.4
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,149760.3,-6.6
HPNSFSBZBAHARI-RUDMXATFSA-N,90048.1,-7.3
UCTRAOBQFUDCSR-SECBINFHSA-N,104742.31,-6.3
WTDRDQBEARUVNC-LURJTMIESA-N,73675.84,-5.9
KZSNJWFQEVHDMF-BYPYZUCNSA-N,234615.88,-4.4
QTBSBXVTEAMEQO-UHFFFAOYSA-N,100635.13,-3.1
YNUMZJCKFQVSRH-HWKANZROSA-N,98703.39,-6.4
YMTINGFKWWXKFG-UHFFFAOYSA-N,83028.97,-6.7
XKFIQZCHJUUSBA-HNNXBMFYSA-N,59624.46,-7.3
JPBBNLWRCVBGJS-KCAUTNRHSA-N,174830.67,-6.4
WRWRKDRWMURIBI-UHFFFAOYSA-M,91411.49,-3.1
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,134060.76,-6.6
UOMKBIIXHQIERR-UHFFFAOYSA-N,114353.26,-6.6
DNIAPMSPPWPWGF-GSVOUGTGSA-N,122864.81,-3.7
CZMRCDWAGMRECN-UGDNZRGBSA-N,215610.0,-6.2
OPTBBAGXQYOFTL-UHFFFAOYSA-N,84599.54,-5.8
QNAYBMKLOCPYGJ-REOHCLBHSA-N,142608.77,-3.8
LLEMOWNGBBNAJR-UHFFFAOYSA-N,134553.87,-7.3
PZMVOUYYNKPMSI-UHFFFAOYSA-N,113343.74,-5.8
UGOFYAXVVVXMQT-UHFFFAOYSA-N,85577.55,-7.0
YTGJWQPHMWSCST-GSVOUGTGSA-N,143787.69,-4.8
CVSVTCORWBXHQV-UHFFFAOYSA-N,109354.32,-4.4
NUKYPUAOHBNCPY-UHFFFAOYSA-N,91274.18,-4.6
IPEHBUMCGVEMRF-UHFFFAOYSA-N,136148.62,-4.8
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,95144.6,-6.4
XSQUKJJJFZCRTK-NJFSPNSNSA-N,109219.88,-3.2
KCXVZYZYPLLWCC-UHFFFAOYSA-N,179065.37,-5.7
XEFQLINVKFYRCS-UHFFFAOYSA-N,71592.41,-7.1
RTRQQBHATOEIAF-UUOKFMHZSA-N,193083.15,-6.4
KHAUBYTYGDOYRU-IRXASZMISA-N,110069.27,-6.9
FBPFZTCFMRRESA-KVTDHHQDSA-N,226484.77,-5.0
YFESJHPTNWYOCO-UHFFFAOYSA-N,259842.58,-4.2
XOAAWQZATWQOTB-UHFFFAOYSA-N,143852.42,-4.0
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,68409.18,-6.3
XXEPPPIWZFICOJ-NSHDSACASA-N,74848.12,-5.8
NFACJZMKEDPNKN-GSVOUGTGSA-N,129838.27,-4.6
SEEPANYCNGTZFQ-UHFFFAOYSA-N,61701.2,-7.0
POJWUDADGALRAB-SFOWXEAESA-N,119851.16,-5.4
ZJAOAACCNHFJAH-UHFFFAOYSA-N,153764.04,-4.4
JMOVFFLYGIQXMM-UHFFFAOYSA-N,137536.59,-5.6
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,125640.26,-6.4
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,87413.18,-7.3
KWIUHFFTVRNATP-UHFFFAOYSA-N,160064.89,-3.5
XBJWOGLKABXFJE-YFKPBYRVSA-N,215424.66,-4.9
DHMQDGOQFOQNFH-UHFFFAOYSA-N,131206.43,-3.7
BYFMCKSPFYVMOU-UHFFFAOYSA-N,96912.86,-7.5
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,107448.34,-6.3
RNFNDJAIBTYOQL-UHFFFAOYSA-N,124535.17,-3.8
RVMGXWBCQGAWBR-UHFFFAOYSA-N,136825.65,-6.8
RFKMCNOHBTXSMU-UHFFFAOYSA-N,84750.74,-4.2
OYTKINVCDFNREN-UHFFFAOYSA-N,76069.13,-4.9
XRECTZIEBJDKEO-UHFFFAOYSA-N,173233.32,-5.1
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,135067.9,-5.5
UAUHEPXILIZYCU-ALHOSYKFSA-N,157635.21,-7.7
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,84163.28,-7.6
MYBLAOJMRYYKMS-PVFLNQBWSA-N,90232.65,-6.0
AHLPHDHHMVZTML-BYPYZUCNSA-N,131436.06,-4.7
COLNVLDHVKWLRT-QMMMGPOBSA-N,150228.23,-5.7
WLJVXDMOQOGPHL-UHFFFAOYSA-N,96027.5,-5.4
QKDRXGFQVGOQKS-CRSSMBPESA-N,87852.56,-6.3
VDANGULDQQJODZ-UHFFFAOYSA-N,47794.06,-5.8
VVDLFTOOMLZFRO-UHFFFAOYSA-N,114585.19,-6.5
DLNKOYKMWOXYQA-IONNQARKSA-N,120055.27,-5.5
UVKZSORBKUEBAZ-UHFFFAOYSA-N,174196.18,-7.1
VOIFKEWOFUNPBN-QIUUJYRFSA-N,120147.78,-5.5
KMSKQZKKOZQFFG-YXRRJAAWSA-N,187578.36,-8.0
RQNADZJRELIICT-UHFFFAOYSA-N,149661.01,-6.5
LAHDERDHXJFFJU-ZWNKPRIXSA-N,211619.6,-7.6
OEYIOHPDSNJKLS-UHFFFAOYSA-N,106013.19,-3.6
WGNUNYPERJMVRM-UHFFFAOYSA-N,128350.65,-5.3
AJPLPOWGYORUIF-UHFFFAOYSA-N,89365.12,-7.3
SRBFZHDQGSBBOR-LECHCGJUSA-N,109091.03,-5.0
CVKNDPRBJVBDSS-CQSZACIVSA-N,122778.7,-7.3
NMUSYJAQQFHJEW-KVTDHHQDSA-N,143089.02,-6.3
JEIPFZHSYJVQDO-UHFFFAOYSA-N,174963.92,-3.8
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,34743.04,-6.8
GEGSSUSEWOHAFE-UHFFFAOYSA-N,116281.75,-5.1
WBHHMMIMDMUBKC-QJWNTBNXSA-N,115577.68,-5.6
PVNIIMVLHYAWGP-UHFFFAOYSA-N,157985.1,-5.3
HRYZWHHZPQKTII-UHFFFAOYSA-N,95660.45,-2.4
WFNAKBGANONZEQ-GOSISDBHSA-N,138146.65,-6.9
LENZDBCJOHFCAS-UHFFFAOYSA-N,155088.96,-3.8
JURKNVYFZMSNLP-UHFFFAOYSA-N,195943.85,-7.5
YYQRGCZGSFRBAM-UHFFFAOYSA-N,111827.46,-4.4
WIIZWVCIJKGZOK-RKDXNWHRSA-N,126517.96,-6.5
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,114079.34,-5.6
CURLTUGMZLYLDI-UHFFFAOYSA-N,128699.81,-2.4
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,78962.45,-5.4
WPYMKLBDIGXBTP-UHFFFAOYSA-N,100325.72,-5.2
XNEFYCZVKIDDMS-UHFFFAOYSA-N,123271.63,-7.2
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,110912.84,-6.9
UCCJWNPWWPJKGL-DEOSSOPVSA-N,78327.34,-8.7
