ligand,binding score,energy
JXZZEXZZKAWDSP-UHFFFAOYSA-N,588712.47,-7.8
FHXBMXJMKMWVRG-SLHNCBLASA-N,640971.5,-7.5
QOYHHIBFXOOADH-UHFFFAOYSA-N,507932.03,-7.6
XDVCLKFLRAWGIT-ADOAZJKMSA-N,342323.72,-8.2
ANGKOCUUWGHLCE-IEBWSBKVSA-N,747707.49,-6.9
MSYKRHVOOPPJKU-BDAKNGLRSA-N,827353.9,-5.6
HJJRIJDTIPFROI-NVKITGPLSA-N,265926.91,-6.8
DQDAYGNAKTZFIW-CYBMUJFWSA-N,995101.54,-7.6
DYAIAHUQIPBDIP-AXAPSJFSSA-N,839819.77,-6.6
ZPMKQFOGINQDAM-UHFFFAOYSA-N,314200.19,-7.7
JXLYSJRDGCGARV-CFWMRBGOSA-N,447625.14,-6.7
HEBKCHPVOIAQTA-SCDXWVJYSA-N,308130.64,-4.5
IKYIXZSIKOYSLD-NSHDSACASA-N,88943.98,-6.7
IBAQFPQHRJAVAV-ULAWRXDQSA-N,65575.36,-5.1
PTKSEFOSCHHMPD-SNVBAGLBSA-N,108842.86,-5.9
GIJXKZJWITVLHI-PMOLBWCYSA-N,106894.5,-7.2
KZTZJUQNSSLNAG-UHFFFAOYSA-N,158566.41,-3.5
FKDHHVKWGRFRTG-VOTSOKGWSA-N,137510.73,-5.0
GLVAUDGFNGKCSF-UHFFFAOYSA-N,115726.07,-5.0
PMRYVIKBURPHAH-UHFFFAOYSA-N,119448.43,-3.6
ORTQZVOHEJQUHG-UHFFFAOYSA-L,77343.43,-2.2
XRVCFZPJAHWYTB-UHFFFAOYSA-N,155587.26,-4.1
FFKUDWZICMJVPA-UHFFFAOYSA-N,117433.08,-5.8
BDJRBEYXGGNYIS-UHFFFAOYSA-N,74849.62,-5.4
PEDCQBHIVMGVHV-UHFFFAOYSA-N,99105.72,-3.6
XVQUOJBERHHONY-SECBINFHSA-N,123719.18,-5.0
BZQFBWGGLXLEPQ-REOHCLBHSA-N,145158.57,-4.9
AYFVYJQAPQTCCC-GBXIJSLDSA-N,118778.14,-4.0
OUYCCCASQSFEME-QMMMGPOBSA-N,146195.58,-5.7
WVDDGKGOMKODPV-UHFFFAOYSA-N,73536.35,-4.9
KYAKGJDISSNVPZ-UHFFFAOYSA-N,250642.07,-7.4
LKACJLUUJRMGFK-UHFFFAOYSA-N,93079.66,-5.0
PYAOPMWCFSVFOT-UHFFFAOYSA-N,66642.46,-5.1
YWXYYJSYQOXTPL-SLPGGIOYSA-N,91764.56,-5.0
OCAXFDULERPAJM-BQJUDKOJSA-N,132681.25,-7.0
NMCUIPGRVMDVDB-UHFFFAOYSA-L,121362.32,-2.2
FZERHIULMFGESH-UHFFFAOYSA-N,108011.71,-5.3
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,206427.16,-5.0
MVQVNTPHUGQQHK-UHFFFAOYSA-N,108317.37,-4.4
KDXKERNSBIXSRK-YFKPBYRVSA-N,94418.74,-4.4
XSQUKJJJFZCRTK-OUBTZVSYSA-N,73803.48,-3.0
XULACPAEUUWKFX-UHFFFAOYSA-N,77004.41,-7.6
UKMSUNONTOPOIO-UHFFFAOYSA-N,94063.08,-4.8
KSUUMAWCGDNLFK-SSDOTTSWSA-N,63219.3,-5.2
SSLKKMZJCJBOML-UHFFFAOYSA-N,88489.38,-5.2
NZLVRVYNQYGMAB-UHFFFAOYSA-N,242100.41,-7.1
BDERNNFJNOPAEC-UHFFFAOYSA-N,139118.18,-2.8
ARHWPKZXBHOEEE-UHFFFAOYSA-N,106504.83,-6.0
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,228598.62,-8.7
MTTYXGPMZKRTCI-VIFPVBQESA-N,158749.89,-6.2
SPAGIJMPHSUYSE-UHFFFAOYSA-N,130325.81,-2.3
CKLJMWTZIZZHCS-REOHCLBHSA-N,111087.83,-4.3
CYTYCFOTNPOANT-UHFFFAOYSA-N,120335.02,-3.3
VUFOCTSXHUWGPW-QHCPKHFHSA-N,105565.93,-6.2
PBAPPPCECJKMCM-IBGZPJMESA-N,267504.97,-7.6
ZKLPARSLTMPFCP-NRFANRHFSA-N,107728.04,-7.2
YDDUMTOHNYZQPO-RVXRWRFUSA-N,122514.05,-8.3
NWVVVBRKAWDGAB-UHFFFAOYSA-N,116220.02,-5.0
FDMBBCOBEAVDAO-AWEZNQCLSA-N,131615.6,-5.5
DIDCGVRALANKIU-OTEFFYEFSA-N,134999.52,-0.6
WTDRDQBEARUVNC-LURJTMIESA-N,113157.44,-5.8
ODQWQRRAPPTVAG-UHFFFAOYSA-N,76647.53,-7.0
HPNSFSBZBAHARI-RUDMXATFSA-N,117993.09,-7.0
UCTRAOBQFUDCSR-SECBINFHSA-N,144993.71,-6.2
CZMRCDWAGMRECN-UGDNZRGBSA-N,237313.23,-6.1
YTGJWQPHMWSCST-GSVOUGTGSA-N,88542.51,-4.8
JPBBNLWRCVBGJS-KCAUTNRHSA-N,165546.37,-6.6
YMTINGFKWWXKFG-UHFFFAOYSA-N,89368.78,-7.3
OPTBBAGXQYOFTL-UHFFFAOYSA-N,112098.84,-5.4
NLORYLAYLIXTID-ISLYRVAYSA-N,84889.4,-7.5
PZMVOUYYNKPMSI-UHFFFAOYSA-N,154277.89,-5.9
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,75206.17,-6.8
QTBSBXVTEAMEQO-UHFFFAOYSA-N,81544.49,-3.0
XKFIQZCHJUUSBA-HNNXBMFYSA-N,89061.1,-6.7
KZSNJWFQEVHDMF-BYPYZUCNSA-N,134953.04,-4.1
YNUMZJCKFQVSRH-HWKANZROSA-N,99069.94,-6.6
DNIAPMSPPWPWGF-GSVOUGTGSA-N,106819.11,-3.3
QNAYBMKLOCPYGJ-REOHCLBHSA-N,131040.19,-3.5
UGOFYAXVVVXMQT-UHFFFAOYSA-N,112213.82,-7.3
QSRHLIUOSXVKTG-YADHBBJMSA-N,101769.99,-6.4
UOMKBIIXHQIERR-UHFFFAOYSA-N,131153.27,-6.7
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,174310.98,-5.6
LLEMOWNGBBNAJR-UHFFFAOYSA-N,158403.18,-6.4
XLFWDASMENKTKL-UHFFFAOYSA-N,106961.36,-5.7
WRWRKDRWMURIBI-UHFFFAOYSA-M,87446.13,-2.8
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,146335.54,-6.7
XOAAWQZATWQOTB-UHFFFAOYSA-N,111057.05,-3.8
XEFQLINVKFYRCS-UHFFFAOYSA-N,98555.53,-6.4
NUKYPUAOHBNCPY-UHFFFAOYSA-N,94196.82,-3.8
NFACJZMKEDPNKN-GSVOUGTGSA-N,126437.43,-4.5
XBJWOGLKABXFJE-YFKPBYRVSA-N,179060.3,-4.9
RTRQQBHATOEIAF-UUOKFMHZSA-N,130241.49,-6.1
CVSVTCORWBXHQV-UHFFFAOYSA-N,97835.43,-4.8
ZJAOAACCNHFJAH-UHFFFAOYSA-N,196085.43,-4.0
DHMQDGOQFOQNFH-UHFFFAOYSA-N,100520.77,-3.2
YFESJHPTNWYOCO-UHFFFAOYSA-N,240939.73,-3.8
KHAUBYTYGDOYRU-IRXASZMISA-N,91051.67,-6.3
XSQUKJJJFZCRTK-NJFSPNSNSA-N,96227.25,-3.0
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,101376.4,-6.1
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,108710.51,-6.3
KWIUHFFTVRNATP-UHFFFAOYSA-N,82478.69,-3.4
BYFMCKSPFYVMOU-UHFFFAOYSA-N,98941.25,-7.1
SEEPANYCNGTZFQ-UHFFFAOYSA-N,74279.24,-6.7
FBPFZTCFMRRESA-KVTDHHQDSA-N,171947.92,-4.7
KCXVZYZYPLLWCC-UHFFFAOYSA-N,102611.61,-5.0
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,102995.1,-6.8
JMOVFFLYGIQXMM-UHFFFAOYSA-N,104671.89,-6.2
POJWUDADGALRAB-SFOWXEAESA-N,132604.04,-5.6
IPEHBUMCGVEMRF-UHFFFAOYSA-N,121542.72,-4.4
XXEPPPIWZFICOJ-NSHDSACASA-N,84748.7,-5.5
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,165733.65,-5.0
RQNADZJRELIICT-UHFFFAOYSA-N,200601.2,-6.7
AHLPHDHHMVZTML-BYPYZUCNSA-N,92045.72,-4.1
KMSKQZKKOZQFFG-YXRRJAAWSA-N,175460.22,-8.0
RVMGXWBCQGAWBR-UHFFFAOYSA-N,122186.61,-6.8
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,136387.19,-6.6
VVDLFTOOMLZFRO-UHFFFAOYSA-N,102837.38,-7.2
OYTKINVCDFNREN-UHFFFAOYSA-N,96542.17,-4.1
RNFNDJAIBTYOQL-UHFFFAOYSA-N,162094.28,-3.7
QKDRXGFQVGOQKS-CRSSMBPESA-N,87967.69,-7.2
XRECTZIEBJDKEO-UHFFFAOYSA-N,119305.73,-4.8
WLJVXDMOQOGPHL-UHFFFAOYSA-N,98886.69,-5.4
MYBLAOJMRYYKMS-PVFLNQBWSA-N,101920.01,-6.1
DLNKOYKMWOXYQA-IONNQARKSA-N,104777.9,-5.4
UVKZSORBKUEBAZ-UHFFFAOYSA-N,219231.31,-6.4
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,81597.38,-7.3
VOIFKEWOFUNPBN-QIUUJYRFSA-N,118991.09,-5.4
LAHDERDHXJFFJU-ZWNKPRIXSA-N,197829.52,-6.5
RFKMCNOHBTXSMU-UHFFFAOYSA-N,88116.55,-4.0
COLNVLDHVKWLRT-QMMMGPOBSA-N,170133.63,-5.6
UAUHEPXILIZYCU-ALHOSYKFSA-N,147157.06,-6.4
VDANGULDQQJODZ-UHFFFAOYSA-N,79897.67,-5.8
YYQRGCZGSFRBAM-UHFFFAOYSA-N,110788.29,-4.3
WIIZWVCIJKGZOK-RKDXNWHRSA-N,91916.27,-6.1
UCCJWNPWWPJKGL-DEOSSOPVSA-N,75524.86,-7.6
JURKNVYFZMSNLP-UHFFFAOYSA-N,107701.89,-7.5
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,122552.21,-5.3
GEGSSUSEWOHAFE-UHFFFAOYSA-N,97069.56,-5.2
JEIPFZHSYJVQDO-UHFFFAOYSA-N,185051.96,-3.1
NMUSYJAQQFHJEW-KVTDHHQDSA-N,94534.92,-6.0
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,79511.0,-6.3
WBHHMMIMDMUBKC-QJWNTBNXSA-N,137195.23,-5.0
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,69317.62,-4.9
PVNIIMVLHYAWGP-UHFFFAOYSA-N,158200.69,-5.0
CVKNDPRBJVBDSS-CQSZACIVSA-N,71003.77,-6.9
SRBFZHDQGSBBOR-LECHCGJUSA-N,88294.48,-4.9
OEYIOHPDSNJKLS-UHFFFAOYSA-N,85183.96,-3.3
HRYZWHHZPQKTII-UHFFFAOYSA-N,87421.21,-2.1
WFNAKBGANONZEQ-GOSISDBHSA-N,166928.01,-5.7
CURLTUGMZLYLDI-UHFFFAOYSA-N,118825.36,-2.1
XNEFYCZVKIDDMS-UHFFFAOYSA-N,141090.78,-7.2
WGNUNYPERJMVRM-UHFFFAOYSA-N,134007.83,-5.1
AJPLPOWGYORUIF-UHFFFAOYSA-N,92722.0,-7.0
WPYMKLBDIGXBTP-UHFFFAOYSA-N,101730.64,-5.5
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,137038.52,-7.0
LENZDBCJOHFCAS-UHFFFAOYSA-N,148605.25,-3.5
