ligand,binding score,energy
PMMYEEVYMWASQN-DMTCNVIQSA-N,399997.63,-5.9
BAPRUDZDYCKSOQ-RITPCOANSA-N,200029.78,-6.7
OVJJILSKYWXGBM-GFCCVEGCSA-N,411838.4,-6.4
QYKIQEUNHZKYBP-UHFFFAOYSA-N,1940356.24,-3.1
AGPKZVBTJJNPAG-WHFBIAKZSA-N,304677.37,-5.3
NIJJYAXOARWZEE-UHFFFAOYSA-N,1240742.97,-5.2
VQHSOMBJVWLPSR-JVCRWLNRSA-N,310587.71,-7.5
ZKLPARSLTMPFCP-OAQYLSRUSA-N,919466.49,-8.7
UJEWTUDSLQGTOA-UHFFFAOYSA-N,821773.23,-7.9
MCYHPZGUONZRGO-VKHMYHEASA-N,308441.91,-4.5
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1046695.7,-8.1
CMCCHHWTTBEZNM-SCSAIBSYSA-N,243346.24,-6.5
OVRNDRQMDRJTHS-FMDGEEDCSA-N,531576.38,-7.3
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1881593.22,-1.1
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,760396.2,-9.0
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,935873.87,-9.7
HJBWBFZLDZWPHF-UHFFFAOYSA-N,737974.46,-10.0
MSYKRHVOOPPJKU-BDAKNGLRSA-N,865379.05,-6.7
WQZGKKKJIJFFOK-PHYPRBDBSA-N,655519.05,-6.8
HEBKCHPVOIAQTA-SCDXWVJYSA-N,379803.56,-5.7
XDVCLKFLRAWGIT-ADOAZJKMSA-N,361179.09,-10.2
ZPMKQFOGINQDAM-UHFFFAOYSA-N,355456.57,-8.3
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1041348.62,-8.4
UVAZQQHAVMNMHE-XJKSGUPXSA-N,755934.28,-6.6
FHXBMXJMKMWVRG-SLHNCBLASA-N,672910.68,-8.9
VDUWPHTZYNWKRN-UHFFFAOYSA-N,714708.63,-8.6
DYAIAHUQIPBDIP-AXAPSJFSSA-N,882593.41,-9.8
OXFGTKPPFSCSMA-XVKPBYJWSA-N,222376.1,-6.4
JXZZEXZZKAWDSP-UHFFFAOYSA-N,619252.62,-10.1
QOYHHIBFXOOADH-UHFFFAOYSA-N,537476.35,-10.5
YTKUWDBFDASYHO-UHFFFAOYSA-N,1200004.13,-7.3
FVRWRGBTEHAPDI-OAHLLOKOSA-N,489134.15,-8.3
JXLYSJRDGCGARV-CFWMRBGOSA-N,468466.46,-8.5
MBBZMMPHUWSWHV-BDVNFPICSA-N,253803.6,-6.7
PWNMXPDKBYZCOO-NSHDSACASA-N,714322.13,-10.8
HJJRIJDTIPFROI-NVKITGPLSA-N,280659.12,-8.4
ANGKOCUUWGHLCE-IEBWSBKVSA-N,783949.13,-8.0
YWXYYJSYQOXTPL-SLPGGIOYSA-N,68937.45,-7.2
KZTZJUQNSSLNAG-UHFFFAOYSA-N,174284.76,-4.5
XVQUOJBERHHONY-SECBINFHSA-N,105037.03,-4.9
KYAKGJDISSNVPZ-UHFFFAOYSA-N,260915.04,-8.9
PMRYVIKBURPHAH-UHFFFAOYSA-N,129801.38,-4.3
GIJXKZJWITVLHI-PMOLBWCYSA-N,91918.85,-8.5
OUYCCCASQSFEME-QMMMGPOBSA-N,120938.47,-6.5
FFKUDWZICMJVPA-UHFFFAOYSA-N,90172.32,-7.1
ORTQZVOHEJQUHG-UHFFFAOYSA-L,82397.44,-2.4
GLVAUDGFNGKCSF-UHFFFAOYSA-N,136090.91,-5.8
WVDDGKGOMKODPV-UHFFFAOYSA-N,85173.51,-5.2
XRVCFZPJAHWYTB-UHFFFAOYSA-N,171945.0,-5.1
LKACJLUUJRMGFK-UHFFFAOYSA-N,122249.32,-6.2
PTKSEFOSCHHMPD-SNVBAGLBSA-N,89710.75,-6.9
BZQFBWGGLXLEPQ-REOHCLBHSA-N,111931.45,-6.0
IKYIXZSIKOYSLD-NSHDSACASA-N,86589.55,-7.8
NMCUIPGRVMDVDB-UHFFFAOYSA-L,124807.96,-2.5
FKDHHVKWGRFRTG-VOTSOKGWSA-N,123151.81,-6.8
AYFVYJQAPQTCCC-GBXIJSLDSA-N,139112.77,-5.7
BDJRBEYXGGNYIS-UHFFFAOYSA-N,46020.44,-5.9
OCAXFDULERPAJM-BQJUDKOJSA-N,121646.74,-8.8
IBAQFPQHRJAVAV-ULAWRXDQSA-N,97955.29,-6.6
PEDCQBHIVMGVHV-UHFFFAOYSA-N,96571.28,-4.8
PYAOPMWCFSVFOT-UHFFFAOYSA-N,55119.64,-6.3
ARHWPKZXBHOEEE-UHFFFAOYSA-N,108064.56,-6.4
KDXKERNSBIXSRK-YFKPBYRVSA-N,110514.93,-5.2
XULACPAEUUWKFX-UHFFFAOYSA-N,48398.5,-8.9
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,131639.03,-6.3
UKMSUNONTOPOIO-UHFFFAOYSA-N,69033.88,-6.4
MVQVNTPHUGQQHK-UHFFFAOYSA-N,114790.36,-5.1
BDERNNFJNOPAEC-UHFFFAOYSA-N,110476.19,-3.4
CYTYCFOTNPOANT-UHFFFAOYSA-N,127908.34,-3.6
VUFOCTSXHUWGPW-QHCPKHFHSA-N,80536.2,-7.8
YDDUMTOHNYZQPO-RVXRWRFUSA-N,80911.12,-10.8
ZKLPARSLTMPFCP-NRFANRHFSA-N,90702.79,-8.7
NWVVVBRKAWDGAB-UHFFFAOYSA-N,95253.37,-5.5
MTTYXGPMZKRTCI-VIFPVBQESA-N,174169.03,-7.0
FZERHIULMFGESH-UHFFFAOYSA-N,102586.38,-6.0
SPAGIJMPHSUYSE-UHFFFAOYSA-N,136667.68,-3.5
XSQUKJJJFZCRTK-OUBTZVSYSA-N,82153.71,-3.8
PBAPPPCECJKMCM-IBGZPJMESA-N,282059.43,-9.1
KSUUMAWCGDNLFK-SSDOTTSWSA-N,87773.02,-6.9
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,237555.49,-11.7
SSLKKMZJCJBOML-UHFFFAOYSA-N,94819.74,-6.9
CKLJMWTZIZZHCS-REOHCLBHSA-N,102705.74,-5.8
DIDCGVRALANKIU-OTEFFYEFSA-N,133436.67,-0.8
NZLVRVYNQYGMAB-UHFFFAOYSA-N,255753.16,-9.0
FDMBBCOBEAVDAO-AWEZNQCLSA-N,105523.88,-5.8
JPBBNLWRCVBGJS-KCAUTNRHSA-N,173172.3,-8.6
LLEMOWNGBBNAJR-UHFFFAOYSA-N,133636.57,-7.0
ODQWQRRAPPTVAG-UHFFFAOYSA-N,120273.85,-8.0
XKFIQZCHJUUSBA-HNNXBMFYSA-N,72812.86,-8.5
QTBSBXVTEAMEQO-UHFFFAOYSA-N,89939.18,-3.7
DNIAPMSPPWPWGF-GSVOUGTGSA-N,115782.8,-4.1
PZMVOUYYNKPMSI-UHFFFAOYSA-N,96393.51,-6.9
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,134320.79,-7.5
XLFWDASMENKTKL-UHFFFAOYSA-N,79588.26,-7.7
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,110857.39,-8.4
QSRHLIUOSXVKTG-YADHBBJMSA-N,97354.52,-8.8
UOMKBIIXHQIERR-UHFFFAOYSA-N,106172.78,-8.0
UCTRAOBQFUDCSR-SECBINFHSA-N,108064.05,-6.6
QNAYBMKLOCPYGJ-REOHCLBHSA-N,119874.82,-4.5
WRWRKDRWMURIBI-UHFFFAOYSA-M,81067.08,-3.1
UGOFYAXVVVXMQT-UHFFFAOYSA-N,64563.51,-8.8
WTDRDQBEARUVNC-LURJTMIESA-N,81764.95,-7.0
OPTBBAGXQYOFTL-UHFFFAOYSA-N,48206.07,-6.5
CZMRCDWAGMRECN-UGDNZRGBSA-N,165327.58,-7.8
YTGJWQPHMWSCST-GSVOUGTGSA-N,124526.48,-5.4
KZSNJWFQEVHDMF-BYPYZUCNSA-N,186516.69,-5.2
YNUMZJCKFQVSRH-HWKANZROSA-N,98052.41,-6.9
NLORYLAYLIXTID-ISLYRVAYSA-N,50705.46,-8.2
HPNSFSBZBAHARI-RUDMXATFSA-N,78088.27,-8.0
YMTINGFKWWXKFG-UHFFFAOYSA-N,86366.09,-8.3
CVSVTCORWBXHQV-UHFFFAOYSA-N,100133.59,-5.9
NFACJZMKEDPNKN-GSVOUGTGSA-N,116029.69,-5.5
IPEHBUMCGVEMRF-UHFFFAOYSA-N,127381.73,-6.0
XXEPPPIWZFICOJ-NSHDSACASA-N,79876.68,-6.3
NUKYPUAOHBNCPY-UHFFFAOYSA-N,84439.92,-4.7
XEFQLINVKFYRCS-UHFFFAOYSA-N,66197.43,-8.0
DHMQDGOQFOQNFH-UHFFFAOYSA-N,119050.34,-4.1
KHAUBYTYGDOYRU-IRXASZMISA-N,99724.86,-7.7
FBPFZTCFMRRESA-KVTDHHQDSA-N,208170.32,-6.4
YFESJHPTNWYOCO-UHFFFAOYSA-N,213321.4,-5.0
SEEPANYCNGTZFQ-UHFFFAOYSA-N,40550.96,-7.2
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,89117.19,-7.4
RTRQQBHATOEIAF-UUOKFMHZSA-N,136044.23,-8.0
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,100337.26,-8.8
BYFMCKSPFYVMOU-UHFFFAOYSA-N,86009.12,-8.3
KWIUHFFTVRNATP-UHFFFAOYSA-N,116095.79,-4.4
POJWUDADGALRAB-SFOWXEAESA-N,102981.62,-6.8
JMOVFFLYGIQXMM-UHFFFAOYSA-N,122191.74,-6.6
KCXVZYZYPLLWCC-UHFFFAOYSA-N,144231.87,-6.7
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,74347.67,-8.3
ZJAOAACCNHFJAH-UHFFFAOYSA-N,155913.82,-5.5
XBJWOGLKABXFJE-YFKPBYRVSA-N,224162.61,-6.3
XSQUKJJJFZCRTK-NJFSPNSNSA-N,85535.13,-3.7
XOAAWQZATWQOTB-UHFFFAOYSA-N,125666.49,-4.9
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,107485.42,-7.9
MYBLAOJMRYYKMS-PVFLNQBWSA-N,65686.41,-7.7
VOIFKEWOFUNPBN-QIUUJYRFSA-N,100940.29,-7.2
VVDLFTOOMLZFRO-UHFFFAOYSA-N,98796.01,-7.9
COLNVLDHVKWLRT-QMMMGPOBSA-N,153376.01,-6.4
XRECTZIEBJDKEO-UHFFFAOYSA-N,144575.73,-6.0
RFKMCNOHBTXSMU-UHFFFAOYSA-N,74776.84,-4.3
RQNADZJRELIICT-UHFFFAOYSA-N,119899.67,-7.8
VDANGULDQQJODZ-UHFFFAOYSA-N,68891.32,-6.6
AHLPHDHHMVZTML-BYPYZUCNSA-N,105968.25,-5.2
OYTKINVCDFNREN-UHFFFAOYSA-N,86962.5,-5.0
UVKZSORBKUEBAZ-UHFFFAOYSA-N,172511.57,-7.7
WLJVXDMOQOGPHL-UHFFFAOYSA-N,95865.33,-5.9
DLNKOYKMWOXYQA-IONNQARKSA-N,116029.23,-5.9
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,82438.41,-8.2
KMSKQZKKOZQFFG-YXRRJAAWSA-N,185743.27,-10.7
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,84236.15,-8.1
QKDRXGFQVGOQKS-CRSSMBPESA-N,85443.12,-9.3
RNFNDJAIBTYOQL-UHFFFAOYSA-N,130546.96,-5.0
RVMGXWBCQGAWBR-UHFFFAOYSA-N,136717.71,-7.8
UAUHEPXILIZYCU-ALHOSYKFSA-N,155840.64,-8.4
LAHDERDHXJFFJU-ZWNKPRIXSA-N,209429.73,-9.1
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,102519.58,-5.4
NMUSYJAQQFHJEW-KVTDHHQDSA-N,111553.45,-7.9
YYQRGCZGSFRBAM-UHFFFAOYSA-N,105464.63,-5.6
JEIPFZHSYJVQDO-UHFFFAOYSA-N,147209.99,-4.1
WPYMKLBDIGXBTP-UHFFFAOYSA-N,99411.91,-5.6
CVKNDPRBJVBDSS-CQSZACIVSA-N,93485.2,-8.0
WIIZWVCIJKGZOK-RKDXNWHRSA-N,122372.2,-7.5
WGNUNYPERJMVRM-UHFFFAOYSA-N,123662.62,-6.1
LENZDBCJOHFCAS-UHFFFAOYSA-N,142037.24,-5.0
UCCJWNPWWPJKGL-DEOSSOPVSA-N,77934.72,-10.4
GEGSSUSEWOHAFE-UHFFFAOYSA-N,108171.63,-5.8
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,59247.19,-8.3
SRBFZHDQGSBBOR-LECHCGJUSA-N,101626.97,-6.4
AJPLPOWGYORUIF-UHFFFAOYSA-N,82731.94,-8.3
PVNIIMVLHYAWGP-UHFFFAOYSA-N,138943.7,-5.8
HRYZWHHZPQKTII-UHFFFAOYSA-N,90544.6,-2.2
JURKNVYFZMSNLP-UHFFFAOYSA-N,171560.81,-8.3
XNEFYCZVKIDDMS-UHFFFAOYSA-N,96492.21,-9.2
WBHHMMIMDMUBKC-QJWNTBNXSA-N,89756.98,-6.5
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,78759.21,-5.3
OEYIOHPDSNJKLS-UHFFFAOYSA-N,99765.85,-4.1
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,96453.97,-5.9
CURLTUGMZLYLDI-UHFFFAOYSA-N,124215.69,-2.8
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,117478.37,-8.2
WFNAKBGANONZEQ-GOSISDBHSA-N,152896.21,-7.8
