ligand,binding score,energy
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,359927.17,-1.0
OAYRYNVEFFWSHK-UHFFFAOYSA-N,524255.11,-7.0
QYKIQEUNHZKYBP-UHFFFAOYSA-N,1971652.15,-3.2
MCYHPZGUONZRGO-VKHMYHEASA-N,418316.34,-4.1
NPOAOTPXWNWTSH-UHFFFAOYSA-N,373589.53,-5.8
BAPRUDZDYCKSOQ-RITPCOANSA-N,189482.61,-6.4
CUWODFFVMXJOKD-UVLQAERKSA-N,992813.42,-1.0
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1020776.27,-5.9
DCPACFSINCUFEC-CYBMUJFWSA-N,576978.91,-7.7
BYPIURIATSUHDW-SNVBAGLBSA-N,749115.87,-7.2
RZVPBGBYGMDSBG-GGAORHGYSA-N,621697.74,-7.8
NIJJYAXOARWZEE-UHFFFAOYSA-N,1233551.74,-5.5
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1024131.23,-7.7
OVJJILSKYWXGBM-GFCCVEGCSA-N,381777.02,-6.4
GZENKSODFLBBHQ-ILSZZQPISA-N,595626.85,-8.3
IQADUMSPOQKAAO-UHFFFAOYSA-N,1146597.23,-5.8
ZKLPARSLTMPFCP-OAQYLSRUSA-N,900814.36,-7.3
JYGXADMDTFJGBT-VWUMJDOOSA-N,1109176.13,-8.7
XIUUSFJTJXFNGH-OLQVQODUSA-N,739316.25,-6.0
PMMYEEVYMWASQN-DMTCNVIQSA-N,389151.91,-5.3
VQHSOMBJVWLPSR-JVCRWLNRSA-N,290782.27,-6.8
AGPKZVBTJJNPAG-WHFBIAKZSA-N,335939.65,-5.2
WVAKABMNNSMCDK-UHFFFAOYSA-N,1029278.06,-7.4
YRIZYWQGELRKNT-UHFFFAOYSA-N,1216477.62,-5.8
UJEWTUDSLQGTOA-UHFFFAOYSA-N,806245.99,-7.1
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,449594.98,-7.0
HEBKCHPVOIAQTA-SCDXWVJYSA-N,318872.7,-5.1
QOYHHIBFXOOADH-UHFFFAOYSA-N,527643.3,-9.5
MSYKRHVOOPPJKU-BDAKNGLRSA-N,847668.41,-7.1
MBBZMMPHUWSWHV-BDVNFPICSA-N,158354.19,-5.8
CMCCHHWTTBEZNM-SCSAIBSYSA-N,220400.66,-6.3
YTKUWDBFDASYHO-UHFFFAOYSA-N,1171871.99,-6.6
FVRWRGBTEHAPDI-OAHLLOKOSA-N,478142.48,-7.8
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,741520.92,-8.2
HJBWBFZLDZWPHF-UHFFFAOYSA-N,726252.55,-8.5
UVAZQQHAVMNMHE-XJKSGUPXSA-N,743472.07,-6.3
FHXBMXJMKMWVRG-SLHNCBLASA-N,661671.12,-7.9
VDUWPHTZYNWKRN-UHFFFAOYSA-N,695025.6,-7.4
DYAIAHUQIPBDIP-AXAPSJFSSA-N,865581.37,-9.1
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,918375.64,-9.3
JXLYSJRDGCGARV-CFWMRBGOSA-N,460995.43,-5.8
WQZGKKKJIJFFOK-PHYPRBDBSA-N,685186.2,-6.1
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1890186.14,-1.1
JXZZEXZZKAWDSP-UHFFFAOYSA-N,609062.51,-8.4
ZPMKQFOGINQDAM-UHFFFAOYSA-N,287118.96,-7.8
OXFGTKPPFSCSMA-XVKPBYJWSA-N,313293.19,-6.5
HJJRIJDTIPFROI-NVKITGPLSA-N,275354.13,-7.6
XDVCLKFLRAWGIT-ADOAZJKMSA-N,355112.22,-7.7
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1022746.42,-7.7
ANGKOCUUWGHLCE-IEBWSBKVSA-N,771812.33,-7.4
OVRNDRQMDRJTHS-FMDGEEDCSA-N,527246.13,-6.3
PWNMXPDKBYZCOO-NSHDSACASA-N,702760.56,-8.6
XRVCFZPJAHWYTB-UHFFFAOYSA-N,302190.89,-4.2
PYAOPMWCFSVFOT-UHFFFAOYSA-N,42717.91,-5.9
KZTZJUQNSSLNAG-UHFFFAOYSA-N,353988.56,-4.4
BDJRBEYXGGNYIS-UHFFFAOYSA-N,48110.47,-6.0
FKDHHVKWGRFRTG-VOTSOKGWSA-N,119422.51,-6.7
GIJXKZJWITVLHI-PMOLBWCYSA-N,88071.53,-7.2
PTKSEFOSCHHMPD-SNVBAGLBSA-N,52313.53,-6.6
ORTQZVOHEJQUHG-UHFFFAOYSA-L,149081.24,-2.6
AYFVYJQAPQTCCC-GBXIJSLDSA-N,153450.76,-5.0
KYAKGJDISSNVPZ-UHFFFAOYSA-N,249022.58,-8.5
YWXYYJSYQOXTPL-SLPGGIOYSA-N,69465.25,-6.2
XVQUOJBERHHONY-SECBINFHSA-N,71838.88,-5.1
NMCUIPGRVMDVDB-UHFFFAOYSA-L,184201.62,-2.6
LKACJLUUJRMGFK-UHFFFAOYSA-N,157599.12,-5.3
GLVAUDGFNGKCSF-UHFFFAOYSA-N,209122.41,-5.9
WVDDGKGOMKODPV-UHFFFAOYSA-N,185125.1,-5.4
IKYIXZSIKOYSLD-NSHDSACASA-N,82606.97,-7.6
PEDCQBHIVMGVHV-UHFFFAOYSA-N,157715.54,-4.1
OUYCCCASQSFEME-QMMMGPOBSA-N,77724.86,-6.5
OCAXFDULERPAJM-BQJUDKOJSA-N,115048.72,-7.4
IBAQFPQHRJAVAV-ULAWRXDQSA-N,82646.62,-5.6
FFKUDWZICMJVPA-UHFFFAOYSA-N,91465.01,-7.2
PMRYVIKBURPHAH-UHFFFAOYSA-N,230032.18,-4.1
BZQFBWGGLXLEPQ-REOHCLBHSA-N,106133.02,-5.7
XSQUKJJJFZCRTK-OUBTZVSYSA-N,149440.38,-3.5
SSLKKMZJCJBOML-UHFFFAOYSA-N,85199.81,-6.1
YDDUMTOHNYZQPO-RVXRWRFUSA-N,77871.49,-9.8
SPAGIJMPHSUYSE-UHFFFAOYSA-N,196410.46,-2.8
ARHWPKZXBHOEEE-UHFFFAOYSA-N,100477.08,-6.1
CYTYCFOTNPOANT-UHFFFAOYSA-N,115821.84,-3.8
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,231765.74,-10.8
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,132695.9,-6.3
NWVVVBRKAWDGAB-UHFFFAOYSA-N,131246.42,-5.2
FZERHIULMFGESH-UHFFFAOYSA-N,171141.05,-5.9
CKLJMWTZIZZHCS-REOHCLBHSA-N,124633.19,-5.4
VUFOCTSXHUWGPW-QHCPKHFHSA-N,77609.42,-7.1
KDXKERNSBIXSRK-YFKPBYRVSA-N,146265.19,-5.5
UKMSUNONTOPOIO-UHFFFAOYSA-N,65736.02,-6.1
MVQVNTPHUGQQHK-UHFFFAOYSA-N,220763.35,-5.1
DIDCGVRALANKIU-OTEFFYEFSA-N,128408.67,-0.7
NZLVRVYNQYGMAB-UHFFFAOYSA-N,250993.48,-8.5
ZKLPARSLTMPFCP-NRFANRHFSA-N,87348.53,-7.1
FDMBBCOBEAVDAO-AWEZNQCLSA-N,70990.05,-6.5
PBAPPPCECJKMCM-IBGZPJMESA-N,275634.89,-8.0
KSUUMAWCGDNLFK-SSDOTTSWSA-N,158994.12,-6.4
MTTYXGPMZKRTCI-VIFPVBQESA-N,291723.18,-7.1
BDERNNFJNOPAEC-UHFFFAOYSA-N,181994.41,-3.0
XULACPAEUUWKFX-UHFFFAOYSA-N,48930.23,-7.3
HPNSFSBZBAHARI-RUDMXATFSA-N,68499.98,-7.8
YTGJWQPHMWSCST-GSVOUGTGSA-N,209088.12,-5.5
LLEMOWNGBBNAJR-UHFFFAOYSA-N,126051.54,-7.2
QSRHLIUOSXVKTG-YADHBBJMSA-N,97381.07,-7.5
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,130104.65,-6.9
PZMVOUYYNKPMSI-UHFFFAOYSA-N,76588.26,-6.7
NLORYLAYLIXTID-ISLYRVAYSA-N,44156.48,-7.6
DNIAPMSPPWPWGF-GSVOUGTGSA-N,180261.11,-3.7
UGOFYAXVVVXMQT-UHFFFAOYSA-N,59794.73,-7.8
UCTRAOBQFUDCSR-SECBINFHSA-N,78608.98,-6.8
OPTBBAGXQYOFTL-UHFFFAOYSA-N,49872.78,-6.3
WRWRKDRWMURIBI-UHFFFAOYSA-M,149886.14,-3.0
XKFIQZCHJUUSBA-HNNXBMFYSA-N,51872.66,-7.6
ODQWQRRAPPTVAG-UHFFFAOYSA-N,112638.02,-7.4
CZMRCDWAGMRECN-UGDNZRGBSA-N,158668.28,-7.1
KZSNJWFQEVHDMF-BYPYZUCNSA-N,178068.09,-5.0
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,65831.81,-6.9
UOMKBIIXHQIERR-UHFFFAOYSA-N,88621.73,-7.4
XLFWDASMENKTKL-UHFFFAOYSA-N,78658.6,-6.7
YNUMZJCKFQVSRH-HWKANZROSA-N,93156.47,-6.6
YMTINGFKWWXKFG-UHFFFAOYSA-N,82673.64,-8.2
WTDRDQBEARUVNC-LURJTMIESA-N,49616.12,-7.1
QNAYBMKLOCPYGJ-REOHCLBHSA-N,177056.09,-4.3
JPBBNLWRCVBGJS-KCAUTNRHSA-N,168024.71,-7.7
QTBSBXVTEAMEQO-UHFFFAOYSA-N,159200.8,-3.5
XSQUKJJJFZCRTK-NJFSPNSNSA-N,179201.49,-3.5
XEFQLINVKFYRCS-UHFFFAOYSA-N,61211.45,-7.4
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,58649.33,-6.6
XXEPPPIWZFICOJ-NSHDSACASA-N,69172.02,-6.1
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,73195.22,-6.8
SEEPANYCNGTZFQ-UHFFFAOYSA-N,39169.7,-6.7
BYFMCKSPFYVMOU-UHFFFAOYSA-N,84141.66,-8.5
POJWUDADGALRAB-SFOWXEAESA-N,104747.8,-6.9
XOAAWQZATWQOTB-UHFFFAOYSA-N,194384.23,-4.2
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,83822.87,-7.1
ZJAOAACCNHFJAH-UHFFFAOYSA-N,143429.13,-4.5
CVSVTCORWBXHQV-UHFFFAOYSA-N,107467.15,-5.4
KCXVZYZYPLLWCC-UHFFFAOYSA-N,179378.56,-6.4
KHAUBYTYGDOYRU-IRXASZMISA-N,100708.81,-7.2
JMOVFFLYGIQXMM-UHFFFAOYSA-N,113471.35,-6.9
RTRQQBHATOEIAF-UUOKFMHZSA-N,99653.7,-7.2
NFACJZMKEDPNKN-GSVOUGTGSA-N,114957.74,-4.8
YFESJHPTNWYOCO-UHFFFAOYSA-N,308521.73,-4.1
XBJWOGLKABXFJE-YFKPBYRVSA-N,214283.42,-5.7
IPEHBUMCGVEMRF-UHFFFAOYSA-N,198075.04,-5.4
NUKYPUAOHBNCPY-UHFFFAOYSA-N,158031.02,-4.5
FBPFZTCFMRRESA-KVTDHHQDSA-N,192407.08,-5.6
DHMQDGOQFOQNFH-UHFFFAOYSA-N,207536.29,-3.8
KWIUHFFTVRNATP-UHFFFAOYSA-N,103958.56,-3.9
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,104487.11,-7.8
MYBLAOJMRYYKMS-PVFLNQBWSA-N,60412.63,-6.7
OYTKINVCDFNREN-UHFFFAOYSA-N,108262.97,-5.1
AHLPHDHHMVZTML-BYPYZUCNSA-N,149715.51,-5.1
VVDLFTOOMLZFRO-UHFFFAOYSA-N,122154.07,-7.4
RFKMCNOHBTXSMU-UHFFFAOYSA-N,84400.72,-4.4
QKDRXGFQVGOQKS-CRSSMBPESA-N,77624.74,-7.9
XRECTZIEBJDKEO-UHFFFAOYSA-N,159835.42,-5.5
VDANGULDQQJODZ-UHFFFAOYSA-N,36359.49,-6.2
DLNKOYKMWOXYQA-IONNQARKSA-N,177212.39,-5.8
LAHDERDHXJFFJU-ZWNKPRIXSA-N,205555.92,-6.7
KMSKQZKKOZQFFG-YXRRJAAWSA-N,181793.3,-9.6
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,80553.08,-7.0
RNFNDJAIBTYOQL-UHFFFAOYSA-N,102111.63,-4.1
VOIFKEWOFUNPBN-QIUUJYRFSA-N,85289.79,-6.9
UVKZSORBKUEBAZ-UHFFFAOYSA-N,139854.43,-6.8
UAUHEPXILIZYCU-ALHOSYKFSA-N,153096.97,-6.7
WLJVXDMOQOGPHL-UHFFFAOYSA-N,137220.38,-6.0
RQNADZJRELIICT-UHFFFAOYSA-N,101642.13,-6.6
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,80107.23,-7.3
COLNVLDHVKWLRT-QMMMGPOBSA-N,108839.97,-6.6
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,101633.36,-5.6
RVMGXWBCQGAWBR-UHFFFAOYSA-N,229098.75,-7.8
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,104842.85,-5.7
PVNIIMVLHYAWGP-UHFFFAOYSA-N,175539.55,-5.8
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,28108.04,-6.7
GEGSSUSEWOHAFE-UHFFFAOYSA-N,165725.76,-5.7
YYQRGCZGSFRBAM-UHFFFAOYSA-N,105967.37,-4.8
SRBFZHDQGSBBOR-LECHCGJUSA-N,102517.56,-6.0
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,118740.71,-8.1
WGNUNYPERJMVRM-UHFFFAOYSA-N,125032.72,-6.1
WBHHMMIMDMUBKC-QJWNTBNXSA-N,87770.54,-6.3
OEYIOHPDSNJKLS-UHFFFAOYSA-N,215831.52,-3.8
XNEFYCZVKIDDMS-UHFFFAOYSA-N,96726.97,-8.0
WPYMKLBDIGXBTP-UHFFFAOYSA-N,138844.31,-6.0
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,168813.18,-5.4
WIIZWVCIJKGZOK-RKDXNWHRSA-N,116774.9,-6.8
JEIPFZHSYJVQDO-UHFFFAOYSA-N,179093.75,-4.1
CURLTUGMZLYLDI-UHFFFAOYSA-N,191143.04,-2.6
CVKNDPRBJVBDSS-CQSZACIVSA-N,185031.76,-8.4
UCCJWNPWWPJKGL-DEOSSOPVSA-N,75689.24,-8.4
HRYZWHHZPQKTII-UHFFFAOYSA-N,160051.54,-2.2
JURKNVYFZMSNLP-UHFFFAOYSA-N,149157.84,-7.8
AJPLPOWGYORUIF-UHFFFAOYSA-N,82475.14,-7.9
LENZDBCJOHFCAS-UHFFFAOYSA-N,170260.72,-4.4
NMUSYJAQQFHJEW-KVTDHHQDSA-N,97679.48,-7.7
WFNAKBGANONZEQ-GOSISDBHSA-N,121558.82,-6.8
