ligand,binding score,energy
HNDVDQJCIGZPNO-YFKPBYRVSA-N,891058.0,-4.9
YMFIJXDFAPHJIN-SECBINFHSA-N,606720.91,-5.9
WYMSBXTXOHUIGT-UHFFFAOYSA-N,1046945.14,-5.7
YGCODSQDUUUKIV-UHFFFAOYSA-N,433722.7,-5.4
LVRLSYPNFFBYCZ-VGWMRTNUSA-N,713041.05,-6.8
PAZJSJFMUHDSTF-AWEZNQCLSA-N,946257.82,-6.1
KRMDCWKBEZIMAB-UHFFFAOYSA-N,572044.99,-7.5
TZADDXVKYWMEHX-YFKPBYRVSA-N,1204024.04,-4.8
JZRWCGZRTZMZEH-UHFFFAOYSA-N,176769.05,-5.6
LOUPRKONTZGTKE-WZBLMQSHSA-N,594187.73,-6.3
ATXHVCQZZJYMCF-XUDSTZEESA-N,317690.99,-6.7
CDAISMWEOUEBRE-GPIVLXJGSA-N,344923.37,-5.3
RGHNJXZEOKUKBD-SQOUGZDYSA-N,237590.31,-4.9
IVVNZDGDKPTYHK-JTQLQIEISA-N,509977.38,-6.0
KAJZGRFYZKWYDX-UHFFFAOYSA-N,709710.36,-6.7
RUOKEQAAGRXIBM-GFCCVEGCSA-N,613862.03,-5.9
MKKYBZZTJQGVCD-XTCKQBCOSA-N,671477.0,-5.5
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,1866994.48,-4.5
AIZFEOPQVZBNGH-UHFFFAOYSA-N,389653.12,-6.5
VXOWJCTXWVWLLC-REGDIAEZSA-N,749886.08,-6.9
XRQDFNLINLXZLB-CKIKVBCHSA-N,936420.11,-5.8
OUDSBRTVNLOZBN-UHFFFAOYSA-N,846333.6,-6.8
WQZGKKKJIJFFOK-VFUOTHLCSA-N,1231947.49,-5.0
YEHCICAEULNIGD-MZMPZRCHSA-N,463646.41,-6.4
ZZQMUJGZCZTLQD-UHFFFAOYSA-N,1202143.82,-6.5
JBACAGZMXLDQCR-UHFFFAOYSA-N,1081700.31,-6.3
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,937103.35,-6.5
FFINMCNLQNTKLU-UHFFFAOYSA-N,1195894.28,-6.6
HTQBXNHDCUEHJF-XWLPCZSASA-N,405661.3,-1.7
UMSGKTJDUHERQW-UHFFFAOYSA-N,942496.98,-6.8
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,223529.01,-0.9
UJEWTUDSLQGTOA-UHFFFAOYSA-N,784063.33,-6.2
DCPACFSINCUFEC-CYBMUJFWSA-N,526402.74,-6.6
AGPKZVBTJJNPAG-WHFBIAKZSA-N,258219.55,-4.2
PMMYEEVYMWASQN-DMTCNVIQSA-N,376528.07,-4.7
IQADUMSPOQKAAO-UHFFFAOYSA-N,1122672.25,-5.0
RZVPBGBYGMDSBG-GGAORHGYSA-N,605307.74,-7.2
GZENKSODFLBBHQ-ILSZZQPISA-N,580361.56,-6.8
WVAKABMNNSMCDK-UHFFFAOYSA-N,1018247.86,-6.3
NPOAOTPXWNWTSH-UHFFFAOYSA-N,189630.95,-4.8
VQHSOMBJVWLPSR-JVCRWLNRSA-N,316075.13,-5.2
OAYRYNVEFFWSHK-UHFFFAOYSA-N,522932.11,-6.0
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,436005.56,-6.3
XIUUSFJTJXFNGH-OLQVQODUSA-N,720311.22,-4.7
MCYHPZGUONZRGO-VKHMYHEASA-N,260478.29,-3.5
JYGXADMDTFJGBT-VWUMJDOOSA-N,1080936.65,-6.2
NBQNWMBBSKPBAY-LTFXXXRZSA-N,999791.96,-5.6
OVJJILSKYWXGBM-GFCCVEGCSA-N,389836.46,-5.3
YRIZYWQGELRKNT-UHFFFAOYSA-N,1193189.53,-5.1
NIJJYAXOARWZEE-UHFFFAOYSA-N,1185121.65,-4.6
CUWODFFVMXJOKD-UVLQAERKSA-N,965616.35,-0.9
BAPRUDZDYCKSOQ-RITPCOANSA-N,350983.12,-5.1
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1001515.57,-6.7
QYKIQEUNHZKYBP-UHFFFAOYSA-N,1876225.64,-2.8
ZKLPARSLTMPFCP-OAQYLSRUSA-N,896439.74,-6.6
BYPIURIATSUHDW-SNVBAGLBSA-N,725680.54,-6.7
ANGKOCUUWGHLCE-IEBWSBKVSA-N,747707.49,-6.9
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,729000.58,-7.7
HJJRIJDTIPFROI-NVKITGPLSA-N,265926.91,-6.3
UVAZQQHAVMNMHE-XJKSGUPXSA-N,721190.76,-5.3
JXZZEXZZKAWDSP-UHFFFAOYSA-N,588712.47,-7.9
QOYHHIBFXOOADH-UHFFFAOYSA-N,507932.03,-8.0
JXLYSJRDGCGARV-CFWMRBGOSA-N,447625.14,-6.6
XDVCLKFLRAWGIT-ADOAZJKMSA-N,342323.72,-8.1
MSYKRHVOOPPJKU-BDAKNGLRSA-N,827353.9,-5.6
WQZGKKKJIJFFOK-PHYPRBDBSA-N,880737.56,-5.0
CMCCHHWTTBEZNM-SCSAIBSYSA-N,217021.0,-5.1
YTKUWDBFDASYHO-UHFFFAOYSA-N,1146113.75,-6.6
MBBZMMPHUWSWHV-BDVNFPICSA-N,159451.21,-4.7
FHXBMXJMKMWVRG-SLHNCBLASA-N,640971.5,-7.5
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1817852.04,-0.8
PWNMXPDKBYZCOO-NSHDSACASA-N,679888.37,-8.1
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,892102.9,-7.1
HJBWBFZLDZWPHF-UHFFFAOYSA-N,703337.11,-6.9
VDUWPHTZYNWKRN-UHFFFAOYSA-N,678693.6,-7.0
OXFGTKPPFSCSMA-XVKPBYJWSA-N,177194.18,-5.8
DYAIAHUQIPBDIP-AXAPSJFSSA-N,839819.77,-7.1
DQDAYGNAKTZFIW-CYBMUJFWSA-N,995101.54,-7.6
HEBKCHPVOIAQTA-SCDXWVJYSA-N,308130.64,-4.5
FVRWRGBTEHAPDI-OAHLLOKOSA-N,461692.09,-6.9
OVRNDRQMDRJTHS-FMDGEEDCSA-N,647596.46,-5.7
ZPMKQFOGINQDAM-UHFFFAOYSA-N,314200.19,-7.7
FFKUDWZICMJVPA-UHFFFAOYSA-N,117433.08,-5.6
GIJXKZJWITVLHI-PMOLBWCYSA-N,106894.5,-7.2
PMRYVIKBURPHAH-UHFFFAOYSA-N,119448.43,-3.6
PEDCQBHIVMGVHV-UHFFFAOYSA-N,99105.72,-3.6
GLVAUDGFNGKCSF-UHFFFAOYSA-N,115726.07,-4.9
OCAXFDULERPAJM-BQJUDKOJSA-N,132681.25,-7.0
ORTQZVOHEJQUHG-UHFFFAOYSA-L,77343.43,-2.2
KYAKGJDISSNVPZ-UHFFFAOYSA-N,250642.07,-7.1
WVDDGKGOMKODPV-UHFFFAOYSA-N,73536.35,-4.9
LKACJLUUJRMGFK-UHFFFAOYSA-N,93079.66,-5.1
IKYIXZSIKOYSLD-NSHDSACASA-N,88943.98,-6.7
YWXYYJSYQOXTPL-SLPGGIOYSA-N,91764.56,-5.0
IBAQFPQHRJAVAV-ULAWRXDQSA-N,65575.36,-5.1
BDJRBEYXGGNYIS-UHFFFAOYSA-N,74849.62,-5.4
NMCUIPGRVMDVDB-UHFFFAOYSA-L,121362.32,-2.2
PTKSEFOSCHHMPD-SNVBAGLBSA-N,108842.86,-6.0
XRVCFZPJAHWYTB-UHFFFAOYSA-N,155587.26,-4.1
AYFVYJQAPQTCCC-GBXIJSLDSA-N,118778.14,-4.1
XVQUOJBERHHONY-SECBINFHSA-N,123719.18,-5.0
OUYCCCASQSFEME-QMMMGPOBSA-N,146195.58,-5.9
PYAOPMWCFSVFOT-UHFFFAOYSA-N,66642.46,-5.1
KZTZJUQNSSLNAG-UHFFFAOYSA-N,158566.41,-3.5
FKDHHVKWGRFRTG-VOTSOKGWSA-N,137510.73,-5.0
BZQFBWGGLXLEPQ-REOHCLBHSA-N,145158.57,-4.8
SSLKKMZJCJBOML-UHFFFAOYSA-N,88489.38,-5.3
ZKLPARSLTMPFCP-NRFANRHFSA-N,107728.04,-7.1
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,206427.16,-4.8
NWVVVBRKAWDGAB-UHFFFAOYSA-N,116220.02,-5.0
DIDCGVRALANKIU-OTEFFYEFSA-N,134999.52,-0.6
NZLVRVYNQYGMAB-UHFFFAOYSA-N,242100.41,-7.1
XULACPAEUUWKFX-UHFFFAOYSA-N,77004.41,-7.6
FDMBBCOBEAVDAO-AWEZNQCLSA-N,131615.6,-5.5
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,228598.62,-8.9
YDDUMTOHNYZQPO-RVXRWRFUSA-N,122514.05,-8.2
FZERHIULMFGESH-UHFFFAOYSA-N,108011.71,-5.3
MTTYXGPMZKRTCI-VIFPVBQESA-N,158749.89,-6.2
KDXKERNSBIXSRK-YFKPBYRVSA-N,94418.74,-4.3
UKMSUNONTOPOIO-UHFFFAOYSA-N,94063.08,-5.2
MVQVNTPHUGQQHK-UHFFFAOYSA-N,108317.37,-4.4
XSQUKJJJFZCRTK-OUBTZVSYSA-N,73803.48,-3.0
CYTYCFOTNPOANT-UHFFFAOYSA-N,120335.02,-3.3
VUFOCTSXHUWGPW-QHCPKHFHSA-N,105565.93,-6.9
SPAGIJMPHSUYSE-UHFFFAOYSA-N,130325.81,-2.3
CKLJMWTZIZZHCS-REOHCLBHSA-N,111087.83,-4.2
KSUUMAWCGDNLFK-SSDOTTSWSA-N,63219.3,-5.3
ARHWPKZXBHOEEE-UHFFFAOYSA-N,106504.83,-6.0
PBAPPPCECJKMCM-IBGZPJMESA-N,267504.97,-7.0
BDERNNFJNOPAEC-UHFFFAOYSA-N,139118.18,-2.8
JPBBNLWRCVBGJS-KCAUTNRHSA-N,165546.37,-6.9
WRWRKDRWMURIBI-UHFFFAOYSA-M,87446.13,-2.6
UCTRAOBQFUDCSR-SECBINFHSA-N,144993.71,-6.2
XKFIQZCHJUUSBA-HNNXBMFYSA-N,89061.1,-6.7
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,75206.17,-6.8
YMTINGFKWWXKFG-UHFFFAOYSA-N,89368.78,-7.3
NLORYLAYLIXTID-ISLYRVAYSA-N,84889.4,-6.4
CZMRCDWAGMRECN-UGDNZRGBSA-N,237313.23,-6.1
XLFWDASMENKTKL-UHFFFAOYSA-N,106961.36,-5.5
QTBSBXVTEAMEQO-UHFFFAOYSA-N,81544.49,-3.0
ODQWQRRAPPTVAG-UHFFFAOYSA-N,76647.53,-7.1
QNAYBMKLOCPYGJ-REOHCLBHSA-N,131040.19,-3.5
YTGJWQPHMWSCST-GSVOUGTGSA-N,88542.51,-4.7
PZMVOUYYNKPMSI-UHFFFAOYSA-N,154277.89,-5.9
OPTBBAGXQYOFTL-UHFFFAOYSA-N,112098.84,-5.4
UOMKBIIXHQIERR-UHFFFAOYSA-N,131153.27,-6.7
KZSNJWFQEVHDMF-BYPYZUCNSA-N,134953.04,-4.1
QSRHLIUOSXVKTG-YADHBBJMSA-N,101769.99,-6.5
HPNSFSBZBAHARI-RUDMXATFSA-N,117993.09,-7.1
DNIAPMSPPWPWGF-GSVOUGTGSA-N,106819.11,-3.3
LLEMOWNGBBNAJR-UHFFFAOYSA-N,158403.18,-6.4
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,174310.98,-5.6
UGOFYAXVVVXMQT-UHFFFAOYSA-N,112213.82,-7.3
YNUMZJCKFQVSRH-HWKANZROSA-N,99069.94,-6.6
WTDRDQBEARUVNC-LURJTMIESA-N,113157.44,-5.8
KWIUHFFTVRNATP-UHFFFAOYSA-N,82478.69,-3.4
POJWUDADGALRAB-SFOWXEAESA-N,132604.04,-5.6
XOAAWQZATWQOTB-UHFFFAOYSA-N,111057.05,-3.7
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,146335.54,-6.7
XSQUKJJJFZCRTK-NJFSPNSNSA-N,96227.25,-3.0
XEFQLINVKFYRCS-UHFFFAOYSA-N,98555.53,-6.4
NUKYPUAOHBNCPY-UHFFFAOYSA-N,94196.82,-3.8
CVSVTCORWBXHQV-UHFFFAOYSA-N,97835.43,-4.7
BYFMCKSPFYVMOU-UHFFFAOYSA-N,98941.25,-7.1
ZJAOAACCNHFJAH-UHFFFAOYSA-N,196085.43,-3.9
KHAUBYTYGDOYRU-IRXASZMISA-N,91051.67,-6.3
XBJWOGLKABXFJE-YFKPBYRVSA-N,179060.3,-4.9
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,101376.4,-6.2
KCXVZYZYPLLWCC-UHFFFAOYSA-N,102611.61,-4.7
XXEPPPIWZFICOJ-NSHDSACASA-N,84748.7,-5.5
DHMQDGOQFOQNFH-UHFFFAOYSA-N,100520.77,-3.3
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,108710.51,-6.2
RTRQQBHATOEIAF-UUOKFMHZSA-N,130241.49,-6.2
SEEPANYCNGTZFQ-UHFFFAOYSA-N,74279.24,-6.7
NFACJZMKEDPNKN-GSVOUGTGSA-N,126437.43,-4.4
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,102995.1,-6.7
FBPFZTCFMRRESA-KVTDHHQDSA-N,171947.92,-4.6
JMOVFFLYGIQXMM-UHFFFAOYSA-N,104671.89,-6.2
YFESJHPTNWYOCO-UHFFFAOYSA-N,240939.73,-3.8
IPEHBUMCGVEMRF-UHFFFAOYSA-N,121542.72,-4.4
LAHDERDHXJFFJU-ZWNKPRIXSA-N,197829.52,-6.5
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,165733.65,-4.9
UAUHEPXILIZYCU-ALHOSYKFSA-N,147157.06,-6.3
DLNKOYKMWOXYQA-IONNQARKSA-N,104777.9,-5.4
COLNVLDHVKWLRT-QMMMGPOBSA-N,170133.63,-5.7
RQNADZJRELIICT-UHFFFAOYSA-N,200601.2,-6.7
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,136387.19,-6.7
MYBLAOJMRYYKMS-PVFLNQBWSA-N,101920.01,-6.1
RFKMCNOHBTXSMU-UHFFFAOYSA-N,88116.55,-3.9
XRECTZIEBJDKEO-UHFFFAOYSA-N,119305.73,-4.8
VVDLFTOOMLZFRO-UHFFFAOYSA-N,102837.38,-7.0
KMSKQZKKOZQFFG-YXRRJAAWSA-N,175460.22,-8.0
VDANGULDQQJODZ-UHFFFAOYSA-N,79897.67,-5.8
RNFNDJAIBTYOQL-UHFFFAOYSA-N,162094.28,-3.7
OYTKINVCDFNREN-UHFFFAOYSA-N,96542.17,-4.1
VOIFKEWOFUNPBN-QIUUJYRFSA-N,118991.09,-5.4
AHLPHDHHMVZTML-BYPYZUCNSA-N,92045.72,-4.1
UVKZSORBKUEBAZ-UHFFFAOYSA-N,219231.31,-6.0
RVMGXWBCQGAWBR-UHFFFAOYSA-N,122186.61,-6.8
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,81597.38,-7.3
WLJVXDMOQOGPHL-UHFFFAOYSA-N,98886.69,-5.4
QKDRXGFQVGOQKS-CRSSMBPESA-N,87967.69,-7.2
WBHHMMIMDMUBKC-QJWNTBNXSA-N,137195.23,-5.3
NMUSYJAQQFHJEW-KVTDHHQDSA-N,94534.92,-6.0
LENZDBCJOHFCAS-UHFFFAOYSA-N,148605.25,-3.5
WIIZWVCIJKGZOK-RKDXNWHRSA-N,91916.27,-6.1
SRBFZHDQGSBBOR-LECHCGJUSA-N,88294.48,-4.9
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,79511.0,-6.5
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,122552.21,-5.3
CVKNDPRBJVBDSS-CQSZACIVSA-N,71003.77,-6.9
AJPLPOWGYORUIF-UHFFFAOYSA-N,92722.0,-7.7
WGNUNYPERJMVRM-UHFFFAOYSA-N,134007.83,-5.1
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,69317.62,-4.9
YYQRGCZGSFRBAM-UHFFFAOYSA-N,110788.29,-4.2
UCCJWNPWWPJKGL-DEOSSOPVSA-N,75524.86,-7.6
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,137038.52,-7.9
JEIPFZHSYJVQDO-UHFFFAOYSA-N,185051.96,-3.1
OEYIOHPDSNJKLS-UHFFFAOYSA-N,85183.96,-3.3
CURLTUGMZLYLDI-UHFFFAOYSA-N,118825.36,-2.1
XNEFYCZVKIDDMS-UHFFFAOYSA-N,141090.78,-7.1
GEGSSUSEWOHAFE-UHFFFAOYSA-N,97069.56,-5.2
JURKNVYFZMSNLP-UHFFFAOYSA-N,107701.89,-7.5
WFNAKBGANONZEQ-GOSISDBHSA-N,166928.01,-6.2
PVNIIMVLHYAWGP-UHFFFAOYSA-N,158200.69,-5.0
HRYZWHHZPQKTII-UHFFFAOYSA-N,87421.21,-2.1
WPYMKLBDIGXBTP-UHFFFAOYSA-N,101730.64,-5.5
