ligand,binding score,energy
FFINMCNLQNTKLU-UHFFFAOYSA-N,1258582.71,-5.6
UMSGKTJDUHERQW-UHFFFAOYSA-N,992233.82,-6.2
VXOWJCTXWVWLLC-REGDIAEZSA-N,791290.24,-7.9
AIZFEOPQVZBNGH-UHFFFAOYSA-N,444481.02,-6.2
OUDSBRTVNLOZBN-UHFFFAOYSA-N,911232.85,-6.6
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,988123.31,-6.5
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,315314.31,-1.0
MKKYBZZTJQGVCD-XTCKQBCOSA-N,714805.45,-6.1
RGHNJXZEOKUKBD-SQOUGZDYSA-N,344596.55,-5.7
LOUPRKONTZGTKE-WZBLMQSHSA-N,632950.22,-6.6
KAJZGRFYZKWYDX-UHFFFAOYSA-N,755784.01,-5.5
CDAISMWEOUEBRE-GPIVLXJGSA-N,483983.03,-5.7
WQZGKKKJIJFFOK-VFUOTHLCSA-N,1521572.04,-6.0
JZRWCGZRTZMZEH-UHFFFAOYSA-N,250992.89,-5.5
YEHCICAEULNIGD-MZMPZRCHSA-N,492876.49,-5.6
RUOKEQAAGRXIBM-GFCCVEGCSA-N,656609.66,-5.6
IVVNZDGDKPTYHK-JTQLQIEISA-N,544291.4,-6.1
XRQDFNLINLXZLB-CKIKVBCHSA-N,985095.4,-6.6
JBACAGZMXLDQCR-UHFFFAOYSA-N,1148765.69,-5.8
ATXHVCQZZJYMCF-XUDSTZEESA-N,341722.62,-6.1
ZZQMUJGZCZTLQD-UHFFFAOYSA-N,1260987.14,-6.6
HTQBXNHDCUEHJF-XWLPCZSASA-N,469129.37,-2.2
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,1957040.09,-5.1
VQHSOMBJVWLPSR-JVCRWLNRSA-N,390428.13,-6.8
WVAKABMNNSMCDK-UHFFFAOYSA-N,1094777.08,-6.1
CUWODFFVMXJOKD-UVLQAERKSA-N,1015612.04,-1.0
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,468654.53,-5.5
BAPRUDZDYCKSOQ-RITPCOANSA-N,472232.32,-5.5
YRIZYWQGELRKNT-UHFFFAOYSA-N,1274192.06,-5.0
NPOAOTPXWNWTSH-UHFFFAOYSA-N,231927.41,-5.4
OVJJILSKYWXGBM-GFCCVEGCSA-N,453297.86,-4.7
AGPKZVBTJJNPAG-WHFBIAKZSA-N,363755.04,-4.5
QYKIQEUNHZKYBP-UHFFFAOYSA-N,1976932.03,-3.3
GZENKSODFLBBHQ-ILSZZQPISA-N,619477.96,-6.8
NIJJYAXOARWZEE-UHFFFAOYSA-N,1258361.91,-4.7
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1065483.88,-5.8
XIUUSFJTJXFNGH-OLQVQODUSA-N,767648.91,-5.5
JYGXADMDTFJGBT-VWUMJDOOSA-N,1135073.21,-7.0
PMMYEEVYMWASQN-DMTCNVIQSA-N,423225.97,-5.2
UJEWTUDSLQGTOA-UHFFFAOYSA-N,829541.76,-6.0
OAYRYNVEFFWSHK-UHFFFAOYSA-N,597607.22,-6.1
BYPIURIATSUHDW-SNVBAGLBSA-N,766889.28,-6.1
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1055956.74,-5.7
IQADUMSPOQKAAO-UHFFFAOYSA-N,1187871.93,-4.7
RZVPBGBYGMDSBG-GGAORHGYSA-N,646787.91,-8.0
DCPACFSINCUFEC-CYBMUJFWSA-N,569722.47,-6.1
MCYHPZGUONZRGO-VKHMYHEASA-N,265300.87,-4.0
ZKLPARSLTMPFCP-OAQYLSRUSA-N,982852.41,-6.4
UVAZQQHAVMNMHE-XJKSGUPXSA-N,760478.45,-5.7
JXLYSJRDGCGARV-CFWMRBGOSA-N,479074.22,-6.0
YTKUWDBFDASYHO-UHFFFAOYSA-N,1225001.2,-6.1
CMCCHHWTTBEZNM-SCSAIBSYSA-N,284013.31,-6.9
JXZZEXZZKAWDSP-UHFFFAOYSA-N,624048.94,-6.8
QOYHHIBFXOOADH-UHFFFAOYSA-N,540833.82,-7.6
PWNMXPDKBYZCOO-NSHDSACASA-N,719507.6,-7.4
XDVCLKFLRAWGIT-ADOAZJKMSA-N,364023.51,-7.6
FHXBMXJMKMWVRG-SLHNCBLASA-N,679725.96,-7.0
MSYKRHVOOPPJKU-BDAKNGLRSA-N,898854.89,-6.1
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1048875.11,-6.5
DYAIAHUQIPBDIP-AXAPSJFSSA-N,886780.68,-7.8
VDUWPHTZYNWKRN-UHFFFAOYSA-N,728124.82,-7.7
ANGKOCUUWGHLCE-IEBWSBKVSA-N,789990.71,-6.1
MBBZMMPHUWSWHV-BDVNFPICSA-N,255895.18,-5.6
HJBWBFZLDZWPHF-UHFFFAOYSA-N,742853.34,-7.8
FVRWRGBTEHAPDI-OAHLLOKOSA-N,494133.69,-6.4
HEBKCHPVOIAQTA-SCDXWVJYSA-N,448461.75,-4.7
OXFGTKPPFSCSMA-XVKPBYJWSA-N,243861.75,-4.9
ZPMKQFOGINQDAM-UHFFFAOYSA-N,512328.71,-6.0
WQZGKKKJIJFFOK-PHYPRBDBSA-N,1079756.74,-6.0
OVRNDRQMDRJTHS-FMDGEEDCSA-N,859084.06,-6.6
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,939902.37,-7.0
HJJRIJDTIPFROI-NVKITGPLSA-N,283053.71,-7.7
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,813976.2,-6.4
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1917798.14,-0.9
FKDHHVKWGRFRTG-VOTSOKGWSA-N,183546.19,-6.7
BDJRBEYXGGNYIS-UHFFFAOYSA-N,116104.04,-6.0
IKYIXZSIKOYSLD-NSHDSACASA-N,120679.26,-5.4
GIJXKZJWITVLHI-PMOLBWCYSA-N,161621.75,-5.9
FFKUDWZICMJVPA-UHFFFAOYSA-N,172063.99,-5.9
ORTQZVOHEJQUHG-UHFFFAOYSA-L,114201.57,-2.4
PMRYVIKBURPHAH-UHFFFAOYSA-N,191205.56,-3.9
PYAOPMWCFSVFOT-UHFFFAOYSA-N,149796.22,-5.4
NMCUIPGRVMDVDB-UHFFFAOYSA-L,178460.61,-2.5
AYFVYJQAPQTCCC-GBXIJSLDSA-N,174752.09,-4.5
LKACJLUUJRMGFK-UHFFFAOYSA-N,135645.43,-5.1
OCAXFDULERPAJM-BQJUDKOJSA-N,183859.55,-5.8
YWXYYJSYQOXTPL-SLPGGIOYSA-N,133194.43,-6.1
IBAQFPQHRJAVAV-ULAWRXDQSA-N,112270.62,-5.7
GLVAUDGFNGKCSF-UHFFFAOYSA-N,179271.1,-5.4
XRVCFZPJAHWYTB-UHFFFAOYSA-N,235660.64,-4.4
BZQFBWGGLXLEPQ-REOHCLBHSA-N,200848.6,-6.1
XVQUOJBERHHONY-SECBINFHSA-N,182877.24,-4.1
PTKSEFOSCHHMPD-SNVBAGLBSA-N,157745.87,-6.4
OUYCCCASQSFEME-QMMMGPOBSA-N,195902.28,-6.1
KYAKGJDISSNVPZ-UHFFFAOYSA-N,281475.2,-6.4
PEDCQBHIVMGVHV-UHFFFAOYSA-N,150746.82,-4.0
KZTZJUQNSSLNAG-UHFFFAOYSA-N,240134.65,-4.4
WVDDGKGOMKODPV-UHFFFAOYSA-N,102338.95,-4.4
MVQVNTPHUGQQHK-UHFFFAOYSA-N,164159.83,-4.5
ZKLPARSLTMPFCP-NRFANRHFSA-N,150006.92,-6.2
NZLVRVYNQYGMAB-UHFFFAOYSA-N,258697.93,-6.1
CYTYCFOTNPOANT-UHFFFAOYSA-N,174248.11,-3.2
KSUUMAWCGDNLFK-SSDOTTSWSA-N,94244.69,-7.0
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,246247.96,-8.1
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,325886.45,-4.8
ARHWPKZXBHOEEE-UHFFFAOYSA-N,154586.04,-6.3
SPAGIJMPHSUYSE-UHFFFAOYSA-N,182223.14,-3.1
DIDCGVRALANKIU-OTEFFYEFSA-N,161513.62,-0.8
YDDUMTOHNYZQPO-RVXRWRFUSA-N,188106.77,-7.7
FDMBBCOBEAVDAO-AWEZNQCLSA-N,221139.01,-5.0
XSQUKJJJFZCRTK-OUBTZVSYSA-N,111529.53,-4.2
BDERNNFJNOPAEC-UHFFFAOYSA-N,213461.31,-3.5
FZERHIULMFGESH-UHFFFAOYSA-N,147203.53,-5.6
KDXKERNSBIXSRK-YFKPBYRVSA-N,136120.96,-5.0
XULACPAEUUWKFX-UHFFFAOYSA-N,121344.59,-6.7
VUFOCTSXHUWGPW-QHCPKHFHSA-N,157901.58,-5.7
UKMSUNONTOPOIO-UHFFFAOYSA-N,146511.27,-4.7
NWVVVBRKAWDGAB-UHFFFAOYSA-N,177601.95,-4.6
CKLJMWTZIZZHCS-REOHCLBHSA-N,168116.35,-4.7
SSLKKMZJCJBOML-UHFFFAOYSA-N,111428.37,-5.4
MTTYXGPMZKRTCI-VIFPVBQESA-N,234807.85,-6.0
PBAPPPCECJKMCM-IBGZPJMESA-N,287135.9,-6.0
LLEMOWNGBBNAJR-UHFFFAOYSA-N,258429.61,-5.3
ODQWQRRAPPTVAG-UHFFFAOYSA-N,120530.25,-5.9
WTDRDQBEARUVNC-LURJTMIESA-N,135826.65,-6.8
OPTBBAGXQYOFTL-UHFFFAOYSA-N,172137.97,-5.7
UCTRAOBQFUDCSR-SECBINFHSA-N,162892.0,-6.0
NLORYLAYLIXTID-ISLYRVAYSA-N,144713.0,-6.1
YTGJWQPHMWSCST-GSVOUGTGSA-N,126528.09,-5.7
DNIAPMSPPWPWGF-GSVOUGTGSA-N,148233.26,-3.8
CZMRCDWAGMRECN-UGDNZRGBSA-N,334438.38,-6.3
YNUMZJCKFQVSRH-HWKANZROSA-N,144767.96,-7.2
KZSNJWFQEVHDMF-BYPYZUCNSA-N,200884.07,-4.4
QTBSBXVTEAMEQO-UHFFFAOYSA-N,121594.14,-3.8
UOMKBIIXHQIERR-UHFFFAOYSA-N,258006.92,-6.4
QSRHLIUOSXVKTG-YADHBBJMSA-N,126722.49,-5.9
XKFIQZCHJUUSBA-HNNXBMFYSA-N,115288.22,-7.0
JPBBNLWRCVBGJS-KCAUTNRHSA-N,181391.47,-5.8
PZMVOUYYNKPMSI-UHFFFAOYSA-N,222092.11,-6.2
HPNSFSBZBAHARI-RUDMXATFSA-N,207951.14,-6.9
YMTINGFKWWXKFG-UHFFFAOYSA-N,120901.64,-6.8
QNAYBMKLOCPYGJ-REOHCLBHSA-N,193935.21,-4.0
XLFWDASMENKTKL-UHFFFAOYSA-N,167668.67,-6.1
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,116243.5,-6.2
WRWRKDRWMURIBI-UHFFFAOYSA-M,148407.59,-3.6
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,279768.32,-6.1
UGOFYAXVVVXMQT-UHFFFAOYSA-N,188735.74,-6.1
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,150894.09,-6.3
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,187507.63,-5.4
FBPFZTCFMRRESA-KVTDHHQDSA-N,252231.61,-5.5
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,160009.74,-6.0
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,215316.35,-5.5
XXEPPPIWZFICOJ-NSHDSACASA-N,115204.94,-5.0
KWIUHFFTVRNATP-UHFFFAOYSA-N,143999.68,-4.0
XOAAWQZATWQOTB-UHFFFAOYSA-N,174376.29,-4.8
IPEHBUMCGVEMRF-UHFFFAOYSA-N,220376.55,-5.4
SEEPANYCNGTZFQ-UHFFFAOYSA-N,121021.44,-6.1
KHAUBYTYGDOYRU-IRXASZMISA-N,101686.28,-6.5
NUKYPUAOHBNCPY-UHFFFAOYSA-N,153803.22,-4.0
BYFMCKSPFYVMOU-UHFFFAOYSA-N,134959.83,-7.3
POJWUDADGALRAB-SFOWXEAESA-N,196457.76,-6.6
NFACJZMKEDPNKN-GSVOUGTGSA-N,173499.24,-4.6
RTRQQBHATOEIAF-UUOKFMHZSA-N,201166.57,-6.8
ZJAOAACCNHFJAH-UHFFFAOYSA-N,229882.61,-5.7
DHMQDGOQFOQNFH-UHFFFAOYSA-N,145616.64,-4.1
YFESJHPTNWYOCO-UHFFFAOYSA-N,331160.17,-4.5
XBJWOGLKABXFJE-YFKPBYRVSA-N,210138.61,-5.7
XSQUKJJJFZCRTK-NJFSPNSNSA-N,156287.72,-4.3
JMOVFFLYGIQXMM-UHFFFAOYSA-N,155642.37,-5.1
CVSVTCORWBXHQV-UHFFFAOYSA-N,154395.42,-5.3
KCXVZYZYPLLWCC-UHFFFAOYSA-N,157882.04,-6.1
XEFQLINVKFYRCS-UHFFFAOYSA-N,176310.28,-6.2
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,93413.64,-6.0
QKDRXGFQVGOQKS-CRSSMBPESA-N,108873.78,-6.5
RVMGXWBCQGAWBR-UHFFFAOYSA-N,220242.09,-6.8
VOIFKEWOFUNPBN-QIUUJYRFSA-N,181194.99,-6.7
RQNADZJRELIICT-UHFFFAOYSA-N,335709.04,-5.8
UAUHEPXILIZYCU-ALHOSYKFSA-N,157192.05,-6.5
RFKMCNOHBTXSMU-UHFFFAOYSA-N,129521.59,-4.0
XRECTZIEBJDKEO-UHFFFAOYSA-N,205635.2,-5.0
AHLPHDHHMVZTML-BYPYZUCNSA-N,131333.49,-4.7
VVDLFTOOMLZFRO-UHFFFAOYSA-N,151442.21,-7.5
COLNVLDHVKWLRT-QMMMGPOBSA-N,250168.07,-5.8
RNFNDJAIBTYOQL-UHFFFAOYSA-N,238356.68,-4.2
MYBLAOJMRYYKMS-PVFLNQBWSA-N,171050.95,-6.7
OYTKINVCDFNREN-UHFFFAOYSA-N,129469.1,-4.3
KMSKQZKKOZQFFG-YXRRJAAWSA-N,187216.33,-7.4
WLJVXDMOQOGPHL-UHFFFAOYSA-N,171007.32,-5.8
UVKZSORBKUEBAZ-UHFFFAOYSA-N,287147.07,-5.6
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,254271.38,-4.9
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,210620.23,-5.4
LAHDERDHXJFFJU-ZWNKPRIXSA-N,210917.69,-6.9
VDANGULDQQJODZ-UHFFFAOYSA-N,144640.24,-4.9
DLNKOYKMWOXYQA-IONNQARKSA-N,153869.39,-4.5
CVKNDPRBJVBDSS-CQSZACIVSA-N,103131.65,-6.1
NMUSYJAQQFHJEW-KVTDHHQDSA-N,123482.52,-6.3
YYQRGCZGSFRBAM-UHFFFAOYSA-N,143300.12,-6.2
PVNIIMVLHYAWGP-UHFFFAOYSA-N,236676.55,-5.1
JURKNVYFZMSNLP-UHFFFAOYSA-N,191424.82,-5.8
OEYIOHPDSNJKLS-UHFFFAOYSA-N,136970.19,-3.6
HRYZWHHZPQKTII-UHFFFAOYSA-N,139304.72,-2.2
UCCJWNPWWPJKGL-DEOSSOPVSA-N,89943.81,-7.1
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,131942.74,-5.0
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,197956.06,-5.8
GEGSSUSEWOHAFE-UHFFFAOYSA-N,136401.92,-5.4
LENZDBCJOHFCAS-UHFFFAOYSA-N,220417.62,-4.3
WPYMKLBDIGXBTP-UHFFFAOYSA-N,148466.39,-5.2
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,159094.88,-6.7
WGNUNYPERJMVRM-UHFFFAOYSA-N,193530.59,-5.6
WIIZWVCIJKGZOK-RKDXNWHRSA-N,104319.29,-6.2
WBHHMMIMDMUBKC-QJWNTBNXSA-N,216263.71,-4.9
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,184748.71,-5.9
AJPLPOWGYORUIF-UHFFFAOYSA-N,125627.88,-6.8
SRBFZHDQGSBBOR-LECHCGJUSA-N,167249.81,-5.4
JEIPFZHSYJVQDO-UHFFFAOYSA-N,280450.48,-4.4
CURLTUGMZLYLDI-UHFFFAOYSA-N,177756.93,-2.6
WFNAKBGANONZEQ-GOSISDBHSA-N,234764.88,-5.7
XNEFYCZVKIDDMS-UHFFFAOYSA-N,208455.21,-7.1
