ligand,binding score,energy
MKKYBZZTJQGVCD-XTCKQBCOSA-N,738060.64,-7.5
LOUPRKONTZGTKE-WZBLMQSHSA-N,650535.17,-8.2
FFINMCNLQNTKLU-UHFFFAOYSA-N,1292565.21,-7.4
IVVNZDGDKPTYHK-JTQLQIEISA-N,565483.82,-6.8
UMSGKTJDUHERQW-UHFFFAOYSA-N,1020433.12,-7.5
HTQBXNHDCUEHJF-XWLPCZSASA-N,420193.47,-2.0
JZRWCGZRTZMZEH-UHFFFAOYSA-N,264252.64,-6.3
OUDSBRTVNLOZBN-UHFFFAOYSA-N,931721.76,-8.1
ZZQMUJGZCZTLQD-UHFFFAOYSA-N,1292316.84,-7.8
RUOKEQAAGRXIBM-GFCCVEGCSA-N,677107.89,-6.6
VXOWJCTXWVWLLC-REGDIAEZSA-N,814796.93,-8.0
RGHNJXZEOKUKBD-SQOUGZDYSA-N,410249.42,-5.3
WQZGKKKJIJFFOK-VFUOTHLCSA-N,1626771.2,-5.9
KAJZGRFYZKWYDX-UHFFFAOYSA-N,784062.8,-6.8
AIZFEOPQVZBNGH-UHFFFAOYSA-N,427668.99,-8.4
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,360557.75,-1.0
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,1990896.46,-5.4
YEHCICAEULNIGD-MZMPZRCHSA-N,508262.65,-7.4
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,1015605.42,-8.0
ATXHVCQZZJYMCF-XUDSTZEESA-N,347687.89,-8.3
XRQDFNLINLXZLB-CKIKVBCHSA-N,1013163.11,-6.7
JBACAGZMXLDQCR-UHFFFAOYSA-N,1175370.9,-7.2
CDAISMWEOUEBRE-GPIVLXJGSA-N,474991.3,-5.9
WVAKABMNNSMCDK-UHFFFAOYSA-N,1117274.24,-6.6
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1099122.48,-6.7
IQADUMSPOQKAAO-UHFFFAOYSA-N,1213071.52,-6.1
BAPRUDZDYCKSOQ-RITPCOANSA-N,432345.15,-5.6
YRIZYWQGELRKNT-UHFFFAOYSA-N,1309431.36,-5.5
GZENKSODFLBBHQ-ILSZZQPISA-N,637141.93,-8.4
MCYHPZGUONZRGO-VKHMYHEASA-N,437927.03,-3.7
OAYRYNVEFFWSHK-UHFFFAOYSA-N,625469.7,-7.0
AGPKZVBTJJNPAG-WHFBIAKZSA-N,477471.84,-4.8
QYKIQEUNHZKYBP-UHFFFAOYSA-N,2026044.49,-3.1
BYPIURIATSUHDW-SNVBAGLBSA-N,789753.67,-7.0
OVJJILSKYWXGBM-GFCCVEGCSA-N,469992.96,-6.7
UJEWTUDSLQGTOA-UHFFFAOYSA-N,855225.51,-7.8
XIUUSFJTJXFNGH-OLQVQODUSA-N,786205.51,-5.6
NPOAOTPXWNWTSH-UHFFFAOYSA-N,339116.81,-5.0
NIJJYAXOARWZEE-UHFFFAOYSA-N,1307783.77,-5.0
PMMYEEVYMWASQN-DMTCNVIQSA-N,450711.87,-5.2
DCPACFSINCUFEC-CYBMUJFWSA-N,606412.56,-7.8
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1089094.31,-7.6
VQHSOMBJVWLPSR-JVCRWLNRSA-N,372744.35,-6.3
JYGXADMDTFJGBT-VWUMJDOOSA-N,1164157.47,-9.0
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,477008.82,-7.0
RZVPBGBYGMDSBG-GGAORHGYSA-N,660016.67,-9.2
CUWODFFVMXJOKD-UVLQAERKSA-N,1043734.86,-1.0
ZKLPARSLTMPFCP-OAQYLSRUSA-N,981302.14,-7.4
VDUWPHTZYNWKRN-UHFFFAOYSA-N,755076.09,-7.2
OVRNDRQMDRJTHS-FMDGEEDCSA-N,875192.43,-6.4
ANGKOCUUWGHLCE-IEBWSBKVSA-N,813216.28,-7.9
FVRWRGBTEHAPDI-OAHLLOKOSA-N,514562.45,-7.8
HJBWBFZLDZWPHF-UHFFFAOYSA-N,764769.26,-8.8
JXLYSJRDGCGARV-CFWMRBGOSA-N,489269.31,-7.8
CMCCHHWTTBEZNM-SCSAIBSYSA-N,361294.22,-5.7
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,967790.22,-7.8
XDVCLKFLRAWGIT-ADOAZJKMSA-N,375963.62,-8.8
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1078013.11,-7.6
PWNMXPDKBYZCOO-NSHDSACASA-N,741158.1,-9.4
UVAZQQHAVMNMHE-XJKSGUPXSA-N,783025.69,-6.5
YTKUWDBFDASYHO-UHFFFAOYSA-N,1248028.63,-6.7
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,834326.76,-8.9
WQZGKKKJIJFFOK-PHYPRBDBSA-N,1029051.32,-5.7
JXZZEXZZKAWDSP-UHFFFAOYSA-N,642784.36,-9.7
FHXBMXJMKMWVRG-SLHNCBLASA-N,699050.12,-8.9
DYAIAHUQIPBDIP-AXAPSJFSSA-N,917935.67,-9.0
QOYHHIBFXOOADH-UHFFFAOYSA-N,562181.6,-10.3
MSYKRHVOOPPJKU-BDAKNGLRSA-N,932354.62,-6.0
OXFGTKPPFSCSMA-XVKPBYJWSA-N,372108.33,-6.4
MBBZMMPHUWSWHV-BDVNFPICSA-N,382578.29,-5.7
ZPMKQFOGINQDAM-UHFFFAOYSA-N,523739.83,-8.2
HEBKCHPVOIAQTA-SCDXWVJYSA-N,540734.86,-5.0
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1965096.77,-0.9
HJJRIJDTIPFROI-NVKITGPLSA-N,293359.42,-7.5
GIJXKZJWITVLHI-PMOLBWCYSA-N,107914.41,-8.0
XRVCFZPJAHWYTB-UHFFFAOYSA-N,257391.13,-4.7
FFKUDWZICMJVPA-UHFFFAOYSA-N,143356.23,-6.8
AYFVYJQAPQTCCC-GBXIJSLDSA-N,248138.38,-4.6
PYAOPMWCFSVFOT-UHFFFAOYSA-N,131056.24,-5.2
IKYIXZSIKOYSLD-NSHDSACASA-N,108242.42,-7.4
PMRYVIKBURPHAH-UHFFFAOYSA-N,201072.48,-4.0
OUYCCCASQSFEME-QMMMGPOBSA-N,208362.16,-6.6
IBAQFPQHRJAVAV-ULAWRXDQSA-N,172102.19,-5.8
BZQFBWGGLXLEPQ-REOHCLBHSA-N,168171.38,-5.1
YWXYYJSYQOXTPL-SLPGGIOYSA-N,100615.83,-5.7
PEDCQBHIVMGVHV-UHFFFAOYSA-N,147586.8,-3.9
GLVAUDGFNGKCSF-UHFFFAOYSA-N,244419.66,-5.2
LKACJLUUJRMGFK-UHFFFAOYSA-N,228066.29,-5.4
OCAXFDULERPAJM-BQJUDKOJSA-N,128252.36,-7.5
NMCUIPGRVMDVDB-UHFFFAOYSA-L,177407.34,-2.4
KYAKGJDISSNVPZ-UHFFFAOYSA-N,289192.75,-8.8
FKDHHVKWGRFRTG-VOTSOKGWSA-N,165621.45,-5.6
XVQUOJBERHHONY-SECBINFHSA-N,175412.42,-5.1
KZTZJUQNSSLNAG-UHFFFAOYSA-N,280248.52,-4.0
BDJRBEYXGGNYIS-UHFFFAOYSA-N,89633.83,-5.5
WVDDGKGOMKODPV-UHFFFAOYSA-N,127161.76,-5.0
PTKSEFOSCHHMPD-SNVBAGLBSA-N,148840.81,-6.4
ORTQZVOHEJQUHG-UHFFFAOYSA-L,132230.26,-2.4
KDXKERNSBIXSRK-YFKPBYRVSA-N,186416.54,-4.8
XSQUKJJJFZCRTK-OUBTZVSYSA-N,131828.34,-3.0
ARHWPKZXBHOEEE-UHFFFAOYSA-N,151929.9,-6.1
CKLJMWTZIZZHCS-REOHCLBHSA-N,182788.32,-4.8
YDDUMTOHNYZQPO-RVXRWRFUSA-N,145838.14,-9.3
VUFOCTSXHUWGPW-QHCPKHFHSA-N,114476.13,-6.9
KSUUMAWCGDNLFK-SSDOTTSWSA-N,120025.74,-5.9
BDERNNFJNOPAEC-UHFFFAOYSA-N,191849.72,-3.1
FDMBBCOBEAVDAO-AWEZNQCLSA-N,193237.54,-6.4
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,251283.52,-10.1
MVQVNTPHUGQQHK-UHFFFAOYSA-N,166727.09,-4.7
ZKLPARSLTMPFCP-NRFANRHFSA-N,121270.76,-7.6
NWVVVBRKAWDGAB-UHFFFAOYSA-N,179861.19,-5.1
CYTYCFOTNPOANT-UHFFFAOYSA-N,196049.02,-3.7
FZERHIULMFGESH-UHFFFAOYSA-N,153349.58,-5.7
NZLVRVYNQYGMAB-UHFFFAOYSA-N,267710.55,-8.2
SSLKKMZJCJBOML-UHFFFAOYSA-N,118778.12,-6.4
XULACPAEUUWKFX-UHFFFAOYSA-N,82032.91,-7.4
MTTYXGPMZKRTCI-VIFPVBQESA-N,284011.94,-6.6
SPAGIJMPHSUYSE-UHFFFAOYSA-N,186471.6,-2.6
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,224854.67,-5.8
UKMSUNONTOPOIO-UHFFFAOYSA-N,100023.56,-5.9
PBAPPPCECJKMCM-IBGZPJMESA-N,297555.46,-8.7
DIDCGVRALANKIU-OTEFFYEFSA-N,138189.39,-0.7
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,188559.45,-7.2
UCTRAOBQFUDCSR-SECBINFHSA-N,181419.49,-6.6
JPBBNLWRCVBGJS-KCAUTNRHSA-N,189873.74,-8.4
DNIAPMSPPWPWGF-GSVOUGTGSA-N,154087.4,-3.5
UGOFYAXVVVXMQT-UHFFFAOYSA-N,148899.94,-8.3
QTBSBXVTEAMEQO-UHFFFAOYSA-N,138505.59,-3.1
YTGJWQPHMWSCST-GSVOUGTGSA-N,190560.3,-4.8
UOMKBIIXHQIERR-UHFFFAOYSA-N,237168.86,-8.2
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,209508.01,-7.3
YNUMZJCKFQVSRH-HWKANZROSA-N,130247.95,-6.4
WRWRKDRWMURIBI-UHFFFAOYSA-M,152841.92,-2.9
QNAYBMKLOCPYGJ-REOHCLBHSA-N,189317.85,-3.8
KZSNJWFQEVHDMF-BYPYZUCNSA-N,324137.17,-4.6
XLFWDASMENKTKL-UHFFFAOYSA-N,115677.52,-6.6
WTDRDQBEARUVNC-LURJTMIESA-N,139749.88,-6.6
OPTBBAGXQYOFTL-UHFFFAOYSA-N,122257.79,-5.7
PZMVOUYYNKPMSI-UHFFFAOYSA-N,197013.93,-6.1
XKFIQZCHJUUSBA-HNNXBMFYSA-N,116509.62,-8.8
CZMRCDWAGMRECN-UGDNZRGBSA-N,273799.33,-7.0
HPNSFSBZBAHARI-RUDMXATFSA-N,164627.13,-7.2
NLORYLAYLIXTID-ISLYRVAYSA-N,109068.09,-7.2
YMTINGFKWWXKFG-UHFFFAOYSA-N,119336.13,-8.6
QSRHLIUOSXVKTG-YADHBBJMSA-N,113566.0,-7.8
LLEMOWNGBBNAJR-UHFFFAOYSA-N,221550.13,-7.1
ODQWQRRAPPTVAG-UHFFFAOYSA-N,170640.64,-7.9
XBJWOGLKABXFJE-YFKPBYRVSA-N,304992.96,-5.4
DHMQDGOQFOQNFH-UHFFFAOYSA-N,171941.39,-3.4
KWIUHFFTVRNATP-UHFFFAOYSA-N,235878.36,-3.9
IPEHBUMCGVEMRF-UHFFFAOYSA-N,237298.37,-4.7
YFESJHPTNWYOCO-UHFFFAOYSA-N,335762.92,-4.5
POJWUDADGALRAB-SFOWXEAESA-N,143289.63,-5.8
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,109782.4,-7.4
SEEPANYCNGTZFQ-UHFFFAOYSA-N,87062.76,-7.3
NFACJZMKEDPNKN-GSVOUGTGSA-N,155809.0,-4.7
RTRQQBHATOEIAF-UUOKFMHZSA-N,267023.12,-7.0
JMOVFFLYGIQXMM-UHFFFAOYSA-N,194126.25,-6.7
KCXVZYZYPLLWCC-UHFFFAOYSA-N,261075.28,-6.1
XOAAWQZATWQOTB-UHFFFAOYSA-N,181735.67,-4.1
NUKYPUAOHBNCPY-UHFFFAOYSA-N,151300.22,-4.3
ZJAOAACCNHFJAH-UHFFFAOYSA-N,246282.02,-4.2
XSQUKJJJFZCRTK-NJFSPNSNSA-N,163911.8,-3.0
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,176950.9,-7.8
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,168665.82,-7.8
FBPFZTCFMRRESA-KVTDHHQDSA-N,305456.99,-5.2
CVSVTCORWBXHQV-UHFFFAOYSA-N,180457.16,-5.1
BYFMCKSPFYVMOU-UHFFFAOYSA-N,111148.8,-8.4
KHAUBYTYGDOYRU-IRXASZMISA-N,124989.69,-7.3
XEFQLINVKFYRCS-UHFFFAOYSA-N,133959.67,-7.0
XXEPPPIWZFICOJ-NSHDSACASA-N,123856.72,-6.2
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,157602.97,-7.8
UVKZSORBKUEBAZ-UHFFFAOYSA-N,261765.81,-7.1
QKDRXGFQVGOQKS-CRSSMBPESA-N,104929.0,-8.1
XRECTZIEBJDKEO-UHFFFAOYSA-N,270253.04,-5.1
OYTKINVCDFNREN-UHFFFAOYSA-N,145387.89,-5.0
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,180989.02,-5.3
RVMGXWBCQGAWBR-UHFFFAOYSA-N,254813.52,-7.3
LAHDERDHXJFFJU-ZWNKPRIXSA-N,217939.47,-7.9
AHLPHDHHMVZTML-BYPYZUCNSA-N,170993.05,-4.6
RFKMCNOHBTXSMU-UHFFFAOYSA-N,110505.76,-4.4
VVDLFTOOMLZFRO-UHFFFAOYSA-N,145831.01,-7.7
KMSKQZKKOZQFFG-YXRRJAAWSA-N,194632.17,-9.5
WLJVXDMOQOGPHL-UHFFFAOYSA-N,160490.63,-5.9
UAUHEPXILIZYCU-ALHOSYKFSA-N,162548.56,-7.3
RQNADZJRELIICT-UHFFFAOYSA-N,286767.47,-7.9
COLNVLDHVKWLRT-QMMMGPOBSA-N,264921.31,-6.1
VDANGULDQQJODZ-UHFFFAOYSA-N,136566.65,-6.2
RNFNDJAIBTYOQL-UHFFFAOYSA-N,206638.0,-4.4
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,154201.71,-7.6
MYBLAOJMRYYKMS-PVFLNQBWSA-N,134631.26,-7.6
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,95146.55,-8.1
DLNKOYKMWOXYQA-IONNQARKSA-N,181548.62,-5.9
VOIFKEWOFUNPBN-QIUUJYRFSA-N,180886.68,-6.2
UCCJWNPWWPJKGL-DEOSSOPVSA-N,81216.73,-9.2
WBHHMMIMDMUBKC-QJWNTBNXSA-N,139496.78,-6.1
WGNUNYPERJMVRM-UHFFFAOYSA-N,155955.59,-5.4
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,192156.48,-8.3
GEGSSUSEWOHAFE-UHFFFAOYSA-N,146068.43,-5.5
WIIZWVCIJKGZOK-RKDXNWHRSA-N,163772.91,-7.0
PVNIIMVLHYAWGP-UHFFFAOYSA-N,211219.4,-5.3
AJPLPOWGYORUIF-UHFFFAOYSA-N,101330.96,-7.6
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,147285.65,-7.2
CVKNDPRBJVBDSS-CQSZACIVSA-N,168625.58,-7.9
JURKNVYFZMSNLP-UHFFFAOYSA-N,273490.37,-8.1
NMUSYJAQQFHJEW-KVTDHHQDSA-N,206808.89,-6.7
LENZDBCJOHFCAS-UHFFFAOYSA-N,210361.97,-4.4
JEIPFZHSYJVQDO-UHFFFAOYSA-N,254435.32,-3.6
HRYZWHHZPQKTII-UHFFFAOYSA-N,148972.66,-2.3
CURLTUGMZLYLDI-UHFFFAOYSA-N,193367.29,-2.4
YYQRGCZGSFRBAM-UHFFFAOYSA-N,130376.53,-4.8
WPYMKLBDIGXBTP-UHFFFAOYSA-N,144207.74,-5.5
OEYIOHPDSNJKLS-UHFFFAOYSA-N,173510.41,-3.7
XNEFYCZVKIDDMS-UHFFFAOYSA-N,160856.66,-8.4
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,157183.8,-5.1
SRBFZHDQGSBBOR-LECHCGJUSA-N,205877.79,-5.6
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,162407.1,-5.3
WFNAKBGANONZEQ-GOSISDBHSA-N,215964.94,-7.0
