ligand,binding score,energy
DNIAPMSPPWPWGF-GSVOUGTGSA-N,109046.49,-3.5
KZSNJWFQEVHDMF-BYPYZUCNSA-N,119735.42,-4.6
JPBBNLWRCVBGJS-KCAUTNRHSA-N,181268.99,-7.9
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,171423.33,-7.3
CZMRCDWAGMRECN-UGDNZRGBSA-N,224574.54,-7.1
HPNSFSBZBAHARI-RUDMXATFSA-N,121268.01,-7.2
WTDRDQBEARUVNC-LURJTMIESA-N,99112.36,-6.6
QSRHLIUOSXVKTG-YADHBBJMSA-N,113710.98,-8.1
YNUMZJCKFQVSRH-HWKANZROSA-N,118858.34,-6.6
YTGJWQPHMWSCST-GSVOUGTGSA-N,76571.78,-4.8
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,113748.79,-7.8
XSQUKJJJFZCRTK-NJFSPNSNSA-N,79455.23,-3.0
SEEPANYCNGTZFQ-UHFFFAOYSA-N,64268.7,-7.4
RTRQQBHATOEIAF-UUOKFMHZSA-N,145260.39,-7.0
BYFMCKSPFYVMOU-UHFFFAOYSA-N,102703.07,-8.4
XEFQLINVKFYRCS-UHFFFAOYSA-N,95232.42,-7.0
KHAUBYTYGDOYRU-IRXASZMISA-N,101669.71,-7.3
XOAAWQZATWQOTB-UHFFFAOYSA-N,104347.74,-4.1
NFACJZMKEDPNKN-GSVOUGTGSA-N,135855.38,-4.7
IPEHBUMCGVEMRF-UHFFFAOYSA-N,119548.13,-4.6
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,131963.94,-7.9
JMOVFFLYGIQXMM-UHFFFAOYSA-N,76635.18,-6.7
YFESJHPTNWYOCO-UHFFFAOYSA-N,224082.12,-4.5
DHMQDGOQFOQNFH-UHFFFAOYSA-N,88137.9,-3.4
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,138956.97,-7.8
CVSVTCORWBXHQV-UHFFFAOYSA-N,120581.64,-5.1
NUKYPUAOHBNCPY-UHFFFAOYSA-N,86089.78,-4.3
XXEPPPIWZFICOJ-NSHDSACASA-N,95993.76,-6.2
FBPFZTCFMRRESA-KVTDHHQDSA-N,166479.09,-5.2
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,99306.54,-7.3
XBJWOGLKABXFJE-YFKPBYRVSA-N,144673.47,-5.4
KWIUHFFTVRNATP-UHFFFAOYSA-N,96853.91,-3.9
ZJAOAACCNHFJAH-UHFFFAOYSA-N,168903.16,-4.2
POJWUDADGALRAB-SFOWXEAESA-N,128556.63,-5.8
KCXVZYZYPLLWCC-UHFFFAOYSA-N,110721.06,-5.8
LAHDERDHXJFFJU-ZWNKPRIXSA-N,217076.52,-7.9
XRECTZIEBJDKEO-UHFFFAOYSA-N,114544.08,-5.1
VDANGULDQQJODZ-UHFFFAOYSA-N,105422.14,-6.3
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,141464.46,-5.3
MYBLAOJMRYYKMS-PVFLNQBWSA-N,98621.97,-7.6
RFKMCNOHBTXSMU-UHFFFAOYSA-N,87183.93,-4.4
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,89497.81,-8.1
RVMGXWBCQGAWBR-UHFFFAOYSA-N,131404.36,-7.3
VOIFKEWOFUNPBN-QIUUJYRFSA-N,138977.98,-6.2
QKDRXGFQVGOQKS-CRSSMBPESA-N,93748.99,-8.2
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,125109.96,-7.6
RNFNDJAIBTYOQL-UHFFFAOYSA-N,164148.59,-4.4
UVKZSORBKUEBAZ-UHFFFAOYSA-N,212637.27,-7.1
WLJVXDMOQOGPHL-UHFFFAOYSA-N,109860.18,-5.9
RQNADZJRELIICT-UHFFFAOYSA-N,216648.55,-7.8
OYTKINVCDFNREN-UHFFFAOYSA-N,87566.23,-5.0
COLNVLDHVKWLRT-QMMMGPOBSA-N,190259.3,-6.1
VVDLFTOOMLZFRO-UHFFFAOYSA-N,108112.95,-7.8
AHLPHDHHMVZTML-BYPYZUCNSA-N,98287.57,-4.8
KMSKQZKKOZQFFG-YXRRJAAWSA-N,192651.5,-9.5
UAUHEPXILIZYCU-ALHOSYKFSA-N,161672.98,-7.2
DLNKOYKMWOXYQA-IONNQARKSA-N,111838.38,-5.9
WIIZWVCIJKGZOK-RKDXNWHRSA-N,103678.6,-7.0
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,70477.39,-5.1
JURKNVYFZMSNLP-UHFFFAOYSA-N,102362.41,-8.1
PVNIIMVLHYAWGP-UHFFFAOYSA-N,162061.83,-5.3
XNEFYCZVKIDDMS-UHFFFAOYSA-N,133160.15,-8.6
SRBFZHDQGSBBOR-LECHCGJUSA-N,117175.79,-5.6
CVKNDPRBJVBDSS-CQSZACIVSA-N,76134.94,-7.9
UCCJWNPWWPJKGL-DEOSSOPVSA-N,86476.75,-9.2
YYQRGCZGSFRBAM-UHFFFAOYSA-N,125619.58,-4.7
WFNAKBGANONZEQ-GOSISDBHSA-N,179544.98,-7.1
JEIPFZHSYJVQDO-UHFFFAOYSA-N,187680.59,-3.5
LENZDBCJOHFCAS-UHFFFAOYSA-N,156134.52,-4.4
OEYIOHPDSNJKLS-UHFFFAOYSA-N,79286.74,-3.8
CURLTUGMZLYLDI-UHFFFAOYSA-N,132065.44,-2.3
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,138985.5,-5.3
WGNUNYPERJMVRM-UHFFFAOYSA-N,146789.48,-5.4
WPYMKLBDIGXBTP-UHFFFAOYSA-N,111406.78,-5.5
WBHHMMIMDMUBKC-QJWNTBNXSA-N,119412.35,-6.0
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,127181.54,-8.3
NMUSYJAQQFHJEW-KVTDHHQDSA-N,91471.47,-6.7
GEGSSUSEWOHAFE-UHFFFAOYSA-N,96797.8,-5.5
HRYZWHHZPQKTII-UHFFFAOYSA-N,90225.07,-2.3
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,120931.64,-7.2
AJPLPOWGYORUIF-UHFFFAOYSA-N,98444.3,-7.6
