ligand,binding score,energy
UVAZQQHAVMNMHE-XJKSGUPXSA-N,751069.77,-4.7
VDUWPHTZYNWKRN-UHFFFAOYSA-N,718959.19,-7.2
MBBZMMPHUWSWHV-BDVNFPICSA-N,252577.35,-5.6
PMRYVIKBURPHAH-UHFFFAOYSA-N,145769.03,-3.6
BZQFBWGGLXLEPQ-REOHCLBHSA-N,165537.54,-5.5
GIJXKZJWITVLHI-PMOLBWCYSA-N,108923.85,-6.0
NMCUIPGRVMDVDB-UHFFFAOYSA-L,149083.48,-2.2
AYFVYJQAPQTCCC-GBXIJSLDSA-N,187952.27,-4.8
PYAOPMWCFSVFOT-UHFFFAOYSA-N,87562.74,-5.3
LKACJLUUJRMGFK-UHFFFAOYSA-N,174709.45,-4.1
KYAKGJDISSNVPZ-UHFFFAOYSA-N,267043.67,-7.3
IKYIXZSIKOYSLD-NSHDSACASA-N,115116.6,-6.9
OUYCCCASQSFEME-QMMMGPOBSA-N,166591.02,-6.2
FFKUDWZICMJVPA-UHFFFAOYSA-N,137754.53,-6.7
BDJRBEYXGGNYIS-UHFFFAOYSA-N,83148.74,-4.9
IBAQFPQHRJAVAV-ULAWRXDQSA-N,110684.45,-6.0
XRVCFZPJAHWYTB-UHFFFAOYSA-N,199032.64,-4.2
WVDDGKGOMKODPV-UHFFFAOYSA-N,98620.65,-4.7
OCAXFDULERPAJM-BQJUDKOJSA-N,135974.36,-6.4
XVQUOJBERHHONY-SECBINFHSA-N,137362.34,-4.7
GLVAUDGFNGKCSF-UHFFFAOYSA-N,157260.58,-5.2
YWXYYJSYQOXTPL-SLPGGIOYSA-N,99323.8,-5.7
KZTZJUQNSSLNAG-UHFFFAOYSA-N,204487.73,-4.3
FKDHHVKWGRFRTG-VOTSOKGWSA-N,158108.14,-5.5
PEDCQBHIVMGVHV-UHFFFAOYSA-N,117493.31,-4.3
PTKSEFOSCHHMPD-SNVBAGLBSA-N,123735.32,-5.7
ORTQZVOHEJQUHG-UHFFFAOYSA-L,96186.72,-2.1
UKMSUNONTOPOIO-UHFFFAOYSA-N,98579.32,-4.4
NWVVVBRKAWDGAB-UHFFFAOYSA-N,138178.91,-4.7
CKLJMWTZIZZHCS-REOHCLBHSA-N,146372.1,-5.0
XSQUKJJJFZCRTK-OUBTZVSYSA-N,91105.6,-3.3
DIDCGVRALANKIU-OTEFFYEFSA-N,147253.55,-0.7
XULACPAEUUWKFX-UHFFFAOYSA-N,79722.45,-7.2
BDERNNFJNOPAEC-UHFFFAOYSA-N,156563.34,-3.1
YDDUMTOHNYZQPO-RVXRWRFUSA-N,131039.99,-8.3
SSLKKMZJCJBOML-UHFFFAOYSA-N,99144.2,-5.3
PBAPPPCECJKMCM-IBGZPJMESA-N,282529.93,-7.5
MVQVNTPHUGQQHK-UHFFFAOYSA-N,130149.1,-4.6
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,195098.57,-5.0
KDXKERNSBIXSRK-YFKPBYRVSA-N,145018.18,-4.9
FDMBBCOBEAVDAO-AWEZNQCLSA-N,140908.13,-5.1
ZKLPARSLTMPFCP-NRFANRHFSA-N,120860.73,-6.7
FZERHIULMFGESH-UHFFFAOYSA-N,117169.45,-4.9
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,236872.25,-8.7
NZLVRVYNQYGMAB-UHFFFAOYSA-N,253969.61,-6.9
KSUUMAWCGDNLFK-SSDOTTSWSA-N,95264.61,-4.9
MTTYXGPMZKRTCI-VIFPVBQESA-N,200807.15,-5.9
SPAGIJMPHSUYSE-UHFFFAOYSA-N,150600.82,-2.8
ARHWPKZXBHOEEE-UHFFFAOYSA-N,136951.12,-6.3
VUFOCTSXHUWGPW-QHCPKHFHSA-N,114743.98,-5.7
CYTYCFOTNPOANT-UHFFFAOYSA-N,155349.1,-3.3
WRWRKDRWMURIBI-UHFFFAOYSA-M,106559.02,-2.8
NLORYLAYLIXTID-ISLYRVAYSA-N,90052.54,-6.2
XKFIQZCHJUUSBA-HNNXBMFYSA-N,106110.03,-6.7
QNAYBMKLOCPYGJ-REOHCLBHSA-N,156246.88,-4.4
PZMVOUYYNKPMSI-UHFFFAOYSA-N,175004.31,-5.9
CZMRCDWAGMRECN-UGDNZRGBSA-N,251337.4,-6.7
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,177631.33,-6.8
KZSNJWFQEVHDMF-BYPYZUCNSA-N,205512.27,-4.8
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,132505.39,-6.4
YTGJWQPHMWSCST-GSVOUGTGSA-N,154352.44,-4.8
DNIAPMSPPWPWGF-GSVOUGTGSA-N,127045.57,-4.0
LLEMOWNGBBNAJR-UHFFFAOYSA-N,194531.85,-5.5
QSRHLIUOSXVKTG-YADHBBJMSA-N,116723.12,-6.6
HPNSFSBZBAHARI-RUDMXATFSA-N,132613.95,-6.8
XLFWDASMENKTKL-UHFFFAOYSA-N,107614.51,-6.3
YNUMZJCKFQVSRH-HWKANZROSA-N,113790.61,-6.0
UGOFYAXVVVXMQT-UHFFFAOYSA-N,128551.51,-6.9
ODQWQRRAPPTVAG-UHFFFAOYSA-N,122926.06,-6.3
QTBSBXVTEAMEQO-UHFFFAOYSA-N,103928.38,-3.5
WTDRDQBEARUVNC-LURJTMIESA-N,131362.15,-6.2
UOMKBIIXHQIERR-UHFFFAOYSA-N,166519.7,-7.1
UCTRAOBQFUDCSR-SECBINFHSA-N,158550.5,-5.5
JPBBNLWRCVBGJS-KCAUTNRHSA-N,179381.14,-6.4
OPTBBAGXQYOFTL-UHFFFAOYSA-N,111662.37,-4.6
YMTINGFKWWXKFG-UHFFFAOYSA-N,108985.51,-7.1
XSQUKJJJFZCRTK-NJFSPNSNSA-N,111441.64,-3.3
BYFMCKSPFYVMOU-UHFFFAOYSA-N,108783.79,-6.9
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,140742.94,-6.5
SEEPANYCNGTZFQ-UHFFFAOYSA-N,75318.02,-6.8
YFESJHPTNWYOCO-UHFFFAOYSA-N,304602.82,-4.3
XOAAWQZATWQOTB-UHFFFAOYSA-N,144266.05,-4.6
NUKYPUAOHBNCPY-UHFFFAOYSA-N,115344.14,-3.9
RTRQQBHATOEIAF-UUOKFMHZSA-N,210462.21,-6.4
KHAUBYTYGDOYRU-IRXASZMISA-N,108438.13,-6.1
FBPFZTCFMRRESA-KVTDHHQDSA-N,246802.63,-5.3
IPEHBUMCGVEMRF-UHFFFAOYSA-N,168406.17,-5.0
XEFQLINVKFYRCS-UHFFFAOYSA-N,113476.12,-6.4
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,154580.26,-6.4
XXEPPPIWZFICOJ-NSHDSACASA-N,107160.89,-5.0
KCXVZYZYPLLWCC-UHFFFAOYSA-N,181055.36,-5.7
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,126050.88,-6.7
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,109028.89,-6.0
POJWUDADGALRAB-SFOWXEAESA-N,140659.38,-6.1
JMOVFFLYGIQXMM-UHFFFAOYSA-N,138629.48,-6.1
NFACJZMKEDPNKN-GSVOUGTGSA-N,149175.01,-4.6
KWIUHFFTVRNATP-UHFFFAOYSA-N,155947.67,-4.2
CVSVTCORWBXHQV-UHFFFAOYSA-N,136758.78,-5.1
DHMQDGOQFOQNFH-UHFFFAOYSA-N,130493.51,-3.8
ZJAOAACCNHFJAH-UHFFFAOYSA-N,208455.51,-5.0
XBJWOGLKABXFJE-YFKPBYRVSA-N,262361.26,-5.6
MYBLAOJMRYYKMS-PVFLNQBWSA-N,111372.58,-5.9
DLNKOYKMWOXYQA-IONNQARKSA-N,144407.88,-5.5
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,166679.47,-4.9
RNFNDJAIBTYOQL-UHFFFAOYSA-N,189696.34,-4.0
OYTKINVCDFNREN-UHFFFAOYSA-N,117359.18,-4.4
RVMGXWBCQGAWBR-UHFFFAOYSA-N,163378.6,-6.8
VVDLFTOOMLZFRO-UHFFFAOYSA-N,130496.81,-6.8
RQNADZJRELIICT-UHFFFAOYSA-N,223134.76,-7.0
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,141106.87,-6.1
VDANGULDQQJODZ-UHFFFAOYSA-N,100159.59,-5.2
VOIFKEWOFUNPBN-QIUUJYRFSA-N,152198.29,-6.1
QKDRXGFQVGOQKS-CRSSMBPESA-N,94925.5,-6.7
UAUHEPXILIZYCU-ALHOSYKFSA-N,154430.23,-6.1
COLNVLDHVKWLRT-QMMMGPOBSA-N,199594.54,-6.0
UVKZSORBKUEBAZ-UHFFFAOYSA-N,261921.67,-5.8
RFKMCNOHBTXSMU-UHFFFAOYSA-N,104621.19,-4.1
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,85094.54,-6.6
LAHDERDHXJFFJU-ZWNKPRIXSA-N,207487.2,-6.1
WLJVXDMOQOGPHL-UHFFFAOYSA-N,117844.56,-5.9
KMSKQZKKOZQFFG-YXRRJAAWSA-N,184499.91,-7.9
AHLPHDHHMVZTML-BYPYZUCNSA-N,139045.66,-4.8
XRECTZIEBJDKEO-UHFFFAOYSA-N,196186.6,-5.2
CVKNDPRBJVBDSS-CQSZACIVSA-N,123471.85,-6.4
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,142428.26,-5.0
XNEFYCZVKIDDMS-UHFFFAOYSA-N,151847.16,-6.9
JURKNVYFZMSNLP-UHFFFAOYSA-N,165476.58,-6.2
JEIPFZHSYJVQDO-UHFFFAOYSA-N,209349.35,-3.9
WFNAKBGANONZEQ-GOSISDBHSA-N,208303.12,-5.7
HRYZWHHZPQKTII-UHFFFAOYSA-N,106391.56,-2.1
WIIZWVCIJKGZOK-RKDXNWHRSA-N,137834.25,-6.8
PVNIIMVLHYAWGP-UHFFFAOYSA-N,180335.57,-5.3
AJPLPOWGYORUIF-UHFFFAOYSA-N,102951.39,-7.0
YYQRGCZGSFRBAM-UHFFFAOYSA-N,131084.39,-5.0
LENZDBCJOHFCAS-UHFFFAOYSA-N,174969.85,-4.4
WPYMKLBDIGXBTP-UHFFFAOYSA-N,117468.2,-5.5
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,161272.24,-6.7
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,98599.6,-4.7
WGNUNYPERJMVRM-UHFFFAOYSA-N,150544.18,-5.8
OEYIOHPDSNJKLS-UHFFFAOYSA-N,116426.63,-3.7
NMUSYJAQQFHJEW-KVTDHHQDSA-N,148498.1,-6.0
GEGSSUSEWOHAFE-UHFFFAOYSA-N,123074.5,-5.1
WBHHMMIMDMUBKC-QJWNTBNXSA-N,139473.63,-5.4
SRBFZHDQGSBBOR-LECHCGJUSA-N,144830.41,-5.5
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,88664.8,-6.0
CURLTUGMZLYLDI-UHFFFAOYSA-N,147991.65,-2.4
UCCJWNPWWPJKGL-DEOSSOPVSA-N,84534.06,-7.4
