ligand,binding score,energy
LVRLSYPNFFBYCZ-VGWMRTNUSA-N,794126.94,-8.2
YGCODSQDUUUKIV-UHFFFAOYSA-N,565229.65,-6.0
NJCJBUHJQLFDSW-UHFFFAOYSA-N,577250.27,-7.6
AKUJBENLRBOFTD-QZIXMDIESA-N,700016.8,-8.6
WYRWAVVTDKZRIJ-MRXNPFEDSA-N,422439.18,-7.9
PFTAWBLQPZVEMU-DZGCQCFKSA-N,706856.57,-8.6
RGHNJXZEOKUKBD-SQOUGZDYSA-N,290947.15,-5.4
LOUPRKONTZGTKE-WZBLMQSHSA-N,666269.42,-8.2
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,2018816.3,-5.2
ATXHVCQZZJYMCF-XUDSTZEESA-N,356056.96,-8.3
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,278445.82,-1.0
ZZQMUJGZCZTLQD-UHFFFAOYSA-N,1314489.43,-7.8
JZRWCGZRTZMZEH-UHFFFAOYSA-N,283106.66,-6.3
YEHCICAEULNIGD-MZMPZRCHSA-N,519513.51,-7.6
XRQDFNLINLXZLB-CKIKVBCHSA-N,1032253.3,-6.7
FFINMCNLQNTKLU-UHFFFAOYSA-N,1317770.59,-7.4
RUOKEQAAGRXIBM-GFCCVEGCSA-N,688987.02,-6.7
KAJZGRFYZKWYDX-UHFFFAOYSA-N,794545.11,-6.8
AIZFEOPQVZBNGH-UHFFFAOYSA-N,440606.97,-8.5
OUDSBRTVNLOZBN-UHFFFAOYSA-N,949917.64,-8.2
HTQBXNHDCUEHJF-XWLPCZSASA-N,415378.63,-2.0
WQZGKKKJIJFFOK-VFUOTHLCSA-N,1376658.37,-5.9
IVVNZDGDKPTYHK-JTQLQIEISA-N,574383.71,-6.8
MKKYBZZTJQGVCD-XTCKQBCOSA-N,754398.9,-7.3
UMSGKTJDUHERQW-UHFFFAOYSA-N,1041234.93,-7.5
CDAISMWEOUEBRE-GPIVLXJGSA-N,431569.4,-5.9
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,1035653.41,-8.0
JBACAGZMXLDQCR-UHFFFAOYSA-N,1195978.54,-7.2
VXOWJCTXWVWLLC-REGDIAEZSA-N,831532.24,-8.0
VQHSOMBJVWLPSR-JVCRWLNRSA-N,335711.04,-6.2
RZVPBGBYGMDSBG-GGAORHGYSA-N,675269.62,-9.2
OAYRYNVEFFWSHK-UHFFFAOYSA-N,616175.08,-7.0
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,488156.92,-7.0
ZKLPARSLTMPFCP-OAQYLSRUSA-N,1003709.78,-7.4
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1118409.3,-6.9
PMMYEEVYMWASQN-DMTCNVIQSA-N,448339.74,-5.1
IQADUMSPOQKAAO-UHFFFAOYSA-N,1235492.42,-6.1
BYPIURIATSUHDW-SNVBAGLBSA-N,806924.15,-7.1
GZENKSODFLBBHQ-ILSZZQPISA-N,650666.63,-8.4
WVAKABMNNSMCDK-UHFFFAOYSA-N,1137955.99,-6.5
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1107717.7,-7.4
AGPKZVBTJJNPAG-WHFBIAKZSA-N,331130.48,-4.9
DCPACFSINCUFEC-CYBMUJFWSA-N,600751.77,-7.8
NPOAOTPXWNWTSH-UHFFFAOYSA-N,229006.35,-5.3
BAPRUDZDYCKSOQ-RITPCOANSA-N,450530.17,-5.6
UJEWTUDSLQGTOA-UHFFFAOYSA-N,872420.64,-7.8
CUWODFFVMXJOKD-UVLQAERKSA-N,1064163.5,-1.0
MCYHPZGUONZRGO-VKHMYHEASA-N,287506.82,-3.8
XIUUSFJTJXFNGH-OLQVQODUSA-N,803055.84,-5.6
JYGXADMDTFJGBT-VWUMJDOOSA-N,1185708.31,-8.5
OVJJILSKYWXGBM-GFCCVEGCSA-N,471678.5,-6.6
NIJJYAXOARWZEE-UHFFFAOYSA-N,1308872.55,-5.2
YRIZYWQGELRKNT-UHFFFAOYSA-N,1324931.34,-5.5
QYKIQEUNHZKYBP-UHFFFAOYSA-N,2032068.49,-3.1
HEBKCHPVOIAQTA-SCDXWVJYSA-N,388710.01,-5.0
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,986368.63,-7.8
HJBWBFZLDZWPHF-UHFFFAOYSA-N,781639.49,-8.9
XDVCLKFLRAWGIT-ADOAZJKMSA-N,384384.86,-8.7
DYAIAHUQIPBDIP-AXAPSJFSSA-N,934701.6,-8.7
CMCCHHWTTBEZNM-SCSAIBSYSA-N,241823.65,-5.7
UVAZQQHAVMNMHE-XJKSGUPXSA-N,799705.14,-6.5
PWNMXPDKBYZCOO-NSHDSACASA-N,757319.59,-9.4
ANGKOCUUWGHLCE-IEBWSBKVSA-N,830949.65,-8.1
VDUWPHTZYNWKRN-UHFFFAOYSA-N,768372.76,-7.2
WQZGKKKJIJFFOK-PHYPRBDBSA-N,1032039.15,-5.7
OVRNDRQMDRJTHS-FMDGEEDCSA-N,790030.84,-6.4
MBBZMMPHUWSWHV-BDVNFPICSA-N,233097.5,-5.6
YTKUWDBFDASYHO-UHFFFAOYSA-N,1271964.3,-6.7
MSYKRHVOOPPJKU-BDAKNGLRSA-N,944315.12,-6.0
FHXBMXJMKMWVRG-SLHNCBLASA-N,714339.81,-8.9
ZPMKQFOGINQDAM-UHFFFAOYSA-N,481279.28,-8.2
OXFGTKPPFSCSMA-XVKPBYJWSA-N,233326.09,-6.4
JXZZEXZZKAWDSP-UHFFFAOYSA-N,656811.33,-9.7
HJJRIJDTIPFROI-NVKITGPLSA-N,299920.41,-7.5
QOYHHIBFXOOADH-UHFFFAOYSA-N,570233.33,-10.2
JXLYSJRDGCGARV-CFWMRBGOSA-N,500826.93,-7.8
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1980794.03,-0.9
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1100386.3,-7.6
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,852211.27,-9.0
FVRWRGBTEHAPDI-OAHLLOKOSA-N,520915.09,-7.9
OCAXFDULERPAJM-BQJUDKOJSA-N,130875.23,-7.5
PTKSEFOSCHHMPD-SNVBAGLBSA-N,150838.2,-6.4
XVQUOJBERHHONY-SECBINFHSA-N,173017.49,-5.1
PYAOPMWCFSVFOT-UHFFFAOYSA-N,134594.7,-5.3
LKACJLUUJRMGFK-UHFFFAOYSA-N,137693.0,-5.4
NMCUIPGRVMDVDB-UHFFFAOYSA-L,150550.29,-2.4
WVDDGKGOMKODPV-UHFFFAOYSA-N,91703.32,-5.0
ORTQZVOHEJQUHG-UHFFFAOYSA-L,105651.47,-2.4
AYFVYJQAPQTCCC-GBXIJSLDSA-N,171072.59,-4.6
IKYIXZSIKOYSLD-NSHDSACASA-N,106212.14,-7.4
FFKUDWZICMJVPA-UHFFFAOYSA-N,144108.49,-6.8
PEDCQBHIVMGVHV-UHFFFAOYSA-N,125750.22,-3.7
BDJRBEYXGGNYIS-UHFFFAOYSA-N,92380.15,-5.2
KYAKGJDISSNVPZ-UHFFFAOYSA-N,296603.81,-8.5
FKDHHVKWGRFRTG-VOTSOKGWSA-N,164655.18,-5.6
GLVAUDGFNGKCSF-UHFFFAOYSA-N,158941.45,-5.2
OUYCCCASQSFEME-QMMMGPOBSA-N,192167.4,-6.6
GIJXKZJWITVLHI-PMOLBWCYSA-N,112470.77,-7.9
YWXYYJSYQOXTPL-SLPGGIOYSA-N,106807.31,-5.7
IBAQFPQHRJAVAV-ULAWRXDQSA-N,110001.72,-5.8
BZQFBWGGLXLEPQ-REOHCLBHSA-N,175989.77,-5.1
PMRYVIKBURPHAH-UHFFFAOYSA-N,153012.93,-4.0
KZTZJUQNSSLNAG-UHFFFAOYSA-N,196900.73,-4.0
XRVCFZPJAHWYTB-UHFFFAOYSA-N,184511.76,-4.7
XSQUKJJJFZCRTK-OUBTZVSYSA-N,99019.34,-3.0
FZERHIULMFGESH-UHFFFAOYSA-N,128830.77,-5.7
MVQVNTPHUGQQHK-UHFFFAOYSA-N,125505.49,-4.7
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,257590.09,-9.9
MTTYXGPMZKRTCI-VIFPVBQESA-N,216464.65,-6.7
DIDCGVRALANKIU-OTEFFYEFSA-N,138720.64,-0.7
KDXKERNSBIXSRK-YFKPBYRVSA-N,131020.89,-4.8
ARHWPKZXBHOEEE-UHFFFAOYSA-N,142854.34,-6.2
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,231966.96,-6.2
VUFOCTSXHUWGPW-QHCPKHFHSA-N,122413.1,-7.0
SPAGIJMPHSUYSE-UHFFFAOYSA-N,160078.83,-2.6
KSUUMAWCGDNLFK-SSDOTTSWSA-N,80966.56,-5.8
UKMSUNONTOPOIO-UHFFFAOYSA-N,103197.59,-6.0
CYTYCFOTNPOANT-UHFFFAOYSA-N,178016.1,-3.7
PBAPPPCECJKMCM-IBGZPJMESA-N,304492.34,-8.7
NZLVRVYNQYGMAB-UHFFFAOYSA-N,274002.59,-8.2
BDERNNFJNOPAEC-UHFFFAOYSA-N,171650.05,-3.1
XULACPAEUUWKFX-UHFFFAOYSA-N,88331.63,-7.4
ZKLPARSLTMPFCP-NRFANRHFSA-N,127636.29,-7.4
SSLKKMZJCJBOML-UHFFFAOYSA-N,113884.75,-6.3
CKLJMWTZIZZHCS-REOHCLBHSA-N,150417.68,-4.8
NWVVVBRKAWDGAB-UHFFFAOYSA-N,156079.77,-5.1
YDDUMTOHNYZQPO-RVXRWRFUSA-N,156774.28,-9.2
FDMBBCOBEAVDAO-AWEZNQCLSA-N,203203.27,-6.5
ODQWQRRAPPTVAG-UHFFFAOYSA-N,117488.08,-7.9
UOMKBIIXHQIERR-UHFFFAOYSA-N,226600.06,-8.2
YNUMZJCKFQVSRH-HWKANZROSA-N,127219.7,-6.4
KZSNJWFQEVHDMF-BYPYZUCNSA-N,203010.82,-4.6
QSRHLIUOSXVKTG-YADHBBJMSA-N,117465.27,-8.2
YTGJWQPHMWSCST-GSVOUGTGSA-N,111430.62,-4.8
QTBSBXVTEAMEQO-UHFFFAOYSA-N,101845.87,-3.1
WTDRDQBEARUVNC-LURJTMIESA-N,140573.04,-6.6
HPNSFSBZBAHARI-RUDMXATFSA-N,171653.19,-7.2
QNAYBMKLOCPYGJ-REOHCLBHSA-N,160919.99,-3.8
DNIAPMSPPWPWGF-GSVOUGTGSA-N,127822.36,-3.5
UGOFYAXVVVXMQT-UHFFFAOYSA-N,157499.81,-8.3
UCTRAOBQFUDCSR-SECBINFHSA-N,176642.53,-6.6
XLFWDASMENKTKL-UHFFFAOYSA-N,123668.68,-6.7
CZMRCDWAGMRECN-UGDNZRGBSA-N,290806.37,-7.0
LLEMOWNGBBNAJR-UHFFFAOYSA-N,225068.8,-7.1
XKFIQZCHJUUSBA-HNNXBMFYSA-N,116394.64,-8.8
JPBBNLWRCVBGJS-KCAUTNRHSA-N,193996.53,-7.8
PZMVOUYYNKPMSI-UHFFFAOYSA-N,196905.3,-6.1
YMTINGFKWWXKFG-UHFFFAOYSA-N,118137.49,-8.6
WRWRKDRWMURIBI-UHFFFAOYSA-M,125790.1,-2.9
NLORYLAYLIXTID-ISLYRVAYSA-N,116557.88,-7.3
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,121385.73,-7.2
OPTBBAGXQYOFTL-UHFFFAOYSA-N,134414.74,-5.8
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,217955.62,-7.3
BYFMCKSPFYVMOU-UHFFFAOYSA-N,114044.23,-8.4
DHMQDGOQFOQNFH-UHFFFAOYSA-N,123395.09,-3.4
IPEHBUMCGVEMRF-UHFFFAOYSA-N,185714.6,-4.6
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,170492.16,-7.9
YFESJHPTNWYOCO-UHFFFAOYSA-N,278235.97,-4.5
SEEPANYCNGTZFQ-UHFFFAOYSA-N,94506.59,-7.4
FBPFZTCFMRRESA-KVTDHHQDSA-N,212258.2,-5.2
NUKYPUAOHBNCPY-UHFFFAOYSA-N,126916.83,-4.3
POJWUDADGALRAB-SFOWXEAESA-N,150993.96,-5.8
ZJAOAACCNHFJAH-UHFFFAOYSA-N,230094.72,-4.2
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,168318.11,-7.8
XEFQLINVKFYRCS-UHFFFAOYSA-N,137273.56,-7.0
XXEPPPIWZFICOJ-NSHDSACASA-N,122747.61,-6.2
JMOVFFLYGIQXMM-UHFFFAOYSA-N,126131.7,-6.7
RTRQQBHATOEIAF-UUOKFMHZSA-N,194800.57,-7.0
CVSVTCORWBXHQV-UHFFFAOYSA-N,154193.44,-5.1
XSQUKJJJFZCRTK-NJFSPNSNSA-N,129294.0,-2.9
XBJWOGLKABXFJE-YFKPBYRVSA-N,211984.53,-5.4
KCXVZYZYPLLWCC-UHFFFAOYSA-N,167998.6,-6.0
NFACJZMKEDPNKN-GSVOUGTGSA-N,152801.49,-4.7
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,117916.96,-7.5
XOAAWQZATWQOTB-UHFFFAOYSA-N,138065.23,-4.1
KWIUHFFTVRNATP-UHFFFAOYSA-N,145101.47,-4.0
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,156117.63,-7.8
KHAUBYTYGDOYRU-IRXASZMISA-N,110358.01,-7.3
RVMGXWBCQGAWBR-UHFFFAOYSA-N,198371.88,-7.3
VDANGULDQQJODZ-UHFFFAOYSA-N,138062.41,-6.2
UAUHEPXILIZYCU-ALHOSYKFSA-N,166671.16,-7.3
LAHDERDHXJFFJU-ZWNKPRIXSA-N,223272.39,-7.9
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,165693.14,-7.6
DLNKOYKMWOXYQA-IONNQARKSA-N,139933.66,-5.9
XRECTZIEBJDKEO-UHFFFAOYSA-N,190299.71,-5.1
RFKMCNOHBTXSMU-UHFFFAOYSA-N,108932.71,-4.4
VVDLFTOOMLZFRO-UHFFFAOYSA-N,126414.92,-7.8
UVKZSORBKUEBAZ-UHFFFAOYSA-N,268744.68,-7.0
VOIFKEWOFUNPBN-QIUUJYRFSA-N,175902.62,-6.2
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,187301.88,-5.4
MYBLAOJMRYYKMS-PVFLNQBWSA-N,140121.34,-7.6
WLJVXDMOQOGPHL-UHFFFAOYSA-N,140777.85,-5.9
KMSKQZKKOZQFFG-YXRRJAAWSA-N,199022.59,-9.5
OYTKINVCDFNREN-UHFFFAOYSA-N,127810.57,-5.0
RNFNDJAIBTYOQL-UHFFFAOYSA-N,212513.93,-4.3
RQNADZJRELIICT-UHFFFAOYSA-N,308511.59,-7.9
COLNVLDHVKWLRT-QMMMGPOBSA-N,245097.33,-6.2
QKDRXGFQVGOQKS-CRSSMBPESA-N,105534.47,-8.2
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,97972.19,-8.1
AHLPHDHHMVZTML-BYPYZUCNSA-N,124871.31,-4.6
LENZDBCJOHFCAS-UHFFFAOYSA-N,189574.97,-4.4
WGNUNYPERJMVRM-UHFFFAOYSA-N,158307.29,-5.4
XNEFYCZVKIDDMS-UHFFFAOYSA-N,171280.66,-8.9
JEIPFZHSYJVQDO-UHFFFAOYSA-N,244735.23,-3.5
CVKNDPRBJVBDSS-CQSZACIVSA-N,104489.42,-7.9
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,163295.71,-5.3
WBHHMMIMDMUBKC-QJWNTBNXSA-N,148509.17,-5.8
WIIZWVCIJKGZOK-RKDXNWHRSA-N,122964.59,-7.0
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,116812.71,-5.1
GEGSSUSEWOHAFE-UHFFFAOYSA-N,115790.18,-5.5
AJPLPOWGYORUIF-UHFFFAOYSA-N,106539.62,-7.6
SRBFZHDQGSBBOR-LECHCGJUSA-N,154246.88,-5.6
OEYIOHPDSNJKLS-UHFFFAOYSA-N,121617.88,-3.8
WFNAKBGANONZEQ-GOSISDBHSA-N,217573.78,-7.0
HRYZWHHZPQKTII-UHFFFAOYSA-N,120658.18,-2.3
CURLTUGMZLYLDI-UHFFFAOYSA-N,165056.14,-2.4
YYQRGCZGSFRBAM-UHFFFAOYSA-N,133988.98,-4.7
NMUSYJAQQFHJEW-KVTDHHQDSA-N,129853.3,-6.7
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,173322.94,-8.3
PVNIIMVLHYAWGP-UHFFFAOYSA-N,196587.38,-5.3
UCCJWNPWWPJKGL-DEOSSOPVSA-N,83096.92,-9.1
WPYMKLBDIGXBTP-UHFFFAOYSA-N,130150.38,-5.5
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,154199.33,-7.1
JURKNVYFZMSNLP-UHFFFAOYSA-N,164423.22,-8.1
