ligand,binding score,energy
CHBRHODLKOZEPZ-UHFFFAOYSA-N,1150193.82,-7.1
XCPGHVQEEXUHNC-UHFFFAOYSA-N,828545.74,-8.6
NJCJBUHJQLFDSW-UHFFFAOYSA-N,574814.18,-7.7
UDMBCSSLTHHNCD-KQYNXXCUSA-N,469246.17,-7.3
PYVUMAGVCSQCBD-RFAUZJTJSA-N,673219.43,-9.2
LVRLSYPNFFBYCZ-VGWMRTNUSA-N,790441.19,-8.3
YGCODSQDUUUKIV-UHFFFAOYSA-N,529204.4,-6.0
QTQPVLDZQVPLGV-AWEZNQCLSA-N,454383.62,-7.4
YMFIJXDFAPHJIN-SECBINFHSA-N,675272.09,-6.9
AKUJBENLRBOFTD-QZIXMDIESA-N,696576.32,-8.6
YFDSDPIBEUFTMI-UHFFFAOYSA-N,231466.17,-3.7
PFTAWBLQPZVEMU-DZGCQCFKSA-N,705852.73,-8.6
BJOLKYGKSZKIGU-UHFFFAOYSA-N,1281365.81,-4.8
HTJXMOGUGMSZOG-UHFFFAOYSA-N,684147.44,-7.4
PAZJSJFMUHDSTF-AWEZNQCLSA-N,1040138.66,-6.3
XXVROGAVTTXONC-NSHDSACASA-N,242453.47,-6.0
WYMSBXTXOHUIGT-UHFFFAOYSA-N,1169043.08,-6.4
KRMDCWKBEZIMAB-UHFFFAOYSA-N,690657.89,-8.0
TZADDXVKYWMEHX-YFKPBYRVSA-N,1323423.22,-5.5
WTFXJFJYEJZMFO-UHFFFAOYSA-N,1065580.68,-8.1
FFINMCNLQNTKLU-UHFFFAOYSA-N,1312206.87,-7.4
JZRWCGZRTZMZEH-UHFFFAOYSA-N,347424.8,-6.3
JBACAGZMXLDQCR-UHFFFAOYSA-N,1191642.4,-7.1
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,2011203.46,-5.4
OUDSBRTVNLOZBN-UHFFFAOYSA-N,939021.81,-8.2
RGHNJXZEOKUKBD-SQOUGZDYSA-N,317914.87,-5.4
ATXHVCQZZJYMCF-XUDSTZEESA-N,354519.75,-8.3
AIZFEOPQVZBNGH-UHFFFAOYSA-N,436146.93,-8.4
WQZGKKKJIJFFOK-VFUOTHLCSA-N,1501820.21,-5.9
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,269659.64,-1.0
RUOKEQAAGRXIBM-GFCCVEGCSA-N,686829.08,-6.7
UMSGKTJDUHERQW-UHFFFAOYSA-N,1038554.46,-7.5
MKKYBZZTJQGVCD-XTCKQBCOSA-N,744521.12,-7.4
IVVNZDGDKPTYHK-JTQLQIEISA-N,572887.83,-6.8
YEHCICAEULNIGD-MZMPZRCHSA-N,516866.64,-7.5
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,1030917.32,-7.9
HTQBXNHDCUEHJF-XWLPCZSASA-N,412794.33,-2.0
XRQDFNLINLXZLB-CKIKVBCHSA-N,1030085.78,-6.7
LOUPRKONTZGTKE-WZBLMQSHSA-N,662036.99,-8.2
KAJZGRFYZKWYDX-UHFFFAOYSA-N,789748.06,-6.9
ZZQMUJGZCZTLQD-UHFFFAOYSA-N,1309656.41,-7.6
CDAISMWEOUEBRE-GPIVLXJGSA-N,446892.25,-5.9
VXOWJCTXWVWLLC-REGDIAEZSA-N,828531.18,-8.1
XIUUSFJTJXFNGH-OLQVQODUSA-N,798180.47,-5.6
CUWODFFVMXJOKD-UVLQAERKSA-N,1061733.14,-1.0
IQADUMSPOQKAAO-UHFFFAOYSA-N,1230373.55,-6.2
VQHSOMBJVWLPSR-JVCRWLNRSA-N,363089.92,-6.0
PMMYEEVYMWASQN-DMTCNVIQSA-N,431885.02,-5.1
QYKIQEUNHZKYBP-UHFFFAOYSA-N,2028884.78,-3.1
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1107381.25,-7.0
NIJJYAXOARWZEE-UHFFFAOYSA-N,1311392.48,-5.2
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1104836.18,-7.6
BAPRUDZDYCKSOQ-RITPCOANSA-N,414472.17,-5.6
MCYHPZGUONZRGO-VKHMYHEASA-N,362899.12,-3.8
RZVPBGBYGMDSBG-GGAORHGYSA-N,672745.51,-9.2
BYPIURIATSUHDW-SNVBAGLBSA-N,803223.37,-7.0
DCPACFSINCUFEC-CYBMUJFWSA-N,602159.49,-7.9
OAYRYNVEFFWSHK-UHFFFAOYSA-N,612668.04,-7.0
ZKLPARSLTMPFCP-OAQYLSRUSA-N,996634.57,-7.5
JYGXADMDTFJGBT-VWUMJDOOSA-N,1180686.2,-8.5
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,485112.57,-7.0
AGPKZVBTJJNPAG-WHFBIAKZSA-N,362565.06,-4.8
YRIZYWQGELRKNT-UHFFFAOYSA-N,1321156.03,-5.5
UJEWTUDSLQGTOA-UHFFFAOYSA-N,869546.95,-7.8
WVAKABMNNSMCDK-UHFFFAOYSA-N,1129931.65,-6.5
NPOAOTPXWNWTSH-UHFFFAOYSA-N,273056.0,-5.2
GZENKSODFLBBHQ-ILSZZQPISA-N,645949.1,-8.4
OVJJILSKYWXGBM-GFCCVEGCSA-N,459903.53,-6.8
OXFGTKPPFSCSMA-XVKPBYJWSA-N,267384.57,-6.4
CMCCHHWTTBEZNM-SCSAIBSYSA-N,298495.26,-5.7
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,984034.58,-7.8
HJBWBFZLDZWPHF-UHFFFAOYSA-N,778754.25,-8.9
FHXBMXJMKMWVRG-SLHNCBLASA-N,710606.72,-8.9
OVRNDRQMDRJTHS-FMDGEEDCSA-N,802066.85,-6.4
JXLYSJRDGCGARV-CFWMRBGOSA-N,498776.93,-7.4
HEBKCHPVOIAQTA-SCDXWVJYSA-N,446641.0,-4.6
PWNMXPDKBYZCOO-NSHDSACASA-N,754206.21,-9.4
DYAIAHUQIPBDIP-AXAPSJFSSA-N,933552.83,-8.7
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,813057.72,-9.0
HJJRIJDTIPFROI-NVKITGPLSA-N,297676.71,-7.5
JXZZEXZZKAWDSP-UHFFFAOYSA-N,654539.15,-9.7
WQZGKKKJIJFFOK-PHYPRBDBSA-N,989045.2,-5.7
FVRWRGBTEHAPDI-OAHLLOKOSA-N,519084.35,-7.9
ANGKOCUUWGHLCE-IEBWSBKVSA-N,827637.74,-8.1
UVAZQQHAVMNMHE-XJKSGUPXSA-N,796859.51,-6.5
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1972699.66,-0.9
QOYHHIBFXOOADH-UHFFFAOYSA-N,569991.33,-10.1
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1095919.16,-7.6
MBBZMMPHUWSWHV-BDVNFPICSA-N,293783.94,-5.7
VDUWPHTZYNWKRN-UHFFFAOYSA-N,761742.46,-7.2
YTKUWDBFDASYHO-UHFFFAOYSA-N,1262274.73,-6.7
ZPMKQFOGINQDAM-UHFFFAOYSA-N,492645.57,-8.2
MSYKRHVOOPPJKU-BDAKNGLRSA-N,916591.79,-6.4
XDVCLKFLRAWGIT-ADOAZJKMSA-N,382787.61,-8.8
KYAKGJDISSNVPZ-UHFFFAOYSA-N,284283.23,-8.8
IKYIXZSIKOYSLD-NSHDSACASA-N,101294.58,-7.4
OUYCCCASQSFEME-QMMMGPOBSA-N,159840.17,-6.6
GLVAUDGFNGKCSF-UHFFFAOYSA-N,172358.33,-5.2
PYAOPMWCFSVFOT-UHFFFAOYSA-N,80274.79,-5.3
PEDCQBHIVMGVHV-UHFFFAOYSA-N,125945.32,-3.9
PMRYVIKBURPHAH-UHFFFAOYSA-N,149019.47,-4.0
KZTZJUQNSSLNAG-UHFFFAOYSA-N,209909.41,-3.8
XVQUOJBERHHONY-SECBINFHSA-N,126192.06,-5.2
YWXYYJSYQOXTPL-SLPGGIOYSA-N,102990.48,-5.7
ORTQZVOHEJQUHG-UHFFFAOYSA-L,101572.96,-2.4
XRVCFZPJAHWYTB-UHFFFAOYSA-N,200381.53,-4.7
OCAXFDULERPAJM-BQJUDKOJSA-N,128264.98,-7.5
BZQFBWGGLXLEPQ-REOHCLBHSA-N,169779.68,-5.0
WVDDGKGOMKODPV-UHFFFAOYSA-N,95837.95,-5.0
FKDHHVKWGRFRTG-VOTSOKGWSA-N,160901.7,-5.6
PTKSEFOSCHHMPD-SNVBAGLBSA-N,110894.63,-6.1
IBAQFPQHRJAVAV-ULAWRXDQSA-N,126908.13,-5.8
NMCUIPGRVMDVDB-UHFFFAOYSA-L,145828.0,-2.4
LKACJLUUJRMGFK-UHFFFAOYSA-N,170758.56,-5.4
BDJRBEYXGGNYIS-UHFFFAOYSA-N,89005.31,-5.5
AYFVYJQAPQTCCC-GBXIJSLDSA-N,199450.46,-4.6
FFKUDWZICMJVPA-UHFFFAOYSA-N,138047.16,-6.8
GIJXKZJWITVLHI-PMOLBWCYSA-N,109563.89,-7.5
BDERNNFJNOPAEC-UHFFFAOYSA-N,172105.26,-3.1
CKLJMWTZIZZHCS-REOHCLBHSA-N,156046.82,-4.8
VUFOCTSXHUWGPW-QHCPKHFHSA-N,119742.91,-7.2
CYTYCFOTNPOANT-UHFFFAOYSA-N,151226.83,-3.7
SPAGIJMPHSUYSE-UHFFFAOYSA-N,156871.66,-2.6
DIDCGVRALANKIU-OTEFFYEFSA-N,139086.83,-0.7
XSQUKJJJFZCRTK-OUBTZVSYSA-N,104187.25,-3.0
FZERHIULMFGESH-UHFFFAOYSA-N,132232.67,-5.7
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,224432.09,-5.6
ZKLPARSLTMPFCP-NRFANRHFSA-N,122014.67,-7.7
PBAPPPCECJKMCM-IBGZPJMESA-N,300960.81,-8.4
MVQVNTPHUGQQHK-UHFFFAOYSA-N,135974.05,-4.7
MTTYXGPMZKRTCI-VIFPVBQESA-N,209907.01,-6.6
NWVVVBRKAWDGAB-UHFFFAOYSA-N,134622.15,-5.1
ARHWPKZXBHOEEE-UHFFFAOYSA-N,131946.58,-6.0
KSUUMAWCGDNLFK-SSDOTTSWSA-N,88196.27,-5.7
YDDUMTOHNYZQPO-RVXRWRFUSA-N,141848.96,-9.3
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,256032.77,-9.5
FDMBBCOBEAVDAO-AWEZNQCLSA-N,134161.79,-6.4
UKMSUNONTOPOIO-UHFFFAOYSA-N,101996.32,-6.0
XULACPAEUUWKFX-UHFFFAOYSA-N,86584.93,-7.4
NZLVRVYNQYGMAB-UHFFFAOYSA-N,271738.69,-8.2
KDXKERNSBIXSRK-YFKPBYRVSA-N,148790.53,-4.8
SSLKKMZJCJBOML-UHFFFAOYSA-N,109838.42,-6.4
XLFWDASMENKTKL-UHFFFAOYSA-N,120882.7,-6.6
OPTBBAGXQYOFTL-UHFFFAOYSA-N,129830.39,-5.8
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,191868.86,-7.2
LLEMOWNGBBNAJR-UHFFFAOYSA-N,180767.57,-7.1
DNIAPMSPPWPWGF-GSVOUGTGSA-N,131568.19,-3.5
PZMVOUYYNKPMSI-UHFFFAOYSA-N,169642.64,-6.0
QTBSBXVTEAMEQO-UHFFFAOYSA-N,108879.85,-3.1
YMTINGFKWWXKFG-UHFFFAOYSA-N,99467.4,-8.6
YNUMZJCKFQVSRH-HWKANZROSA-N,112615.26,-6.4
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,158448.42,-7.2
UOMKBIIXHQIERR-UHFFFAOYSA-N,170633.62,-8.2
ODQWQRRAPPTVAG-UHFFFAOYSA-N,133221.2,-7.9
WRWRKDRWMURIBI-UHFFFAOYSA-M,115982.32,-2.9
KZSNJWFQEVHDMF-BYPYZUCNSA-N,242828.13,-4.6
UCTRAOBQFUDCSR-SECBINFHSA-N,140939.79,-6.6
XKFIQZCHJUUSBA-HNNXBMFYSA-N,89156.0,-8.8
UGOFYAXVVVXMQT-UHFFFAOYSA-N,132860.07,-8.3
CZMRCDWAGMRECN-UGDNZRGBSA-N,279443.64,-7.0
NLORYLAYLIXTID-ISLYRVAYSA-N,98022.91,-7.4
YTGJWQPHMWSCST-GSVOUGTGSA-N,137189.26,-4.9
WTDRDQBEARUVNC-LURJTMIESA-N,108677.14,-6.6
JPBBNLWRCVBGJS-KCAUTNRHSA-N,186959.18,-7.9
HPNSFSBZBAHARI-RUDMXATFSA-N,135085.16,-7.4
QSRHLIUOSXVKTG-YADHBBJMSA-N,113383.82,-8.1
QNAYBMKLOCPYGJ-REOHCLBHSA-N,165490.64,-3.8
XOAAWQZATWQOTB-UHFFFAOYSA-N,149798.19,-4.1
NUKYPUAOHBNCPY-UHFFFAOYSA-N,117482.52,-4.3
KWIUHFFTVRNATP-UHFFFAOYSA-N,176371.64,-4.0
POJWUDADGALRAB-SFOWXEAESA-N,148908.65,-5.8
RTRQQBHATOEIAF-UUOKFMHZSA-N,234161.21,-7.0
SEEPANYCNGTZFQ-UHFFFAOYSA-N,89151.41,-7.4
KHAUBYTYGDOYRU-IRXASZMISA-N,114860.1,-7.3
XEFQLINVKFYRCS-UHFFFAOYSA-N,113129.48,-7.0
ZJAOAACCNHFJAH-UHFFFAOYSA-N,188510.79,-4.2
YFESJHPTNWYOCO-UHFFFAOYSA-N,292320.24,-4.5
BYFMCKSPFYVMOU-UHFFFAOYSA-N,112794.12,-8.4
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,116307.69,-7.9
XSQUKJJJFZCRTK-NJFSPNSNSA-N,134218.84,-3.0
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,128726.61,-7.8
CVSVTCORWBXHQV-UHFFFAOYSA-N,135346.27,-5.1
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,115030.77,-7.3
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,165018.66,-7.8
NFACJZMKEDPNKN-GSVOUGTGSA-N,151158.01,-4.7
DHMQDGOQFOQNFH-UHFFFAOYSA-N,135699.09,-3.4
JMOVFFLYGIQXMM-UHFFFAOYSA-N,146728.07,-6.7
IPEHBUMCGVEMRF-UHFFFAOYSA-N,164874.69,-4.6
FBPFZTCFMRRESA-KVTDHHQDSA-N,234026.24,-5.2
XBJWOGLKABXFJE-YFKPBYRVSA-N,252184.69,-5.4
XXEPPPIWZFICOJ-NSHDSACASA-N,96437.97,-6.2
KCXVZYZYPLLWCC-UHFFFAOYSA-N,189779.8,-5.9
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,180405.87,-5.1
RFKMCNOHBTXSMU-UHFFFAOYSA-N,105177.32,-4.4
LAHDERDHXJFFJU-ZWNKPRIXSA-N,222140.24,-7.9
KMSKQZKKOZQFFG-YXRRJAAWSA-N,197234.12,-9.5
OYTKINVCDFNREN-UHFFFAOYSA-N,103526.98,-5.0
COLNVLDHVKWLRT-QMMMGPOBSA-N,196701.9,-6.1
RNFNDJAIBTYOQL-UHFFFAOYSA-N,180555.87,-4.4
MYBLAOJMRYYKMS-PVFLNQBWSA-N,127993.31,-7.6
VVDLFTOOMLZFRO-UHFFFAOYSA-N,131143.96,-7.8
XRECTZIEBJDKEO-UHFFFAOYSA-N,186550.7,-5.1
DLNKOYKMWOXYQA-IONNQARKSA-N,135803.67,-5.9
UAUHEPXILIZYCU-ALHOSYKFSA-N,165669.1,-7.3
VOIFKEWOFUNPBN-QIUUJYRFSA-N,156678.43,-6.2
RQNADZJRELIICT-UHFFFAOYSA-N,238697.35,-7.8
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,95808.61,-8.1
QKDRXGFQVGOQKS-CRSSMBPESA-N,102947.99,-8.0
WLJVXDMOQOGPHL-UHFFFAOYSA-N,116863.61,-5.9
UVKZSORBKUEBAZ-UHFFFAOYSA-N,230712.07,-7.1
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,153533.56,-7.6
VDANGULDQQJODZ-UHFFFAOYSA-N,87466.22,-6.4
RVMGXWBCQGAWBR-UHFFFAOYSA-N,169223.5,-7.3
AHLPHDHHMVZTML-BYPYZUCNSA-N,137109.72,-4.7
HRYZWHHZPQKTII-UHFFFAOYSA-N,112361.46,-2.3
UCCJWNPWWPJKGL-DEOSSOPVSA-N,80497.04,-9.3
WIIZWVCIJKGZOK-RKDXNWHRSA-N,140225.2,-7.0
PVNIIMVLHYAWGP-UHFFFAOYSA-N,189237.48,-5.3
GEGSSUSEWOHAFE-UHFFFAOYSA-N,121362.07,-5.5
AJPLPOWGYORUIF-UHFFFAOYSA-N,102653.17,-7.6
WGNUNYPERJMVRM-UHFFFAOYSA-N,149300.63,-5.4
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,95560.53,-5.1
LENZDBCJOHFCAS-UHFFFAOYSA-N,179090.04,-4.4
WFNAKBGANONZEQ-GOSISDBHSA-N,176911.37,-7.0
SRBFZHDQGSBBOR-LECHCGJUSA-N,139256.82,-5.6
JEIPFZHSYJVQDO-UHFFFAOYSA-N,222456.81,-3.6
WPYMKLBDIGXBTP-UHFFFAOYSA-N,119287.34,-5.5
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,143992.65,-8.3
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,148444.12,-5.3
JURKNVYFZMSNLP-UHFFFAOYSA-N,211849.44,-8.1
NMUSYJAQQFHJEW-KVTDHHQDSA-N,156545.48,-6.7
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,85189.77,-7.1
CURLTUGMZLYLDI-UHFFFAOYSA-N,150442.9,-2.4
WBHHMMIMDMUBKC-QJWNTBNXSA-N,148007.99,-5.9
CVKNDPRBJVBDSS-CQSZACIVSA-N,122676.35,-7.9
YYQRGCZGSFRBAM-UHFFFAOYSA-N,126410.7,-4.7
OEYIOHPDSNJKLS-UHFFFAOYSA-N,116774.69,-3.8
XNEFYCZVKIDDMS-UHFFFAOYSA-N,163041.27,-8.8
