ligand,E1,E2,E3
UQRORFVVSGFNRO-UTINFBMNSA-N,-6.5,-4.7,-4.3
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-9.1,-6.8,-6.4
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-6.3,-5.4,-4.6
SJDACOMXKWHBOW-UHFFFAOYSA-N,-7.9,-6.8,-7.7
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-8.4,-7.2,-7.7
DHHVAGZRUROJKS-UHFFFAOYSA-N,-5.8,-4.7,-4.1
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-5.6,-5.6,-4.5
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-4.3,-3.7,-3.3
QPADNTZLUBYNEN-UHFFFAOYSA-N,-6.7,-4.3,-4.7
NASXCEITKQITLD-UHFFFAOYSA-N,-9.3,-6.7,-5.9
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-9.0,-8.1,-6.9
KYIAWOXNPBANEW-LURJTMIESA-N,-6.1,-5.7,-5.4
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-7.8,-7.3,-6.7
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-6.0,-5.4,-5.1
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-6.5,-5.1,-4.4
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-7.8,-6.6,-5.5
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-9.7,-7.7,-6.3
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-6.4,-5.3,-4.6
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-6.1,-5.7,-5.0
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-6.9,-6.6,-6.1
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-6.7,-6.1,-5.5
DB11989,-7.4,-6.4,-6.0
HJDYAOBDPZQHOD-SFHVURJKSA-N,-7.0,-5.6,-5.2
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-7.6,-6.7,-6.6
