ligand,E1,E2,E3
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-6.5,-7.1,-7.2
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-4.0,-4.1,-4.0
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-5.6,-7.1,-7.2
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-6.0,-6.0,-6.1
DHHVAGZRUROJKS-UHFFFAOYSA-N,-5.9,-6.6,-6.4
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-6.0,-6.4,-6.7
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-6.9,-10.4,-10.6
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-10.0,-8.9,-9.3
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-6.0,-6.1,-6.0
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-5.6,-5.5,-5.6
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-6.3,-6.7,-6.9
SJDACOMXKWHBOW-UHFFFAOYSA-N,-4.6,-8.1,-8.2
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-8.4,-10.2,-10.4
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-8.6,-9.8,-9.8
UQRORFVVSGFNRO-UTINFBMNSA-N,-5.7,-5.9,-6.0
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-6.0,-6.6,-6.5
HJDYAOBDPZQHOD-SFHVURJKSA-N,-6.7,-7.0,-8.1
KYIAWOXNPBANEW-LURJTMIESA-N,-6.3,-6.4,-6.2
DB11989,-7.3,-7.6,-7.9
QPADNTZLUBYNEN-UHFFFAOYSA-N,-5.9,-6.4,-6.2
NASXCEITKQITLD-UHFFFAOYSA-N,-8.4,-9.2,-8.8
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-7.7,-7.7,-6.8
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-7.4,-8.9,-8.6
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-7.8,-9.1,-9.2
