ligand,E1,E2,E3
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-6.3,-5.3,-5.2
KYIAWOXNPBANEW-LURJTMIESA-N,-6.2,-5.5,-4.5
DHHVAGZRUROJKS-UHFFFAOYSA-N,-5.8,-4.8,-4.5
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-6.5,-5.7,-5.0
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-8.9,-8.2,-7.0
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-3.9,-3.6,-3.3
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-6.1,-5.3,-5.2
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-9.8,-9.8,-6.9
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-8.5,-7.7,-5.5
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-5.9,-4.8,-4.5
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-9.7,-8.6,-6.4
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-5.3,-4.2,-4.6
SJDACOMXKWHBOW-UHFFFAOYSA-N,-9.9,-7.3,-6.0
NASXCEITKQITLD-UHFFFAOYSA-N,-8.6,-7.7,-5.9
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-10.3,-10.2,-6.8
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-8.3,-7.6,-5.3
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-7.5,-7.3,-6.8
DB11989,-7.1,-7.1,-5.4
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-6.0,-4.5,-5.1
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-8.5,-8.3,-5.4
HJDYAOBDPZQHOD-SFHVURJKSA-N,-7.2,-6.6,-5.5
UQRORFVVSGFNRO-UTINFBMNSA-N,-5.5,-4.5,-4.4
QPADNTZLUBYNEN-UHFFFAOYSA-N,-5.9,-4.6,-4.6
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-6.3,-5.4,-4.8
