ligand,E1,E2,E3
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-4.0,-3.8,-4.3
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-6.8,-6.5,-6.6
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-7.3,-7.0,-7.8
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-6.1,-6.0,-6.1
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-8.0,-8.0,-9.3
QPADNTZLUBYNEN-UHFFFAOYSA-N,-5.7,-5.7,-6.2
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-7.9,-8.1,-8.1
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-8.3,-8.5,-8.8
UQRORFVVSGFNRO-UTINFBMNSA-N,-5.6,-5.8,-5.6
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-5.7,-5.8,-6.1
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-5.3,-5.8,-5.3
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-5.6,-6.4,-6.2
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-6.1,-6.4,-6.9
NASXCEITKQITLD-UHFFFAOYSA-N,-7.0,-8.0,-9.2
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-8.1,-7.3,-8.3
DHHVAGZRUROJKS-UHFFFAOYSA-N,-5.2,-5.4,-6.0
KYIAWOXNPBANEW-LURJTMIESA-N,-5.8,-6.0,-5.8
SJDACOMXKWHBOW-UHFFFAOYSA-N,-8.3,-8.7,-7.8
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-5.5,-5.0,-6.0
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-8.4,-8.6,-8.8
DB11989,-7.2,-7.6,-7.3
HJDYAOBDPZQHOD-SFHVURJKSA-N,-6.7,-6.8,-7.2
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-5.4,-6.1,-6.0
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-9.5,-9.2,-9.1
