ligand,E1,E2,E3
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-6.1,-6.6,-5.6
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-7.6,-6.2,-6.2
KYIAWOXNPBANEW-LURJTMIESA-N,-7.4,-7.0,-6.3
SJDACOMXKWHBOW-UHFFFAOYSA-N,-9.4,-9.1,-8.2
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-9.9,-9.2,-9.6
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-6.5,-6.5,-6.1
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-6.2,-6.1,-5.2
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-9.3,-8.3,-7.9
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-10.3,-10.0,-10.2
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-8.8,-8.6,-8.6
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-10.1,-10.3,-10.3
QPADNTZLUBYNEN-UHFFFAOYSA-N,-6.4,-6.7,-5.6
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-4.0,-4.7,-3.8
UQRORFVVSGFNRO-UTINFBMNSA-N,-6.5,-5.8,-5.7
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-8.5,-8.2,-8.5
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-8.0,-8.2,-8.2
DHHVAGZRUROJKS-UHFFFAOYSA-N,-5.6,-5.4,-5.4
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-5.8,-6.5,-5.8
NASXCEITKQITLD-UHFFFAOYSA-N,-8.4,-8.4,-7.4
DB11989,-8.0,-7.4,-7.4
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-7.1,-7.2,-6.0
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-6.4,-6.6,-6.0
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-8.1,-7.4,-7.6
HJDYAOBDPZQHOD-SFHVURJKSA-N,-7.4,-7.6,-6.8
