ligand,E1,E2,E3
KYIAWOXNPBANEW-LURJTMIESA-N,-6.1,-5.9,-5.9
DHHVAGZRUROJKS-UHFFFAOYSA-N,-5.2,-5.4,-6.0
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-7.8,-8.1,-8.1
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-6.9,-6.5,-6.9
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-8.1,-7.7,-8.3
NASXCEITKQITLD-UHFFFAOYSA-N,-7.0,-8.0,-9.1
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-8.4,-9.1,-9.0
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-7.7,-8.1,-9.3
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-8.3,-8.5,-8.8
HJDYAOBDPZQHOD-SFHVURJKSA-N,-6.7,-6.8,-7.2
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-7.4,-7.0,-7.8
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-3.6,-3.8,-4.2
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-6.1,-6.4,-6.9
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-5.5,-5.6,-6.0
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-5.6,-5.8,-5.3
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-9.2,-8.2,-9.3
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-5.7,-5.8,-6.1
DB11989,-6.7,-7.6,-7.3
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-5.5,-6.1,-6.0
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-6.1,-6.0,-6.2
SJDACOMXKWHBOW-UHFFFAOYSA-N,-8.7,-8.1,-7.9
UQRORFVVSGFNRO-UTINFBMNSA-N,-5.6,-5.8,-5.6
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-5.7,-6.4,-6.2
QPADNTZLUBYNEN-UHFFFAOYSA-N,-5.8,-5.7,-5.9
