ligand,E1,E2,E3
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-7.1,-6.1,-5.7
NASXCEITKQITLD-UHFFFAOYSA-N,-7.4,-6.1,-6.2
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-5.8,-5.6,-5.2
QPADNTZLUBYNEN-UHFFFAOYSA-N,-5.6,-4.9,-3.9
SJDACOMXKWHBOW-UHFFFAOYSA-N,-7.6,-6.7,-5.7
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-6.5,-5.8,-5.2
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-8.3,-7.9,-6.3
KYIAWOXNPBANEW-LURJTMIESA-N,-5.6,-5.3,-5.3
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-8.4,-6.7,-7.3
HJDYAOBDPZQHOD-SFHVURJKSA-N,-5.7,-5.5,-5.1
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-7.2,-6.6,-6.6
DB11989,-6.5,-6.8,-5.7
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-7.2,-7.2,-5.4
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-7.8,-6.6,-6.7
UQRORFVVSGFNRO-UTINFBMNSA-N,-4.8,-4.9,-4.3
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-6.4,-5.7,-5.0
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-3.4,-3.5,-3.2
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-5.4,-5.3,-4.8
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-7.4,-5.8,-5.4
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-4.8,-5.1,-5.1
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-5.0,-5.1,-4.7
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-5.9,-5.9,-4.8
DHHVAGZRUROJKS-UHFFFAOYSA-N,-4.9,-5.3,-5.2
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-5.6,-4.8,-4.8
