ligand,E1,E2,E3
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-5.4,-6.1,-6.0
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-5.7,-5.8,-6.1
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-7.4,-8.0,-9.4
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-6.1,-6.0,-6.1
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-5.6,-5.8,-5.3
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-6.5,-6.7,-7.0
DHHVAGZRUROJKS-UHFFFAOYSA-N,-5.2,-5.4,-6.0
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-8.1,-7.7,-8.3
NASXCEITKQITLD-UHFFFAOYSA-N,-7.0,-8.0,-9.1
QPADNTZLUBYNEN-UHFFFAOYSA-N,-5.7,-5.7,-6.2
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-7.3,-7.0,-7.8
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-9.0,-9.3,-9.2
DB11989,-7.2,-7.6,-7.6
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-5.5,-5.6,-6.0
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-8.3,-8.3,-8.8
HJDYAOBDPZQHOD-SFHVURJKSA-N,-6.7,-6.8,-7.2
SJDACOMXKWHBOW-UHFFFAOYSA-N,-8.3,-8.6,-7.8
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-7.9,-8.6,-9.1
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-6.1,-6.0,-6.9
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-8.0,-8.2,-8.1
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-3.7,-4.0,-4.1
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-5.7,-6.4,-6.2
UQRORFVVSGFNRO-UTINFBMNSA-N,-5.7,-5.8,-5.6
KYIAWOXNPBANEW-LURJTMIESA-N,-5.9,-6.0,-5.9
