ligand,E1,E2,E3
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-5.7,-5.8,-6.1
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-3.9,-3.8,-4.2
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-8.0,-8.2,-8.1
KYIAWOXNPBANEW-LURJTMIESA-N,-6.0,-6.0,-5.9
DHHVAGZRUROJKS-UHFFFAOYSA-N,-5.2,-5.4,-6.0
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-5.6,-5.8,-5.3
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-6.7,-6.6,-6.9
HJDYAOBDPZQHOD-SFHVURJKSA-N,-6.7,-6.8,-7.2
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-8.5,-8.5,-8.8
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-9.2,-9.3,-9.5
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-8.5,-8.8,-9.1
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-5.5,-6.4,-6.2
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-6.1,-6.0,-6.1
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-7.9,-8.0,-9.3
NASXCEITKQITLD-UHFFFAOYSA-N,-7.0,-8.0,-9.1
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-5.5,-6.1,-6.0
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-6.1,-6.4,-6.9
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-8.1,-7.7,-8.3
SJDACOMXKWHBOW-UHFFFAOYSA-N,-8.9,-8.6,-7.9
UQRORFVVSGFNRO-UTINFBMNSA-N,-5.8,-5.8,-5.6
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-7.3,-7.0,-7.8
QPADNTZLUBYNEN-UHFFFAOYSA-N,-5.7,-5.7,-5.9
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-5.5,-5.7,-6.0
DB11989,-6.8,-7.6,-7.6
