ligand,E1,E2,E3
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-7.6,-6.6,-4.6
SJDACOMXKWHBOW-UHFFFAOYSA-N,-8.1,-7.0,-6.0
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-6.9,-4.8,-4.2
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-7.5,-6.7,-5.7
DB11989,-8.1,-5.8,-6.0
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-9.9,-6.8,-7.2
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-7.2,-5.8,-4.8
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-9.9,-5.3,-6.1
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-8.3,-7.6,-5.9
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-7.6,-5.7,-5.2
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-5.1,-3.0,-3.4
NASXCEITKQITLD-UHFFFAOYSA-N,-10.6,-6.5,-6.2
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-6.2,-5.8,-5.0
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-7.2,-5.7,-5.2
KYIAWOXNPBANEW-LURJTMIESA-N,-6.7,-5.6,-5.2
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-9.7,-6.9,-6.8
HJDYAOBDPZQHOD-SFHVURJKSA-N,-8.2,-5.2,-5.6
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-9.1,-7.0,-6.8
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-6.6,-6.5,-5.7
QPADNTZLUBYNEN-UHFFFAOYSA-N,-6.7,-5.4,-4.9
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-7.5,-5.5,-5.0
UQRORFVVSGFNRO-UTINFBMNSA-N,-5.9,-5.4,-4.6
DHHVAGZRUROJKS-UHFFFAOYSA-N,-6.8,-5.9,-4.3
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-5.4,-4.6,-4.6
