ligand,E1,E2,E3
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-5.5,-5.7,-5.6
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-5.4,-5.5,-6.0
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-7.5,-7.5,-7.9
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-8.0,-8.1,-8.3
DHHVAGZRUROJKS-UHFFFAOYSA-N,-5.0,-4.7,-5.0
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-5.6,-5.9,-6.0
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-7.4,-7.8,-7.9
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-3.4,-3.7,-3.7
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-5.4,-5.9,-6.4
UQRORFVVSGFNRO-UTINFBMNSA-N,-5.3,-5.3,-5.2
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-6.6,-7.0,-7.8
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-4.7,-5.1,-5.2
KYIAWOXNPBANEW-LURJTMIESA-N,-5.5,-5.7,-5.6
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-5.0,-5.3,-5.1
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-8.8,-6.7,-7.9
QPADNTZLUBYNEN-UHFFFAOYSA-N,-5.7,-5.7,-5.9
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-8.9,-9.0,-9.6
NASXCEITKQITLD-UHFFFAOYSA-N,-6.6,-7.7,-7.0
SJDACOMXKWHBOW-UHFFFAOYSA-N,-7.4,-6.9,-8.0
HJDYAOBDPZQHOD-SFHVURJKSA-N,-6.0,-6.8,-6.4
DB11989,-6.4,-6.5,-7.0
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-8.3,-8.7,-9.1
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-5.0,-5.7,-5.4
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-6.2,-6.5,-6.8
