ligand,E1,E2,E3
XSPUSVIQHBDITA-RKYNPMAHSA-N,-8.2,-6.2,-6.2
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-6.9,-5.9,-5.2
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-5.5,-4.7,-4.5
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-6.1,-4.7,-5.3
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-6.1,-4.9,-4.9
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-7.9,-7.2,-6.4
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-5.9,-4.2,-4.4
KZNICNPSHKQLFF-UHFFFAOYSA-N,-4.5,-4.2,-3.9
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-6.7,-5.8,-5.9
RQAITHJHUFFEIV-SNVBAGLBSA-N,-6.4,-5.7,-5.2
CAHKINHBCWCHCF-JTQLQIEISA-N,-7.1,-6.3,-5.8
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-7.6,-6.9,-6.0
CVWILQHZFWRYPB-UHFFFAOYSA-N,-5.7,-4.7,-4.8
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-8.0,-6.8,-5.6
DBEPLOCGEIEOCV-WSBQPABSSA-N,-8.9,-6.5,-6.7
SBBDHANTMHIRGW-QMMMGPOBSA-N,-6.0,-4.8,-4.8
DBHODFSFBXJZNY-UHFFFAOYSA-N,-5.7,-5.3,-4.8
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-5.4,-5.4,-4.8
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-7.3,-5.7,-6.0
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.5,-3.3,-3.4
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-7.9,-5.9,-5.9
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-5.9,-5.1,-5.3
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-7.2,-5.9,-5.6
QLTVVOATEHFXLT-VIFPVBQESA-N,-6.7,-6.0,-5.2
DVEQCIBLXRSYPH-LLVKDONJSA-N,-7.1,-6.2,-6.0
