ligand,E1,E2,E3
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.2,-3.3,-3.6
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-4.8,-5.6,-6.0
DBHODFSFBXJZNY-UHFFFAOYSA-N,-4.9,-5.2,-5.7
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-5.3,-5.5,-6.2
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-6.1,-6.3,-6.7
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-7.0,-7.4,-7.2
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-7.4,-7.1,-7.6
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-4.9,-4.7,-5.5
QLTVVOATEHFXLT-VIFPVBQESA-N,-6.6,-6.6,-6.4
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-7.0,-7.6,-7.9
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-5.4,-5.6,-6.0
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-4.5,-4.9,-5.0
XSPUSVIQHBDITA-RKYNPMAHSA-N,-7.6,-7.5,-8.0
KZNICNPSHKQLFF-UHFFFAOYSA-N,-4.7,-4.3,-4.5
DBEPLOCGEIEOCV-WSBQPABSSA-N,-8.0,-8.1,-9.0
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-7.3,-7.9,-7.9
RQAITHJHUFFEIV-SNVBAGLBSA-N,-6.4,-6.2,-6.2
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-7.2,-6.8,-7.8
DVEQCIBLXRSYPH-LLVKDONJSA-N,-7.0,-7.6,-7.3
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-6.2,-6.7,-6.8
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-7.0,-6.6,-7.2
CVWILQHZFWRYPB-UHFFFAOYSA-N,-5.3,-5.3,-5.5
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-5.5,-5.4,-5.8
CAHKINHBCWCHCF-JTQLQIEISA-N,-6.3,-6.9,-6.9
SBBDHANTMHIRGW-QMMMGPOBSA-N,-6.6,-6.0,-5.6
