ligand,E1,E2,E3
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-6.5,-6.5,-7.1
CAHKINHBCWCHCF-JTQLQIEISA-N,-6.6,-6.9,-6.9
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-5.4,-5.6,-6.0
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-7.3,-7.1,-7.6
KZNICNPSHKQLFF-UHFFFAOYSA-N,-4.7,-4.3,-4.5
DBHODFSFBXJZNY-UHFFFAOYSA-N,-4.9,-5.2,-5.7
DVEQCIBLXRSYPH-LLVKDONJSA-N,-6.5,-7.6,-7.3
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-4.9,-4.7,-5.5
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-5.4,-5.6,-6.1
RQAITHJHUFFEIV-SNVBAGLBSA-N,-6.5,-6.4,-6.3
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-6.0,-6.3,-6.7
XSPUSVIQHBDITA-RKYNPMAHSA-N,-7.6,-7.6,-8.3
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-7.1,-7.4,-7.7
CVWILQHZFWRYPB-UHFFFAOYSA-N,-5.3,-5.4,-5.5
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-7.0,-7.5,-8.2
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-5.5,-5.4,-5.8
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-5.3,-5.5,-6.2
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-7.3,-7.9,-8.0
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-6.5,-6.7,-6.6
SBBDHANTMHIRGW-QMMMGPOBSA-N,-6.6,-6.2,-5.7
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-4.5,-4.9,-5.0
DBEPLOCGEIEOCV-WSBQPABSSA-N,-8.0,-8.1,-8.9
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-7.2,-6.8,-7.8
QLTVVOATEHFXLT-VIFPVBQESA-N,-6.4,-6.6,-6.3
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.2,-3.3,-3.6
