ligand,E1,E2,E3
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-5.9,-4.6,-4.7
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.7,-2.8,-2.9
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-6.2,-5.2,-5.0
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-7.9,-7.6,-5.6
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-6.0,-4.4,-4.5
RQAITHJHUFFEIV-SNVBAGLBSA-N,-6.6,-5.2,-5.4
KZNICNPSHKQLFF-UHFFFAOYSA-N,-4.6,-3.6,-4.1
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-7.3,-6.0,-5.6
DVEQCIBLXRSYPH-LLVKDONJSA-N,-7.3,-6.1,-5.3
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-8.4,-7.6,-5.7
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-7.1,-6.8,-5.3
XSPUSVIQHBDITA-RKYNPMAHSA-N,-8.1,-8.2,-5.9
CVWILQHZFWRYPB-UHFFFAOYSA-N,-5.4,-4.9,-4.4
DBHODFSFBXJZNY-UHFFFAOYSA-N,-5.6,-4.4,-4.2
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-5.5,-4.3,-4.8
CAHKINHBCWCHCF-JTQLQIEISA-N,-7.0,-5.9,-5.6
QLTVVOATEHFXLT-VIFPVBQESA-N,-6.7,-6.2,-5.6
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-5.3,-4.0,-4.2
DBEPLOCGEIEOCV-WSBQPABSSA-N,-9.6,-9.6,-5.5
SBBDHANTMHIRGW-QMMMGPOBSA-N,-6.4,-5.3,-4.9
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-4.7,-3.8,-3.9
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-6.9,-6.5,-5.1
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-7.2,-6.6,-6.1
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-5.7,-4.9,-4.4
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-8.1,-7.6,-5.8
