ligand,E1,E2,E3
CAHKINHBCWCHCF-JTQLQIEISA-N,-6.0,-5.5,-5.7
QLTVVOATEHFXLT-VIFPVBQESA-N,-5.7,-5.2,-5.3
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-7.1,-6.0,-5.9
DBHODFSFBXJZNY-UHFFFAOYSA-N,-5.1,-4.6,-4.1
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-5.7,-5.0,-4.7
KZNICNPSHKQLFF-UHFFFAOYSA-N,-4.2,-3.4,-3.5
XSPUSVIQHBDITA-RKYNPMAHSA-N,-5.9,-6.2,-5.8
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-4.9,-5.0,-4.5
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-3.9,-3.9,-3.8
DBEPLOCGEIEOCV-WSBQPABSSA-N,-7.7,-6.7,-7.0
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-5.9,-6.1,-5.8
RQAITHJHUFFEIV-SNVBAGLBSA-N,-6.0,-4.5,-5.0
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-6.5,-5.4,-5.6
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-5.0,-4.2,-4.3
CVWILQHZFWRYPB-UHFFFAOYSA-N,-4.9,-4.2,-4.3
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-6.0,-5.8,-6.3
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-5.4,-4.7,-5.3
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.3,-2.7,-2.8
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-5.8,-5.3,-5.5
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-5.4,-4.4,-4.1
SBBDHANTMHIRGW-QMMMGPOBSA-N,-5.2,-4.4,-4.7
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-6.5,-6.0,-5.9
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-5.1,-4.4,-4.5
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-5.9,-4.9,-5.1
DVEQCIBLXRSYPH-LLVKDONJSA-N,-6.1,-5.2,-5.3
