ligand,E1,E2,E3
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-2.7,-2.9,-3.4
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-4.6,-5.1,-4.8
CVWILQHZFWRYPB-UHFFFAOYSA-N,-4.2,-4.9,-4.6
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-5.3,-5.7,-5.9
CAHKINHBCWCHCF-JTQLQIEISA-N,-5.5,-5.6,-5.8
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-5.4,-6.0,-6.3
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-4.9,-5.1,-5.6
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-4.1,-4.5,-4.5
DBHODFSFBXJZNY-UHFFFAOYSA-N,-4.3,-5.0,-4.7
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-4.4,-6.2,-6.4
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-4.2,-4.5,-5.2
RQAITHJHUFFEIV-SNVBAGLBSA-N,-4.4,-5.5,-5.9
XSPUSVIQHBDITA-RKYNPMAHSA-N,-5.7,-6.2,-7.3
SBBDHANTMHIRGW-QMMMGPOBSA-N,-4.4,-4.9,-5.2
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-5.4,-5.8,-6.2
QLTVVOATEHFXLT-VIFPVBQESA-N,-5.1,-5.4,-5.9
DVEQCIBLXRSYPH-LLVKDONJSA-N,-5.4,-5.6,-6.0
DBEPLOCGEIEOCV-WSBQPABSSA-N,-6.5,-6.9,-8.2
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-6.8,-6.7,-6.8
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-3.6,-4.2,-4.4
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-5.7,-6.7,-7.5
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-6.5,-6.7,-6.9
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-4.2,-4.3,-5.2
KZNICNPSHKQLFF-UHFFFAOYSA-N,-3.6,-4.0,-3.7
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-4.5,-4.6,-5.0
