ligand,E1,E2,E3
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-4.5,-4.6,-5.0
DBEPLOCGEIEOCV-WSBQPABSSA-N,-6.9,-6.7,-10.8
XSPUSVIQHBDITA-RKYNPMAHSA-N,-7.6,-6.8,-9.2
KZNICNPSHKQLFF-UHFFFAOYSA-N,-4.8,-4.1,-4.7
SBBDHANTMHIRGW-QMMMGPOBSA-N,-5.6,-5.2,-5.7
RQAITHJHUFFEIV-SNVBAGLBSA-N,-5.3,-5.9,-6.2
CVWILQHZFWRYPB-UHFFFAOYSA-N,-4.5,-4.9,-5.8
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-6.2,-6.3,-7.3
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-4.2,-5.0,-5.3
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-5.6,-5.9,-7.4
CAHKINHBCWCHCF-JTQLQIEISA-N,-5.9,-5.9,-6.6
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-6.1,-6.4,-7.3
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-4.8,-5.0,-5.4
DBHODFSFBXJZNY-UHFFFAOYSA-N,-4.1,-4.7,-5.2
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-4.6,-4.3,-4.8
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-4.8,-5.1,-5.6
QLTVVOATEHFXLT-VIFPVBQESA-N,-5.5,-6.6,-6.6
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-6.2,-6.4,-7.7
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-5.6,-6.0,-6.7
DVEQCIBLXRSYPH-LLVKDONJSA-N,-5.8,-6.3,-7.1
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-2.9,-3.1,-3.3
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-5.9,-5.6,-6.6
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-5.9,-6.3,-7.6
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-6.0,-6.3,-7.9
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-4.8,-4.7,-5.2
