ligand,E1,E2,E3
RQAITHJHUFFEIV-SNVBAGLBSA-N,-6.5,-6.3,-6.2
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-6.8,-7.6,-7.9
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-6.8,-6.7,-7.2
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-4.9,-4.8,-5.5
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.2,-3.3,-3.6
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-6.6,-6.7,-6.9
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-7.5,-7.1,-7.6
CAHKINHBCWCHCF-JTQLQIEISA-N,-6.3,-6.9,-6.9
XSPUSVIQHBDITA-RKYNPMAHSA-N,-7.6,-6.9,-8.3
DBHODFSFBXJZNY-UHFFFAOYSA-N,-4.9,-5.3,-5.7
DVEQCIBLXRSYPH-LLVKDONJSA-N,-6.9,-7.5,-7.3
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-5.4,-5.6,-6.0
QLTVVOATEHFXLT-VIFPVBQESA-N,-6.6,-6.5,-6.4
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-5.4,-5.4,-5.8
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-7.0,-7.9,-7.9
KZNICNPSHKQLFF-UHFFFAOYSA-N,-4.7,-4.3,-4.5
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-7.2,-6.8,-7.8
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-5.3,-5.5,-6.2
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-7.0,-7.4,-7.7
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-5.3,-5.5,-6.0
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-6.1,-6.3,-6.7
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-4.6,-4.9,-5.0
CVWILQHZFWRYPB-UHFFFAOYSA-N,-5.3,-5.3,-5.5
DBEPLOCGEIEOCV-WSBQPABSSA-N,-8.0,-8.1,-8.9
SBBDHANTMHIRGW-QMMMGPOBSA-N,-6.5,-6.0,-5.7
