ligand,E1,E2,E3
XSPUSVIQHBDITA-RKYNPMAHSA-N,-5.9,-7.0,-7.0
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-5.6,-5.6,-4.9
DVEQCIBLXRSYPH-LLVKDONJSA-N,-5.6,-6.6,-5.8
RQAITHJHUFFEIV-SNVBAGLBSA-N,-5.6,-5.5,-5.6
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-5.9,-7.2,-5.3
SBBDHANTMHIRGW-QMMMGPOBSA-N,-5.5,-6.1,-5.2
CVWILQHZFWRYPB-UHFFFAOYSA-N,-4.4,-5.6,-4.2
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-6.0,-7.0,-5.7
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-2.5,-3.0,-2.6
CAHKINHBCWCHCF-JTQLQIEISA-N,-6.5,-6.2,-4.9
QLTVVOATEHFXLT-VIFPVBQESA-N,-5.7,-6.2,-5.7
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-6.1,-7.0,-7.1
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-6.0,-6.5,-6.7
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-4.8,-5.2,-4.4
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-6.9,-6.8,-6.0
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-4.2,-5.3,-4.1
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-5.0,-5.1,-4.6
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-5.5,-5.6,-5.4
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-5.6,-6.2,-5.2
KZNICNPSHKQLFF-UHFFFAOYSA-N,-4.6,-4.5,-4.8
DBHODFSFBXJZNY-UHFFFAOYSA-N,-5.3,-4.6,-4.3
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-5.0,-4.8,-4.1
DBEPLOCGEIEOCV-WSBQPABSSA-N,-5.9,-8.0,-5.8
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-5.8,-5.3,-5.2
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-4.4,-4.4,-4.0
