ligand,E1,E2,E3
XSPUSVIQHBDITA-RKYNPMAHSA-N,-8.4,-7.9,-8.0
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-6.8,-6.5,-6.6
CAHKINHBCWCHCF-JTQLQIEISA-N,-6.4,-6.1,-5.6
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-4.7,-4.4,-4.1
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-7.2,-6.5,-5.6
RQAITHJHUFFEIV-SNVBAGLBSA-N,-5.7,-5.4,-5.0
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-5.4,-5.0,-5.0
DVEQCIBLXRSYPH-LLVKDONJSA-N,-6.5,-6.2,-6.0
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-5.3,-4.7,-4.8
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-5.5,-4.7,-4.8
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-6.4,-6.1,-5.7
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-6.3,-6.1,-6.4
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-4.8,-4.7,-4.7
KZNICNPSHKQLFF-UHFFFAOYSA-N,-4.1,-3.9,-3.9
DBEPLOCGEIEOCV-WSBQPABSSA-N,-8.4,-8.0,-7.8
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-6.9,-6.7,-6.5
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-6.9,-6.5,-6.3
QLTVVOATEHFXLT-VIFPVBQESA-N,-6.3,-5.8,-5.9
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.2,-2.9,-2.9
CVWILQHZFWRYPB-UHFFFAOYSA-N,-4.8,-4.9,-4.9
SBBDHANTMHIRGW-QMMMGPOBSA-N,-5.6,-4.8,-5.0
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-5.9,-5.6,-5.7
DBHODFSFBXJZNY-UHFFFAOYSA-N,-4.6,-4.5,-4.5
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-6.6,-6.4,-6.7
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-5.0,-4.5,-4.5
