ligand,E1,E2,E3
DBEPLOCGEIEOCV-WSBQPABSSA-N,-7.2,-7.3,-6.4
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-5.7,-4.7,-5.0
XSPUSVIQHBDITA-RKYNPMAHSA-N,-6.8,-6.6,-5.9
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-5.2,-4.1,-4.1
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-7.1,-6.1,-5.6
QLTVVOATEHFXLT-VIFPVBQESA-N,-5.7,-5.9,-5.3
RQAITHJHUFFEIV-SNVBAGLBSA-N,-5.6,-5.6,-5.0
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-7.2,-7.1,-6.4
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.0,-3.4,-2.6
CVWILQHZFWRYPB-UHFFFAOYSA-N,-5.2,-4.5,-4.1
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-6.7,-6.2,-6.4
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-6.1,-6.1,-4.9
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-4.6,-4.8,-4.2
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-5.9,-6.4,-5.0
KZNICNPSHKQLFF-UHFFFAOYSA-N,-4.3,-4.1,-3.4
CAHKINHBCWCHCF-JTQLQIEISA-N,-6.0,-5.9,-5.6
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-5.1,-5.2,-5.0
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-4.2,-4.8,-3.4
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-6.0,-6.0,-4.9
DVEQCIBLXRSYPH-LLVKDONJSA-N,-6.5,-5.5,-5.7
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-5.1,-4.8,-4.3
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-7.2,-5.9,-5.1
SBBDHANTMHIRGW-QMMMGPOBSA-N,-5.3,-5.3,-4.5
DBHODFSFBXJZNY-UHFFFAOYSA-N,-4.6,-4.9,-4.4
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-6.2,-6.8,-6.3
