ligand,E1,E2,E3
QLTVVOATEHFXLT-VIFPVBQESA-N,-6.6,-5.9,-5.3
XSPUSVIQHBDITA-RKYNPMAHSA-N,-8.3,-6.2,-6.3
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.5,-3.3,-3.4
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-6.1,-4.7,-5.3
RQAITHJHUFFEIV-SNVBAGLBSA-N,-6.4,-5.7,-5.1
KZNICNPSHKQLFF-UHFFFAOYSA-N,-4.5,-4.2,-3.9
SBBDHANTMHIRGW-QMMMGPOBSA-N,-5.9,-5.3,-4.4
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-5.9,-5.1,-5.3
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-7.9,-7.2,-6.4
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-6.7,-5.8,-5.8
DBHODFSFBXJZNY-UHFFFAOYSA-N,-5.7,-5.3,-4.8
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-7.4,-7.0,-6.0
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-7.3,-5.7,-6.0
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-7.8,-5.9,-5.9
CVWILQHZFWRYPB-UHFFFAOYSA-N,-5.7,-4.7,-4.8
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-5.9,-4.4,-4.4
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-5.4,-5.4,-4.8
DVEQCIBLXRSYPH-LLVKDONJSA-N,-7.1,-6.2,-6.0
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-7.1,-6.2,-5.6
CAHKINHBCWCHCF-JTQLQIEISA-N,-7.1,-6.1,-5.9
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-6.6,-5.9,-5.5
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-5.6,-4.7,-4.5
DBEPLOCGEIEOCV-WSBQPABSSA-N,-8.9,-6.5,-6.7
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-6.1,-4.7,-4.9
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-8.0,-6.8,-6.5
