ligand,E1,E2,E3
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-8.0,-6.8,-5.6
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-7.1,-6.1,-5.4
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-6.6,-5.9,-5.5
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-5.6,-4.7,-4.5
DBEPLOCGEIEOCV-WSBQPABSSA-N,-8.9,-6.5,-6.7
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-6.1,-4.7,-5.3
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-5.9,-4.2,-4.6
CAHKINHBCWCHCF-JTQLQIEISA-N,-7.1,-6.2,-5.8
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-6.7,-5.8,-5.9
RQAITHJHUFFEIV-SNVBAGLBSA-N,-6.4,-5.6,-5.2
CVWILQHZFWRYPB-UHFFFAOYSA-N,-5.7,-4.6,-4.8
XSPUSVIQHBDITA-RKYNPMAHSA-N,-7.5,-6.2,-6.2
QLTVVOATEHFXLT-VIFPVBQESA-N,-6.8,-6.0,-5.2
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.5,-3.3,-3.4
DBHODFSFBXJZNY-UHFFFAOYSA-N,-5.7,-5.3,-4.8
KZNICNPSHKQLFF-UHFFFAOYSA-N,-4.5,-4.2,-3.9
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-7.3,-5.7,-6.0
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-7.4,-6.9,-6.0
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-7.8,-7.2,-6.4
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-5.4,-5.4,-4.8
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-5.9,-5.1,-5.3
SBBDHANTMHIRGW-QMMMGPOBSA-N,-6.0,-5.1,-4.4
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-6.0,-4.7,-5.0
DVEQCIBLXRSYPH-LLVKDONJSA-N,-7.1,-6.2,-6.0
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-7.9,-5.9,-5.9
