ligand,E1,E2,E3
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-4.6,-4.8,-4.8
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-7.0,-6.2,-6.4
DVEQCIBLXRSYPH-LLVKDONJSA-N,-6.3,-7.1,-7.0
CAHKINHBCWCHCF-JTQLQIEISA-N,-6.4,-6.9,-6.4
DBHODFSFBXJZNY-UHFFFAOYSA-N,-5.5,-6.0,-5.0
CVWILQHZFWRYPB-UHFFFAOYSA-N,-4.9,-5.7,-5.5
SBBDHANTMHIRGW-QMMMGPOBSA-N,-5.9,-6.1,-5.5
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-7.8,-7.6,-7.3
RQAITHJHUFFEIV-SNVBAGLBSA-N,-5.9,-6.3,-6.0
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-5.3,-5.7,-5.3
KZNICNPSHKQLFF-UHFFFAOYSA-N,-4.1,-4.6,-3.7
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-5.3,-6.2,-4.9
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-6.2,-6.4,-6.4
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-6.6,-7.2,-6.1
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-6.5,-5.3,-7.2
XSPUSVIQHBDITA-RKYNPMAHSA-N,-7.6,-6.5,-8.6
QLTVVOATEHFXLT-VIFPVBQESA-N,-6.9,-6.2,-6.6
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.5,-3.7,-3.3
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-7.1,-5.8,-8.1
DBEPLOCGEIEOCV-WSBQPABSSA-N,-6.7,-6.3,-8.7
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-7.3,-6.9,-7.6
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-5.6,-6.0,-5.4
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-5.2,-6.1,-5.4
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-6.9,-7.3,-6.6
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-5.3,-5.6,-5.5
