ligand,E1,E2,E3
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-5.3,-5.2,-5.3
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-5.6,-6.2,-6.2
CVWILQHZFWRYPB-UHFFFAOYSA-N,-5.1,-4.9,-5.6
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-4.4,-4.8,-4.8
KZNICNPSHKQLFF-UHFFFAOYSA-N,-4.0,-4.4,-3.9
DBEPLOCGEIEOCV-WSBQPABSSA-N,-8.0,-6.0,-8.7
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-6.8,-6.3,-6.7
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-7.0,-7.0,-6.9
CAHKINHBCWCHCF-JTQLQIEISA-N,-6.2,-6.4,-6.5
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-6.7,-6.1,-6.4
XSPUSVIQHBDITA-RKYNPMAHSA-N,-7.4,-8.1,-8.7
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-4.8,-4.9,-5.0
DBHODFSFBXJZNY-UHFFFAOYSA-N,-4.7,-4.6,-4.9
RQAITHJHUFFEIV-SNVBAGLBSA-N,-5.3,-5.6,-5.8
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-4.7,-5.2,-5.0
QLTVVOATEHFXLT-VIFPVBQESA-N,-5.9,-6.2,-6.2
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-6.6,-7.1,-7.6
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-6.1,-6.3,-7.0
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-6.0,-5.9,-6.0
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-2.9,-3.0,-3.1
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-6.8,-6.8,-7.6
DVEQCIBLXRSYPH-LLVKDONJSA-N,-6.2,-6.8,-7.1
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-4.5,-4.8,-4.7
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-4.9,-4.9,-5.2
SBBDHANTMHIRGW-QMMMGPOBSA-N,-5.6,-5.3,-5.7
