ligand,E1,E2,E3
QLTVVOATEHFXLT-VIFPVBQESA-N,-7.0,-7.0,-7.0
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.9,-3.7,-3.1
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-7.2,-6.6,-6.6
DBEPLOCGEIEOCV-WSBQPABSSA-N,-10.1,-9.3,-9.6
DVEQCIBLXRSYPH-LLVKDONJSA-N,-7.7,-7.1,-6.9
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-5.7,-5.5,-4.7
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-7.7,-7.4,-7.4
SBBDHANTMHIRGW-QMMMGPOBSA-N,-6.6,-6.6,-5.8
XSPUSVIQHBDITA-RKYNPMAHSA-N,-9.2,-8.5,-9.0
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-7.4,-8.0,-7.5
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-5.9,-6.2,-5.2
KZNICNPSHKQLFF-UHFFFAOYSA-N,-5.0,-4.7,-4.3
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-8.2,-7.8,-8.1
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-5.9,-6.6,-5.4
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-7.8,-7.7,-7.1
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-6.0,-6.4,-5.2
CAHKINHBCWCHCF-JTQLQIEISA-N,-7.2,-7.3,-6.8
CVWILQHZFWRYPB-UHFFFAOYSA-N,-6.5,-6.3,-5.5
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-8.4,-8.4,-7.5
RQAITHJHUFFEIV-SNVBAGLBSA-N,-6.5,-6.6,-6.0
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-5.7,-5.3,-5.0
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-7.0,-7.3,-6.5
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-8.2,-7.8,-7.8
DBHODFSFBXJZNY-UHFFFAOYSA-N,-5.6,-5.5,-5.0
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-6.1,-5.9,-5.3
