ligand,E1,E2,E3
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-5.3,-5.4,-5.8
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-5.3,-5.5,-6.2
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-7.2,-6.8,-7.8
RQAITHJHUFFEIV-SNVBAGLBSA-N,-6.4,-6.3,-6.2
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-7.0,-6.4,-7.3
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-7.0,-7.4,-7.0
SBBDHANTMHIRGW-QMMMGPOBSA-N,-6.5,-6.0,-5.5
CAHKINHBCWCHCF-JTQLQIEISA-N,-6.5,-6.9,-6.9
DBEPLOCGEIEOCV-WSBQPABSSA-N,-8.0,-8.1,-9.0
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-4.9,-4.7,-5.5
QLTVVOATEHFXLT-VIFPVBQESA-N,-6.6,-6.6,-6.3
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-4.7,-4.9,-5.0
CVWILQHZFWRYPB-UHFFFAOYSA-N,-5.3,-5.3,-5.5
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-5.4,-5.7,-6.0
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-7.4,-7.1,-7.6
DBHODFSFBXJZNY-UHFFFAOYSA-N,-4.9,-5.2,-5.7
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.2,-3.3,-3.6
XSPUSVIQHBDITA-RKYNPMAHSA-N,-7.5,-7.5,-8.4
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-5.5,-5.6,-5.9
KZNICNPSHKQLFF-UHFFFAOYSA-N,-4.7,-4.3,-4.5
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-7.3,-7.9,-8.0
DVEQCIBLXRSYPH-LLVKDONJSA-N,-6.9,-7.5,-7.3
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-7.1,-7.6,-7.9
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-6.1,-6.3,-6.7
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-6.4,-6.7,-6.5
