ligand,E1,E2,E3
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-4.1,-4.2,-3.5
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-4.2,-4.0,-4.3
DVEQCIBLXRSYPH-LLVKDONJSA-N,-6.0,-4.8,-4.9
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.0,-2.7,-2.7
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-6.2,-5.8,-5.4
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-5.8,-4.4,-5.1
DBHODFSFBXJZNY-UHFFFAOYSA-N,-4.7,-4.0,-4.1
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-4.9,-4.1,-4.6
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-5.8,-5.6,-5.9
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-4.9,-4.7,-4.5
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-5.6,-5.0,-5.0
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-6.4,-5.5,-5.5
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-4.6,-4.3,-4.5
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-6.4,-5.4,-5.2
SBBDHANTMHIRGW-QMMMGPOBSA-N,-5.3,-4.8,-4.4
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-4.8,-4.7,-4.4
QLTVVOATEHFXLT-VIFPVBQESA-N,-5.8,-5.3,-5.1
CVWILQHZFWRYPB-UHFFFAOYSA-N,-4.7,-4.4,-4.3
DBEPLOCGEIEOCV-WSBQPABSSA-N,-7.8,-5.8,-5.5
CAHKINHBCWCHCF-JTQLQIEISA-N,-5.8,-5.6,-5.5
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-6.4,-5.1,-5.9
KZNICNPSHKQLFF-UHFFFAOYSA-N,-3.5,-3.8,-3.6
XSPUSVIQHBDITA-RKYNPMAHSA-N,-7.4,-6.4,-6.1
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-5.9,-5.6,-5.0
RQAITHJHUFFEIV-SNVBAGLBSA-N,-4.9,-4.8,-4.8
