ligand,E1,E2,E3
KZNICNPSHKQLFF-UHFFFAOYSA-N,-4.8,-4.1,-4.7
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-4.8,-5.0,-5.5
QLTVVOATEHFXLT-VIFPVBQESA-N,-5.7,-6.6,-6.6
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-5.8,-5.6,-6.6
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-4.5,-4.6,-5.0
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-4.6,-4.3,-4.8
SBBDHANTMHIRGW-QMMMGPOBSA-N,-5.2,-4.9,-5.7
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-5.5,-5.9,-7.6
RQAITHJHUFFEIV-SNVBAGLBSA-N,-5.4,-5.6,-6.3
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-6.2,-6.2,-7.4
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-4.7,-4.7,-5.5
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-2.9,-3.1,-3.3
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-5.9,-6.4,-7.6
DBEPLOCGEIEOCV-WSBQPABSSA-N,-6.9,-6.6,-10.8
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-4.6,-5.2,-5.5
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-6.1,-6.4,-7.3
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-4.2,-5.0,-5.3
CVWILQHZFWRYPB-UHFFFAOYSA-N,-4.5,-5.0,-5.9
XSPUSVIQHBDITA-RKYNPMAHSA-N,-7.6,-6.8,-9.0
DVEQCIBLXRSYPH-LLVKDONJSA-N,-5.7,-6.3,-7.1
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-6.2,-6.3,-7.8
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-5.2,-6.0,-6.6
CAHKINHBCWCHCF-JTQLQIEISA-N,-5.8,-5.8,-6.6
DBHODFSFBXJZNY-UHFFFAOYSA-N,-4.1,-4.8,-5.2
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-6.0,-6.3,-7.9
