ligand,E1,E2,E3
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-7.8,-5.9,-5.9
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-5.9,-4.2,-4.4
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-6.7,-5.9,-5.3
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-7.3,-5.7,-6.0
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-7.2,-6.1,-5.5
CAHKINHBCWCHCF-JTQLQIEISA-N,-7.1,-5.7,-5.9
CVWILQHZFWRYPB-UHFFFAOYSA-N,-5.7,-4.7,-4.8
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-5.4,-5.4,-4.8
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-7.9,-7.3,-6.4
DVEQCIBLXRSYPH-LLVKDONJSA-N,-7.1,-6.2,-6.0
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-6.7,-5.8,-5.8
QLTVVOATEHFXLT-VIFPVBQESA-N,-6.5,-5.7,-5.3
SBBDHANTMHIRGW-QMMMGPOBSA-N,-6.0,-4.8,-4.9
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-8.0,-6.7,-6.4
RQAITHJHUFFEIV-SNVBAGLBSA-N,-6.4,-5.7,-5.1
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-6.1,-4.5,-5.0
KZNICNPSHKQLFF-UHFFFAOYSA-N,-4.5,-4.2,-3.9
DBHODFSFBXJZNY-UHFFFAOYSA-N,-5.7,-5.3,-4.8
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-6.1,-4.7,-5.3
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.5,-3.3,-3.4
DBEPLOCGEIEOCV-WSBQPABSSA-N,-8.9,-6.5,-6.7
XSPUSVIQHBDITA-RKYNPMAHSA-N,-7.5,-6.2,-6.4
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-7.4,-6.9,-6.0
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-5.2,-4.7,-4.5
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-5.9,-5.1,-5.3
