ligand,E1,E2,E3
YUXIBTJKHLUKBD-UHFFFAOYSA-N,-4.3,-3.9,-3.8
KPYSYYIEGFHWSV-QMMMGPOBSA-N,-5.1,-5.1,-5.0
MCJGNVYPOGVAJF-UHFFFAOYSA-N,-5.3,-4.7,-4.5
WHUUTDBJXJRKMK-VKHMYHEASA-N,-4.3,-4.5,-4.3
JWPGJSVJDAJRLW-UHFFFAOYSA-N,-6.0,-5.2,-5.1
WVRIPRILKKOIQL-UHFFFAOYSA-N,-4.9,-4.4,-4.7
MQJKPEGWNLWLTK-UHFFFAOYSA-N,-6.2,-5.2,-5.2
QCDFBFJGMNKBDO-UHFFFAOYSA-N,-5.1,-5.0,-4.9
PYZRQGJRPPTADH-UHFFFAOYSA-N,-5.7,-5.3,-5.4
BUCJFFQZPGTGPX-UHFFFAOYSA-N,-6.4,-6.1,-5.8
WQYRHRAZNNRDIA-UHFFFAOYSA-N,-5.6,-5.0,-4.6
UBQNRHZMVUUOMG-UHFFFAOYSA-N,-5.3,-5.1,-4.9
DRBBFCLWYRJSJZ-UHFFFAOYSA-N,-4.9,-5.5,-5.0
CYFLXLSBHQBMFT-UHFFFAOYSA-N,-6.0,-5.9,-5.6
UGJWZYARKOFRDB-UHFFFAOYSA-O,-5.4,-4.3,-4.8
NJCBUSHGCBERSK-UHFFFAOYSA-N,-5.3,-4.8,-4.7
ZNEWHQLOPFWXOF-UHFFFAOYSA-N,-2.9,-3.5,-2.9
JYTNQNCOQXFQPK-MRXNPFEDSA-N,-7.6,-6.9,-6.7
VMIYHDSEFNYJSL-UHFFFAOYSA-N,-5.8,-5.1,-5.5
DQMZLTXERSFNPB-UHFFFAOYSA-N,-5.7,-5.4,-5.1
XBBDACCLCFWBSI-ZETCQYMHSA-N,-5.2,-5.0,-5.2
URJQOOISAKEBKW-UHFFFAOYSA-N,-4.6,-4.6,-4.6
AXNKGLDCLYLVLQ-UHFFFAOYSA-N,-4.9,-4.8,-4.8
ADBFDJQRBQZXAB-UHFFFAOYSA-N,-6.3,-5.4,-5.6
VGLGVJVUHYTIIU-LLVKDONJSA-N,-6.0,-5.2,-4.8
