ligand,E1,E2,E3
DRBBFCLWYRJSJZ-UHFFFAOYSA-N,-4.4,-4.6,-4.8
AXNKGLDCLYLVLQ-UHFFFAOYSA-N,-5.5,-5.6,-4.9
YUXIBTJKHLUKBD-UHFFFAOYSA-N,-4.4,-4.8,-4.1
JYTNQNCOQXFQPK-MRXNPFEDSA-N,-7.5,-7.6,-7.7
WHUUTDBJXJRKMK-VKHMYHEASA-N,-4.0,-4.2,-4.0
WQYRHRAZNNRDIA-UHFFFAOYSA-N,-5.4,-5.5,-5.5
PYZRQGJRPPTADH-UHFFFAOYSA-N,-5.8,-5.9,-5.8
ZNEWHQLOPFWXOF-UHFFFAOYSA-N,-2.9,-3.0,-2.9
BUCJFFQZPGTGPX-UHFFFAOYSA-N,-6.6,-6.7,-6.7
WVRIPRILKKOIQL-UHFFFAOYSA-N,-5.2,-5.0,-5.0
CYFLXLSBHQBMFT-UHFFFAOYSA-N,-5.4,-5.6,-5.7
UGJWZYARKOFRDB-UHFFFAOYSA-O,-5.1,-5.0,-5.2
VMIYHDSEFNYJSL-UHFFFAOYSA-N,-6.1,-6.5,-6.3
JWPGJSVJDAJRLW-UHFFFAOYSA-N,-5.6,-5.7,-5.7
DQMZLTXERSFNPB-UHFFFAOYSA-N,-5.6,-5.9,-5.9
QCDFBFJGMNKBDO-UHFFFAOYSA-N,-4.9,-5.1,-5.2
UBQNRHZMVUUOMG-UHFFFAOYSA-N,-5.2,-5.4,-5.3
VGLGVJVUHYTIIU-LLVKDONJSA-N,-5.4,-5.3,-5.3
KPYSYYIEGFHWSV-QMMMGPOBSA-N,-5.0,-5.1,-5.2
ADBFDJQRBQZXAB-UHFFFAOYSA-N,-6.2,-6.4,-6.1
XBBDACCLCFWBSI-ZETCQYMHSA-N,-5.0,-5.2,-5.3
NJCBUSHGCBERSK-UHFFFAOYSA-N,-5.3,-5.3,-5.3
MCJGNVYPOGVAJF-UHFFFAOYSA-N,-5.0,-5.1,-4.8
URJQOOISAKEBKW-UHFFFAOYSA-N,-5.0,-5.3,-5.3
MQJKPEGWNLWLTK-UHFFFAOYSA-N,-5.4,-5.4,-5.2
