ligand,E1,E2,E3
KPYSYYIEGFHWSV-QMMMGPOBSA-N,-5.9,-5.2,-5.1
CYFLXLSBHQBMFT-UHFFFAOYSA-N,-7.0,-6.6,-6.2
WHUUTDBJXJRKMK-VKHMYHEASA-N,-4.8,-4.7,-4.5
VGLGVJVUHYTIIU-LLVKDONJSA-N,-7.1,-6.4,-6.1
NJCBUSHGCBERSK-UHFFFAOYSA-N,-5.4,-5.4,-5.1
MCJGNVYPOGVAJF-UHFFFAOYSA-N,-5.6,-4.7,-4.9
DRBBFCLWYRJSJZ-UHFFFAOYSA-N,-5.9,-5.3,-5.5
QCDFBFJGMNKBDO-UHFFFAOYSA-N,-5.4,-5.2,-4.9
VMIYHDSEFNYJSL-UHFFFAOYSA-N,-7.2,-7.0,-6.8
JYTNQNCOQXFQPK-MRXNPFEDSA-N,-9.1,-9.5,-8.7
BUCJFFQZPGTGPX-UHFFFAOYSA-N,-7.8,-7.6,-7.3
WQYRHRAZNNRDIA-UHFFFAOYSA-N,-5.9,-5.7,-5.7
YUXIBTJKHLUKBD-UHFFFAOYSA-N,-5.0,-4.7,-4.5
JWPGJSVJDAJRLW-UHFFFAOYSA-N,-6.4,-6.0,-5.4
ZNEWHQLOPFWXOF-UHFFFAOYSA-N,-3.8,-3.4,-3.3
AXNKGLDCLYLVLQ-UHFFFAOYSA-N,-6.2,-5.9,-5.2
ADBFDJQRBQZXAB-UHFFFAOYSA-N,-6.9,-6.6,-6.4
URJQOOISAKEBKW-UHFFFAOYSA-N,-5.5,-5.1,-5.0
MQJKPEGWNLWLTK-UHFFFAOYSA-N,-6.3,-6.1,-5.9
XBBDACCLCFWBSI-ZETCQYMHSA-N,-5.8,-5.6,-5.1
WVRIPRILKKOIQL-UHFFFAOYSA-N,-5.8,-5.1,-4.7
PYZRQGJRPPTADH-UHFFFAOYSA-N,-6.4,-6.0,-6.0
DQMZLTXERSFNPB-UHFFFAOYSA-N,-6.2,-5.7,-6.0
UBQNRHZMVUUOMG-UHFFFAOYSA-N,-6.4,-6.2,-5.4
UGJWZYARKOFRDB-UHFFFAOYSA-O,-4.9,-5.1,-5.8
