ligand,E1,E2,E3
JWPGJSVJDAJRLW-UHFFFAOYSA-N,-6.0,-7.9,-7.2
DRBBFCLWYRJSJZ-UHFFFAOYSA-N,-5.4,-5.6,-5.7
URJQOOISAKEBKW-UHFFFAOYSA-N,-5.4,-5.1,-3.5
WQYRHRAZNNRDIA-UHFFFAOYSA-N,-6.1,-6.3,-6.2
VMIYHDSEFNYJSL-UHFFFAOYSA-N,-7.3,-4.6,-3.2
MCJGNVYPOGVAJF-UHFFFAOYSA-N,-5.6,-6.8,-6.3
WVRIPRILKKOIQL-UHFFFAOYSA-N,-5.9,-7.0,-7.1
DQMZLTXERSFNPB-UHFFFAOYSA-N,-7.0,-7.2,-7.1
JYTNQNCOQXFQPK-MRXNPFEDSA-N,-7.1,-6.2,-6.5
MQJKPEGWNLWLTK-UHFFFAOYSA-N,-6.7,-7.1,-6.7
AXNKGLDCLYLVLQ-UHFFFAOYSA-N,-6.0,-6.5,-5.2
UGJWZYARKOFRDB-UHFFFAOYSA-O,-5.7,-4.7,-4.8
KPYSYYIEGFHWSV-QMMMGPOBSA-N,-6.1,-7.3,-6.6
XBBDACCLCFWBSI-ZETCQYMHSA-N,-6.2,-7.3,-6.8
ADBFDJQRBQZXAB-UHFFFAOYSA-N,-7.2,-4.7,-5.3
ZNEWHQLOPFWXOF-UHFFFAOYSA-N,-3.4,-4.0,-3.8
BUCJFFQZPGTGPX-UHFFFAOYSA-N,-7.3,-5.3,-5.7
UBQNRHZMVUUOMG-UHFFFAOYSA-N,-6.0,-7.4,-6.6
QCDFBFJGMNKBDO-UHFFFAOYSA-N,-6.1,-6.0,-4.2
VGLGVJVUHYTIIU-LLVKDONJSA-N,-6.3,-5.2,-5.1
PYZRQGJRPPTADH-UHFFFAOYSA-N,-6.0,-6.0,-4.6
WHUUTDBJXJRKMK-VKHMYHEASA-N,-4.3,-5.3,-5.2
CYFLXLSBHQBMFT-UHFFFAOYSA-N,-7.3,-6.6,-6.9
NJCBUSHGCBERSK-UHFFFAOYSA-N,-6.2,-7.9,-7.7
YUXIBTJKHLUKBD-UHFFFAOYSA-N,-5.1,-6.2,-6.3
