ligand,binding score,energy
QTQPVLDZQVPLGV-AWEZNQCLSA-N,458959.93,-7.8
UDMBCSSLTHHNCD-KQYNXXCUSA-N,498253.49,-7.1
PYVUMAGVCSQCBD-RFAUZJTJSA-N,685136.64,-9.0
PAZJSJFMUHDSTF-AWEZNQCLSA-N,1055337.59,-6.8
AKUJBENLRBOFTD-QZIXMDIESA-N,710101.18,-9.4
HTJXMOGUGMSZOG-UHFFFAOYSA-N,698537.42,-7.5
XXVROGAVTTXONC-NSHDSACASA-N,174879.18,-6.1
XCPGHVQEEXUHNC-UHFFFAOYSA-N,843113.76,-9.5
PFTAWBLQPZVEMU-DZGCQCFKSA-N,714213.02,-8.2
YMFIJXDFAPHJIN-SECBINFHSA-N,684730.73,-6.6
WDICTQVBXKADBP-UHFFFAOYSA-N,449259.74,-6.5
YGCODSQDUUUKIV-UHFFFAOYSA-N,420179.21,-6.1
YFDSDPIBEUFTMI-UHFFFAOYSA-N,96703.26,-3.7
HNDVDQJCIGZPNO-YFKPBYRVSA-N,997343.18,-5.2
WTFXJFJYEJZMFO-UHFFFAOYSA-N,1083092.71,-8.9
BJOLKYGKSZKIGU-UHFFFAOYSA-N,1299386.1,-4.3
CHBRHODLKOZEPZ-UHFFFAOYSA-N,1167563.47,-7.9
NUKCGLDCWQXYOQ-UHFFFAOYSA-N,314226.14,-7.0
NJCJBUHJQLFDSW-UHFFFAOYSA-N,585221.76,-8.2
WYMSBXTXOHUIGT-UHFFFAOYSA-N,1163149.85,-6.6
KAJZGRFYZKWYDX-UHFFFAOYSA-N,798986.95,-6.8
JZRWCGZRTZMZEH-UHFFFAOYSA-N,266470.28,-6.5
LOUPRKONTZGTKE-WZBLMQSHSA-N,670432.03,-8.0
ZZQMUJGZCZTLQD-UHFFFAOYSA-N,1326562.8,-8.0
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,1044748.44,-8.2
RUOKEQAAGRXIBM-GFCCVEGCSA-N,696957.79,-7.2
OUDSBRTVNLOZBN-UHFFFAOYSA-N,949896.91,-8.5
RGHNJXZEOKUKBD-SQOUGZDYSA-N,193268.42,-4.8
WQZGKKKJIJFFOK-VFUOTHLCSA-N,1186738.35,-5.4
JBACAGZMXLDQCR-UHFFFAOYSA-N,1199512.18,-6.6
VXOWJCTXWVWLLC-REGDIAEZSA-N,842788.2,-9.2
UMSGKTJDUHERQW-UHFFFAOYSA-N,1054161.18,-8.6
XRQDFNLINLXZLB-CKIKVBCHSA-N,1044585.11,-6.8
MKKYBZZTJQGVCD-XTCKQBCOSA-N,755725.01,-6.6
ATXHVCQZZJYMCF-XUDSTZEESA-N,364042.25,-8.8
AIZFEOPQVZBNGH-UHFFFAOYSA-N,452262.04,-8.8
YEHCICAEULNIGD-MZMPZRCHSA-N,526527.1,-7.7
HTQBXNHDCUEHJF-XWLPCZSASA-N,422427.25,-2.2
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,200125.2,-1.0
CDAISMWEOUEBRE-GPIVLXJGSA-N,372534.16,-5.7
IVVNZDGDKPTYHK-JTQLQIEISA-N,576908.84,-7.4
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,2034421.34,-4.9
FFINMCNLQNTKLU-UHFFFAOYSA-N,1329199.37,-7.6
OVJJILSKYWXGBM-GFCCVEGCSA-N,446760.72,-6.8
YRIZYWQGELRKNT-UHFFFAOYSA-N,1322434.48,-5.2
VQHSOMBJVWLPSR-JVCRWLNRSA-N,323621.89,-5.9
ZKLPARSLTMPFCP-OAQYLSRUSA-N,1012996.95,-8.5
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1110958.66,-7.7
NIJJYAXOARWZEE-UHFFFAOYSA-N,1308809.82,-5.1
OAYRYNVEFFWSHK-UHFFFAOYSA-N,595921.6,-6.4
CUWODFFVMXJOKD-UVLQAERKSA-N,1076512.8,-1.0
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1114980.5,-8.2
BYPIURIATSUHDW-SNVBAGLBSA-N,816947.4,-7.7
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,495644.72,-7.4
UJEWTUDSLQGTOA-UHFFFAOYSA-N,879360.51,-7.6
AGPKZVBTJJNPAG-WHFBIAKZSA-N,200431.69,-4.8
GZENKSODFLBBHQ-ILSZZQPISA-N,655730.55,-9.3
PMMYEEVYMWASQN-DMTCNVIQSA-N,427859.38,-4.8
WVAKABMNNSMCDK-UHFFFAOYSA-N,1138743.0,-6.3
NPOAOTPXWNWTSH-UHFFFAOYSA-N,124704.78,-4.7
MCYHPZGUONZRGO-VKHMYHEASA-N,166642.08,-4.0
BAPRUDZDYCKSOQ-RITPCOANSA-N,376007.81,-5.3
XIUUSFJTJXFNGH-OLQVQODUSA-N,813828.79,-4.8
QYKIQEUNHZKYBP-UHFFFAOYSA-N,2034056.42,-3.0
JYGXADMDTFJGBT-VWUMJDOOSA-N,1198564.52,-8.3
IQADUMSPOQKAAO-UHFFFAOYSA-N,1245657.76,-6.7
DCPACFSINCUFEC-CYBMUJFWSA-N,596384.11,-7.7
RZVPBGBYGMDSBG-GGAORHGYSA-N,688794.01,-9.6
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,999478.53,-8.6
HJBWBFZLDZWPHF-UHFFFAOYSA-N,792597.68,-10.1
MSYKRHVOOPPJKU-BDAKNGLRSA-N,929066.12,-6.3
UVAZQQHAVMNMHE-XJKSGUPXSA-N,810242.62,-7.2
OVRNDRQMDRJTHS-FMDGEEDCSA-N,698390.43,-6.5
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1983922.12,-1.0
FVRWRGBTEHAPDI-OAHLLOKOSA-N,523350.55,-8.6
FHXBMXJMKMWVRG-SLHNCBLASA-N,722709.44,-9.7
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,826632.81,-8.5
JXZZEXZZKAWDSP-UHFFFAOYSA-N,666047.01,-9.7
YTKUWDBFDASYHO-UHFFFAOYSA-N,1276711.05,-6.6
VDUWPHTZYNWKRN-UHFFFAOYSA-N,767587.91,-7.2
OXFGTKPPFSCSMA-XVKPBYJWSA-N,151769.54,-6.2
QOYHHIBFXOOADH-UHFFFAOYSA-N,575937.85,-10.8
ZPMKQFOGINQDAM-UHFFFAOYSA-N,317983.04,-8.9
PWNMXPDKBYZCOO-NSHDSACASA-N,768467.3,-9.3
JXLYSJRDGCGARV-CFWMRBGOSA-N,510259.84,-6.8
HEBKCHPVOIAQTA-SCDXWVJYSA-N,270735.27,-4.8
CMCCHHWTTBEZNM-SCSAIBSYSA-N,207515.09,-6.0
MBBZMMPHUWSWHV-BDVNFPICSA-N,110324.16,-5.0
XDVCLKFLRAWGIT-ADOAZJKMSA-N,390378.09,-8.8
DYAIAHUQIPBDIP-AXAPSJFSSA-N,942744.91,-8.4
WQZGKKKJIJFFOK-PHYPRBDBSA-N,918125.76,-5.6
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1111443.43,-9.3
ANGKOCUUWGHLCE-IEBWSBKVSA-N,841922.06,-8.4
HJJRIJDTIPFROI-NVKITGPLSA-N,304231.59,-7.5
