ligand,binding score,energy
RGHNJXZEOKUKBD-SQOUGZDYSA-N,308633.26,-5.4
WQZGKKKJIJFFOK-VFUOTHLCSA-N,1394030.96,-5.9
IVVNZDGDKPTYHK-JTQLQIEISA-N,574517.08,-6.8
KAJZGRFYZKWYDX-UHFFFAOYSA-N,789336.82,-6.9
CDAISMWEOUEBRE-GPIVLXJGSA-N,377179.36,-5.9
JZRWCGZRTZMZEH-UHFFFAOYSA-N,191457.29,-6.3
UMSGKTJDUHERQW-UHFFFAOYSA-N,1040217.35,-7.4
LOUPRKONTZGTKE-WZBLMQSHSA-N,659678.73,-8.1
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,1033219.24,-8.0
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,2001496.55,-5.2
FFINMCNLQNTKLU-UHFFFAOYSA-N,1312639.57,-7.5
AIZFEOPQVZBNGH-UHFFFAOYSA-N,416521.34,-8.4
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,286482.51,-1.0
MKKYBZZTJQGVCD-XTCKQBCOSA-N,746557.19,-7.5
ATXHVCQZZJYMCF-XUDSTZEESA-N,351934.63,-8.3
HTQBXNHDCUEHJF-XWLPCZSASA-N,417645.23,-2.0
YEHCICAEULNIGD-MZMPZRCHSA-N,518273.52,-7.5
ZZQMUJGZCZTLQD-UHFFFAOYSA-N,1311495.75,-7.6
OUDSBRTVNLOZBN-UHFFFAOYSA-N,938841.24,-8.2
VXOWJCTXWVWLLC-REGDIAEZSA-N,829626.9,-8.0
RUOKEQAAGRXIBM-GFCCVEGCSA-N,688208.87,-6.6
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,482497.46,-7.0
OAYRYNVEFFWSHK-UHFFFAOYSA-N,600183.12,-7.0
NPOAOTPXWNWTSH-UHFFFAOYSA-N,261707.14,-5.0
IQADUMSPOQKAAO-UHFFFAOYSA-N,1228062.44,-6.2
CUWODFFVMXJOKD-UVLQAERKSA-N,1062658.14,-1.0
BAPRUDZDYCKSOQ-RITPCOANSA-N,315764.81,-5.6
QYKIQEUNHZKYBP-UHFFFAOYSA-N,2023606.6,-3.1
XIUUSFJTJXFNGH-OLQVQODUSA-N,797027.64,-5.6
UJEWTUDSLQGTOA-UHFFFAOYSA-N,871410.45,-7.8
NIJJYAXOARWZEE-UHFFFAOYSA-N,1304870.46,-5.0
YRIZYWQGELRKNT-UHFFFAOYSA-N,1316729.93,-5.5
VQHSOMBJVWLPSR-JVCRWLNRSA-N,347399.61,-6.2
ZKLPARSLTMPFCP-OAQYLSRUSA-N,979710.96,-7.6
DCPACFSINCUFEC-CYBMUJFWSA-N,602207.93,-7.8
PMMYEEVYMWASQN-DMTCNVIQSA-N,442212.87,-5.2
MCYHPZGUONZRGO-VKHMYHEASA-N,357615.9,-3.8
RZVPBGBYGMDSBG-GGAORHGYSA-N,668925.69,-9.2
AGPKZVBTJJNPAG-WHFBIAKZSA-N,347303.63,-4.8
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1104175.54,-7.7
BYPIURIATSUHDW-SNVBAGLBSA-N,804872.27,-7.0
JYGXADMDTFJGBT-VWUMJDOOSA-N,1181484.7,-8.5
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1104850.3,-7.6
GZENKSODFLBBHQ-ILSZZQPISA-N,646514.79,-8.4
OVJJILSKYWXGBM-GFCCVEGCSA-N,453581.5,-6.7
WVAKABMNNSMCDK-UHFFFAOYSA-N,1123251.77,-6.6
UVAZQQHAVMNMHE-XJKSGUPXSA-N,798377.37,-6.5
QOYHHIBFXOOADH-UHFFFAOYSA-N,570856.15,-10.0
HJJRIJDTIPFROI-NVKITGPLSA-N,297750.63,-7.3
YTKUWDBFDASYHO-UHFFFAOYSA-N,1265201.16,-6.7
CMCCHHWTTBEZNM-SCSAIBSYSA-N,280357.36,-5.7
HJBWBFZLDZWPHF-UHFFFAOYSA-N,779666.45,-8.8
MSYKRHVOOPPJKU-BDAKNGLRSA-N,934492.57,-6.0
HEBKCHPVOIAQTA-SCDXWVJYSA-N,426498.89,-5.0
DYAIAHUQIPBDIP-AXAPSJFSSA-N,934482.77,-8.7
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,837765.12,-8.9
XDVCLKFLRAWGIT-ADOAZJKMSA-N,383163.29,-8.8
FVRWRGBTEHAPDI-OAHLLOKOSA-N,520821.5,-7.9
ANGKOCUUWGHLCE-IEBWSBKVSA-N,828846.72,-8.1
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1096121.47,-7.6
VDUWPHTZYNWKRN-UHFFFAOYSA-N,761473.27,-7.2
JXZZEXZZKAWDSP-UHFFFAOYSA-N,655368.36,-9.7
OVRNDRQMDRJTHS-FMDGEEDCSA-N,699587.41,-6.4
MBBZMMPHUWSWHV-BDVNFPICSA-N,284264.39,-5.7
ZPMKQFOGINQDAM-UHFFFAOYSA-N,481481.83,-8.2
OXFGTKPPFSCSMA-XVKPBYJWSA-N,237053.06,-6.4
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,986222.83,-7.8
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1965729.51,-0.9
PWNMXPDKBYZCOO-NSHDSACASA-N,755040.77,-9.4
JXLYSJRDGCGARV-CFWMRBGOSA-N,496750.62,-7.8
WQZGKKKJIJFFOK-PHYPRBDBSA-N,883939.49,-5.7
FHXBMXJMKMWVRG-SLHNCBLASA-N,713142.78,-8.9
